DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2008-12-23,2008-12-23,"נהלל 4, חדרה",נהלל 4,10032-420-101,דירה בבית קומות,3.5,שלישית,77.6,,,,2000.0,,8.0,7027818720,1,10032420,False,,חדרה,נהלל,,10032-420-101,10032/420,,32.4323893866,34.9336688829,2008
2008-12-22,2008-12-22,"הראשונים 34, חדרה",הראשונים 34,10008-63-9,דירה בבית קומות,4.0,,91.0,,,,1990.0,,2.0,7085450580,1,1000863,False,,חדרה,בן איש חי,,10008-63-9,10008/63,,32.4434426255,34.8871866643,2008
2008-12-22,2008-12-22,"האילנות 24, חדרה",האילנות 24,10402-183-3,קוטג' דו משפחתי,5.0,,150.0,,,,2009.0,,2.0,7027924410,1,10402183,False,,חדרה,האילנות,,10402-183-3,10402/183,,32.4274217378,34.9256308984,2008
2008-12-21,2008-12-21,"שועלי שמשון 19, חדרה",שועלי שמשון 19,10009-429-4,קוטג' דו משפחתי,5.0,,145.0,,,,1996.0,,,7085172835,1,10009429,False,,חדרה,שועלי שמשון,,10009-429-4,10009/429,,32.4437326569,34.9008292661,2008
2008-12-21,2008-12-21,"חטיבת גולני 24, חדרה",חטיבת גולני 24,10038-63-52,דירה בבית קומות,4.0,שלישית,83.12,,,,2000.0,,9.0,7027806890,1,1003863,False,41% ב 9 שנים,חדרה,חטיבת גולני,4.56,10038-63-52,10038/63,,32.4328826762,34.9320148546,2008
2008-12-19,2008-12-19,"עצמון 21, חדרה",עצמון 21,10062-77-2,דירה בבית קומות,5.0,קרקע ראשונה ושניה,130.5,,,,2001.0,,,7027878195,1,1006277,False,,חדרה,עצמון,,10062-77-2,10062/77,,32.4161441124,34.944930623,2008
2008-12-18,2008-12-18,"לוי אשכול 10, חדרה",לוי אשכול 10,10041-88-1,קוטג' חד משפחתי,4.5,,150.0,,,,1953.0,,,7028105110,1,1004188,False,,חדרה,אשכול לוי,,10041-88-1,10041/88,,32.4260048305,34.9166805502,2008
2008-12-18,2008-12-18,"הרצל 77, חדרה",הרצל 77,10035-153-7,דירה בבית קומות,3.0,ראשונה,84.0,,,,1967.0,,2.0,7027999420,1,10035153,False,,חדרה,הרצל,,10035-153-7,10035/153,,32.4426982139,34.9206561995,2008
2008-12-18,2008-12-18,"בן-גוריון 538, חדרה",בן-גוריון 538,10580-50-27,דירה בבית קומות,3.0,שלישית,65.24,,,,1970.0,,4.0,7027736105,1,1058050,False,,חדרה,בן גוריון,,10580-50-27,10580/50,,32.440513031,34.8900823356,2008
2008-12-17,2008-12-17,"הגליל 10, חדרה",הגליל 10,10570-299-4,דירה בבית קומות,4.0,שניה,100.0,,,,1960.0,,2.0,7027776925,1,10570299,False,,חדרה,הגליל,,10570-299-4,10570/299,,32.4423689224,34.8850261408,2008
2008-12-17,2008-12-17,"ים המלח 7, חדרה",ים המלח 7,10016-171-9,קוטג' דו משפחתי,6.0,,160.0,,,,1995.0,,1.0,7027728110,1,10016171,False,,חדרה,ים המלח,,10016-171-9,10016/171,,,,2008
2008-12-15,2008-12-15,"ריחן 2, חדרה",ריחן 2,10061-9-2,קוטג' דו משפחתי,6.0,קרקע ראשונה,122.0,,,,1997.0,,,7085096135,1,100619,False,,חדרה,ריחן,,10061-9-2,10061/9,,32.4180635282,34.9469513015,2008
2008-12-15,2008-12-15,"מבצע עובדה 27, חדרה",מבצע עובדה 27,10009-179-2,קוטג' דו משפחתי,6.0,,150.0,,,,2008.0,,1.0,7085235040,1,10009179,False,,חדרה,מבצע עובדה,,10009-179-2,10009/179,,32.4452206064,34.89819176,2008
2008-12-14,2008-12-14,"הרב יהודה מימון 9, חדרה",הרב יהודה מימון 9,10034-193-1,קוטג' חד משפחתי,4.0,,93.0,,,,1948.0,,,7027807410,1,10034193,False,,חדרה,הרב מימון יהודה,,10034-193-1,10034/193,,32.4433614147,34.9246331927,2008
2008-12-14,2008-12-14,"מבצע עובדה 27, חדרה",מבצע עובדה 27,10009-179-1,קוטג' דו משפחתי,6.0,,162.0,,,,2008.0,,1.0,7085329810,1,10009179,False,,חדרה,מבצע עובדה,,10009-179-1,10009/179,,32.4452206064,34.89819176,2008
2008-12-12,2008-12-12,"הנשיא ויצמן 72, חדרה",הנשיא ויצמן 72,10037-24-29,דירה בבית קומות,4.0,שניה,110.0,,,,2006.0,,5.0,7027998250,1,1003724,False,,חדרה,הנשיא ויצמן,,10037-24-29,10037/24,,32.4378961731,34.9246640865,2008
2008-12-11,2008-11-12,"נהרונית 19, חדרה",נהרונית 19,10058-42-0,קוטג' דו משפחתי,5.0,,556.0,,,,2000.0,,,7027251920,1,1005842,False,34% ב 0.6 שנים,חדרה,נהרונית,56.67,10058-42-0,10058/42,,32.4199601787,34.9575154604,2008
2008-12-08,2008-08-12,"הראשונים 34, חדרה",הראשונים 34,10008-63-11,דירה בבית קומות,4.0,,93.0,,,,1990.0,,2.0,7027071220,1,1000863,False,,חדרה,בן איש חי,,10008-63-11,10008/63,,32.4434426255,34.8871866643,2008
2008-12-08,2008-08-12,"הגיבורים 58, חדרה",הגיבורים 58,10037-83-11,דירה בבית קומות,4.0,,100.0,,,,1970.0,,5.0,7026107660,1,1003783,False,,חדרה,הגבורים,,10037-83-11,10037/83,,32.4347560414,34.922882096,2008
2008-12-08,2008-08-12,"תנאים 15, חדרה",תנאים 15,10572-102-5,דירה בבית קומות,2.5,ראשונה,49.6,,,,1980.0,,1.0,7025385250,1,10572102,False,,חדרה,תנאים,,10572-102-5,10572/102,,32.435965275,34.8855778234,2008
2008-12-06,2008-06-12,"ים סוף 1, חדרה",ים סוף 1,10016-404-2,בית בודד,5.0,,125.0,,,,1995.0,,,7023894540,1,10016404,False,,חדרה,ים סוף,,10016-404-2,10016/404,,32.4463553097,34.907208523,2008
2008-12-06,2008-06-12,"הרצל 49, חדרה",הרצל 49,10036-34-4,דירה בבית קומות,2.0,ראשונה,54.8,,,,1960.0,,3.0,7024120285,1,1003634,False,,חדרה,הרצל,,10036-34-4,10036/34,,32.4387286218,34.9190903787,2008
2008-12-06,2008-06-12,"הדביר 35, חדרה",הדביר 35,7727-183-1,קוטג' דו משפחתי,5.0,קרקע+ראשונה,162.0,,,,2002.0,,,7024661865,1,7727183,False,,חדרה,הדביר,,7727-183-1,7727/183,,32.4239880928,34.956324304,2008
2008-12-06,2008-06-12,"ברנדייס 17, חדרה",ברנדייס 17,10408-25-1,קוטג' דו משפחתי,6.0,,170.0,,,,1999.0,,,7024265560,1,1040825,False,,חדרה,ברנדיס,,10408-25-1,10408/25,,32.4230458557,34.9223275299,2008
2008-12-06,2008-06-12,"ניצנים 2, חדרה",ניצנים 2,10031-17-370,דירה בבית קומות,4.5,רביעית,120.0,,,,2018.0,,12.0,7023855800,1,1003117,False,,חדרה,ניצנים,,10031-17-370,10031/17,,32.4327245907,34.9437183605,2008
2008-12-06,2008-06-12,"אידלווין 1, חדרה",אידלווין 1,10063-10-1,דירה בבית קומות,3.0,,60.0,,,,1990.0,,3.0,7024237610,1,1006310,False,,חדרה,אידלווין,,10063-10-1,10063/10,,32.4206553187,34.9461187306,2008
2008-12-05,2008-05-12,"הפלג 7, חדרה",הפלג 7,10061-120-18,דירה בבית קומות,3.0,שניה,63.4,,,,1993.0,,2.0,7023238690,1,10061120,False,,חדרה,הפלג,,10061-120-18,10061/120,,32.417436568,34.9496321395,2008
2008-12-05,2008-05-12,"הדביר 4, חדרה",הדביר 4,7726-130-1,קוטג' דו משפחתי,5.0,קרקע וראשונה,144.0,,,,1996.0,,,7023656250,1,7726130,False,,חדרה,הדביר,,7726-130-1,7726/130,,32.4276813853,34.9549736248,2008
2008-12-05,2008-05-12,"השקמה 21, חדרה",השקמה 21,10059-21-1,קוטג' דו משפחתי,5.0,קרקע וראשונה,118.7,,,,1991.0,,,7023398915,1,1005921,False,,חדרה,השקמה,,10059-21-1,10059/21,,32.417189628,34.956305899,2008
2008-12-03,2008-03-12,"הנשיא ויצמן 69, חדרה",הנשיא ויצמן 69,10034-162-16,דירה בבית קומות,4.0,שביעית,79.5,,,,2000.0,,8.0,7022021825,1,10034162,True,-2% ב 5.4 שנים,חדרה,הנשיא ויצמן,-0.37,10034-162-16,10034/162,,32.4389533546,34.9245632807,2008
2008-12-03,2008-03-12,"האזוב 2, חדרה",האזוב 2,10402-243-4,קוטג' דו משפחתי,6.0,,150.0,,,,2002.0,,,7022367235,1,10402243,False,,חדרה,האזוב,,10402-243-4,10402/243,,32.4251343451,34.9267977848,2008
2008-12-03,2008-03-12,"נהרונית 28, חדרה",נהרונית 28,10058-36-19,דירה בבית קומות,3.0,ראשונה,76.0,,,,1995.0,,4.0,7022010645,1,1005836,False,,חדרה,נהרונית,,10058-36-19,10058/36,,32.4198667748,34.9579651498,2008
2008-12-02,2008-02-12,"פיינברג 44, חדרה",פיינברג 44,10402-138-68,דירה בבית קומות,3.5,חמישית,82.96,,,,1995.0,,9.0,7021307020,1,10402138,False,,חדרה,פיינברג,,10402-138-68,10402/138,,32.4265734113,34.9227177431,2008
2008-12-02,2008-02-12,"רמב""ם 24, חדרה","רמב""ם 24",10036-502-2,דירה בבית קומות,3.0,ראשונה,60.0,,,,1990.0,,8.0,7022093650,1,10036502,False,,חדרה,"רמב""ם",,10036-502-2,10036/502,,32.4388128125,34.9145553111,2008
2008-11-30,2008-11-30,"האלון 39, חדרה",האלון 39,10041-257-2,קרקע למגורים,,-,70.0,,,,1950.0,,1.0,7027577375,1,10041257,False,63% ב 7.5 שנים,חדרה,האלון,8.4,10041-257-2,10041/257,,32.4260558194,34.9203368525,2008
2008-11-30,2008-11-30,"רמב""ם 3, חדרה","רמב""ם 3",10042-204-6,דירה בבית קומות,3.0,ראשונה,64.6,,,,1970.0,,3.0,7027623980,1,10042204,True,-2% ב 10.4 שנים,חדרה,"רמב""ם",-0.19,10042-204-6,10042/204,,32.4343722878,34.9124067902,2008
2008-11-28,2008-11-28,"הגיבורים 62, חדרה",הגיבורים 62,10037-261-14,דירה בבית קומות,3.0,ראשונה,80.0,,,,1997.0,,6.0,7027739810,1,10037261,False,,חדרה,הגבורים,,10037-261-14,10037/261,,32.4351247078,34.9227150457,2008
2008-11-28,2008-11-28,"הגלבוע 2, חדרה",הגלבוע 2,10009-121-2,קוטג' דו משפחתי,6.0,,200.0,,,,1990.0,,1.0,7027469735,1,10009121,False,,חדרה,הגלבוע,,10009-121-2,10009/121,,32.4465352635,34.8958278981,2008
2008-11-27,2008-11-27,"רוטשילד 10, חדרה",רוטשילד 10,10037-369-6,דירה בבית קומות,3.0,ראשונה,67.0,,,,1960.0,,3.0,7027569250,1,10037369,False,14% ב 9.7 שנים,חדרה,רוטשילד,1.44,10037-369-6,10037/369,,32.434676448,34.9205152997,2008
2008-11-26,2008-11-26,"הטייסים 1, חדרה",הטייסים 1,10035-118-6,קוטג' דו משפחתי,5.0,,160.0,,,,1995.0,,1.0,7027417085,1,10035118,False,,חדרה,הטייסים,,10035-118-6,10035/118,,32.4453467357,34.9210768098,2008
2008-11-25,2008-11-25,"האתרוג 14, חדרה",האתרוג 14,10408-18-5,קוטג' דו משפחתי,6.0,,155.0,,,,1995.0,,1.0,7027478185,1,1040818,False,,חדרה,האתרוג,,10408-18-5,10408/18,,32.4237332229,34.923857478,2008
2008-11-25,2008-11-25,"המעפילים 81, חדרה",המעפילים 81,10570-96-1,קוטג' דו משפחתי,2.0,ראשונה,36.03,,,,1959.0,,1.0,7028012290,1,1057096,False,,חדרה,המעפילים,,10570-96-1,10570/96,,32.4368443535,34.8808128079,2008
2008-11-24,2008-11-24,"הלל יפה 38, חדרה",הלל יפה 38,10036-35-9,דירה בבית קומות,5.0,רביעית,128.14,,,,1987.0,,6.0,7027338825,1,1003635,False,,חדרה,הלל יפה,,10036-35-9,10036/35,,32.4389437544,34.9182764115,2008
2008-11-24,2008-11-24,"על כנפי נשרים 5, חדרה",על כנפי נשרים 5,10035-211-1,דירת גן,4.0,,113.0,,,,1993.0,,,7028060585,1,10035211,False,,חדרה,על כנפי נשרים,,10035-211-1,10035/211,,32.4473219111,34.9242204198,2008
2008-11-24,2008-11-24,"השלכת 1, חדרה",השלכת 1,10062-14-3,דירה בבית קומות,3.0,ראשונה,76.5,,,,1994.0,,2.0,7027447050,1,1006214,False,,חדרה,השלכת,,10062-14-3,10062/14,,32.4143906832,34.9488119709,2008
2008-11-24,2008-11-24,"מלחמת ששת הימים 14, חדרה",מלחמת ששת הימים 14,10036-22-6,דירה בבית קומות,4.0,שניה,89.24,,,,1995.0,,9.0,7027448740,1,1003622,False,,חדרה,מלחמת ששת הימים,,10036-22-6,10036/22,,32.4381747743,34.9160391185,2008
2008-11-23,2008-11-23,"יצחק בן-צבי 43, חדרה",יצחק בן-צבי 43,10042-186-6,דירה בבית קומות,4.0,שניה,105.0,,,,1996.0,,2.0,7027365085,1,10042186,False,,חדרה,בן צבי יצחק,,10042-186-6,10042/186,,32.4315517241,34.9153163985,2008
2008-11-23,2008-11-23,"החלוץ 21, חדרה",החלוץ 21,10572-164-1,דירה בבית קומות,2.0,קרקע,24.8,,,,1950.0,,1.0,7027697495,1,10572164,False,,חדרה,החלוץ,,10572-164-1,10572/164,,32.4378513221,34.886846631,2008
2008-11-21,2008-11-21,"האפרסמון 28, חדרה",האפרסמון 28,10402-184-4,קוטג' דו משפחתי,5.0,,146.0,,,,2008.0,,2.0,7027380685,1,10402184,False,,חדרה,האפרסמון,,10402-184-4,10402/184,,32.4273360345,34.9260307255,2008
2008-11-19,2008-11-19,"המורן 7, חדרה",המורן 7,10041-210-1,קוטג' חד משפחתי,6.0,,160.0,,,,1988.0,,,7027487285,1,10041210,False,,חדרה,המורן,,10041-210-1,10041/210,,32.426613983,34.9188999176,2008
2008-11-19,2008-11-19,"מלחמת ששת הימים 17, חדרה",מלחמת ששת הימים 17,10036-459-43,דירה בבית קומות,3.0,רביעית,77.0,,,,1980.0,,7.0,7027478640,1,10036459,False,,חדרה,מלחמת ששת הימים,,10036-459-43,10036/459,,32.4396532776,34.9155440619,2008
2008-11-19,2008-11-19,"טיומקין 30, חדרה",טיומקין 30,10035-478-0,קוטג' דו משפחתי,5.0,,1004.0,,,,2000.0,,1.0,7027629375,1,10035478,False,,חדרה,טיומקין,,10035-478-0,10035/478,,32.4446976324,34.9181212296,2008
2008-11-19,2008-11-19,"מנחם בגין 11, חדרה",מנחם בגין 11,10008-168-16,דירה בבית קומות,4.0,שמינית + תשיעית,104.0,,,,2010.0,,8.0,7027530770,1,10008168,False,,חדרה,בגין מנחם,,10008-168-16,10008/168,,32.4444079653,34.8823362865,2008
2008-11-18,2008-11-18,"האילנות 24, חדרה",האילנות 24,10402-183-7,קוטג' דו משפחתי,5.0,,135.0,,,,2009.0,,2.0,7027879885,1,10402183,False,,חדרה,האילנות,,10402-183-7,10402/183,,32.4274217378,34.9256308984,2008
2008-11-18,2008-11-18,"נחל צין 2, חדרה",נחל צין 2,10403-9-10,דירה בבית קומות,3.0,תשיעית,80.0,,,,1996.0,,2.0,7027309835,1,104039,False,,חדרה,נחל צין,,10403-9-10,10403/9,,32.4312926185,34.9379197274,2008
2008-11-18,2008-11-18,"משה מרדכי אפשטיין 24, חדרה",משה מרדכי אפשטיין 24,10016-394-1,קוטג' טורי,5.0,,120.0,,,,1995.0,,,7027964580,1,10016394,False,,חדרה,אפשטיין משה מרדכי,,10016-394-1,10016/394,,32.4468067951,34.9095185544,2008
2008-11-16,2008-11-16,"וילנסקי 18, חדרה",וילנסקי 18,10060-5-2,דירה בבית קומות,3.0,קרקע וראשונה,70.0,,,,1980.0,,,7027554885,1,100605,False,,חדרה,וילנסקי,,10060-5-2,10060/5,,32.414254722,34.9519831938,2008
2008-11-16,2008-11-16,"יצחק רבין 16, חדרה",יצחק רבין 16,10402-137-10,דירה בבית קומות,5.0,רביעית,109.41,,,,1998.0,,9.0,7027268560,1,10402137,False,21% ב 5.7 שנים,חדרה,רבין יצחק,3.68,10402-137-10,10402/137,,32.4264189543,34.9236670594,2008
2008-11-14,2008-11-14,"יצחק רבין 37, חדרה",יצחק רבין 37,10037-513-52,דירה בבית קומות,4.0,רביעית,86.0,,,,1999.0,,8.0,7027243340,1,10037513,False,,חדרה,רבין יצחק,,10037-513-52,10037/513,,32.4321346986,34.9245402495,2008
2008-11-13,2008-11-13,"האפרסמון 28, חדרה",האפרסמון 28,10402-184-2,קוטג' דו משפחתי,5.0,,150.0,,,,2008.0,,2.0,7027516275,1,10402184,False,,חדרה,האפרסמון,,10402-184-2,10402/184,,32.4273360345,34.9260307255,2008
2008-11-13,2008-11-13,"הדביר 28, חדרה",הדביר 28,7727-225-0,קוטג' דו משפחתי,7.0,,838.0,,,,1998.0,,,7027437430,1,7727225,False,21% ב 1.1 שנים,חדרה,הדביר,19.09,7727-225-0,7727/225,,32.424663934,34.9555661314,2008
2008-11-13,2008-11-13,"התפוח 28, חדרה",התפוח 28,7731-280-2,קוטג' דו משפחתי,4.5,,166.0,,,,2000.0,,1.0,7027245485,1,7731280,False,,חדרה,התפוח,,7731-280-2,7731/280,,32.4240265639,34.9491323254,2008
2008-11-13,2008-11-13,"הנגב 12, חדרה",הנגב 12,10570-286-3,קוטג' דו משפחתי,3.0,שניה,38.7,,,,1960.0,,2.0,7027221825,1,10570286,False,,חדרה,הנגב,,10570-286-3,10570/286,,32.4407913931,34.8855312234,2008
2008-11-13,2008-11-13,"השומר 3, חדרה",השומר 3,10009-135-1,קוטג' דו משפחתי,5.0,,140.0,,,,2000.0,,,7027142525,1,10009135,False,,חדרה,השומר,,10009-135-1,10009/135,,32.4467179093,34.8982625388,2008
2008-11-12,2008-12-11,"הנשיא ויצמן 20, חדרה",הנשיא ויצמן 20,10036-223-4,דירה בבית קומות,4.0,,100.0,,,,1989.0,,,7027753200,1,10036223,False,,חדרה,הנשיא ויצמן,,10036-223-4,10036/223,,32.440112598,34.9170268585,2008
2008-11-11,2008-11-11,"העצמאות 26, חדרה",העצמאות 26,7731-314-2,קוטג' דו משפחתי,3.0,,65.0,,,,1950.0,,,7027266350,1,7731314,False,,חדרה,העצמאות,,7731-314-2,7731/314,,32.427780645,34.9464060055,2008
2008-11-11,2008-11-11,"הגיבורים 80, חדרה",הגיבורים 80,10037-302-7,משרד,,קרקע,,,,,1996.0,,2.0,7027534540,1,10037302,False,,חדרה,הגבורים,,10037-302-7,10037/302,,32.4379364406,34.9235664827,2008
2008-11-09,2008-09-11,"הארגמן 2, חדרה",הארגמן 2,10009-193-1,קוטג' דו משפחתי,5.0,,170.0,,,,2003.0,,,7025961215,1,10009193,False,,חדרה,הארגמן,,10009-193-1,10009/193,,32.4441683633,34.8948306678,2008
2008-11-09,2008-09-11,"נהרונית 38, חדרה",נהרונית 38,10058-33-19,דירה בבית קומות,3.0,,75.0,,,,1990.0,,4.0,7026413810,1,1005833,False,,חדרה,נהרונית,,10058-33-19,10058/33,,32.4210142842,34.9575171408,2008
2008-11-08,2008-08-11,"גורדון 10, חדרה",גורדון 10,10037-68-35,דירה בבית קומות,5.0,שניה,112.73,,,,1980.0,,7.0,7025261490,1,1003768,False,0% ב 10.5 שנים,חדרה,גורדון,0.0,10037-68-35,10037/68,,32.4347866298,34.9216711984,2008
2008-11-08,2008-08-11,"אחד העם 43, חדרה",אחד העם 43,10037-331-4,דירה בבית קומות,3.0,שלישית,80.0,,,,2008.0,,8.0,7025669950,1,10037331,False,7% ב 0.2 שנים,חדרה,אחד העם,35.0,10037-331-4,10037/331,,32.4338657726,34.9234490073,2008
2008-11-08,2008-08-11,"אחד העם 22, חדרה",אחד העם 22,10037-392-18,דירה בבית קומות,2.5,שניה,61.0,,,,1960.0,,2.0,7025423405,1,10037392,False,16% ב 6 שנים,חדרה,אחד העם,2.67,10037-392-18,10037/392,,32.4339860404,34.9207560593,2008
2008-11-08,2008-08-11,"הלל יפה 38, חדרה",הלל יפה 38,10036-35-4,דירה בבית קומות,5.0,שניה,128.14,,,,1987.0,,6.0,7025400200,1,1003635,False,,חדרה,הלל יפה,,10036-35-4,10036/35,,32.4389437544,34.9182764115,2008
2008-11-08,2008-08-11,"מילנר 8, חדרה",מילנר 8,10061-6-8,דירה בבית קומות,3.0,ראשונה,80.95,,,,1990.0,,2.0,7025449145,1,100616,False,,חדרה,מילנר,,10061-6-8,10061/6,,32.4187818015,34.9471932013,2008
2008-11-08,2008-08-11,"שיבת ציון 26, חדרה",שיבת ציון 26,10570-32-2,דירה בבית קומות,2.0,ראשונה,38.7,,,,1950.0,,2.0,7089792710,1,1057032,False,45% ב 7.8 שנים,חדרה,שיבת ציון,5.77,10570-32-2,10570/32,,32.4385693691,34.8829987998,2008
2008-11-06,2008-06-11,"יצחק רבין 35, חדרה",יצחק רבין 35,10037-513-113,דירה בבית קומות,4.0,רביעית,74.0,,,,1999.0,,8.0,7024089150,1,10037513,False,,חדרה,רבין יצחק,,10037-513-113,10037/513,,32.4321346986,34.9245402495,2008
2008-11-06,2008-06-11,"חטיבת גולני 24, חדרה",חטיבת גולני 24,10038-63-54,דירה בבית קומות,4.0,רביעית,92.53,,,,2000.0,,9.0,7023840200,1,1003863,True,-1% ב 8 שנים,חדרה,חטיבת גולני,-0.12,10038-63-54,10038/63,,32.4328826762,34.9320148546,2008
2008-11-06,2008-06-11,"השלכת 7, חדרה",השלכת 7,10062-17-11,דירה בבית קומות,3.0,שניה,61.72,,,,1990.0,,2.0,7024176510,1,1006217,False,,חדרה,השלכת,,10062-17-11,10062/17,,32.4136356844,34.9499752933,2008
2008-11-06,2008-06-11,"פינסקר 4, חדרה",פינסקר 4,10035-258-8,קוטג' חד משפחתי,3.0,שניה,53.04,,,,1970.0,,2.0,7024464005,1,10035258,False,20% ב 3.4 שנים,חדרה,פינסקר,5.88,10035-258-8,10035/258,,32.4414576831,34.916321358,2008
2008-11-06,2008-06-11,"העצמאות 36, חדרה",העצמאות 36,7731-309-2,קוטג' דו משפחתי,4.0,,100.0,,,,1950.0,,,7024264520,1,7731309,False,,חדרה,העצמאות,,7731-309-2,7731/309,,32.4269374498,34.9485381519,2008
2008-11-06,2008-06-11,"הגבורים 88, חדרה",הגבורים 88,10034-275-11,דירה בבית קומות,3.0,שניה,60.7,,,,1970.0,,3.0,7024815785,1,10034275,False,,חדרה,הגבורים,,10034-275-11,10034/275,,32.4390945575,34.9240127451,2008
2008-11-06,2008-06-11,"האדמונית 5, חדרה",האדמונית 5,10402-179-4,קוטג' דו משפחתי,6.0,,131.0,,,,2007.0,,,7024007185,1,10402179,False,,חדרה,האדמונית,,10402-179-4,10402/179,,32.4277501042,34.9251649721,2008
2008-11-06,2008-06-11,"ניצנים 1, חדרה",ניצנים 1,10031-17-371,דירה בבית קומות,3.0,,87.0,,,,2018.0,,12.0,7023833375,1,1003117,False,,חדרה,ניצנים,,10031-17-371,10031/17,,32.4327245907,34.9437183605,2008
2008-11-06,2008-06-11,"האדמונית 7, חדרה",האדמונית 7,10402-178-4,קוטג' דו משפחתי,6.0,,131.0,,,,2008.0,,,7024008160,1,10402178,False,,חדרה,האדמונית,,10402-178-4,10402/178,,32.4279666087,34.925226233,2008
2008-11-05,2008-05-11,"חטיבת גולני 12, חדרה",חטיבת גולני 12,10038-37-36,דירה בבית קומות,6.0,תשיעית+עשירית,172.5,,,,1995.0,,9.0,7023233750,1,1003837,False,,חדרה,חטיבת גולני,,10038-37-36,10038/37,,32.4334301518,34.9294537709,2008
2008-11-05,2008-05-11,"הגיבורים 133, חדרה",הגיבורים 133,10034-11-2,קוטג' חד משפחתי,5.0,,152.0,,,,1950.0,,,7023426865,1,1003411,False,,חדרה,הגבורים,,10034-11-2,10034/11,,32.4441157142,34.9246621289,2008
2008-11-05,2008-05-11,"נהלל 3, חדרה",נהלל 3,10038-66-17,דירה בבית קומות,4.0,חמישית,81.5,,,,1995.0,,8.0,7023135080,1,1003866,False,,חדרה,נהלל,,10038-66-17,10038/66,,32.4322876635,34.9319954697,2008
