DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2022-12-15,2022-12-15,"תרע""ד 4, רמת גן","תרע""ד 4",6128-134-7,דירה בבית קומות,2.0,שניה,52.0,2473000,,,2022.0,,1.0,3567211352,1,6128134,False,,רמת גן,"תרע""ד",,6128-134-7,6128/134,47557.69230769231,,,2022
2022-12-15,2022-12-15,"ארלוזורוב 11, רמת גן",ארלוזורוב 11,6127-769-83,דירה בבית קומות,4.0,שמינית,126.0,4100000,1.0,XITE,2019.0,,7.0,3550870867,1,6127769,False,,רמת גן,ארלוזורוב,,6127-769-83,6127/769,32539.68253968254,32.0791595713,34.8135249224,2022
2022-12-15,2022-12-15,"תרפ""ב 2, רמת גן","תרפ""ב 2",6128-163-13,דירה בבית קומות,4.0,רביעית,89.0,3495000,1.0,,1950.0,,4.0,3567184759,1,6128163,False,,רמת גן,"תרפ""ב",,6128-163-13,6128/163,39269.66292134832,32.0795142174,34.8028959039,2022
2022-12-15,2022-12-15,"מנחם בגין 3, רמת גן",מנחם בגין 3,6207-877-147,משרד,2.0,קומה ‎24‏,53.4,1709000,,,2000.0,,24.0,3551021290,1,6207877,False,49% ב 9 שנים,רמת גן,בגין מנחם,5.44,6207-877-147,6207/877,32003.74531835206,32.0844858541,34.7994713944,2022
2022-12-14,2022-12-14,"בן-גוריון 8, רמת גן",בן-גוריון 8,6178-128-1,קרקע למגורים,,,4200.0,4918000,,,,,,3567337241,1,6178128,False,,רמת גן,"בן גוריון כפר אז""ר",,6178-128-1,6178/128,1170.952380952381,32.0584518715,34.8428488153,2022
2022-12-14,2022-12-14,"נחליאלי 4, רמת גן",נחליאלי 4,6210-100-6,דירה בבית קומות,3.0,ראשונה,63.0,2600000,,,2023.0,,,3567289391,1,6210100,False,,רמת גן,נחליאלי,,6210-100-6,6210/100,41269.84126984127,,,2022
2022-12-14,2022-12-14,"קריניצי 38, רמת גן",קריניצי 38,6126-199-3,חנות,,ראשונה,38.1,1102000,,,1950.0,,4.0,3567101065,1,6126199,False,,רמת גן,קריניצי,,6126-199-3,6126/199,28923.884514435693,32.0806433042,34.8184627226,2022
2022-12-14,2022-12-14,"נחמיה תמרי 2, רמת גן",נחמיה תמרי 2,6158-1093-21,,3.0,,67.0,2390000,1.0,,2026.0,,2.0,11181264095,1,61581093,False,,רמת גן,תמרי נחמיה,,6158-1093-21,6158/1093,35671.64179104478,32.076225645,34.8253465723,2022
2022-12-14,2022-12-14,"קריניצי 10, רמת גן",קריניצי 10,6126-517-7,דירה בבית קומות,3.0,ראשונה,64.0,2270000,,,1960.0,,4.0,3551189548,1,6126517,False,,רמת גן,קריניצי,,6126-517-7,6126/517,35468.75,32.0791154344,34.8159279554,2022
2022-12-14,2022-12-14,"תרע""ד 4, רמת גן","תרע""ד 4",6128-134-1,,2.0,שניה,52.0,2473000,1.0,,,,1.0,11181261904,1,6128134,False,,רמת גן,"תרע""ד",,6128-134-1,6128/134,47557.69230769231,,,2022
2022-12-14,2022-12-14,"תרע""ד 6, רמת גן","תרע""ד 6",6128-568-14,דירה בבית קומות,3.0,תשיעית,81.0,4075000,,,2022.0,,3.0,3567374796,1,6128568,False,,רמת גן,"תרע""ד",,6128-568-14,6128/568,50308.641975308645,32.0790904667,34.801948076,2022
2022-12-14,2022-12-14,"רש""י 12, רמת גן","רש""י 12",6204-668-56,דירה בבית קומות,2.0,חמישית,47.0,2250000,,,2022.0,,17.0,3551008878,1,6204668,False,,רמת גן,"רש""י",,6204-668-56,6204/668,47872.34042553192,32.0907927517,34.8189108592,2022
2022-12-14,2022-12-14,"רחובות הנהר 5, רמת גן",רחובות הנהר 5,6206-151-9,דירה בבית קומות,5.0,שניה,104.0,4975000,,,2023.0,,1.0,3550817043,1,6206151,False,24% ב 12.2 שנים,רמת גן,רחובות הנהר,1.97,6206-151-9,6206/151,47836.53846153846,32.0905646864,34.8063067768,2022
2022-12-13,2022-12-13,"איתמר 12, רמת גן",איתמר 12,6206-141-21,דירה בבית קומות,3.0,שניה,63.0,3260000,,,2020.0,,5.0,3550862718,1,6206141,False,,רמת גן,איתמר,,6206-141-21,6206/141,51746.03174603175,,,2022
2022-12-13,2022-12-13,"עוזיאל 75, רמת גן",עוזיאל 75,6145-953-4,דירה בבית קומות,2.0,ראשונה,43.6,1775000,,,1960.0,,3.0,3550823713,1,6145953,False,23% ב 0.5 שנים,רמת גן,עוזיאל,46.0,6145-953-4,6145/953,40711.00917431193,32.0722538671,34.8233502726,2022
2022-12-13,2022-12-13,"רחובות הנהר 5, רמת גן",רחובות הנהר 5,6206-151-30,,5.0,,131.0,4975000,1.0,,2023.0,,1.0,11181267852,1,6206151,False,,רמת גן,רחובות הנהר,,6206-151-30,6206/151,37977.099236641225,32.0905646864,34.8063067768,2022
2022-12-13,2022-12-13,"רש""י 12, רמת גן","רש""י 12",6204-668-57,דירה בבית קומות,2.0,ראשונה,47.0,1980000,,,2022.0,,17.0,3550826584,1,6204668,False,,רמת גן,"רש""י",,6204-668-57,6204/668,42127.65957446808,32.0907927517,34.8189108592,2022
2022-12-13,2022-12-13,"דוד בן-גוריון 255, רמת גן",דוד בן-גוריון 255,6157-322-6,דירה בבית קומות,2.0,ראשונה,46.0,2100000,,,1950.0,,2.0,3551283305,1,6157322,False,,רמת גן,בן גוריון דוד,,6157-322-6,6157/322,45652.17391304348,32.0668285173,34.8166540565,2022
2022-12-12,2022-12-12,"ז'בוטינסקי 105, רמת גן",ז'בוטינסקי 105,6205-782-40,דירה בבית קומות,3.0,שש עשרה,103.0,3250000,,,2015.0,,22.0,3551266050,1,6205782,False,,רמת גן,ז'בוטינסקי,,6205-782-40,6205/782,31553.398058252427,32.0894367231,34.8160720881,2022
2022-12-12,2022-12-12,"בועז 14, רמת גן",בועז 14,6128-211-29,דירה בבית קומות,3.0,חמישית,76.0,3200000,,,2022.0,,6.0,3567007975,1,6128211,False,,רמת גן,בועז,,6128-211-29,6128/211,42105.26315789474,32.0800663596,34.8081528322,2022
2022-12-12,2022-12-12,"תרצה 24, רמת גן",תרצה 24,6186-408-20,דירה בבית קומות,4.0,חמישית,78.0,2525000,,,1970.0,,8.0,3550780880,1,6186408,False,48% ב 10 שנים,רמת גן,תרצה,4.8,6186-408-20,6186/408,32371.79487179487,32.0733506761,34.8280801441,2022
2022-12-12,2022-12-12,"ארלוזורוב 24, רמת גן",ארלוזורוב 24,6127-259-6,דירה בבית קומות,2.0,ראשונה,36.0,1525000,,,1950.0,,3.0,3550732508,1,6127259,False,257% ב 15.9 שנים,רמת גן,ארלוזורוב,16.16,6127-259-6,6127/259,42361.11111111111,32.0802865784,34.812938284,2022
2022-12-12,2022-12-12,"חורגין 32, רמת גן",חורגין 32,6158-1488-5,דירה בבית קומות,3.0,שלישית,59.43,2125000,,,2023.0,,3.0,3551130446,1,61581488,False,,רמת גן,חורגין,,6158-1488-5,6158/1488,35756.35201076897,32.0733615938,34.8218578283,2022
2022-12-12,2022-12-12,"נתן 16, רמת גן",נתן 16,6126-381-7,דירה בבית קומות,2.0,שלישית,54.2,2325000,,,1950.0,,3.0,3551207731,1,6126381,False,,רמת גן,נתן,,6126-381-7,6126/381,42896.67896678967,32.0823664751,34.8172213182,2022
