DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2021-12-27,2021-12-27,"בני משה 11, רחובות",בני משה 11,3704-168-5,דירה בבית קומות,3.5,ראשונה,78.43,1600000,,,1970.0,,4.0,10206765324,1,3704168,False,220% ב 18.9 שנים,רחובות,בני משה,11.64,3704-168-5,3704/168,20400.357006247606,31.8920100657,34.8101531367,2021
2021-12-27,2021-12-27,"ירמיהו 5, רחובות",ירמיהו 5,3697-131-7,דירה בבית קומות,6.0,ראשונה,145.0,3605000,,,1980.0,2025.0,1.0,10206771624,1,3697131,False,,רחובות,ירמיהו,,3697-131-7,3697/131,24862.068965517243,31.8844261404,34.8136985965,2021
2021-12-27,2021-12-27,"הרצל 173, רחובות",הרצל 173,3703-77-1,קוטג' חד משפחתי,7.0,ראשונה,,5186000,,,1920.0,,1.0,10250383584,1,370377,False,,רחובות,הרצל,,3703-77-1,3703/77,,31.8976944107,34.8101927497,2021
2021-12-27,2021-12-27,"פרופ' אפרים קציר 26, רחובות",פרופ' אפרים קציר 26,3694-521-3,דירה בבית קומות,5.0,ראשונה,125.0,3000000,,,2012.0,,2.0,10206825048,1,3694521,False,,רחובות,פרופ' קציר אפרים,,3694-521-3,3694/521,24000.0,31.9049866348,34.8213612966,2021
2021-12-27,2021-12-27,"גבריאלוב 12, רחובות",גבריאלוב 12,3653-94-24,דירה בבית קומות,3.0,שניה,61.0,1200000,,,1978.0,,5.0,10207354416,1,365394,False,266% ב 13 שנים,רחובות,גבריאלוב,20.46,3653-94-24,3653/94,19672.131147540986,31.8861612184,34.7881326112,2021
2021-12-27,2021-12-27,"שטינברג 7, רחובות",שטינברג 7,3705-556-27,דירה בבית קומות,3.0,שניה,57.5,1140000,,,1970.0,,4.0,10206672504,1,3705556,False,277% ב 14.5 שנים,רחובות,שטינברג,19.1,3705-556-27,3705/556,19826.08695652174,31.8920004473,34.8217425929,2021
2021-12-27,2021-12-27,"הנשיא הראשון 33, רחובות",הנשיא הראשון 33,3703-462-3,דירה בבית קומות,4.0,ראשונה,88.15,2035000,,,1974.0,,4.0,10206685608,1,3703462,False,56% ב 6.5 שנים,רחובות,הנשיא הראשון,8.62,3703-462-3,3703/462,23085.64946114577,31.9041682599,34.8127478734,2021
2021-12-27,2021-12-27,"קובנר 2, רחובות",קובנר 2,3659-18-6,דירה בבית קומות,3.0,שניה,62.0,1180000,,,1970.0,,4.0,10207018332,1,365918,False,,רחובות,קובנר,,3659-18-6,3659/18,19032.25806451613,31.8818890589,34.8043284923,2021
2021-12-27,2021-12-27,"הצנחנים 16, רחובות",הצנחנים 16,3704-391-6,דירה בבית קומות,6.0,שלישית+רביעית,137.05,2870000,,,1980.0,,3.0,10206768180,1,3704391,False,71% ב 9.1 שנים,רחובות,הצנחנים,7.8,3704-391-6,3704/391,20941.262313024443,31.8954270558,34.8201124133,2021
2021-12-27,2021-12-27,"טובה וטוביה מילר 6, רחובות",טובה וטוביה מילר 6,3703-1408-12,דירה בבית קומות,4.0,שלישית,108.99,2450000,,,2009.0,,8.0,10248288036,1,37031408,False,127% ב 12.6 שנים,רחובות,מילר טובה וטוביה,10.08,3703-1408-12,3703/1408,22479.1265253693,31.9001586578,34.8170414529,2021
2021-12-26,2021-12-26,"חזון איש 1, רחובות",חזון איש 1,5478-51-30,דירה בבית קומות,5.0,קומה ‎6‏,125.6,2480000,,,2016.0,,10.0,10206541632,1,547851,False,,רחובות,חזון איש,,5478-51-30,5478/51,19745.222929936303,31.8825025929,34.7898642415,2021
2021-12-26,2021-12-26,"מנוחה ונחלה 6, רחובות",מנוחה ונחלה 6,3704-631-26,דירה בבית קומות,4.0,רביעית,81.0,1580000,,,1970.0,,5.0,10206569352,1,3704631,False,20% ב 5.5 שנים,רחובות,מנוחה ונחלה,3.64,3704-631-26,3704/631,19506.172839506173,31.8930799108,34.8186037503,2021
2021-12-26,2021-12-26,"מנוחה ונחלה 14, רחובות",מנוחה ונחלה 14,3704-633-19,דירת גג,6.0,שביעית,145.33,3000000,,,1994.0,,7.0,10206551208,1,3704633,False,18% ב 3.3 שנים,רחובות,מנוחה ונחלה,5.45,3704-633-19,3704/633,20642.675290717674,31.893885462,34.8181670176,2021
2021-12-26,2021-12-26,"קנדלר 40, רחובות",קנדלר 40,3655-461-4,דירה בבית קומות,4.0,ראשונה,80.05,1620000,,,1980.0,,7.0,10207014804,1,3655461,False,,רחובות,קנדלר,,3655-461-4,3655/461,20237.35165521549,31.8930672004,34.8006816516,2021
2021-12-26,2021-12-26,"לוי אשכול 4, רחובות",לוי אשכול 4,4536-71-14,דירה בבית קומות,3.0,שניה,70.0,1815000,,,2023.0,,8.0,10206794556,1,453671,False,,רחובות,לוי אשכול,,4536-71-14,4536/71,25928.571428571428,31.8837406339,34.8055386166,2021
2021-12-23,2021-12-23,"ההגנה 56, רחובות",ההגנה 56,3700-585-7,דירה בבית קומות,5.0,שניה,113.05,2150000,,,1975.0,,3.0,10248318444,1,3700585,False,86% ב 10.2 שנים,רחובות,ההגנה,8.43,3700-585-7,3700/585,19018.13356921716,31.8935125166,34.8252415274,2021
2021-12-23,2021-12-23,"הר הצופים 27, רחובות",הר הצופים 27,5713-78-79,דירה בבית קומות,3.0,חמישית,78.1,1945000,,,2004.0,,7.0,10207551312,1,571378,False,,רחובות,הר הצופים,,5713-78-79,5713/78,24903.969270166453,31.8934243015,34.7814454584,2021
2021-12-23,2021-12-23,"גורדון 4, רחובות",גורדון 4,3703-522-2,דירה בבית קומות,5.0,שניה,118.1,2500000,,,1980.0,,5.0,10249438248,1,3703522,False,,רחובות,גורדון,,3703-522-2,3703/522,21168.50127011008,31.901385979,34.8104832651,2021
2021-12-23,2021-12-23,"צבי סוחובולסקי 17, רחובות",צבי סוחובולסקי 17,5910-128-2,קוטג' חד משפחתי,8.0,"מרתף, קרקע, ראשונה",218.06,4000000,,,2003.0,,,10207005312,1,5910128,False,,רחובות,סוחובולסקי צבי,,5910-128-2,5910/128,18343.57516279923,31.8838797534,34.8285686125,2021
2021-12-23,2021-12-23,"לשם 34, רחובות",לשם 34,3697-432-8,דירה בבית קומות,6.0,קרקע ראשונה ושניה,153.15,3380000,,,2000.0,,,10206676032,1,3697432,False,96% ב 12.4 שנים,רחובות,לשם,7.74,3697-432-8,3697/432,22069.86614430297,31.877059446,34.8162497705,2021
2021-12-23,2021-12-23,"סמילנסקי 17, רחובות",סמילנסקי 17,3703-844-3,דירה בבית קומות,4.0,קרקע עליונה,78.15,1600000,,,1970.0,,4.0,10250411388,1,3703844,False,,רחובות,סמילנסקי,,3703-844-3,3703/844,20473.448496481124,31.8964127966,34.8078077167,2021
2021-12-23,2021-12-23,"פרופ' אהרון צ'חנובר 5, רחובות",פרופ' אהרון צ'חנובר 5,3694-395-10,דירה בבית קומות,4.0,שמינית,120.0,2660000,,,2014.0,,5.0,10250301768,1,3694395,False,,רחובות,פרופ' צ'חנובר אהרון,,3694-395-10,3694/395,22166.666666666668,31.9019047341,34.8223449662,2021
2021-12-23,2021-12-23,"הרשזון 46, רחובות",הרשזון 46,3701-899-2,דירה בבית קומות,5.0,ראשונה,122.72,2300000,,,2013.0,,5.0,10248188916,1,3701899,False,64% ב 8.5 שנים,רחובות,הרשנזון,7.53,3701-899-2,3701/899,18741.85136897001,31.8890610083,34.8092376827,2021
2021-12-23,2021-12-23,"כהן יחזקאל 1, רחובות",כהן יחזקאל 1,3697-284-0,קרקע למגורים,,,1139.0,3470000,,,1970.0,,4.0,10252258212,1,3697284,False,,רחובות,כהן יחזקאל,,3697-284-0,3697/284,3046.5320456540826,31.8838606507,34.8150044437,2021
2021-12-22,2021-12-22,"ש' בן-ציון 4, רחובות",ש' בן-ציון 4,3702-86-9,דירה בבית קומות,3.0,שלישית,78.3,1875000,,,1965.0,,4.0,10248051660,1,370286,False,38% ב 6 שנים,רחובות,ש בן ציון,6.33,3702-86-9,3702/86,23946.360153256705,31.8970696405,34.8038846934,2021
2021-12-22,2021-12-22,"מצדה 8, רחובות",מצדה 8,3656-206-2,דירה בבית קומות,4.0,ראשונה,110.0,3300000,,,1950.0,,1.0,10250023896,1,3656206,False,,רחובות,מצדה,,3656-206-2,3656/206,30000.0,31.8895053311,34.7968522914,2021
2021-12-22,2021-12-22,"מוטה גור 13, רחובות",מוטה גור 13,3698-437-22,דירה בבית קומות,5.0,שישית,125.5,2550000,,,2000.0,,7.0,10248071148,1,3698437,False,172% ב 22.5 שנים,רחובות,מוטה גור,7.64,3698-437-22,3698/437,20318.725099601597,31.8861259553,34.8223362247,2021
2021-12-22,2021-12-22,"חכם אברהם עפג'ין 3, רחובות",חכם אברהם עפג'ין 3,3699-339-62,דירה בבית קומות,4.0,שמינית,89.4,1950000,,,2003.0,,9.0,10206079464,1,3699339,False,52% ב 7 שנים,רחובות,חכם עפג'ין אברהם,7.43,3699-339-62,3699/339,21812.080536912752,31.8867942128,34.8241693658,2021
2021-12-22,2021-12-22,"חכם אברהם עפג'ין 3, רחובות",חכם אברהם עפג'ין 3,3699-339-46,דירה בבית קומות,4.0,רביעית,89.4,1770000,,,2003.0,,9.0,10248780612,1,3699339,False,38% ב 7.1 שנים,רחובות,חכם עפג'ין אברהם,5.35,3699-339-46,3699/339,19798.657718120805,31.8867942128,34.8241693658,2021
2021-12-22,2021-12-22,"יבנה 15, רחובות",יבנה 15,3648-219-1,דירה בבית קומות,4.0,ראשונה,92.6,2185000,,,2000.0,,3.0,10249717716,1,3648219,False,21% ב 1.9 שנים,רחובות,יבנה,11.05,3648-219-1,3648/219,23596.11231101512,31.8986582218,34.8014989479,2021
2021-12-21,2021-12-21,"הרב הרצוג 27, רחובות",הרב הרצוג 27,3703-428-8,דירה בבית קומות,6.0,רביעית וחמישית,129.83,3350000,,,1995.0,,4.0,10205956908,1,3703428,False,,רחובות,הרב הרצוג,,3703-428-8,3703/428,25802.973118693677,31.9033432345,34.814398234,2021
2021-12-21,2021-12-21,"דוד כוכבי 26, רחובות",דוד כוכבי 26,3655-447-1,דירה בבית קומות,4.0,ראשונה,71.13,1597000,,,1990.0,,8.0,10206456288,1,3655447,False,150% ב 12.7 שנים,רחובות,כוכבי דוד,11.81,3655-447-1,3655/447,22451.84872768171,31.8965093226,34.799141192,2021
2021-12-21,2021-12-21,"יבנה 37, רחובות",יבנה 37,3648-33-2,דירה בבית קומות,3.0,שלישית,80.0,2040000,,,2021.0,,2.0,10206527604,1,364833,False,,רחובות,יבנה,,3648-33-2,3648/33,25500.0,,,2021
2021-12-21,2021-12-21,"לובה אליאב 1, רחובות",לובה אליאב 1,3651-95-131,משרד,,שניה,62.0,790000,,,2017.0,,6.0,10249201284,1,365195,False,,רחובות,לובה אליאב,,3651-95-131,3651/95,12741.935483870968,31.8932690293,34.7866287273,2021
2021-12-21,2021-12-21,"הרא""ה 14, רחובות","הרא""ה 14",3704-289-1,דירה בבית קומות,4.0,שניה,80.0,1360000,,,1970.0,,1.0,10251136224,1,3704289,False,,רחובות,"הרא""ה",,3704-289-1,3704/289,17000.0,31.8943175968,34.816733607,2021
2021-12-20,2021-12-20,"מוסקוביץ 18, רחובות",מוסקוביץ 18,3703-340-35,דירה בבית קומות,4.0,רביעית,92.93,1860000,,,1970.0,,5.0,10205796048,1,3703340,False,,רחובות,מוסקוביץ,,3703-340-35,3703/340,20015.06510276552,31.8988531564,34.8080839656,2021
2021-12-20,2021-12-20,"כובשי החרמון 15, רחובות",כובשי החרמון 15,3705-485-15,דירה בבית קומות,5.0,רביעית,103.26,2060000,,,2020.0,,4.0,10207409940,1,3705485,False,,רחובות,כובשי החרמון,,3705-485-15,3705/485,19949.641681193105,31.888506033,34.8182808558,2021
2021-12-20,2021-12-20,"בוסתן 7, רחובות",בוסתן 7,3697-349-22,דירה בבית קומות,4.0,שניה,86.13,1780000,,,1993.0,,6.0,10205786388,1,3697349,False,29% ב 5.5 שנים,רחובות,בוסתן,5.27,3697-349-22,3697/349,20666.434459537908,31.8813121368,34.8138967886,2021
2021-12-20,2021-12-20,"יבנה 37, רחובות",יבנה 37,3648-33-1,,3.0,שלישית,80.0,2040000,1.0,,2021.0,,2.0,11181224670,1,364833,False,,רחובות,יבנה,,3648-33-1,3648/33,25500.0,,,2021
2021-12-20,2021-12-20,"גלוסקין 26, רחובות",גלוסקין 26,3703-68-14,דירה בבית קומות,4.0,שלישית,99.02,2000000,,,1997.0,,7.0,10206318444,1,370368,False,,רחובות,גלוסקין,,3703-68-14,3703/68,20197.939810139367,31.9000171478,34.8093148638,2021
2021-12-20,2021-12-20,"צייכנר 9, רחובות",צייכנר 9,3655-388-2,קרקע למגורים,,ראשונה,71.0,3400000,,,,,1.0,10248218652,1,3655388,False,,רחובות,צייכנר,,3655-388-2,3655/388,47887.32394366197,31.8926744604,34.8047727216,2021
2021-12-20,2021-12-20,"הרשנזון 74, רחובות",הרשנזון 74,3701-789-40,דירה בבית קומות,4.0,שניה,79.42,1735000,,,1980.0,,9.0,10205670636,1,3701789,False,49% ב 8.2 שנים,רחובות,הרשנזון,5.98,3701-789-40,3701/789,21845.88264920675,31.8905411585,34.8118452051,2021
2021-12-20,2021-12-20,"השקד 105, רחובות",השקד 105,3653-51-6,דירה בבית קומות,3.0,שניה,60.5,1300000,,,1970.0,,4.0,10205770428,1,365351,False,,רחובות,השקד,,3653-51-6,3653/51,21487.603305785124,31.8891339187,34.7859823931,2021
2021-12-20,2021-12-20,"האמוראים 8, רחובות",האמוראים 8,3705-700-47,דירה בבית קומות,3.0,שלישית,58.0,1313000,,,1970.0,,3.0,10205851488,1,3705700,False,36% ב 4.5 שנים,רחובות,האמוראים,8.0,3705-700-47,3705/700,22637.93103448276,31.8845046222,34.817289983,2021
2021-12-19,2021-12-19,"ה' באייר 26, רחובות",ה' באייר 26,3701-566-7,דירה בבית קומות,5.0,שניה,120.0,2300000,1.0,,2021.0,,,10206012684,1,3701566,False,,רחובות,הא באייר,,3701-566-7,3701/566,19166.666666666668,,,2021
2021-12-19,2021-12-19,"חס""ם 11, רחובות","חס""ם 11",3705-563-1,דירה בבית קומות,4.0,ראשונה,79.5,1570000,,,1970.0,,4.0,10205432244,1,3705563,False,,רחובות,"חס""מ",,3705-563-1,3705/563,19748.42767295597,31.8905623235,34.8210321777,2021
2021-12-17,2021-12-17,"ספיר 46, רחובות",ספיר 46,3700-472-3,דירה בבית קומות,5.0,קרקע וראשונה,125.86,2850000,,,1993.0,,2.0,10249980300,1,3700472,False,119% ב 13.5 שנים,רחובות,ספיר,8.81,3700-472-3,3700/472,22644.207849992054,31.8982901033,34.8250393479,2021
2021-12-17,2021-12-17,"הר הצופים 11, רחובות",הר הצופים 11,5714-108-49,דירת גג,5.0,שביעית,143.6,3850000,,,2011.0,,7.0,10205656188,1,5714108,False,102% ב 8 שנים,רחובות,הר הצופים,12.75,5714-108-49,5714/108,26810.58495821727,31.8928235153,34.7797606994,2021
2021-12-17,2021-12-17,"הרב מלצר 20, רחובות",הרב מלצר 20,3694-301-8,דירה בבית קומות,4.0,שלישית,94.32,1820000,,,1980.0,,6.0,10248994224,1,3694301,False,211% ב 16.2 שנים,רחובות,הרב מלצר,13.02,3694-301-8,3694/301,19296.01357082273,31.9019059945,34.8189232786,2021
2021-12-16,2021-12-16,"בני משה 10, רחובות",בני משה 10,3704-174-13,דירה בבית קומות,2.0,שלישית,46.75,1375000,,,1970.0,,4.0,10248757008,1,3704174,False,77% ב 8.9 שנים,רחובות,בני משה,8.65,3704-174-13,3704/174,29411.764705882357,31.8914221612,34.8098729695,2021
2021-12-16,2021-12-16,"קלמן ביאלר 9, רחובות",קלמן ביאלר 9,3697-436-9,דירה בבית קומות,4.0,שניה,129.0,2540000,,,2000.0,,2.0,10205130768,1,3697436,False,,רחובות,ביאלר קלמן,,3697-436-9,3697/436,19689.92248062016,31.8790964406,34.8170355678,2021
2021-12-16,2021-12-16,"הנשיא הראשון 24, רחובות",הנשיא הראשון 24,3703-563-9,דירה בבית קומות,4.0,שלישית,78.2,1940000,,,1970.0,,5.0,10206546420,1,3703563,False,,רחובות,הנשיא הראשון,,3703-563-9,3703/563,24808.184143222505,31.9031417109,34.8112328517,2021
2021-12-16,2021-12-16,"לוי אשכול 4, רחובות",לוי אשכול 4,4536-71-13,דירה בבית קומות,3.0,חמישית,76.0,1830000,,,2023.0,,8.0,10206347592,1,453671,False,,רחובות,לוי אשכול,,4536-71-13,4536/71,24078.947368421053,31.8837406339,34.8055386166,2021
2021-12-16,2021-12-16,"חזון איש 6, רחובות",חזון איש 6,5478-26-81,דירה בבית קומות,4.0,רביעית,117.72,2090000,,,2012.0,,9.0,10205592348,1,547826,False,28% ב 4 שנים,רחובות,חזון איש,7.0,5478-26-81,5478/26,17753.992524634727,31.8817142284,34.7908107804,2021
2021-12-16,2021-12-16,"יבנה 77, רחובות",יבנה 77,3647-74-9,דירה בבית קומות,4.0,שניה,87.78,1800000,,,1970.0,,4.0,10205123124,1,364774,False,39% ב 6.7 שנים,רחובות,יבנה,5.82,3647-74-9,3647/74,20505.809979494188,31.9028681367,34.8068564974,2021
2021-12-16,2021-12-16,"יוסף בן-אהרון 15, רחובות",יוסף בן-אהרון 15,3701-120-2,קוטג' חד משפחתי,7.0,ראשונה,350.0,5500000,,,1974.0,2016.0,1.0,10249748124,1,3701120,False,,רחובות,בן אהרן יוסף,,3701-120-2,3701/120,15714.285714285714,31.8864998414,34.8111250344,2021
2021-12-16,2021-12-16,"גולדה מאיר 4, רחובות",גולדה מאיר 4,4536-10-1,קוטג' דו משפחתי,6.0,ראשונה,209.0,4000000,,,1991.0,,1.0,10248602448,1,453610,False,,רחובות,גולדה מאיר,,4536-10-1,4536/10,19138.75598086124,31.8826227773,34.8059374807,2021
2021-12-16,2021-12-16,"הרא""ה 25, רחובות","הרא""ה 25",3704-264-16,דירה בבית קומות,3.0,רביעית,67.1,1280000,,,1970.0,,4.0,10205209140,1,3704264,False,43% ב 7 שנים,רחובות,"הרא""ה",6.14,3704-264-16,3704/264,19076.005961251863,31.8944372649,34.8161763369,2021
2021-12-15,2021-12-15,"דוד אלעזר 15, רחובות",דוד אלעזר 15,5811-25-6,דירה בבית קומות,2.0,שניה,48.3,1290000,,,1960.0,,4.0,10205652660,1,581125,False,,רחובות,דוד אלעזר,,5811-25-6,5811/25,26708.074534161493,31.8937905822,34.7760742932,2021
2021-12-15,2021-12-15,"ירמיהו 6, רחובות",ירמיהו 6,3697-128-6,דירה בבית קומות,4.0,שלישית,98.3,1840000,,,2001.0,,5.0,10204992084,1,3697128,False,53% ב 8.5 שנים,רחובות,ירמיהו,6.24,3697-128-6,3697/128,18718.20956256358,31.8841659653,34.813968304,2021
2021-12-15,2021-12-15,"הבעש""ט 3, רחובות","הבעש""ט 3",3704-328-6,קרקע למגורים,,שלישית  ורביעית,141.71,2824000,,,1987.0,,3.0,10207599108,1,3704328,False,,רחובות,"הבעש""ט",,3704-328-6,3704/328,19928.02201679486,31.8937724723,34.8186260847,2021
2021-12-15,2021-12-15,"דוד אלעזר 7, רחובות",דוד אלעזר 7,5811-23-23,דירה בבית קומות,3.0,רביעית,44.2,1270000,,,1970.0,,4.0,10205026188,1,581123,False,,רחובות,דוד אלעזר,,5811-23-23,5811/23,28733.03167420814,31.8931731106,34.7753552694,2021
2021-12-14,2021-12-14,"ראול ולנברג 8, רחובות",ראול ולנברג 8,3697-571-200,דירה בבית קומות,5.0,קומה ‎5‏,110.97,2740000,,,2014.0,,15.0,10204629876,1,3697571,False,64% ב 6.9 שנים,רחובות,ולנברג ראול,9.28,3697-571-200,3697/571,24691.35802469136,31.8797454792,34.8054339924,2021
2021-12-14,2021-12-14,"האחים טרבס 8, רחובות",האחים טרבס 8,3701-540-4,דירה בבית קומות,5.0,שניה,101.55,1915000,,,1994.0,,4.0,10205545980,1,3701540,False,56% ב 9.5 שנים,רחובות,האחים טרבס,5.89,3701-540-4,3701/540,18857.70556376169,31.8908699283,34.8074341419,2021
2021-12-14,2021-12-14,"ציפורה טוב 3, רחובות",ציפורה טוב 3,3648-307-17,דירה בבית קומות,4.0,חמישית,86.55,2200000,,,2006.0,,18.0,10204675488,1,3648307,False,58% ב 7.7 שנים,רחובות,טוב צפורה,7.53,3648-307-17,3648/307,25418.83304448296,31.9002907087,34.7996892275,2021
2021-12-14,2021-12-14,"אברך חנה 8, רחובות",אברך חנה 8,3656-424-3,דירה בבית קומות,4.0,ראשונה ושניה,97.0,1680000,,,1950.0,,2.0,10206508956,1,3656424,False,26% ב 5.2 שנים,רחובות,אברך חנה,5.0,3656-424-3,3656/424,17319.58762886598,31.8920650999,34.795236148,2021
