DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2014-12-29,2014-12-29,"הרב קטרוני 1, פתח תקווה",הרב קטרוני 1,6385-38-10,דירה בבית קומות,5.0,ג,140.0,1900000,,,1960.0,2015.0,4.0,3335809738,1,638538,False,,פתח תקווה,הרב קטרוני,,6385-38-10,6385/38,13571.42857142857,32.0841746775,34.8892807656,2014
2014-12-29,2014-12-29,"שמשון 3, פתח תקווה",שמשון 3,6367-168-102,משרד,,רביעית,75.0,925000,,,2010.0,,6.0,3335961379,1,6367168,False,,פתח תקווה,שמשון,,6367-168-102,6367/168,12333.333333333334,32.0944984291,34.8643729433,2014
2014-12-29,2014-12-29,"הצנחנים 30, פתח תקווה",הצנחנים 30,6406-60-11,דירה בבית קומות,4.5,שלישית,107.47,1525000,,,1995.0,,6.0,3335446774,1,640660,False,,פתח תקווה,הצנחנים,,6406-60-11,6406/60,14190.006513445613,32.0793348828,34.8987907388,2014
2014-12-29,2014-12-29,"פנחס מאירי 4, פתח תקווה",פנחס מאירי 4,6376-278-32,דירה בבית קומות,5.0,קומה ‎8‏,128.0,1820000,,,2017.0,,18.0,3335967643,1,6376278,False,,פתח תקווה,מאירי פנחס,,6376-278-32,6376/278,14218.75,32.0958103912,34.8786841912,2014
2014-12-29,2014-12-29,"אסף שמחוני 12, פתח תקווה",אסף שמחוני 12,6388-497-6,דירה בבית קומות,4.0,שלישית,90.0,1340000,,,2015.0,,6.0,3335407508,1,6388497,False,,פתח תקווה,שמחוני אסף,,6388-497-6,6388/497,14888.888888888889,32.0745674703,34.8935456991,2014
2014-12-29,2014-12-29,"שמשון 3, פתח תקווה",שמשון 3,6367-168-101,חנות,,,103.0,625000,,,2010.0,,6.0,3335690838,1,6367168,False,,פתח תקווה,שמשון,,6367-168-101,6367/168,6067.961165048544,32.0944984291,34.8643729433,2014
2014-12-29,2014-12-29,"אחד העם 53, פתח תקווה",אחד העם 53,6383-75-4,דירה בבית קומות,3.0,שניה,66.23,1220000,,,1993.0,,4.0,3335837752,1,638375,False,24% ב 4.8 שנים,פתח תקווה,אחד העם,5.0,6383-75-4,6383/75,18420.655292163672,32.0847285846,34.8897202061,2014
2014-12-28,2014-12-28,"אפעל 24, פתח תקווה",אפעל 24,6194-165-5,תעשיה,,,37.0,800000,,,1950.0,,1.0,3335161559,1,6194165,False,,פתח תקווה,אפעל,,6194-165-5,6194/165,21621.62162162162,32.0963116746,34.8481898099,2014
2014-12-28,2014-12-28,"אריה בן-אליעזר 24, פתח תקווה",אריה בן-אליעזר 24,6811-57-42,דירה בבית קומות,5.0,קומה ‎11‏,119.3,1640000,,,2013.0,,18.0,3336156665,1,681157,False,,פתח תקווה,אריה בן אליעזר,,6811-57-42,6811/57,13746.85666387259,32.0692122903,34.9107702404,2014
2014-12-28,2014-12-28,"מקס נורדאו 3, פתח תקווה",מקס נורדאו 3,6374-82-7,דירה בבית קומות,3.0,ג,62.25,1017000,,,1960.0,,3.0,3335460897,1,637482,False,41% ב 6.3 שנים,פתח תקווה,נורדאו מכס,6.51,6374-82-7,6374/82,16337.349397590362,32.0862578019,34.8824631449,2014
2014-12-28,2014-12-28,"הרב ישעיהו משורר 4, פתח תקווה",הרב ישעיהו משורר 4,6811-58-33,דירה בבית קומות,7.0,"קומה ‎9‏, קומה ‎10‏",224.21,2200000,,,2015.0,,19.0,9662328816,1,681158,False,,פתח תקווה,הרב משורר ישעיהו,,6811-58-33,6811/58,9812.229606172785,32.0688695517,34.9097677073,2014
2014-12-28,2014-12-28,"אריה בן-אליעזר 26, פתח תקווה",אריה בן-אליעזר 26,6811-57-68,דירה בבית קומות,5.0,קומה ‎1‏,120.3,1596000,,,2015.0,,17.0,9661943508,1,681157,False,,פתח תקווה,אריה בן אליעזר,,6811-57-68,6811/57,13266.832917705737,32.0692122903,34.9107702404,2014
2014-12-28,2014-12-28,"הרב פינצ'י 1, פתח תקווה",הרב פינצ'י 1,4043-74-48,דירה,6.0,תשיעית,136.0,1788346,1.0,משכנות הדר גנים,2016.0,,17.0,11181244292,1,404374,False,,פתח תקווה,הרב פינצ'י,,4043-74-48,4043/74,13149.60294117647,32.0754082874,34.9057539861,2014
2014-12-28,2014-12-28,"כרמלי 1, פתח תקווה",כרמלי 1,6404-278-21,דירה בבית קומות,4.0,שישית,77.7,1850000,,,2014.0,,6.0,3335213469,1,6404278,False,,פתח תקווה,כרמלי,,6404-278-21,6404/278,23809.52380952381,32.0888526352,34.892368811,2014
2014-12-28,2014-12-28,"חפץ חיים 43, פתח תקווה",חפץ חיים 43,6397-158-1,דירה בבית קומות,2.0,ראשונה,36.58,900000,,,1999.0,,6.0,3335593427,1,6397158,False,6% ב 0.6 שנים,פתח תקווה,חפץ חיים,10.0,6397-158-1,6397/158,24603.60852925096,32.0813633084,34.8880866473,2014
2014-12-28,2014-12-28,"אחד העם 15, פתח תקווה",אחד העם 15,6382-20-5,דירה בבית קומות,4.0,שלישית+רביעית,98.22,1560000,,,1994.0,,6.0,3335381002,1,638220,False,38% ב 14.7 שנים,פתח תקווה,אחד העם,2.59,6382-20-5,6382/20,15882.712278558338,32.0838476214,34.8849025513,2014
2014-12-28,2014-12-28,"הרב משה בלוי 35, פתח תקווה",הרב משה בלוי 35,6355-837-11,דירה בבית קומות,4.5,רביעית,85.1,1500000,,,2014.0,,5.0,3335438625,1,6355837,False,,פתח תקווה,הרב בלוי משה,,6355-837-11,6355/837,17626.32197414806,32.0969803653,34.893587075,2014
2014-12-28,2014-12-28,"דוד פרישמן 23, פתח תקווה",דוד פרישמן 23,6378-59-10,דירה בבית קומות,4.5,חמישית,105.1,1915000,,,1986.0,,5.0,3335158456,1,637859,False,26% ב 2.7 שנים,פתח תקווה,פרישמן דוד,9.63,6378-59-10,6378/59,18220.74215033302,32.0920272151,34.8908165208,2014
2014-12-28,2014-12-28,"דוד פרישמן 24, פתח תקווה",דוד פרישמן 24,6378-167-13,דירה בבית קומות,2.5,ג,49.12,970000,,,1970.0,2009.0,4.0,3335326656,1,6378167,False,37% ב 5.4 שנים,פתח תקווה,פרישמן דוד,6.85,6378-167-13,6378/167,19747.55700325733,32.0914330262,34.8908213228,2014
2014-12-27,2014-12-27,"ביל""ו 15, פתח תקווה","ביל""ו 15",6374-125-8,דירה בבית קומות,3.0,ג,74.95,1300000,,,1960.0,,9.0,3336158550,1,6374125,False,52% ב 5.9 שנים,פתח תקווה,"ביל""ו",8.81,6374-125-8,6374/125,17344.896597731822,32.0868977706,34.8797044952,2014
2014-12-26,2014-12-26,"אחים יפה 10, פתח תקווה",אחים יפה 10,6386-142-6,דירה בבית קומות,3.0,ג,64.76,1000000,,,1960.0,,2.0,3316239059,1,6386142,False,55% ב 15.5 שנים,פתח תקווה,אחים יפה,3.55,6386-142-6,6386/142,15441.63063619518,32.0797671856,34.8821880216,2014
2014-12-26,2014-12-26,"הרב ישעיהו משורר 14, פתח תקווה",הרב ישעיהו משורר 14,6811-55-136,דירה בבית קומות,6.0,שבע עשרה,220.45,2999000,,,2014.0,,19.0,9661066128,1,681155,False,,פתח תקווה,הרב משורר ישעיהו,,6811-55-136,6811/55,13603.991834883194,32.0687920446,34.9076335474,2014
2014-12-26,2014-12-26,"ד""ר אליהו כהן 4, פתח תקווה","ד""ר אליהו כהן 4",6371-936-13,דירה בבית קומות,5.0,קומה ‎3‏,150.56,2290000,,,2012.0,,11.0,3335687503,1,6371936,False,,פתח תקווה,"ד""ר כהן אליהו",,6371-936-13,6371/936,15209.883103081827,32.0728809884,34.8619239357,2014
2014-12-25,2014-12-25,"העצמאות 56, פתח תקווה",העצמאות 56,6712-446-14,דירה בבית קומות,6.0,חמישית ושישית,162.4,2660000,,,2008.0,,5.0,3335130007,1,6712446,False,57% ב 6.3 שנים,פתח תקווה,העצמאות,9.05,6712-446-14,6712/446,16379.310344827583,32.0749285581,34.8762894803,2014
2014-12-25,2014-12-25,"השלושה 18, פתח תקווה",השלושה 18,6403-33-4,דירה בבית קומות,3.0,שניה,64.7,1280000,,,2007.0,,5.0,3335070702,1,640333,False,103% ב 7.5 שנים,פתח תקווה,השלושה,13.73,6403-33-4,6403/33,19783.61669242658,32.0918900277,34.8972382354,2014
2014-12-25,2014-12-25,"רבי יהודה הנשיא 53, פתח תקווה",רבי יהודה הנשיא 53,5482-41-53,דירה בבית קומות,5.0,רביעית+גג,117.7,1800000,,,1996.0,,4.0,3335459244,1,548241,False,257% ב 13.4 שנים,פתח תקווה,רבי יהודה הנשיא,19.18,5482-41-53,5482/41,15293.118096856417,32.0711417547,34.9079773881,2014
2014-12-25,2014-12-25,"קרן קיימת לישראל 13, פתח תקווה",קרן קיימת לישראל 13,6386-98-4,דירה בבית קומות,3.0,ב,60.75,1000000,,,1962.0,,3.0,3335169708,1,638698,False,23% ב 4 שנים,פתח תקווה,קרן קימת לישראל,5.75,6386-98-4,6386/98,16460.90534979424,32.0792902887,34.8831029263,2014
2014-12-24,2014-12-24,"גדרה 6, פתח תקווה",גדרה 6,7194-21-31,דירה בבית קומות,4.0,ראשונה,79.2,1500000,,,1998.0,,5.0,3316128076,1,719421,False,,פתח תקווה,גדרה,,7194-21-31,7194/21,18939.39393939394,32.1059155743,34.8753591811,2014
2014-12-24,2014-12-24,"הרב חנזין 2, פתח תקווה",הרב חנזין 2,6400-608-25,דירה בבית קומות,4.0,שביעית,95.2,1370000,,,2011.0,,9.0,3335043877,1,6400608,False,16% ב 3.7 שנים,פתח תקווה,הרב חנזין,4.32,6400-608-25,6400/608,14390.756302521007,32.0948316001,34.9039016203,2014
2014-12-24,2014-12-24,"יעל רום 2, פתח תקווה",יעל רום 2,6376-260-3,דירה בבית קומות,6.0,קומה ‎1‏,124.5,1810000,,,2014.0,,24.0,3336184186,1,6376260,False,,פתח תקווה,רום יעל,,6376-260-3,6376/260,14538.152610441766,32.0985114509,34.8798608244,2014
2014-12-24,2014-12-24,"פרץ נפתלי 12, פתח תקווה",פרץ נפתלי 12,6361-314-4,דירה בבית קומות,2.0,ב,39.48,870000,,,1950.0,,2.0,3336466965,1,6361314,False,,פתח תקווה,פרץ נפתלי,,6361-314-4,6361/314,22036.47416413374,32.0935567192,34.8889269109,2014
2014-12-24,2014-12-24,"אונקלוס 5, פתח תקווה",אונקלוס 5,6191-7-6,דירה בבית קומות,4.0,,100.0,2150000,,,1950.0,2008.0,1.0,3336121227,1,61917,False,,פתח תקווה,אונקלוס,,6191-7-6,6191/7,21500.0,32.0879648321,34.850178452,2014
2014-12-24,2014-12-24,"פרץ נפתלי 12, פתח תקווה",פרץ נפתלי 12,6361-314-4,דירה בבית קומות,2.0,ב,39.48,870000,,,1950.0,,2.0,3336466965,1,6361314,False,,פתח תקווה,פרץ,,6361-314-4,6361/314,22036.47416413374,32.0935567192,34.8889269109,2014
2014-12-24,2014-12-24,"רוטשילד 130, פתח תקווה",רוטשילד 130,6381-16-48,דירה בבית קומות,3.0,ד,59.88,1164000,,,1960.0,,13.0,3336056876,1,638116,False,,פתח תקווה,רוטשילד,,6381-16-48,6381/16,19438.87775551102,32.0813809762,34.8827728997,2014
2014-12-24,2014-12-24,"שבט נפתלי 4, פתח תקווה",שבט נפתלי 4,6320-194-15,דירה בבית קומות,3.0,רביעית,59.0,820000,,,1960.0,,4.0,3335499148,1,6320194,False,,פתח תקווה,שבט נפתלי,,6320-194-15,6320/194,13898.305084745763,32.0778401512,34.9132472256,2014
2014-12-23,2014-12-23,"הרב פינצ'י 1, פתח תקווה",הרב פינצ'י 1,4043-74-327,דירה בבית קומות,4.0,עשירית,101.0,1444000,,,2016.0,,17.0,3335172144,1,404374,False,,פתח תקווה,הרב פינצ'י,,4043-74-327,4043/74,14297.029702970298,32.0754082874,34.9057539861,2014
2014-12-23,2014-12-23,"ח""ן 6, פתח תקווה","ח""ן 6",6373-782-29,דירה בבית קומות,4.0,חמישית,110.0,1490000,,,1970.0,2015.0,4.0,3336439908,1,6373782,False,,פתח תקווה,"ח""ן",,6373-782-29,6373/782,13545.454545454546,32.0896473243,34.872139155,2014
2014-12-23,2014-12-23,"מיכל לייב כץ 68, פתח תקווה",מיכל לייב כץ 68,6714-452-11,דירה בבית קומות,4.0,רביעית,93.8,1119000,,,1970.0,,6.0,3335493870,1,6714452,False,,פתח תקווה,כץ מיכל לייב,,6714-452-11,6714/452,11929.637526652452,32.0756167697,34.884644883,2014
2014-12-23,2014-12-23,"מבצע דקל 6, פתח תקווה",מבצע דקל 6,6366-185-22,דירה בבית קומות,4.0,קומה ‎6‏,116.56,1703000,,,2015.0,,21.0,3335170462,1,6366185,False,,פתח תקווה,מבצע דקל,,6366-185-22,6366/185,14610.501029512698,32.0935177095,34.8712139357,2014
2014-12-23,2014-12-23,"מבצע דקל 6, פתח תקווה",מבצע דקל 6,6366-185-72,דירה בבית קומות,5.0,קומה ‎19‏,156.09,2094000,,,2015.0,,21.0,3335169940,1,6366185,False,,פתח תקווה,מבצע דקל,,6366-185-72,6366/185,13415.33730540073,32.0935177095,34.8712139357,2014
2014-12-22,2014-12-22,"הרב פינצ'י 1, פתח תקווה",הרב פינצ'י 1,4043-74-47,דירה,4.0,עשירית,101.0,1444433,1.0,משכנות הדר גנים,2016.0,,17.0,11181244291,1,404374,False,,פתח תקווה,הרב פינצ'י,,4043-74-47,4043/74,14301.316831683169,32.0754082874,34.9057539861,2014
2014-12-22,2014-12-22,"יהושע ברטונוב 4, פתח תקווה",יהושע ברטונוב 4,6712-287-5,דירה בבית קומות,4.0,שלישית,90.0,1560000,,,1980.0,,6.0,3316224008,1,6712287,False,93% ב 8.5 שנים,פתח תקווה,ברטונוב יהושע,10.94,6712-287-5,6712/287,17333.333333333332,32.0800583026,34.8737873121,2014
2014-12-22,2014-12-22,"הרב מימון 7, פתח תקווה",הרב מימון 7,6388-275-5,דירה בבית קומות,4.0,שניה,97.03,1400000,,,2014.0,,6.0,3335169041,1,6388275,False,,פתח תקווה,הרב מימון,,6388-275-5,6388/275,14428.52725961043,32.0784296114,34.8916691009,2014
2014-12-22,2014-12-22,"רמב""ם 41, פתח תקווה","רמב""ם 41",6379-239-11,דירה בבית קומות,3.5,ד',60.2,1161000,,,1970.0,,4.0,3335982984,1,6379239,False,35% ב 5.5 שנים,פתח תקווה,"רמב""ם",6.36,6379-239-11,6379/239,19285.714285714286,32.0887480416,34.8910260822,2014
2014-12-22,2014-12-22,"הלל זכריה 19, פתח תקווה",הלל זכריה 19,6388-115-2,דירה בבית קומות,4.0,ראשונה,88.39,1150000,,,1970.0,,3.0,3335481458,1,6388115,False,,פתח תקווה,הלל זכריה,,6388-115-2,6388/115,13010.521552211789,32.0783524964,34.8924425878,2014
2014-12-22,2014-12-22,"פינסקר 59, פתח תקווה",פינסקר 59,6375-195-1,דירה בבית קומות,3.5,א,61.42,1020000,,,1970.0,,5.0,3335221415,1,6375195,False,109% ב 11.1 שנים,פתח תקווה,פינסקר,9.82,6375-195-1,6375/195,16606.96841419733,32.0930306846,34.8830094436,2014
2014-12-22,2014-12-22,"ארלוזורוב 20, פתח תקווה",ארלוזורוב 20,6373-46-1,דירה בבית קומות,3.0,א,62.2,1060000,,,1960.0,,3.0,3335254649,1,637346,False,23% ב 3.5 שנים,פתח תקווה,ארלוזורוב,6.57,6373-46-1,6373/46,17041.800643086815,32.0853155865,34.8757362355,2014
2014-12-22,2014-12-22,"מרדכי שמואלביץ 25, פתח תקווה",מרדכי שמואלביץ 25,6362-163-2,קוטג' טורי,5.0,,230.0,3226110,,,2016.0,,2.0,3316106065,1,6362163,False,,פתח תקווה,שמואלביץ מרדכי,,6362-163-2,6362/163,14026.565217391304,32.0962775376,34.876948498,2014
2014-12-21,2014-12-21,"צה""ל 20, פתח תקווה","צה""ל 20",6373-901-28,דירה בבית קומות,3.5,שלישית,71.0,1075000,,,1970.0,,4.0,3316226212,1,6373901,False,11% ב 1.5 שנים,פתח תקווה,"צה""ל",7.33,6373-901-28,6373/901,15140.845070422536,32.0890232668,34.8706000902,2014
2014-12-21,2014-12-21,"מרדכי שמואלביץ 25, פתח תקווה",מרדכי שמואלביץ 25,6362-163-1,דירה,6.0,ראשונה,160.0,3170000,1.0,שמואלביץ,2016.0,,2.0,11181271969,1,6362163,False,,פתח תקווה,שמואלביץ מרדכי,,6362-163-1,6362/163,19812.5,32.0962775376,34.876948498,2014
