DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2024-12-05,2024-05-12,"ארלוזורוב 28, פתח תקווה",ארלוזורוב 28,6373-729-209,דירה בבית קומות,3.0,קרקע,55.0,1875000,,,1960.0,,5.0,3600347303,1,6373729,False,34% ב 3.8 שנים,פתח תקווה,ארלוזורוב,8.95,6373-729-209,6373/729,34090.90909090909,32.0852808962,34.8741183471,2024
2024-12-05,2024-05-12,,,7209-21-52,דירה בבית קומות,6.0,ראשונה,144.0,3900000,,,2024.0,,,3600851613,2,720921,False,,פתח תקווה,רפאלי שרגא,,7209-21-52,7209/21,27083.33333333333,32.1076258815,34.87881782,2024
2024-12-05,2024-05-12,"זאב אורלוב 4, פתח תקווה",זאב אורלוב 4,6362-86-10,מחסנים,,ראשונה,,166000,,,2024.0,,,3600340343,1,636286,False,,פתח תקווה,אורלוב זאב,,6362-86-10,6362/86,,,,2024
2024-12-05,2024-05-12,"אהרון כצנלסון 14, פתח תקווה",אהרון כצנלסון 14,6362-141-12,דירה בבית קומות,4.0,שלישית,91.3,2540000,,,2002.0,,7.0,3600450137,1,6362141,False,61% ב 10.2 שנים,פתח תקווה,כצנלסון אהרון,5.98,6362-141-12,6362/141,27820.372398685653,32.0932645023,34.8766391273,2024
2024-12-05,2024-05-12,,,6404-311-21,דירה בבית קומות,5.0,שביעית,121.0,2715000,,,2021.0,,,3600520752,2,6404311,False,,פתח תקווה,וולפסון דוד,,6404-311-21,6404/311,22438.01652892562,32.0881964527,34.8929544262,2024
2024-12-05,2024-05-12,"הרב ישעיהו משורר 16, פתח תקווה",הרב ישעיהו משורר 16,6811-51-16,דירה בבית קומות,4.0,קומה ‎4‏,99.24,2790000,,,2014.0,,22.0,10430648928,1,681151,False,,פתח תקווה,הרב משורר ישעיהו,,6811-51-16,6811/51,28113.663845223706,32.0692387468,34.9067635098,2024
2024-12-05,2024-05-12,"היבנר 23, פתח תקווה",היבנר 23,6712-302-3,דירה בבית קומות,4.0,שניה,97.6,2446000,,,1982.0,,7.0,3600438885,1,6712302,False,95% ב 11.6 שנים,פתח תקווה,היבנר,8.19,6712-302-3,6712/302,25061.475409836068,32.0800504215,34.8763327792,2024
2024-12-04,2024-04-12,"משה סנה 33, פתח תקווה",משה סנה 33,6360-299-4,דירה בבית קומות,4.0,ראשונה,101.1,2680000,,,2006.0,,9.0,3599791257,1,6360299,False,,פתח תקווה,סנה משה,,6360-299-4,6360/299,26508.407517309595,32.1018087236,34.8795447459,2024
2024-12-03,2024-03-12,,,6404-311-24,דירה בבית קומות,5.0,שביעית,121.0,2660000,,,2021.0,,,3598539762,2,6404311,False,,פתח תקווה,וולפסון דוד,,6404-311-24,6404/311,21983.47107438017,32.0881964527,34.8929544262,2024
2024-12-03,2024-03-12,"חזון איש 16, פתח תקווה",חזון איש 16,6404-12-8,דירה בבית קומות,4.0,שלישית,69.0,2460000,,,1970.0,2026.0,3.0,3598761757,1,640412,False,,פתח תקווה,חזון איש,,6404-12-8,6404/12,35652.17391304348,32.0895493556,34.8955016104,2024
2024-12-03,2024-03-12,"עגנון 10, פתח תקווה",עגנון 10,6373-898-17,דירה בבית קומות,4.0,חמישית,74.0,1860000,,,1970.0,,8.0,3598733076,1,6373898,False,,פתח תקווה,עגנון,,6373-898-17,6373/898,25135.135135135137,32.0884296558,34.8696472397,2024
2024-12-03,2024-03-12,"מנחם רצון 6, פתח תקווה",מנחם רצון 6,6402-9-15,דירה בבית קומות,4.0,שניה,108.0,2420000,,,2024.0,,1.0,3598516794,1,64029,False,,פתח תקווה,רצון מנחם,,6402-9-15,6402/9,22407.40740740741,32.0825919397,34.8949893141,2024
2024-12-03,2024-03-12,"שפרינצק 9, פתח תקווה",שפרינצק 9,6388-570-30,דירה בבית קומות,3.0,רביעית,65.3,1650000,,,1970.0,,4.0,3598422776,1,6388570,False,,פתח תקווה,שפרינצק,,6388-570-30,6388/570,25267.993874425727,32.0773401468,34.8917334649,2024
2024-12-03,2024-03-12,"גרינשטיין 6, פתח תקווה",גרינשטיין 6,6376-67-5,,4.0,שניה,91.0,2250000,,,2009.0,,5.0,3598392848,1,637667,False,53% ב 9.4 שנים,פתח תקווה,גרינשטיין,5.64,6376-67-5,6376/67,24725.274725274725,32.0949042839,34.8807758744,2024
2024-12-03,2024-03-12,"קופל ויסוקר 5, פתח תקווה",קופל ויסוקר 5,6324-79-4,דירה בבית קומות,4.0,שניה,102.5,2000000,,,1990.0,,4.0,3598592600,1,632479,False,11% ב 2 שנים,פתח תקווה,ויסוקר קופל,5.5,6324-79-4,6324/79,19512.19512195122,32.0911142859,34.8953972097,2024
2024-12-03,2024-03-12,"הפורצים 16, פתח תקווה",הפורצים 16,6373-429-1,דירה בבית קומות,2.0,קרקע,45.95,2900000,,,1960.0,2024.0,1.0,3598965308,1,6373429,False,141% ב 5.5 שנים,פתח תקווה,הפורצים,25.64,6373-429-1,6373/429,63112.07834602829,32.0877168716,34.8768032642,2024
2024-12-03,2024-03-12,,,7209-21-40,,5.0,שמינית,127.0,3590000,1.0,,,,,11181293770,2,720921,False,,פתח תקווה,רפאלי שרגא,,7209-21-40,7209/21,28267.716535433072,32.1076258815,34.87881782,2024
2024-12-03,2024-03-12,"היבנר 33, פתח תקווה",היבנר 33,6712-270-1,דירה בבית קומות,3.0,ראשונה,71.0,1900000,,,1970.0,,4.0,3598372519,1,6712270,False,59% ב 13.2 שנים,פתח תקווה,היבנר,4.47,6712-270-1,6712/270,26760.56338028169,32.0801500545,34.8744489246,2024
2024-12-02,2024-02-12,"יוני נתניהו 11, פתח תקווה",יוני נתניהו 11,6357-55-74,דירה בבית קומות,6.0,שביעית,123.25,3775000,,,2008.0,,13.0,3597455916,1,635755,False,60% ב 4.4 שנים,פתח תקווה,נתניהו יוני,13.64,6357-55-74,6357/55,30628.803245436105,32.1058168246,34.8796517166,2024
2024-12-02,2024-02-12,"חנה סנש 9, פתח תקווה",חנה סנש 9,6383-134-14,דירה בבית קומות,4.0,חמישית,92.0,2470000,,,2000.0,,6.0,3597661410,1,6383134,False,45% ב 2.5 שנים,פתח תקווה,סנש חנה,18.0,6383-134-14,6383/134,26847.82608695652,32.0852501227,34.8920220028,2024
2024-12-02,2024-02-12,"מלאכי 8, פתח תקווה",מלאכי 8,6389-129-4,דירה בבית קומות,3.0,ב,59.9,1288000,,,1960.0,,3.0,3598030348,1,6389129,True,-25% ב 0.5 שנים,פתח תקווה,מלאכי,-50.0,6389-129-4,6389/129,21502.504173622707,32.073484938,34.8973598081,2024
2024-12-02,2024-02-12,"צבי הרמן שפירא 5, פתח תקווה",צבי הרמן שפירא 5,6382-142-5,דירה בבית קומות,3.0,רביעית,53.0,1570000,,,1950.0,,4.0,3597474853,1,6382142,False,,פתח תקווה,שפירא הרמן צבי,,6382-142-5,6382/142,29622.64150943396,32.0845013134,34.8856291403,2024
2024-12-02,2024-02-12,"הראשונים 12, פתח תקווה",הראשונים 12,6379-228-21,דירה בבית קומות,3.0,ד,63.6,1530000,,,1970.0,,4.0,3598167489,1,6379228,False,,פתח תקווה,הראשונים,,6379-228-21,6379/228,24056.603773584902,32.0885650135,34.8877339607,2024
2024-12-02,2024-02-12,"מאיר שפיה 4, פתח תקווה",מאיר שפיה 4,7195-13-42,דירה בבית קומות,4.0,שלישית,92.0,2715000,,,2000.0,,9.0,3597454930,1,719513,False,45% ב 3.4 שנים,פתח תקווה,מאיר שפיה,13.24,7195-13-42,7195/13,29510.869565217392,32.1024170968,34.8744484819,2024
2024-12-02,2024-02-12,"תרזה קוגלמן 5, פתח תקווה",תרזה קוגלמן 5,6362-121-47,דירה בבית קומות,5.0,שתים עשרה,105.2,3180000,,,2007.0,,15.0,3598345984,1,6362121,False,47% ב 5 שנים,פתח תקווה,קוגלמן תרזה,9.4,6362-121-47,6362/121,30228.13688212928,32.0927501436,34.8728457374,2024
2024-12-02,2024-02-12,"הרב משה בלוי 1, פתח תקווה",הרב משה בלוי 1,6355-429-23,דירה בבית קומות,4.0,שישית,94.0,2490000,,,2024.0,,2.0,3597548542,1,6355429,False,,פתח תקווה,הרב בלוי משה,,6355-429-23,6355/429,26489.36170212766,32.0954104099,34.8909998729,2024
2024-12-02,2024-02-12,,,7209-21-56,דירה בבית קומות,6.0,שניה,145.0,3990000,,,2024.0,,,3597983948,2,720921,False,,פתח תקווה,רפאלי שרגא,,7209-21-56,7209/21,27517.241379310344,32.1076258815,34.87881782,2024
2024-12-02,2024-02-12,"בגין מנחם 5, פתח תקווה",בגין מנחם 5,5509-11-4,דירה בבית קומות,4.0,שניה,91.2,1980000,,,1992.0,,4.0,3597463833,1,550911,False,,פתח תקווה,בגין מנחם,,5509-11-4,5509/11,21710.526315789477,32.0792693481,34.9079138571,2024
2024-12-02,2024-02-12,"מיכל לייב כץ 92, פתח תקווה",מיכל לייב כץ 92,6715-220-28,דירה בבית קומות,5.0,שלישית,117.0,2841000,,,2024.0,,8.0,3597594478,1,6715220,False,,פתח תקווה,כץ מיכל לייב,,6715-220-28,6715/220,24282.05128205128,32.0728679954,34.8879988053,2024
2024-12-01,2024-01-12,"יעל רום 16, פתח תקווה",יעל רום 16,6360-318-2,קוטג' חד משפחתי,5.0,"קומה ‎0‏, קומה ‎1‏",144.0,942000,,,2010.0,,21.0,3597838745,1,6360318,False,,פתח תקווה,רום יעל,,6360-318-2,6360/318,6541.666666666667,32.1012251039,34.8824768418,2024
2024-12-01,2024-01-12,"יוסף פפר 11, פתח תקווה",יוסף פפר 11,6403-66-9,דירה בבית קומות,4.0,שניה,107.0,1999000,,,2020.0,,2.0,3596870232,1,640366,False,,פתח תקווה,פפר יוסף,,6403-66-9,6403/66,18682.24299065421,,,2024
2024-12-01,2024-01-12,"סעדיה גאון 6, פתח תקווה",סעדיה גאון 6,6374-201-27,דירה בבית קומות,2.0,ב,52.14,1750000,,,1960.0,,4.0,3596360412,1,6374201,False,49% ב 4 שנים,פתח תקווה,סעדיה גאון,12.25,6374-201-27,6374/201,33563.48293057154,32.0875780778,34.8796661372,2024
2024-11-09,2024-09-11,"כץ מיכל לייב 37, פתח תקווה",כץ מיכל לייב 37,6388-596-17,דירה בבית קומות,4.0,חמישית,90.18,2050000,,,1991.0,,8.0,3604264565,1,6388596,False,,פתח תקווה,כץ מיכל לייב,,6388-596-17,6388/596,22732.313151474827,32.0754335883,34.8863396069,2024
2024-11-08,2024-08-11,"החרמון 6, פתח תקווה",החרמון 6,6372-153-30,,3.0,שלישית,50.2,1739000,,,1960.0,,4.0,3603294109,1,6372153,False,2% ב 2 שנים,פתח תקווה,החרמון,1.0,6372-153-30,6372/153,34641.434262948205,32.0850884694,34.8665613212,2024
2024-11-07,2024-07-11,"י""ד הבנים 10, פתח תקווה","י""ד הבנים 10",6714-442-7,דירה בבית קומות,3.0,שלישית,67.0,1975000,,,1980.0,,5.0,3602395718,1,6714442,False,45% ב 2.9 שנים,פתח תקווה,"י""ד הבנים",15.52,6714-442-7,6714/442,29477.611940298502,32.0751845043,34.8847280737,2024
2024-11-07,2024-07-11,"חיים עוזר 13, פתח תקווה",חיים עוזר 13,6379-157-24,דירה בבית קומות,2.0,ב,48.5,1425000,,,1960.0,,9.0,3602266494,1,6379157,False,,פתח תקווה,עוזר חיים,,6379-157-24,6379/157,29381.443298969072,32.089041556,34.8869314911,2024
2024-11-07,2024-07-11,,,4042-1128-3,דירה בבית קומות,5.0,שלישית,112.0,2715000,,,2022.0,,,3602508905,2,40421128,False,,פתח תקווה,כנסת ישראל,,4042-1128-3,4042/1128,24241.071428571428,32.0736125418,34.9027535225,2024
2024-11-07,2024-07-11,,,4042-945-3,דירה בבית קומות,4.0,שלישית,91.0,2648000,,,2024.0,,,3603085744,2,4042945,False,,פתח תקווה,כנסת ישראל,,4042-945-3,4042/945,29098.9010989011,,,2024
2024-11-07,2024-07-11,"בעל שם-טוב 55, פתח תקווה",בעל שם-טוב 55,6389-107-6,דירה בבית קומות,4.0,שניה,99.66,2267000,,,2011.0,,5.0,3602339719,1,6389107,False,37% ב 7 שנים,פתח תקווה,בעל שם טוב,5.29,6389-107-6,6389/107,22747.340959261488,32.0776109732,34.8964768804,2024
2024-11-07,2024-07-11,"עגנון 1, פתח תקווה",עגנון 1,6373-906-18,דירה בבית קומות,4.0,שביעית,92.0,2500000,,,1960.0,2026.0,4.0,3603132173,1,6373906,False,,פתח תקווה,עגנון,,6373-906-18,6373/906,27173.91304347826,32.0875300675,34.8704423858,2024
2024-11-07,2024-07-11,"אבינועם ילין 5, פתח תקווה",אבינועם ילין 5,6396-108-14,דירה בבית קומות,3.0,רביעית,75.0,2121000,,,1970.0,2027.0,3.0,3602588278,1,6396108,False,,פתח תקווה,ילין אבינועם,,6396-108-14,6396/108,28280.0,32.0787884976,34.8881108732,2024
2024-11-07,2024-07-11,"הרב ישעיהו משורר 16, פתח תקווה",הרב ישעיהו משורר 16,6811-51-229,דירה בבית קומות,5.0,קומה ‎12‏,116.23,3320000,,,2014.0,,22.0,10434162396,1,681151,False,,פתח תקווה,הרב משורר ישעיהו,,6811-51-229,6811/51,28564.054030801,32.0692387468,34.9067635098,2024
2024-11-07,2024-07-11,"הרב משה בלוי 1, פתח תקווה",הרב משה בלוי 1,6355-429-12,דירה בבית קומות,1.0,ראשונה,,140000,,,2024.0,,2.0,3602764627,1,6355429,False,,פתח תקווה,הרב בלוי משה,,6355-429-12,6355/429,,32.0954104099,34.8909998729,2024
2024-11-07,2024-07-11,"עזריאל 1, פתח תקווה",עזריאל 1,6355-215-12,דירה בבית קומות,3.0,ראשונה,77.0,2555000,,,2024.0,,5.0,3602965597,1,6355215,False,,פתח תקווה,עזריאל,,6355-215-12,6355/215,33181.818181818184,32.0990150526,34.8911971854,2024
2024-11-07,2024-07-11,"ישי בוך 9, פתח תקווה",ישי בוך 9,6355-309-5,דירה בבית קומות,4.0,חמישית,99.0,2680000,,,2023.0,,2.0,3602386873,1,6355309,False,,פתח תקווה,בוך ישי,,6355-309-5,6355/309,27070.70707070707,,,2024
2024-11-05,2024-05-11,"צפת 67, פתח תקווה",צפת 67,7285-75-20,דירה בבית קומות,3.0,ראשונה,63.0,1750000,,,1970.0,,4.0,3601178443,1,728575,False,75% ב 7.1 שנים,פתח תקווה,צפת,10.56,7285-75-20,7285/75,27777.777777777777,32.0713229032,34.9182378687,2024
2024-11-04,2024-04-11,"דגל ראובן 23, פתח תקווה",דגל ראובן 23,6713-100-16,דירה בבית קומות,3.0,רביעית,70.48,1900000,,,1970.0,,5.0,3600263000,1,6713100,False,229% ב 17.8 שנים,פתח תקווה,דגל ראובן,12.87,6713-100-16,6713/100,26958.00227014756,32.0816503631,34.8754651391,2024
2024-11-04,2024-04-11,"רמב""ם 27, פתח תקווה","רמב""ם 27",6379-102-28,דירה בבית קומות,4.0,חמישית,92.0,2030000,,,1970.0,2025.0,5.0,3599517526,1,6379102,False,,פתח תקווה,"רמב""ם",,6379-102-28,6379/102,22065.217391304348,32.0898222013,34.8907670775,2024
2024-11-04,2024-04-11,"היבנר 11, פתח תקווה",היבנר 11,6712-150-7,דירה בבית קומות,5.0,רביעית,116.0,3450000,,,2026.0,,3.0,3600074036,1,6712150,False,,פתח תקווה,היבנר,,6712-150-7,6712/150,29741.379310344822,32.0800298565,34.8773680384,2024
2024-11-04,2024-04-11,"סוקולוב 28, פתח תקווה",סוקולוב 28,6404-183-19,דירה בבית קומות,3.0,ה,62.0,1725000,,,1960.0,,6.0,3599402454,1,6404183,False,155% ב 16.4 שנים,פתח תקווה,סוקולוב,9.45,6404-183-19,6404/183,27822.58064516129,32.0910807764,34.8935907039,2024
2024-11-04,2024-04-11,"הוברמן 2, פתח תקווה",הוברמן 2,6388-597-1,דירה בבית קומות,3.0,ראשונה,68.7,1950000,,,1995.0,,9.0,3600262362,1,6388597,False,22% ב 2.4 שנים,פתח תקווה,הוברמן,9.17,6388-597-1,6388/597,28384.27947598253,32.0759718068,34.8870760484,2024
2024-11-04,2024-04-11,"יעל רום 18, פתח תקווה",יעל רום 18,6360-300-13,דירה בבית קומות,3.5,שלישית,79.35,2580000,,,2005.0,,9.0,3599398597,1,6360300,False,,פתח תקווה,רום יעל,,6360-300-13,6360/300,32514.177693761816,32.1019625132,34.8828526563,2024
2024-11-04,2024-04-11,"שלמה זלוטניק 1, פתח תקווה",שלמה זלוטניק 1,6393-331-3,דירה בבית קומות,6.0,קומה ‎1‏,140.0,3464000,,,2013.0,,15.0,3599455785,1,6393331,False,92% ב 10.5 שנים,פתח תקווה,זלוטניק שלמה,8.76,6393-331-3,6393/331,24742.85714285714,32.0826297067,34.8575699804,2024
2024-11-04,2024-04-11,,,6360-238-18,דירה בבית קומות,5.0,ראשונה,122.0,3496000,,,2024.0,,,3599713218,2,6360238,False,,פתח תקווה,בראון אריה,,6360-238-18,6360/238,28655.737704918032,32.1013552439,34.8783553101,2024
2024-11-04,2024-04-11,"רבקה גובר 7, פתח תקווה",רבקה גובר 7,7209-22-66,דירה בבית קומות,4.0,אחת עשרה,98.8,2750000,,,2012.0,,22.0,3599399815,1,720922,False,89% ב 11.6 שנים,פתח תקווה,גובר רבקה,7.67,7209-22-66,7209/22,27834.00809716599,32.1077282831,34.8778228235,2024
2024-11-04,2024-04-11,"שמואל סלנט 60, פתח תקווה",שמואל סלנט 60,6397-182-3,דירה בבית קומות,4.0,א,93.0,2370000,,,1960.0,2024.0,3.0,3600029811,1,6397182,False,,פתח תקווה,סלנט שמואל,,6397-182-3,6397/182,25483.870967741936,32.0802631748,34.8891221081,2024
2024-11-04,2024-04-11,"שמואל סלנט 20, פתח תקווה",שמואל סלנט 20,6385-14-3,דירה בבית קומות,3.0,ב,54.87,1710000,,,1960.0,,2.0,3599519179,1,638514,False,46% ב 3.2 שנים,פתח תקווה,סלנט שמואל,14.38,6385-14-3,6385/14,31164.57080371788,32.0835779418,34.8879357178,2024
2024-11-04,2024-04-11,"הרב משה בלוי 28, פתח תקווה",הרב משה בלוי 28,6355-657-4,דירה בבית קומות,5.0,שניה,89.2,2540000,,,2028.0,,3.0,3599566623,1,6355657,False,,פתח תקווה,הרב בלוי משה,,6355-657-4,6355/657,28475.336322869956,32.0963019914,34.8933489038,2024
2024-11-04,2024-04-11,"אסירי ציון 8, פתח תקווה",אסירי ציון 8,6362-170-18,דירה בבית קומות,5.0,חמישית,108.4,3615000,,,2008.0,,9.0,3599498183,1,6362170,False,195% ב 15.9 שנים,פתח תקווה,אסירי ציון,12.26,6362-170-18,6362/170,33348.70848708487,32.0924009341,34.8747225448,2024
2024-11-04,2024-04-11,"יעקב קרול 14, פתח תקווה",יעקב קרול 14,6362-61-4,דירה בבית קומות,4.0,קומה ‎1‏,112.95,2300000,,,1960.0,2022.0,8.0,3599475215,1,636261,False,100% ב 8.1 שנים,פתח תקווה,קרול יעקב,12.35,6362-61-4,6362/61,20362.99247454626,32.0929494537,34.878491435,2024
2024-11-03,2024-03-11,"מבצע דקל 22, פתח תקווה",מבצע דקל 22,6366-168-68,דירה בבית קומות,6.0,ארבע עשרה,142.0,3965000,,,2018.0,,23.0,3598472511,1,6366168,False,,פתח תקווה,מבצע דקל,,6366-168-68,6366/168,27922.535211267605,32.095730241,34.8716365635,2024
2024-11-03,2024-03-11,"קיש 18, פתח תקווה",קיש 18,6388-73-17,דירה בבית קומות,4.0,שמינית,95.0,125000,,,1970.0,2024.0,3.0,3598936366,1,638873,False,,פתח תקווה,קיש,,6388-73-17,6388/73,1315.7894736842106,32.0752623322,34.8947715928,2024
2024-11-03,2024-03-11,"בייליס 1, פתח תקווה",בייליס 1,6376-151-6,דירה בבית קומות,4.5,תשיעית,101.0,2610000,,,2026.0,,3.0,3598519201,1,6376151,False,,פתח תקווה,בייליס,,6376-151-6,6376/151,25841.58415841584,32.0938246586,34.881523881,2024
2024-11-03,2024-03-11,"המגינים 4, פתח תקווה",המגינים 4,6405-169-14,דירה בבית קומות,3.0,רביעית,65.53,1980000,,,1970.0,,4.0,3598439480,1,6405169,False,,פתח תקווה,המגינים,,6405-169-14,6405/169,30215.168625057224,32.0886207282,34.8959384853,2024
2024-11-03,2024-03-11,"יצחק שיפר 17, פתח תקווה",יצחק שיפר 17,6355-239-39,דירה בבית קומות,4.0,שניה,95.0,2552000,,,2024.0,,3.0,3598435217,1,6355239,False,,פתח תקווה,שיפר יצחק,,6355-239-39,6355/239,26863.157894736843,32.0968774539,34.8900478925,2024
2024-11-03,2024-03-11,,,6404-311-16,,5.0,שביעית,120.0,2660000,1.0,,,,,11181275107,2,6404311,False,,פתח תקווה,וולפסון דוד,,6404-311-16,6404/311,22166.666666666668,32.0881964527,34.8929544262,2024
2024-11-03,2024-03-11,"צפת 74, פתח תקווה",צפת 74,4048-94-60,דירה בבית קומות,3.0,שלישית,72.7,2100000,,,1999.0,,5.0,3598872305,1,404894,False,64% ב 7.3 שנים,פתח תקווה,צפת,8.77,4048-94-60,4048/94,28885.83218707015,32.0695540369,34.9183291626,2024
2024-11-03,2024-03-11,"זיכרון יעקב 12, פתח תקווה",זיכרון יעקב 12,7195-68-134,דירה בבית קומות,4.0,שניה,90.15,2570000,,,2000.0,,8.0,3598636187,1,719568,False,228% ב 23.6 שנים,פתח תקווה,זכרון יעקב,9.66,7195-68-134,7195/68,28508.042151968937,32.1030505799,34.8757975107,2024
2024-11-03,2024-03-11,"הפועל הצעיר 7, פתח תקווה",הפועל הצעיר 7,6373-297-5,דירה בבית קומות,3.0,שלישית,61.32,1850000,,,1970.0,,3.0,3598346680,1,6373297,False,37% ב 4.5 שנים,פתח תקווה,הפועל הצעיר,8.22,6373-297-5,6373/297,30169.602087410305,32.0895522825,34.8749787,2024
2024-11-03,2024-03-11,"רוטשילד 13, פתח תקווה",רוטשילד 13,6376-154-4,דירה בבית קומות,2.0,א,47.53,2060000,,,1950.0,,2.0,3598336153,1,6376154,False,,פתח תקווה,רוטשילד,,6376-154-4,6376/154,43341.04775930991,32.0942782877,34.880389894,2024
2024-11-03,2024-03-11,"קלויזנר 2, פתח תקווה",קלויזנר 2,6373-680-7,דירה בבית קומות,3.0,שלוש עשרה,75.0,2320000,,,2026.0,,,3598333746,1,6373680,False,,פתח תקווה,קלויזנר,,6373-680-7,6373/680,30933.33333333333,32.0871478301,34.8777561598,2024
2024-11-02,2024-02-11,"שמואל סלנט 41, פתח תקווה",שמואל סלנט 41,6397-210-9,דירה בבית קומות,4.0,שלישית,95.0,2530000,,,1960.0,2023.0,4.0,3597600423,1,6397210,False,,פתח תקווה,סלנט שמואל,,6397-210-9,6397/210,26631.57894736842,32.0810124167,34.8894653963,2024
2024-11-02,2024-02-11,"פינסקר 1, פתח תקווה",פינסקר 1,6395-36-19,דירה בבית קומות,4.0,שלישית,78.0,1675000,,,1940.0,,2.0,3597838513,1,639536,False,,פתח תקווה,פינסקר,,6395-36-19,6395/36,21474.358974358973,32.0892860414,34.8850183454,2024
2024-11-02,2024-02-11,"מיכל לייב כץ 92, פתח תקווה",מיכל לייב כץ 92,6715-220-4,,5.0,שלישית,117.0,2841225,1.0,,,,8.0,11181284564,1,6715220,False,,פתח תקווה,כץ מיכל לייב,,6715-220-4,6715/220,24283.97435897436,32.0728679954,34.8879988053,2024
2024-11-02,2024-02-11,"מיכל לייב כץ 92, פתח תקווה",מיכל לייב כץ 92,6715-220-5,,5.0,שביעית,117.0,2750000,1.0,,,,8.0,11181284565,1,6715220,False,,פתח תקווה,כץ מיכל לייב,,6715-220-5,6715/220,23504.273504273504,32.0728679954,34.8879988053,2024
2024-11-02,2024-02-11,,,7209-21-38,,6.0,שניה,144.0,3990000,1.0,,,,,11181293767,2,720921,False,,פתח תקווה,רפאלי שרגא,,7209-21-38,7209/21,27708.33333333333,32.1076258815,34.87881782,2024
