DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2009-12-23,2009-12-23,"קדושת אהרון 11, בית שמש",קדושת אהרון 11,5151-13-206,דירה בבית קומות,3.0,,75.0,667000,,,2010.0,,7.0,3300009120,1,515113,False,,בית שמש,קדושת אהרון,,5151-13-206,5151/13,8893.333333333334,31.7358300036,34.9890737065,2009
2009-12-21,2009-12-21,"נחל לוז 12, בית שמש",נחל לוז 12,34271-16-8,דירה בבית קומות,6.0,"מרתף,קרקע,ראשונה",175.4,2600000,,,1996.0,,3.0,3275255220,1,3427116,False,,בית שמש,נחל לוז,,34271-16-8,34271/16,14823.261117445838,31.7103244229,34.9940674614,2009
2009-12-20,2009-12-20,"רמב""ם 53, בית שמש","רמב""ם 53",5207-8-5,דירה בבית קומות,3.0,שלישית,75.0,670000,,,1970.0,,2.0,3300282360,1,52078,False,,בית שמש,"רמב""ם",,5207-8-5,5207/8,8933.333333333334,31.7507608168,34.9957636396,2009
2009-12-20,2009-12-20,"באר שבע 1, בית שמש",באר שבע 1,34278-106-3,דירה בבית קומות,4.0,"קרקע, ראשונה",120.0,1250000,,,2009.0,,1.0,3300008100,1,34278106,False,,בית שמש,באר שבע,,34278-106-3,34278/106,10416.666666666666,31.7131166148,34.9866630264,2009
2009-12-18,2009-12-18,"אשר 11, בית שמש",אשר 11,5546-69-2,דירה בבית קומות,6.0,ראשונה,200.0,2350000,,,2000.0,,1.0,3275387400,1,554669,False,,בית שמש,אשר,,5546-69-2,5546/69,11750.0,31.7382903338,34.9905653993,2009
2009-12-15,2009-12-15,"בן איש חי 31, בית שמש",בן איש חי 31,5935-18-4,דירה בבית קומות,4.0,,100.0,875000,,,2008.0,,6.0,3300015300,1,593518,False,,בית שמש,בן איש חי,,5935-18-4,5935/18,8750.0,31.7469787939,35.0000903465,2009
2009-12-13,2009-12-13,"בן ציון אבא שאול 2, בית שמש",בן ציון אבא שאול 2,5935-18-3,דירה,5.0,חמישית,126.0,780000,1.0,מחסיה ב',2008.0,,6.0,11181258586,1,593518,False,,בית שמש,בן ציון אבא שאול,,5935-18-3,5935/18,6190.476190476191,31.7469787939,35.0000903465,2009
2009-12-13,2009-12-13,"הנורית 6, בית שמש",הנורית 6,5220-68-2,דירה בבית קומות,4.0,,100.0,1200000,,,1982.0,,1.0,3300203940,1,522068,False,,בית שמש,הנורית,,5220-68-2,5220/68,12000.0,31.7388689944,34.9807222877,2009
2009-12-13,2009-12-13,"נחל ערוגות 7, בית שמש",נחל ערוגות 7,34278-29-36,דירה בבית קומות,4.0,חמישית+שישית,96.55,820000,,,2002.0,,5.0,3300437820,1,3427829,False,,בית שמש,נחל ערוגות,,34278-29-36,34278/29,8493.008803728639,31.7168012384,34.9876134311,2009
2009-12-11,2009-11-12,"נחל שמשון 13, בית שמש",נחל שמשון 13,34269-8-1,דירה בבית קומות,5.0,קרקע,124.75,1751000,,,1998.0,,3.0,3274549860,1,342698,False,,בית שמש,נחל שמשון,,34269-8-1,34269/8,14036.072144288575,31.7133245846,35.0007352269,2009
2009-12-05,2009-05-12,"חיד""א 6, בית שמש","חיד""א 6",5934-20-57,דירה בבית קומות,5.0,שניה,108.0,753000,,,2008.0,,7.0,3272829000,1,593420,False,,בית שמש,"חיד""א",,5934-20-57,5934/20,6972.222222222223,31.7491465451,34.9992394854,2009
2009-12-05,2009-05-12,"נחל מאור 17, בית שמש",נחל מאור 17,34270-37-14,דירה בבית קומות,4.0,שניה,93.8,870000,,,1998.0,,4.0,3272282730,1,3427037,False,,בית שמש,נחל מאור,,34270-37-14,34270/37,9275.053304904051,31.708073567,35.0002783256,2009
2009-12-03,2009-03-12,"נחל דולב 42, בית שמש",נחל דולב 42,34270-22-15,דירה בבית קומות,5.0,שלישית,101.65,1255000,,,1998.0,,4.0,3270880650,1,3427022,False,,בית שמש,נחל דולב,,34270-22-15,34270/22,12346.28627643876,31.7108824738,34.9975080459,2009
2009-12-03,2009-03-12,"חיד""א 6, בית שמש","חיד""א 6",5934-20-64,דירה בבית קומות,4.0,רביעית,99.95,692000,,,2008.0,,7.0,3271357110,1,593420,False,,בית שמש,"חיד""א",,5934-20-64,5934/20,6923.461730865432,31.7491465451,34.9992394854,2009
2009-12-03,2009-03-12,"תפארת משה 2, בית שמש",תפארת משה 2,5208-103-21,דירה בבית קומות,3.0,שניה,75.0,692000,,,2009.0,,,3271337820,1,5208103,False,,בית שמש,תפארת משה,,5208-103-21,5208/103,9226.666666666666,31.7496953703,34.9939354179,2009
2009-12-03,2009-03-12,"נחל הקישון 12, בית שמש",נחל הקישון 12,34278-24-1,דירה בבית קומות,5.0,שניה,84.8,1075000,,,1998.0,,5.0,3270781620,1,3427824,False,,בית שמש,נחל הקישון,,34278-24-1,34278/24,12676.886792452831,31.7174850805,34.9897334747,2009
2009-12-02,2009-02-12,"חיד""א 4, בית שמש","חיד""א 4",5934-20-41,דירה בבית קומות,4.0,חמישית,79.75,590000,,,2009.0,,8.0,3270897540,1,593420,False,,בית שמש,"חיד""א",,5934-20-41,5934/20,7398.119122257053,31.7491465451,34.9992394854,2009
2009-12-02,2009-02-12,"האשל 10, בית שמש",האשל 10,5204-13-9,דירה בבית קומות,4.0,,85.0,590000,,,1994.0,,1.0,3271052670,1,520413,False,,בית שמש,האשל,,5204-13-9,5204/13,6941.176470588235,31.7546131653,34.9899503184,2009
2009-12-02,2009-02-12,"חיד""א 1, בית שמש","חיד""א 1",5934-21-133,דירה בבית קומות,3.0,,75.0,538000,,,2009.0,,5.0,3271017300,1,593421,False,,בית שמש,"חיד""א",,5934-21-133,5934/21,7173.333333333333,31.749617221,34.9998631122,2009
2009-11-30,2009-11-30,"קדושת אהרון 11, בית שמש",קדושת אהרון 11,5151-13-208,דירה בבית קומות,3.0,שלישית,75.0,636000,1.0,קרית בעלזא,2010.0,,7.0,3274994100,1,515113,False,,בית שמש,קדושת אהרון,,5151-13-208,5151/13,8480.0,31.7358300036,34.9890737065,2009
2009-11-30,2009-11-30,"קדושת אהרון 11, בית שמש",קדושת אהרון 11,5151-13-14,דירה,3.0,שלישית,76.0,640000,1.0,קרית בעלזא,2010.0,,7.0,11181250719,1,515113,False,,בית שמש,קדושת אהרון,,5151-13-14,5151/13,8421.052631578947,31.7358300036,34.9890737065,2009
2009-11-30,2009-11-30,"קדושת אהרון 11, בית שמש",קדושת אהרון 11,5151-13-16,דירה,4.0,,88.0,770000,1.0,קרית בעלזא,2010.0,,7.0,11181250721,1,515113,False,,בית שמש,קדושת אהרון,,5151-13-16,5151/13,8750.0,31.7358300036,34.9890737065,2009
2009-11-30,2009-11-30,"קדושת אהרון 6, בית שמש",קדושת אהרון 6,5151-16-10,דירה בבית קומות,4.0,,100.0,770000,,,2009.0,,6.0,3275111430,1,515116,False,,בית שמש,קדושת אהרון,,5151-16-10,5151/16,7700.0,31.7362403255,34.9902486881,2009
2009-11-30,2009-11-30,"קדושת אהרון 6, בית שמש",קדושת אהרון 6,5151-16-9,מחסנים,,,,581000,,,2009.0,,6.0,3275047560,1,515116,False,,בית שמש,קדושת אהרון,,5151-16-9,5151/16,,31.7362403255,34.9902486881,2009
2009-11-30,2009-11-30,"קדושת אהרון 11, בית שמש",קדושת אהרון 11,5151-13-17,דירה,4.0,ראשונה,91.0,775000,1.0,קרית בעלזא,2010.0,,7.0,11181250722,1,515113,False,,בית שמש,קדושת אהרון,,5151-13-17,5151/13,8516.483516483517,31.7358300036,34.9890737065,2009
2009-11-30,2009-11-30,"קדושת אהרון 11, בית שמש",קדושת אהרון 11,5151-13-15,דירה,4.0,ראשונה,91.0,694000,1.0,קרית בעלזא,2010.0,,7.0,11181250720,1,515113,False,,בית שמש,קדושת אהרון,,5151-13-15,5151/13,7626.373626373626,31.7358300036,34.9890737065,2009
2009-11-29,2009-11-29,"הל""ה 6, בית שמש","הל""ה 6",5207-10-1,דירה בבית קומות,3.0,"מרתף, קרקע, ראשונה",85.0,730000,,,2007.0,,,3300188550,1,520710,False,,בית שמש,"הל""ה",,5207-10-1,5207/10,8588.235294117647,31.7507547162,34.9963660129,2009
2009-11-29,2009-11-29,"הגולן 9, בית שמש",הגולן 9,5216-4-1,דירה בבית קומות,4.0,קרקע,83.0,930000,,,1995.0,,2.0,3274878300,1,52164,False,,בית שמש,הגולן,,5216-4-1,5216/4,11204.819277108434,31.7440150556,34.9921805536,2009
2009-11-25,2009-11-25,"נחל דולב 41, בית שמש",נחל דולב 41,34272-13-2,דירה בבית קומות,3.5,ראשונה,86.79,960000,,,1998.0,,5.0,3274719630,1,3427213,False,,בית שמש,נחל דולב,,34272-13-2,34272/13,11061.18216384376,31.7115234437,34.9990559648,2009
2009-11-25,2009-11-25,"נחל עין גדי 33, בית שמש",נחל עין גדי 33,34277-5-6,דירה בבית קומות,3.0,ראשונה,71.15,772000,,,1998.0,,3.0,3274987470,1,342775,False,,בית שמש,נחל עין גדי,,34277-5-6,34277/5,10850.316233309908,31.715406885,34.9815776704,2009
2009-11-25,2009-11-25,"צפת 5, בית שמש",צפת 5,34279-70-37,דירה בבית קומות,5.0,"קרקע, ראשונה",133.05,1510000,,,2006.0,,1.0,3274986690,1,3427970,False,,בית שמש,צפת,,34279-70-37,34279/70,11349.11687335588,31.7134972834,34.9856880922,2009
2009-11-25,2009-11-25,"באר שבע 1, בית שמש",באר שבע 1,34278-106-7,דירה בבית קומות,4.0,"קרקע, ראשונה",120.0,1248000,,,2009.0,,1.0,3275106750,1,34278106,False,,בית שמש,באר שבע,,34278-106-7,34278/106,10400.0,31.7131166148,34.9866630264,2009
2009-11-24,2009-11-24,"השיטה 6, בית שמש",השיטה 6,5218-1-18,דירה בבית קומות,7.0,"מרתף,קרקע,ראשנה,שניה",183.5,1000000,,,1990.0,,2.0,3274945440,1,52181,False,8% ב 2.7 שנים,בית שמש,השיטה,2.96,5218-1-18,5218/1,5449.591280653951,31.7446053427,34.9788502793,2009
2009-11-24,2009-11-24,"יצחק שדה 18, בית שמש",יצחק שדה 18,5240-7-3,דירה בבית קומות,5.0,,125.0,950000,,,1996.0,,1.0,3274692180,1,52407,False,,בית שמש,יצחק שדה,,5240-7-3,5240/7,7600.0,31.7436635006,34.9818688978,2009
2009-11-24,2009-11-24,"קדושת אהרון 11, בית שמש",קדושת אהרון 11,5151-13-12,דירה,4.0,ראשונה,91.0,820000,1.0,קרית בעלזא,2010.0,,7.0,11181250718,1,515113,False,,בית שמש,קדושת אהרון,,5151-13-12,5151/13,9010.989010989011,31.7358300036,34.9890737065,2009
2009-11-24,2009-11-24,"קדושת אהרון 11, בית שמש",קדושת אהרון 11,5151-13-9,דירה,3.0,שלישית,76.0,595000,1.0,קרית בעלזא,2010.0,,7.0,11181250792,1,515113,False,,בית שמש,קדושת אהרון,,5151-13-9,5151/13,7828.9473684210525,31.7358300036,34.9890737065,2009
2009-11-24,2009-11-24,"קדושת אהרון 11, בית שמש",קדושת אהרון 11,5151-13-11,דירה,4.0,ראשונה,91.0,773000,1.0,קרית בעלזא,2010.0,,7.0,11181250712,1,515113,False,,בית שמש,קדושת אהרון,,5151-13-11,5151/13,8494.505494505494,31.7358300036,34.9890737065,2009
2009-11-24,2009-11-24,"קדושת אהרון 11, בית שמש",קדושת אהרון 11,5151-13-10,דירה,3.0,שניה,76.0,650000,1.0,קרית בעלזא,2010.0,,7.0,11181250704,1,515113,False,,בית שמש,קדושת אהרון,,5151-13-10,5151/13,8552.631578947368,31.7358300036,34.9890737065,2009
2009-11-23,2009-11-23,"הל""ה 18, בית שמש","הל""ה 18",5207-22-6,דירה בבית קומות,3.0,,75.0,720000,,,2006.0,,1.0,3274880790,1,520722,False,,בית שמש,"הל""ה",,5207-22-6,5207/22,9600.0,31.7494835155,34.9966965306,2009
2009-11-23,2009-11-23,"השבעה 1, בית שמש",השבעה 1,5210-65-7,משרד,,ראשונה,55.8,600000,,,1970.0,,3.0,3274892670,1,521065,False,33% ב 5.6 שנים,בית שמש,השבעה,5.89,5210-65-7,5210/65,10752.688172043012,31.7497260331,34.9861726263,2009
2009-11-23,2009-11-23,"רויטל 6, בית שמש",רויטל 6,5216-2-1,דירה בבית קומות,4.0,קרקע,83.8,1020000,,,1995.0,,2.0,3274778550,1,52162,False,20% ב 0.7 שנים,בית שמש,רויטל,28.57,5216-2-1,5216/2,12171.83770883055,31.7441997373,34.9916302448,2009
2009-11-22,2009-11-22,"יקותיאל אדם 8, בית שמש",יקותיאל אדם 8,5239-22-5,דירה בבית קומות,4.0,ראשונה ושניה,114.6,960000,,,1980.0,,1.0,3274651530,1,523922,False,,בית שמש,אדם יקותיאל,,5239-22-5,5239/22,8376.963350785341,31.7425009864,34.9902835356,2009
2009-11-22,2009-11-22,"הנרקיס 38, בית שמש",הנרקיס 38,5219-15-7,דירה בבית קומות,3.0,שלישית,70.0,510000,,,1970.0,,3.0,3274856070,1,521915,False,,בית שמש,הנרקיס,,5219-15-7,5219/15,7285.714285714285,31.7367972289,34.9774732936,2009
2009-11-22,2009-11-22,"הגליל 8, בית שמש",הגליל 8,5232-3-28,דירה בבית קומות,4.0,שלישית,74.0,760000,,,1995.0,,4.0,3274720860,1,52323,False,,בית שמש,הגליל,,5232-3-28,5232/3,10270.27027027027,31.7470632424,34.9921683282,2009
2009-11-22,2009-11-22,"רבי יהודה צדקה 2, בית שמש",רבי יהודה צדקה 2,5935-22-103,דירה בבית קומות,3.0,שניה,87.0,730000,,,2004.0,,7.0,3300281880,1,593522,False,,בית שמש,רבי צדקה יהודה,,5935-22-103,5935/22,8390.80459770115,31.74448978,34.9986599105,2009
2009-11-19,2009-11-19,"נחל קטלב 9, בית שמש",נחל קטלב 9,34276-6-2,דירה בבית קומות,4.0,קרקע,86.05,1050000,,,1998.0,,2.0,3274685220,1,342766,False,44% ב 5.9 שנים,בית שמש,נחל קטלב,7.46,34276-6-2,34276/6,12202.20801859384,31.7167179592,34.9954110689,2009
2009-11-18,2009-11-18,"המורה יעקב 10, בית שמש",המורה יעקב 10,5212-49-2,דירה בבית קומות,7.0,ראשונה,160.0,1150000,,,1988.0,,1.0,3274721880,1,521249,False,,בית שמש,המורה יעקב,,5212-49-2,5212/49,7187.5,31.7477021213,34.988321548,2009
2009-11-18,2009-11-18,"השבעה 6, בית שמש",השבעה 6,5213-30-17,דירה בבית קומות,4.0,חמישית,67.8,480000,,,1970.0,,6.0,3274852800,1,521330,False,,בית שמש,השבעה,,5213-30-17,5213/30,7079.646017699115,31.7490901283,34.9852088941,2009
2009-11-18,2009-11-18,"נחל רביבים 23, בית שמש",נחל רביבים 23,34271-30-32,דירה בבית קומות,4.5,ראשונה,90.0,925000,,,1998.0,,4.0,3274797150,1,3427130,False,,בית שמש,נחל רביבים,,34271-30-32,34271/30,10277.777777777776,31.7100185661,34.992601298,2009
2009-11-18,2009-11-18,"נחל עין גדי 23, בית שמש",נחל עין גדי 23,34277-7-14,דירה בבית קומות,4.0,קרקע,84.1,1040000,,,1998.0,,2.0,3274678350,1,342777,False,,בית שמש,נחל עין גדי,,34277-7-14,34277/7,12366.230677764566,31.7156473317,34.9820971004,2009
2009-11-16,2009-11-16,"באר שבע 1, בית שמש",באר שבע 1,34278-106-8,דירה בבית קומות,4.0,"קרקע, ראשונה",119.5,1250000,,,2009.0,,1.0,3274754550,1,34278106,False,,בית שמש,באר שבע,,34278-106-8,34278/106,10460.251046025103,31.7131166148,34.9866630264,2009
2009-11-16,2009-11-16,"הגליל 8, בית שמש",הגליל 8,5232-3-24,דירה בבית קומות,4.0,ראשונה,85.0,952000,,,1995.0,,4.0,3274722120,1,52323,False,4% ב 0.9 שנים,בית שמש,הגליל,4.44,5232-3-24,5232/3,11200.0,31.7470632424,34.9921683282,2009
2009-11-15,2009-11-15,"נחל שמשון 15, בית שמש",נחל שמשון 15,34269-8-11,דירה בבית קומות,5.0,קרקע,119.3,1280000,,,1998.0,,3.0,3274549620,1,342698,False,,בית שמש,נחל שמשון,,34269-8-11,34269/8,10729.253981559095,31.7133245846,35.0007352269,2009
2009-11-10,2009-10-11,"מעפילי אגוז 12, בית שמש",מעפילי אגוז 12,5546-8-9,דירה בבית קומות,4.5,ראשונה,113.0,985000,,,1990.0,,1.0,3274060290,1,55468,False,,בית שמש,מעפילי אגוז,,5546-8-9,5546/8,8716.814159292035,31.7392791514,34.9912038764,2009
2009-11-06,2009-06-11,"רמב""ם 32, בית שמש","רמב""ם 32",5208-1-6,דירה בבית קומות,5.0,,150.0,1000000,,,1974.0,,1.0,3272230080,1,52081,False,,בית שמש,"רמב""ם",,5208-1-6,5208/1,6666.666666666667,31.7523207072,34.9918141938,2009
2009-11-06,2009-06-11,"השבעה 20, בית שמש",השבעה 20,5213-1-7,דירה בבית קומות,4.0,,100.0,708000,,,2009.0,,1.0,3272155800,1,52131,False,,בית שמש,השבעה,,5213-1-7,5213/1,7080.0,31.7498227958,34.9828536084,2009
2009-11-05,2009-05-11,"נחל עין גדי 22, בית שמש",נחל עין גדי 22,34277-8-24,דירה בבית קומות,4.0,קרקע,84.1,1040000,,,1998.0,,2.0,3271672680,1,342778,False,,בית שמש,נחל עין גדי,,34277-8-24,34277/8,12366.230677764566,31.7161099274,34.9826349253,2009
2009-11-05,2009-05-11,"חיד""א 6, בית שמש","חיד""א 6",5934-20-68,דירה בבית קומות,4.0,חמישית,79.75,590000,,,2008.0,,7.0,3272631540,1,593420,False,,בית שמש,"חיד""א",,5934-20-68,5934/20,7398.119122257053,31.7491465451,34.9992394854,2009
2009-11-02,2009-02-11,"קרן היסוד 2, בית שמש",קרן היסוד 2,5208-153-9,דירה בבית קומות,3.0,שלישית,62.0,400000,,,1970.0,,3.0,3270333900,1,5208153,False,,בית שמש,קרן היסוד,,5208-153-9,5208/153,6451.612903225807,31.7499775683,34.993074862,2009
2009-11-02,2009-02-11,"חיד""א 2, בית שמש","חיד""א 2",5934-20-26,דירה,3.0,שביעית,70.0,517845,1.0,נוף צורים,2009.0,,8.0,3271742970,1,593420,False,,בית שמש,"חיד""א",,5934-20-26,5934/20,7397.785714285715,31.7491465451,34.9992394854,2009
2009-11-02,2009-02-11,"נחל דולב 5, בית שמש",נחל דולב 5,34272-6-40,דירה בבית קומות,5.0,שניה + שלישית,121.5,1320000,,,1999.0,,2.0,3270379230,1,342726,False,92% ב 8.9 שנים,בית שמש,נחל דולב,10.34,34272-6-40,34272/6,10864.197530864198,31.7153525319,34.997757033,2009
2009-11-02,2009-02-11,"חיד""א 6, בית שמש","חיד""א 6",5934-20-71,דירה,3.0,שישית,80.3,538558,1.0,נוף צורים,2008.0,,7.0,3270897780,1,593420,False,,בית שמש,"חיד""א",,5934-20-71,5934/20,6706.824408468245,31.7491465451,34.9992394854,2009
2009-11-01,2009-01-11,"ויצ""ו 1, בית שמש","ויצ""ו 1",5213-157-6,דירה בבית קומות,4.0,,90.0,775000,,,2009.0,,1.0,3245528040,1,5213157,False,,בית שמש,"ויצ""ו",,5213-157-6,5213/157,8611.111111111111,31.748531386,34.9856801208,2009
2009-10-29,2009-10-29,"קדושת אהרון 11, בית שמש",קדושת אהרון 11,5151-13-7,דירה בבית קומות,3.0,,75.0,585000,,,2010.0,,7.0,3274426140,1,515113,False,,בית שמש,קדושת אהרון,,5151-13-7,5151/13,7800.0,31.7358300036,34.9890737065,2009
2009-10-29,2009-10-29,"נחל רפאים 29, בית שמש",נחל רפאים 29,34271-27-5,דירה בבית קומות,6.0,ראשונה + שנייה,164.5,1938000,,,2008.0,,3.0,3274665450,1,3427127,False,,בית שמש,נחל רפאים,,34271-27-5,34271/27,11781.155015197568,31.7123172844,34.9962486588,2009
2009-10-29,2009-10-29,"קדושת אהרון 11, בית שמש",קדושת אהרון 11,5151-13-8,דירה,3.0,שניה,76.0,646000,1.0,קרית בעלזא,2010.0,,7.0,11181250781,1,515113,False,,בית שמש,קדושת אהרון,,5151-13-8,5151/13,8500.0,31.7358300036,34.9890737065,2009
2009-10-29,2009-10-29,"בר-אילן 17, בית שמש",בר-אילן 17,5239-40-17,דירה בבית קומות,4.0,ראשונה,78.3,735000,,,1991.0,,3.0,3274405110,1,523940,False,,בית שמש,בר אילן,,5239-40-17,5239/40,9386.97318007663,31.7416415345,34.9881378069,2009
2009-10-28,2009-10-28,"הגיחון 1, בית שמש",הגיחון 1,34269-9-5,דירה בבית קומות,5.0,שלישית + רביעית,115.5,900000,,,2000.0,,2.0,3274367190,1,342699,False,,בית שמש,הגיחון,,34269-9-5,34269/9,7792.207792207792,31.7154415644,35.0000018636,2009
2009-10-27,2009-10-27,"הר המוריה 2, בית שמש",הר המוריה 2,5215-4-15,דירה בבית קומות,7.0,קרקע+ראשונה,156.2,1400000,,,1990.0,,1.0,3274472100,1,52154,False,,בית שמש,הר המוריה,,5215-4-15,5215/4,8962.868117797696,31.7457649962,34.9972464498,2009
2009-10-26,2009-10-26,"רבי צדוק 10, בית שמש",רבי צדוק 10,5941-4-81,דירה בבית קומות,3.0,חמישית,64.3,700000,,,2002.0,,5.0,3274291200,1,59414,False,,בית שמש,רבי צדוק,,5941-4-81,5941/4,10886.46967340591,31.7231587057,34.9949358806,2009
2009-10-26,2009-10-26,"אור שמח 18, בית שמש",אור שמח 18,5380-4-14,דירה בבית קומות,4.0,קרקע,115.0,1200000,,,1998.0,,3.0,3274409070,1,53804,False,,בית שמש,אור שמח,,5380-4-14,5380/4,10434.782608695652,31.7389264846,34.9954242237,2009
2009-10-25,2009-10-25,"התאנה 40, בית שמש",התאנה 40,5217-5-40,דירה בבית קומות,5.0,"קרקע,ראשונה,עליית גג",143.8,1050000,,,1980.0,,2.0,3274278120,1,52175,False,13% ב 2.8 שנים,בית שמש,התאנה,4.64,5217-5-40,5217/5,7301.808066759388,31.7454224421,34.9767117415,2009
2009-10-23,2009-10-23,"נחל לכיש 36, בית שמש",נחל לכיש 36,34274-13-25,דירה בבית קומות,3.0,רביעית,78.9,906000,,,1998.0,,5.0,3275326050,1,3427413,False,,בית שמש,נחל לכיש,,34274-13-25,34274/13,11482.889733840304,31.7129454798,34.9937534389,2009
2009-10-21,2009-10-21,"רש""י 19, בית שמש","רש""י 19",5545-2-12,דירה בבית קומות,3.0,שלישית,85.0,660000,,,1992.0,,3.0,3274298910,1,55452,False,,בית שמש,"רש""י",,5545-2-12,5545/2,7764.705882352941,31.7410771456,34.9873825419,2009
2009-10-21,2009-10-21,"קלמן מגן 3, בית שמש",קלמן מגן 3,5239-24-8,דירה בבית קומות,4.0,ראשונה ושניה,92.9,750000,,,1993.0,,1.0,3274797390,1,523924,False,,בית שמש,מגן קלמן,,5239-24-8,5239/24,8073.196986006458,31.7421383834,34.9902364278,2009
2009-10-21,2009-10-21,"הערמון 5, בית שמש",הערמון 5,5217-200-2,דירה בבית קומות,9.0,,300.0,1600000,,,1990.0,,,3274380810,1,5217200,False,,בית שמש,הערמון,,5217-200-2,5217/200,5333.333333333333,31.7424087067,34.976821065,2009
2009-10-20,2009-10-20,"הרצל 9, בית שמש",הרצל 9,5212-147-1,חנות,,ראשונה,,120000,,,1984.0,,1.0,3274459500,1,5212147,False,,בית שמש,הרצל,,5212-147-1,5212/147,,31.7490360524,34.9882220406,2009
2009-10-19,2009-10-19,"הגליל 1, בית שמש",הגליל 1,5232-11-3,דירה בבית קומות,3.5,,99.0,735000,,,1996.0,,,3274228170,1,523211,False,,בית שמש,הגליל,,5232-11-3,5232/11,7424.242424242424,31.7476031504,34.9932757528,2009
2009-10-15,2009-10-15,"קדושת אהרון 11, בית שמש",קדושת אהרון 11,5151-13-5,דירה,3.0,שניה,76.0,650000,1.0,קרית בעלזא,2010.0,,7.0,11181250754,1,515113,False,,בית שמש,קדושת אהרון,,5151-13-5,5151/13,8552.631578947368,31.7358300036,34.9890737065,2009
