DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2020-12-21,2020-12-21,"עזרא 18, רחובות",עזרא 18,3705-243-21,דירה בבית קומות,4.0,חמישית,86.9,1640000,,,1995.0,,6.0,10111027584,1,3705243,False,,רחובות,עזרא,,3705-243-21,3705/243,18872.266973532795,31.8911770477,34.8144649846,2020
2020-12-21,2020-12-21,"גורדון 36, רחובות",גורדון 36,3703-650-8,דירה בבית קומות,3.0,שלישית,65.33,1490000,,,1960.0,,4.0,10111398360,1,3703650,False,,רחובות,גורדון,,3703-650-8,3703/650,22807.2860860248,31.9021911368,34.8142428506,2020
2020-12-21,2020-12-21,"פלמ""ח 6, רחובות","פלמ""ח 6",3700-71-3,דירה בבית קומות,4.0,ראשונה,86.85,1420000,,,1960.0,,3.0,10111067232,1,370071,False,54% ב 6.9 שנים,רחובות,"פלמ""ח",7.83,3700-71-3,3700/71,16350.028785261948,31.8944249549,34.8233204643,2020
2020-12-21,2020-12-21,"גבריאלוב 2, רחובות",גבריאלוב 2,3653-116-3,דירה בבית קומות,3.0,שניה,57.3,1350000,,,1970.0,,3.0,10165077468,1,3653116,False,,רחובות,גבריאלוב,,3653-116-3,3653/116,23560.20942408377,31.8858429057,34.7891143293,2020
2020-12-21,2020-12-21,"כרמל 35, רחובות",כרמל 35,5908-59-6,דירה בבית קומות,4.0,שלישית,103.4,2335000,,,2007.0,,7.0,10111029600,1,590859,False,,רחובות,כרמל,,5908-59-6,5908/59,22582.205029013538,31.9070222657,34.8208124012,2020
2020-12-21,2020-12-21,"משה מזרחי 6, רחובות",משה מזרחי 6,3697-275-16,דירה בבית קומות,3.0,רביעית,58.3,1170000,,,1970.0,,4.0,10111017084,1,3697275,False,16% ב 3.9 שנים,רחובות,מזרחי משה,4.1,3697-275-16,3697/275,20068.61063464837,31.8826074098,34.8128699858,2020
2020-12-20,2020-12-20,"הרצל 148, רחובות",הרצל 148,3704-712-1,קומבינציה,,שלישית,1675.0,20178000,,,1970.0,,1.0,10253050248,1,3704712,False,,רחובות,הרצל,,3704-712-1,3704/712,12046.567164179103,31.8924547067,34.8126359295,2020
2020-12-20,2020-12-20,"לח""י 57, רחובות","לח""י 57",3705-558-2,דירה בבית קומות,3.0,ראשונה,64.0,1170000,,,1970.0,,4.0,10111561992,1,3705558,False,27% ב 5.6 שנים,רחובות,"לח""י",4.82,3705-558-2,3705/558,18281.25,31.8917518503,34.8220093099,2020
2020-12-20,2020-12-20,"שטינברג 4, רחובות",שטינברג 4,3705-568-10,דירה בבית קומות,3.0,ראשונה,57.5,1150000,,,1970.0,,4.0,10110834804,1,3705568,False,,רחובות,שטינברג,,3705-568-10,3705/568,20000.0,31.8913820324,34.8199891799,2020
2020-12-18,2020-12-18,"גולדברג 3, רחובות",גולדברג 3,3703-798-8,דירה בבית קומות,4.0,שלישית,87.0,1300000,,,1970.0,,5.0,10110962400,1,3703798,False,25% ב 7.3 שנים,רחובות,גולדברג,3.42,3703-798-8,3703/798,14942.528735632184,31.8989322156,34.8147077745,2020
2020-12-18,2020-12-18,"שושנת העמקים 11, רחובות",שושנת העמקים 11,3816-175-1,קרקע למגורים,,--,49.9,3100000,,,1970.0,,1.0,10165877736,1,3816175,False,,רחובות,שושנת העמקים,,3816-175-1,3816/175,62124.24849699399,31.8758808603,34.8155487354,2020
2020-12-17,2020-12-17,"צבי הורוביץ 147, רחובות",צבי הורוביץ 147,3653-89-12,דירה בבית קומות,2.0,שניה,43.8,975000,,,1960.0,,2.0,10110914520,1,365389,False,38% ב 4.3 שנים,רחובות,הורוביץ צבי,8.84,3653-89-12,3653/89,22260.27397260274,31.8875735886,34.7884194348,2020
2020-12-17,2020-12-17,"כרמל 1, רחובות",כרמל 1,5908-65-58,דירה בבית קומות,4.0,חמש עשרה,102.9,2275000,,,2001.0,,27.0,10110672012,1,590865,False,,רחובות,כרמל,,5908-65-58,5908/65,22108.843537414963,31.9062852036,34.8209528234,2020
2020-12-17,2020-12-17,"לוי אשכול 17, רחובות",לוי אשכול 17,3701-296-4,קוטג' טורי,4.0,ראשונה,68.0,1685000,,,1960.0,,1.0,10165848672,1,3701296,False,,רחובות,לוי אשכול,,3701-296-4,3701/296,24779.41176470588,31.8850572378,34.8066153174,2020
2020-12-17,2020-12-17,"קנדלר 40, רחובות",קנדלר 40,3655-461-22,דירה בבית קומות,4.0,קומה ‎5‏,85.98,1650000,,,1980.0,,7.0,10111181472,1,3655461,False,,רחובות,קנדלר,,3655-461-22,3655/461,19190.509420795534,31.8930672004,34.8006816516,2020
2020-12-17,2020-12-17,"יעקב 30, רחובות",יעקב 30,3704-717-6,דירה בבית קומות,4.0,שניה,83.73,1738000,,,1998.0,,17.0,10110875040,1,3704717,False,,רחובות,יעקב,,3704-717-6,3704/717,20757.195748238384,31.8958397711,34.8138432787,2020
2020-12-17,2020-12-17,"העבודה 3, רחובות",העבודה 3,3703-692-2,דירה בבית קומות,4.0,ראשונה,96.79,1715000,,,1970.0,,4.0,10164067032,1,3703692,False,128% ב 11.8 שנים,רחובות,העבודה,10.85,3703-692-2,3703/692,17718.772600475255,31.8981394519,34.8129562983,2020
2020-12-17,2020-12-17,"גבריאלוב 53, רחובות",גבריאלוב 53,3653-92-29,דירה בבית קומות,3.0,שלישית,60.6,1030000,,,1970.0,,4.0,10165849344,1,365392,False,,רחובות,גבריאלוב,,3653-92-29,3653/92,16996.699669966998,31.8864797157,34.787845894,2020
2020-12-17,2020-12-17,"ברנר 36, רחובות",ברנר 36,3704-213-17,דירה בבית קומות,3.0,חמישית,65.0,1225000,,,1970.0,,5.0,10111621548,1,3704213,False,25% ב 5.5 שנים,רחובות,ברנר,4.55,3704-213-17,3704/213,18846.153846153848,31.8910380799,34.8099642883,2020
2020-12-17,2020-12-17,"בני משה 11, רחובות",בני משה 11,3704-168-9,דירה בבית קומות,3.0,שלישית,74.46,1250000,,,1970.0,,4.0,10110649248,1,3704168,False,64% ב 10.4 שנים,רחובות,בני משה,6.15,3704-168-9,3704/168,16787.536932581253,31.8920100657,34.8101531367,2020
2020-12-17,2020-12-17,"ראול ולנברג 4, רחובות",ראול ולנברג 4,3697-571-105,דירה בבית קומות,5.0,קומה ‎12‏,109.99,2320000,,,2016.0,,15.0,10110678984,1,3697571,False,17% ב 4.2 שנים,רחובות,ולנברג ראול,4.05,3697-571-105,3697/571,21092.826620601874,31.8797454792,34.8054339924,2020
2020-12-16,2020-12-16,"טלר 10, רחובות",טלר 10,3703-1486-20,דירה,5.0,שישית,117.0,2500000,1.0,טלר,2021.0,,9.0,10111126116,1,37031486,False,,רחובות,טלר,,3703-1486-20,3703/1486,21367.521367521367,31.8949812701,34.8088408772,2020
2020-12-16,2020-12-16,"מגיני הגליל 49, רחובות",מגיני הגליל 49,3700-505-27,דירה בבית קומות,4.0,שישית,115.1,1810000,,,1995.0,,8.0,10111971492,1,3700505,False,151% ב 14.8 שנים,רחובות,מגיני הגליל,10.2,3700-505-27,3700/505,15725.456125108602,31.8908114138,34.829256166,2020
2020-12-16,2020-12-16,"הר הצופים 29, רחובות",הר הצופים 29,5713-86-41,דירה בבית קומות,3.0,שניה,76.4,1650000,,,2003.0,,7.0,10111745616,1,571386,False,8% ב 4 שנים,רחובות,הר הצופים,2.0,5713-86-41,5713/86,21596.85863874345,31.8945212177,34.7817849526,2020
2020-12-16,2020-12-16,"הר הצופים 27, רחובות",הר הצופים 27,5713-78-5,דירה בבית קומות,4.0,ראשונה,89.3,1755000,,,2002.0,,8.0,10110728880,1,571378,False,32% ב 6.3 שנים,רחובות,הר הצופים,5.08,5713-78-5,5713/78,19652.855543113103,31.8934243015,34.7814454584,2020
2020-12-16,2020-12-16,"הרב דוד נדב 9, רחובות",הרב דוד נדב 9,3653-193-16,דירה בבית קומות,3.0,רביעית,63.8,1078000,,,1970.0,,4.0,10112132352,1,3653193,False,22% ב 3 שנים,רחובות,הרב נדב דוד,7.33,3653-193-16,3653/193,16896.55172413793,31.8855371605,34.78559329,2020
2020-12-15,2020-12-15,"משה פריד 9, רחובות",משה פריד 9,3656-322-2,קוטג' דו משפחתי,4.0,------,84.0,1400000,,,1960.0,,1.0,10111290924,1,3656322,False,,רחובות,פריד משה,,3656-322-2,3656/322,16666.666666666668,31.8887568895,34.7908806586,2020
2020-12-15,2020-12-15,"אברמסון מירון 7, רחובות",אברמסון מירון 7,3700-508-35,דירה בבית קומות,5.0,שלישית,107.3,1737000,,,1997.0,,7.0,10110445548,1,3700508,False,,רחובות,אברמסון מירון,,3700-508-35,3700/508,16188.25722273998,31.8915297344,34.8291720912,2020
2020-12-14,2020-12-14,"יהלום 37, רחובות",יהלום 37,3700-536-3,דירה בבית קומות,5.0,קרקע ראשונה ושניה,164.89,2710000,,,1994.0,,,10110609012,1,3700536,False,,רחובות,יהלום,,3700-536-3,3700/536,16435.19922372491,31.8955326896,34.8255468161,2020
2020-12-14,2020-12-14,"טובה וטוביה מילר 6, רחובות",טובה וטוביה מילר 6,3703-1408-24,דירה בבית קומות,4.0,חמישית,114.23,2210000,,,2009.0,,8.0,10110472596,1,37031408,False,83% ב 11.5 שנים,רחובות,מילר טובה וטוביה,7.22,3703-1408-24,3703/1408,19346.93162916922,31.9001586578,34.8170414529,2020
2020-12-14,2020-12-14,"מקס ואמפרו שיין 4, רחובות",מקס ואמפרו שיין 4,3697-537-117,דירה בבית קומות,4.0,ראשונה,98.0,1740000,,,2007.0,,15.0,10110560628,1,3697537,False,,רחובות,מקס ואמפרו שיין,,3697-537-117,3697/537,17755.102040816328,31.8788033963,34.8081239127,2020
2020-12-14,2020-12-14,"גבריאלוב 23, רחובות",גבריאלוב 23,3653-190-25,דירה בבית קומות,4.0,שלישית,78.55,1240000,,,1970.0,,4.0,10110696960,1,3653190,False,233% ב 18.4 שנים,רחובות,גבריאלוב,12.66,3653-190-25,3653/190,15786.123488224062,31.8862173183,34.7861826216,2020
2020-12-14,2020-12-14,"לח""י 51, רחובות","לח""י 51",3705-561-13,דירה בבית קומות,3.0,רביעית,64.0,1100000,,,1970.0,,4.0,10110296448,1,3705561,False,83% ב 8.8 שנים,רחובות,"לח""י",9.43,3705-561-13,3705/561,17187.5,31.8909974881,34.8222358419,2020
2020-12-14,2020-12-14,"הבנים 19, רחובות",הבנים 19,3704-316-11,דירה בבית קומות,3.0,שניה,59.65,1280000,,,1967.0,,4.0,10110543996,1,3704316,False,161% ב 12.6 שנים,רחובות,הבנים,12.78,3704-316-11,3704/316,21458.50796311819,31.8937465568,34.8130596157,2020
2020-12-14,2020-12-14,"גלוסקין 9, רחובות",גלוסקין 9,3703-63-11,דירה בבית קומות,3.0,שלישית,73.53,1425000,,,1975.0,,5.0,10110573732,1,370363,False,146% ב 13.9 שנים,רחובות,גלוסקין,10.5,3703-63-11,3703/63,19379.84496124031,31.8986096004,34.8090212247,2020
