DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2016-12-14,2016-12-14,"הדר 79, הרצלייה",הדר 79,6536-423-4,דירה בבית קומות,2.0,ראשונה,36.0,1370000,,,1964.0,,3.0,8659470306,1,6536423,False,,הרצלייה,הדר,,6536-423-4,6536/423,38055.55555555556,32.1758713924,34.8484023455,2016
2016-12-13,2016-12-13,"המעפילים 39, הרצלייה",המעפילים 39,6668-598-2,חנות,,מרתף,,6720000,,,1990.0,,4.0,8659581972,1,6668598,False,,הרצלייה,המעפילים,,6668-598-2,6668/598,,32.1801923974,34.8044224498,2016
2016-12-13,2016-12-13,"ארלוזורוב 5, הרצלייה",ארלוזורוב 5,6538-553-8,דירה בבית קומות,4.0,שניה,101.5,2100000,,,1980.0,,3.0,8658054538,1,6538553,False,44% ב 6.5 שנים,הרצלייה,ארלוזורוב,6.77,6538-553-8,6538/553,20689.655172413797,32.1608185144,34.8436876944,2016
2016-12-12,2016-12-12,"אמה טאובר 1, הרצלייה",אמה טאובר 1,6536-903-20,דירה בבית קומות,4.0,חמישית,100.0,2295000,,,2007.0,,6.0,8658970140,1,6536903,False,,הרצלייה,טאובר אמה,,6536-903-20,6536/903,22950.0,32.1759039444,34.8492037925,2016
2016-12-12,2016-12-12,"סוקולוב 71, הרצלייה",סוקולוב 71,6532-119-23,דירה בבית קומות,3.0,ראשונה,66.0,2200000,,,2012.0,,5.0,8603925758,1,6532119,False,,הרצלייה,סוקולוב,,6532-119-23,6532/119,33333.333333333336,32.1673352329,34.8467621924,2016
2016-12-12,2016-12-12,"כ""ט בנובמבר 3, הרצלייה","כ""ט בנובמבר 3",6530-132-10,מחסנים,,קומה ‎4‏,131.33,1857000,,,2018.0,,5.0,8603978372,1,6530132,False,,הרצלייה,"כ""ט בנובמבר",,6530-132-10,6530/132,14139.952790679965,32.1705800817,34.8424178082,2016
2016-12-09,2016-09-12,"בני בנימין 34, הרצלייה",בני בנימין 34,6528-115-4,דירה בבית קומות,4.0,שניה,105.52,2109000,,,2025.0,,3.0,8600390260,1,6528115,False,,הרצלייה,בני בנימין,,6528-115-4,6528/115,19986.732373009854,32.1732147839,34.8418000549,2016
2016-12-09,2016-09-12,"דון יוסף הנשיא 21, הרצלייה",דון יוסף הנשיא 21,6527-374-21,דירה בבית קומות,4.0,שישית,100.0,1850000,1.0,אבן גבירול 42 ו-44 הרצליה,2016.0,,4.0,8601383710,1,6527374,False,,הרצלייה,דון יוסף הנשיא,,6527-374-21,6527/374,18500.0,32.1644470995,34.8335409222,2016
2016-12-07,2016-07-12,"הנדיב 8, הרצלייה",הנדיב 8,6530-253-8,דירה בבית קומות,5.0,ראשונה,115.05,2460000,,,1984.0,,9.0,8596930094,1,6530253,False,,הרצלייה,הנדיב,,6530-253-8,6530/253,21382.007822685788,32.1684019641,34.8406911231,2016
2016-12-07,2016-07-12,"הרצוג 19, הרצלייה",הרצוג 19,6531-208-7,דירה בבית קומות,3.0,קומה ‎2‏,92.99,1850000,,,2016.0,,7.0,8596362218,1,6531208,False,,הרצלייה,הרצוג,,6531-208-7,6531/208,19894.6123239058,32.1679575041,34.845013477,2016
2016-12-07,2016-07-12,"הדר 58, הרצלייה",הדר 58,6536-924-47,דירה בבית קומות,5.0,חמישית,118.0,2780000,,,2002.0,,8.0,8596467890,1,6536924,False,,הרצלייה,הדר,,6536-924-47,6536/924,23559.322033898305,32.1745460062,34.848997561,2016
2016-12-07,2016-07-12,"הרב גורן 3, הרצלייה",הרב גורן 3,6540-105-43,דירה בבית קומות,5.0,חמישית,126.0,2535000,,,1996.0,,7.0,8597149800,1,6540105,False,,הרצלייה,הרב גורן,,6540-105-43,6540/105,20119.04761904762,32.1643659364,34.8522769622,2016
2016-12-07,2016-07-12,"רמב""ם 16, הרצלייה","רמב""ם 16",6538-84-13,דירה בבית קומות,3.0,רביעית,68.12,2050000,,,1990.0,,4.0,8596167598,1,653884,False,34% ב 0.3 שנים,הרצלייה,"רמב""ם",113.33,6538-84-13,6538/84,30093.95184967704,32.163331738,34.8445794145,2016
2016-12-07,2016-07-12,"מלכי ישראל 8, הרצלייה",מלכי ישראל 8,6530-144-11,דירה בבית קומות,6.0,חמישית,180.0,3607000,1.0,פרוייקט המלכים,1960.0,2018.0,1.0,8596164490,1,6530144,False,,הרצלייה,מלכי ישראל,,6530-144-11,6530/144,20038.88888888889,32.1706686543,34.8416563924,2016
2016-12-07,2016-07-12,"דוד שמעוני 22, הרצלייה",דוד שמעוני 22,6526-295-63,דירה בבית קומות,5.0,שישית,151.0,4985000,,,2005.0,,7.0,8596388488,1,6526295,False,112% ב 12.2 שנים,הרצלייה,שמעוני דוד,9.18,6526-295-63,6526/295,33013.24503311258,32.1725509174,34.8365674126,2016
2016-12-07,2016-07-12,"השופטים 7, הרצלייה",השופטים 7,6546-540-24,דירה בבית קומות,4.0,שישית,91.0,2275000,,,1991.0,,18.0,8596184692,1,6546540,False,,הרצלייה,השופטים,,6546-540-24,6546/540,25000.0,32.1527364016,34.8416486065,2016
2016-12-06,2016-06-12,"חנה סנש 6, הרצלייה",חנה סנש 6,6546-267-2,דירה,4.0,חמישית,111.0,1865500,1.0,,,,2.0,11181280721,1,6546267,False,,הרצלייה,סנש חנה,,6546-267-2,6546/267,16806.306306306305,32.1587180215,34.8418544372,2016
2016-12-04,2016-04-12,"המסילה 84, הרצלייה",המסילה 84,6522-131-3,דירה בבית קומות,5.0,ראשונה,180.0,5600000,,,2014.0,,2.0,8592274976,1,6522131,False,,הרצלייה,המסילה,,6522-131-3,6522/131,31111.11111111111,32.1772582643,34.8207366751,2016
2016-12-04,2016-04-12,"אמה טאובר 2, הרצלייה",אמה טאובר 2,6536-906-23,דירה בבית קומות,4.0,שישית,96.0,2500000,,,2003.0,,7.0,8591149214,1,6536906,False,115% ב 12.7 שנים,הרצלייה,טאובר אמה,9.06,6536-906-23,6536/906,26041.666666666668,32.1754439708,34.8493858698,2016
2016-12-04,2016-04-12,"אברהם שטרן 9, הרצלייה",אברהם שטרן 9,6546-617-17,דירה בבית קומות,4.0,חמישית,97.0,2657000,,,1970.0,2015.0,9.0,8592470854,1,6546617,False,131% ב 17 שנים,הרצלייה,שטרן אברהם,7.71,6546-617-17,6546/617,27391.75257731959,32.1541447386,34.8398054402,2016
2016-12-04,2016-04-12,"נתן אלתרמן 25, הרצלייה",נתן אלתרמן 25,6526-290-24,דירה בבית קומות,5.0,קרקע,114.32,3935000,,,2006.0,,8.0,8591274940,1,6526290,False,142% ב 10.5 שנים,הרצלייה,אלתרמן נתן,13.52,6526-290-24,6526/290,34420.92372288314,32.1741462032,34.8374639451,2016
2016-12-04,2016-04-12,"השופטים 5, הרצלייה",השופטים 5,6546-540-89,דירה בבית קומות,4.0,חמישית,102.0,2400000,,,1990.0,,18.0,8592560024,1,6546540,False,,הרצלייה,השופטים,,6546-540-89,6546/540,23529.41176470588,32.1527364016,34.8416486065,2016
2016-12-01,2016-01-12,"שמעון זאב לוין 7, הרצלייה",שמעון זאב לוין 7,6534-200-1,דירה בבית קומות,3.0,ראשונה,75.76,1869000,,,1980.0,,5.0,8586444072,1,6534200,False,,הרצלייה,לוין שמעון זאב,,6534-200-1,6534/200,24670.01055966209,32.1651720525,34.836952312,2016
2016-12-01,2016-01-12,"שירת גאולים 41, הרצלייה",שירת גאולים 41,7291-95-2,דירה בבית קומות,4.0,ראשונה,100.0,1750000,,,2000.0,,1.0,8587114956,1,729195,False,,הרצלייה,שירת גאולים,,7291-95-2,7291/95,17500.0,32.1539160587,34.8380854638,2016
2016-12-01,2016-01-12,"הס 2, הרצלייה",הס 2,6533-109-27,דירה בבית קומות,4.0,רביעית,86.42,1795000,,,1960.0,,12.0,8586119952,1,6533109,False,112% ב 9.9 שנים,הרצלייה,הס,11.31,6533-109-27,6533/109,20770.65494098588,32.1670170217,34.8406264958,2016
2016-12-01,2016-01-12,"אברהם שטרן 4, הרצלייה",אברהם שטרן 4,6546-844-15,דירה בבית קומות,4.0,שלישית+גג,80.39,1800000,,,1965.0,,4.0,8585854218,1,6546844,False,211% ב 9.1 שנים,הרצלייה,שטרן אברהם,23.19,6546-844-15,6546/844,22390.844632416967,32.1545182435,34.8416009175,2016
2016-12-01,2016-01-12,"אלי לנדאו 127, הרצלייה",אלי לנדאו 127,6517-144-2,קוטג' חד משפחתי,5.0,,250.0,17739000,,,1996.0,,,8586161392,1,6517144,False,,הרצלייה,רמת ים,,6517-144-2,6517/144,70956.0,32.1657574247,34.8000420199,2016
2016-12-01,2016-01-12,"הר שומרון 3, הרצלייה",הר שומרון 3,6577-160-15,דירה בבית קומות,3.0,שניה,49.1,1250000,,,1960.0,,4.0,8585566654,1,6577160,False,,הרצלייה,הר שומרון,,6577-160-15,6577/160,25458.248472505093,32.176306508,34.8556765963,2016
2016-11-30,2016-11-30,"הקרן הקיימת 1, הרצלייה",הקרן הקיימת 1,6539-119-16,דירה בבית קומות,5.0,רביעית,134.0,2469000,1.0,בוטיק רזידנס,1970.0,2017.0,3.0,8603486272,1,6539119,False,,הרצלייה,הקרן הקימת,,6539-119-16,6539/119,18425.37313432836,32.1600247774,34.8463819036,2016
2016-11-30,2016-11-30,"אליהו גולומב 2, הרצלייה",אליהו גולומב 2,6536-520-6,דירה בבית קומות,4.0,שניה,86.0,2300000,,,1976.0,,3.0,8604536924,1,6536520,False,49% ב 6.3 שנים,הרצלייה,גולומב אליהו,7.78,6536-520-6,6536/520,26744.18604651163,32.1736438312,34.8428421683,2016
2016-11-30,2016-11-30,"יהודה בורר 1, הרצלייה",יהודה בורר 1,6529-202-6,דירה בבית קומות,4.0,שלישית + גג,109.99,2730000,,,1980.0,,3.0,8604738944,1,6529202,False,,הרצלייה,בורר יהודה,,6529-202-6,6529/202,24820.438221656517,32.1710329387,34.8389196264,2016
2016-11-29,2016-11-29,"משכית 10, הרצלייה",משכית 10,6518-429-2,חנות,,ראשונה,80.0,2500000,,,1991.0,,2.0,8658166722,1,6518429,False,,הרצלייה,משכית,,6518-429-2,6518/429,31250.0,32.1662424734,34.8113219162,2016
2016-11-28,2016-11-28,"הנדיב 12, הרצלייה",הנדיב 12,6530-51-5,דירה בבית קומות,3.0,שניה,67.0,2000000,,,1960.0,,3.0,8604321436,1,653051,False,37% ב 2.6 שנים,הרצלייה,הנדיב,14.23,6530-51-5,6530/51,29850.74626865672,32.1690445835,34.8401570715,2016
2016-11-28,2016-11-28,"בר-אילן 25, הרצלייה",בר-אילן 25,6533-161-24,דירה בבית קומות,3.0,שביעית,90.0,2580000,1.0,צמרות אילן,2019.0,,7.0,8603392144,1,6533161,False,,הרצלייה,בר אילן,,6533-161-24,6533/161,28666.666666666668,32.1654352287,34.840006068,2016
2016-11-27,2016-11-27,"אנילביץ 15, הרצלייה",אנילביץ 15,6536-433-2,דירה בבית קומות,3.0,ראשונה,51.35,1500000,,,1960.0,,2.0,8658309616,1,6536433,False,,הרצלייה,אנילביץ,,6536-433-2,6536/433,29211.295034079845,32.175314653,34.8480568967,2016
2016-11-24,2016-11-24,"שמעוני דוד 4, הרצלייה",שמעוני דוד 4,6526-190-33,דירה בבית קומות,5.0,שניה,116.0,2500000,,,1993.0,,5.0,8603779830,1,6526190,False,,הרצלייה,שמעוני דוד,,6526-190-33,6526/190,21551.72413793104,32.1706282161,34.8354181619,2016
2016-11-24,2016-11-24,"העוגן 2, הרצלייה",העוגן 2,6516-56-16,דירה בבית קומות,2.0,שניה,65.0,1525000,,,2000.0,,12.0,8658087320,1,651656,False,,הרצלייה,העוגן,,6516-56-16,6516/56,23461.53846153846,32.15935782,34.795784469,2016
2016-11-24,2016-11-24,"השרון 6, הרצלייה",השרון 6,6533-70-4,דירה בבית קומות,3.0,קומה ‎2‏,66.0,1975000,,,2017.0,,7.0,8603473914,1,653370,False,132% ב 6.1 שנים,הרצלייה,השרון,21.64,6533-70-4,6533/70,29924.242424242424,32.1658895346,34.8387142366,2016
2016-11-24,2016-11-24,"מיכ""ל 5, הרצלייה","מיכ""ל 5",6667-401-1,קוטג' חד משפחתי,7.0,,250.0,24499000,,,2009.0,,,8659359676,1,6667401,False,,הרצלייה,"מיכ""ל",,6667-401-1,6667/401,97996.0,32.1739412066,34.8124176292,2016
2016-11-24,2016-11-24,"הקרן הקיימת 9, הרצלייה",הקרן הקיימת 9,6539-123-20,דירה בבית קומות,4.0,רביעית,96.0,2250000,1.0,אוסישקין 10,1980.0,2017.0,3.0,8603808542,1,6539123,False,,הרצלייה,הקרן הקימת,,6539-123-20,6539/123,23437.5,32.1610724581,34.8464881287,2016
2016-11-24,2016-11-24,"ביל""ו 21, הרצלייה","ביל""ו 21",6546-663-2,דירה בבית קומות,5.0,שניה,111.7,2615000,,,1980.0,,3.0,8604338604,1,6546663,False,22% ב 5.4 שנים,הרצלייה,"ביל""ו",4.07,6546-663-2,6546/663,23410.92211280215,32.1553565193,34.8438147827,2016
2016-11-23,2016-11-23,"שמעון זאב לוין 28, הרצלייה",שמעון זאב לוין 28,6534-184-3,דירה בבית קומות,4.0,ראשונה,122.14,2290000,,,1992.0,,8.0,8603779238,1,6534184,False,,הרצלייה,לוין שמעון זאב,,6534-184-3,6534/184,18748.976584247583,32.1651095782,34.8375406234,2016
2016-11-23,2016-11-23,"השרון 3, הרצלייה",השרון 3,6533-150-6,דירה בבית קומות,4.0,שניה,63.0,1629000,,,1965.0,,3.0,8659377436,1,6533150,False,160% ב 12.5 שנים,הרצלייה,השרון,12.8,6533-150-6,6533/150,25857.14285714286,32.1661164731,34.8390797972,2016
2016-11-23,2016-11-23,"אלוף יגאל אלון 35, הרצלייה",אלוף יגאל אלון 35,6536-401-13,דירה בבית קומות,5.0,ראשונה,135.0,3000000,,,2016.0,,6.0,8659004402,1,6536401,False,,הרצלייה,אלוף אלון יגאל,,6536-401-13,6536/401,22222.222222222223,32.1691088337,34.8498101898,2016
2016-11-23,2016-11-23,"אשר ברש 43, הרצלייה",אשר ברש 43,6526-140-3,דירה בבית קומות,4.0,ראשונה,89.12,2220000,,,1982.0,,3.0,8604532632,1,6526140,False,27% ב 4.7 שנים,הרצלייה,ברש אשר,5.74,6526-140-3,6526/140,24910.233393177736,32.1738262619,34.839900542,2016
2016-11-22,2016-11-22,"אלוף יגאל אלון 35, הרצלייה",אלוף יגאל אלון 35,6536-401-12,דירה,5.0,ראשונה,135.0,3000000,1.0,יגאל אלון 35 הרצליה,2016.0,,6.0,11181280596,1,6536401,False,,הרצלייה,אלוף אלון יגאל,,6536-401-12,6536/401,22222.222222222223,32.1691088337,34.8498101898,2016
2016-11-22,2016-11-22,"אריה לייב יפה 3, הרצלייה",אריה לייב יפה 3,6536-267-3,דירה בבית קומות,4.0,שניה,98.95,2390000,,,1988.0,,3.0,8604317736,1,6536267,False,67% ב 7.7 שנים,הרצלייה,יפה אריה לייב,8.7,6536-267-3,6536/267,24153.61293582617,32.1714451665,34.8426953166,2016
2016-11-22,2016-11-22,"העוגן 2, הרצלייה",העוגן 2,6516-56-15,דירה בבית קומות,4.0,חמישית,124.0,5150000,,,2000.0,,12.0,8604348964,1,651656,False,,הרצלייה,העוגן,,6516-56-15,6516/56,41532.25806451613,32.15935782,34.795784469,2016
2016-11-22,2016-11-22,"אפרים קישון 10, הרצלייה",אפרים קישון 10,6524-78-4,דירת גן,7.0,"מרתף, קרקע, ראשונה",241.8,5500000,,,2008.0,,,8604478316,1,652478,False,60% ב 8 שנים,הרצלייה,קישון אפרים,7.5,6524-78-4,6524/78,22746.071133167905,32.1721796361,34.8307088406,2016
2016-11-22,2016-11-22,"האשל 128, הרצלייה",האשל 128,6668-935-1,קוטג' חד משפחתי,5.0,א+ב,177.0,12951000,,,1963.0,,1.0,8658146668,1,6668935,False,,הרצלייה,האשל,,6668-935-1,6668/935,73169.49152542373,32.1762006148,34.8067928907,2016
