DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2019-12-29,2019-12-29,"תכלת 87, מודיעין-מכבים-רעות",תכלת 87,5871-22-11,דירה בבית קומות,4.0,קרקע,102.14,2645000,,,2003.0,,4.0,10032715140,1,587122,False,255% ב 16.8 שנים,מודיעין-מכבים-רעות,תכלת,15.18,5871-22-11,5871/22,25895.829253965145,31.9033443732,34.9923807247,2019
2019-12-29,2019-12-29,"הלוח העברי 31, מודיעין-מכבים-רעות",הלוח העברי 31,5732-58-18,דירה בבית קומות,5.0,שלישית,141.0,2770000,,,2017.0,,4.0,10080301980,1,573258,False,,מודיעין-מכבים-רעות,הלוח העברי,,5732-58-18,5732/58,19645.390070921985,31.9187170358,35.0081662122,2019
2019-12-27,2019-12-27,"כסלו 26, מודיעין-מכבים-רעות",כסלו 26,5734-65-2,דירה בבית קומות,4.0,ראשונה,92.2,2146000,,,2010.0,,3.0,10032662556,1,573465,False,67% ב 9.2 שנים,מודיעין-מכבים-רעות,כסלו,7.28,5734-65-2,5734/65,23275.48806941432,31.9148452683,35.0069123336,2019
2019-12-27,2019-12-27,"שמעון 67, מודיעין-מכבים-רעות",שמעון 67,5813-91-1,קוטג' דו משפחתי,5.0,מרתף קרקע וראשונה,177.5,4937000,,,2001.0,,,10033025688,1,581391,False,,מודיעין-מכבים-רעות,שמעון,,5813-91-1,5813/91,27814.08450704225,31.888467898,35.0062877981,2019
2019-12-26,2019-12-26,"מגדל עוז 14, מודיעין-מכבים-רעות",מגדל עוז 14,5683-49-3,דירה בבית קומות,4.0,שניה,105.9,2100000,,,1998.0,,5.0,10032906408,1,568349,False,181% ב 16 שנים,מודיעין-מכבים-רעות,מגדל עוז,11.31,5683-49-3,5683/49,19830.028328611897,31.8971459983,35.0125235506,2019
2019-12-25,2019-12-25,"נמר 14, מודיעין-מכבים-רעות",נמר 14,5682-57-1,דירה בבית קומות,4.5,קרקע,112.7,2440000,,,1997.0,,2.0,10032732444,1,568257,False,99% ב 11.5 שנים,מודיעין-מכבים-רעות,נמר,8.61,5682-57-1,5682/57,21650.399290150843,31.8949686779,35.0045204324,2019
2019-12-25,2019-12-25,"נחל ארנון 27, מודיעין-מכבים-רעות",נחל ארנון 27,5682-39-2,דירה בבית קומות,7.0,שניה ושלישית,215.2,3450000,,,1998.0,,2.0,10032924552,1,568239,False,86% ב 10 שנים,מודיעין-מכבים-רעות,נחל ארנון,8.6,5682-39-2,5682/39,16031.598513011151,31.8944210355,35.0045513551,2019
2019-12-25,2019-12-25,"מגדל דוד 25, מודיעין-מכבים-רעות",מגדל דוד 25,5685-17-27,דירה בבית קומות,4.0,עשירית,118.7,2250000,,,1998.0,,13.0,10081969968,1,568517,False,35% ב 5.8 שנים,מודיעין-מכבים-רעות,מגדל דוד,6.03,5685-17-27,5685/17,18955.34962089301,31.9006951502,35.011482743,2019
2019-12-24,2019-12-24,"חרצית 35, מודיעין-מכבים-רעות",חרצית 35,5652-54-35,דירה בבית קומות,4.0,שניה,104.6,1916000,,,1997.0,,4.0,10080072576,1,565254,False,47% ב 7.2 שנים,מודיעין-מכבים-רעות,חרצית,6.53,5652-54-35,5652/54,18317.39961759082,31.9082371788,35.0101689405,2019
2019-12-23,2019-12-23,"שבט 14, מודיעין-מכבים-רעות",שבט 14,5736-28-16,דירה בבית קומות,4.0,שניה,84.1,2200000,,,2007.0,,3.0,10032225840,1,573628,False,43% ב 8.5 שנים,מודיעין-מכבים-רעות,שבט,5.06,5736-28-16,5736/28,26159.33412604043,31.912835741,35.0131110205,2019
2019-12-22,2019-12-22,"תשרי 22, מודיעין-מכבים-רעות",תשרי 22,5733-16-7,דירה בבית קומות,4.0,ראשונה,88.81,1900000,,,2011.0,,3.0,10032189972,1,573316,False,52% ב 9 שנים,מודיעין-מכבים-רעות,תשרי,5.78,5733-16-7,5733/16,21393.9871636077,31.9156178725,35.010439215,2019
2019-12-20,2019-12-20,"מגדל הלבנון 15, מודיעין-מכבים-רעות",מגדל הלבנון 15,5684-75-99,דירה בבית קומות,4.0,שניה,98.95,2200000,,,2002.0,,10.0,10032169812,1,568475,False,185% ב 12.6 שנים,מודיעין-מכבים-רעות,מגדל הלבנון,14.68,5684-75-99,5684/75,22233.45123799899,31.8948223544,35.0078793475,2019
2019-12-19,2019-12-19,"עמק האלה 64, מודיעין-מכבים-רעות",עמק האלה 64,5734-57-18,דירה בבית קומות,4.0,חמישית,91.4,1980000,,,2002.0,,5.0,10032359148,1,573457,False,185% ב 13 שנים,מודיעין-מכבים-רעות,עמק האלה,14.23,5734-57-18,5734/57,21663.019693654267,31.914014674,35.007315604,2019
2019-12-19,2019-12-19,"שבט 45, מודיעין-מכבים-רעות",שבט 45,5735-19-18,דירה בבית קומות,4.0,שלישית,97.25,2100000,,,2007.0,,3.0,10032069348,1,573519,False,133% ב 12 שנים,מודיעין-מכבים-רעות,שבט,11.08,5735-19-18,5735/19,21593.830334190232,31.9145234994,35.0117850232,2019
2019-12-19,2019-12-19,"כסלו 56, מודיעין-מכבים-רעות",כסלו 56,5734-23-11,דירה בבית קומות,4.0,ראשונה,110.9,2000000,,,2010.0,,3.0,10080130788,1,573423,False,101% ב 9.9 שנים,מודיעין-מכבים-רעות,כסלו,10.2,5734-23-11,5734/23,18034.265103697024,31.9161551731,35.0078720244,2019
2019-12-19,2019-12-19,"עמק דותן 13, מודיעין-מכבים-רעות",עמק דותן 13,5692-134-33,דירה בבית קומות,4.0,שלישית,108.05,1745000,,,1997.0,,4.0,10032097824,1,5692134,False,61% ב 10.5 שנים,מודיעין-מכבים-רעות,עמק דותן,5.81,5692-134-33,5692/134,16149.930587690884,31.8983227907,35.0227689784,2019
2019-12-19,2019-12-19,"חרצית 36, מודיעין-מכבים-רעות",חרצית 36,5652-41-69,דירה בבית קומות,5.0,שתים עשרה,115.0,2525000,,,2017.0,,17.0,10032293040,1,565241,False,,מודיעין-מכבים-רעות,חרצית,,5652-41-69,5652/41,21956.52173913044,31.9073155467,35.0109413974,2019
2019-12-18,2019-12-18,"סביונים 8, מודיעין-מכבים-רעות",סביונים 8,5297-52-1,קוטג' דו משפחתי,6.0,,220.0,5600000,,,1991.0,,1.0,10031904372,1,529752,False,,מודיעין-מכבים-רעות,סביונים,,5297-52-1,5297/52,25454.545454545456,31.8839223639,35.0178870175,2019
2019-12-18,2019-12-18,"חרצית 36, מודיעין-מכבים-רעות",חרצית 36,5652-41-68,דירה,5.0,,128.0,2520000,1.0,בית הפרחים,2017.0,,17.0,11181256355,1,565241,False,,מודיעין-מכבים-רעות,חרצית,,5652-41-68,5652/41,19687.5,31.9073155467,35.0109413974,2019
2019-12-18,2019-12-18,"שבט 43, מודיעין-מכבים-רעות",שבט 43,5735-19-5,דירה בבית קומות,4.0,שלישית,89.35,2350000,,,2007.0,,3.0,10080891072,1,573519,False,188% ב 12.5 שנים,מודיעין-מכבים-רעות,שבט,15.04,5735-19-5,5735/19,26301.06323447118,31.9145234994,35.0117850232,2019
2019-12-18,2019-12-18,"תכלת 67, מודיעין-מכבים-רעות",תכלת 67,5871-52-18,דירה בבית קומות,5.0,שלישית,100.1,2280000,,,2002.0,,4.0,10031958384,1,587152,False,213% ב 17 שנים,מודיעין-מכבים-רעות,תכלת,12.53,5871-52-18,5871/52,22777.222777222774,31.9018118357,34.9951288032,2019
2019-12-18,2019-12-18,"מגדל ים 7, מודיעין-מכבים-רעות",מגדל ים 7,5871-4-52,דירה בבית קומות,5.0,קרקע,124.0,2840000,,,2005.0,,5.0,10080677460,1,58714,False,67% ב 9.9 שנים,מודיעין-מכבים-רעות,מגדל ים,6.77,5871-4-52,5871/4,22903.225806451614,31.9052912295,34.9942287672,2019
2019-12-18,2019-12-18,"כסלו 67, מודיעין-מכבים-רעות",כסלו 67,5733-29-21,דירה בבית קומות,4.0,שלישית,87.8,2075000,,,2012.0,,4.0,10032079680,1,573329,False,52% ב 8 שנים,מודיעין-מכבים-רעות,כסלו,6.5,5733-29-21,5733/29,23633.257403189065,31.915940511,35.0089713692,2019
2019-12-17,2019-12-17,"יששכר 20, מודיעין-מכבים-רעות",יששכר 20,5814-68-2,קוטג' דו משפחתי,5.0,,163.0,3385000,,,1999.0,,2.0,10031910672,1,581468,False,,מודיעין-מכבים-רעות,יששכר,,5814-68-2,5814/68,20766.87116564417,31.8855443975,35.0026036497,2019
2019-12-17,2019-12-17,"הנביאים 40, מודיעין-מכבים-רעות",הנביאים 40,5569-5-30,דירה בבית קומות,4.0,שלישית,95.3,1955000,,,1999.0,,4.0,10031753340,1,55695,False,32% ב 6.4 שנים,מודיעין-מכבים-רעות,הנביאים,5.0,5569-5-30,5569/5,20514.16579223505,31.9132484168,35.0054121342,2019
2019-12-17,2019-12-17,"תרשיש 75, מודיעין-מכבים-רעות",תרשיש 75,5871-11-56,דירה בבית קומות,4.5,שלישית,106.0,2350000,,,2006.0,,4.0,10031769300,1,587111,False,,מודיעין-מכבים-רעות,תרשיש,,5871-11-56,5871/11,22169.81132075472,31.9041890688,34.9940331773,2019
2019-12-17,2019-12-17,"עמק בית שאן 33, מודיעין-מכבים-רעות",עמק בית שאן 33,5568-16-44,דירה בבית קומות,4.0,קרקע,112.05,2380000,,,1999.0,,2.0,10031780388,1,556816,False,,מודיעין-מכבים-רעות,עמק בית שאן,,5568-16-44,5568/16,21240.517626059795,31.9118323087,35.0010069952,2019
2019-12-16,2019-12-16,"עמק האלה 96, מודיעין-מכבים-רעות",עמק האלה 96,5734-7-23,דירה בבית קומות,3.0,שניה,69.3,1580000,,,2004.0,,2.0,10032235668,1,57347,False,32% ב 6.2 שנים,מודיעין-מכבים-רעות,עמק האלה,5.16,5734-7-23,5734/7,22799.4227994228,31.9154000657,35.0049623357,2019
2019-12-16,2019-12-16,"הנביאים 13, מודיעין-מכבים-רעות",הנביאים 13,5570-46-16,דירה בבית קומות,3.0,ראשונה,74.0,1660000,,,1998.0,,2.0,10080448140,1,557046,False,,מודיעין-מכבים-רעות,הנביאים,,5570-46-16,5570/46,22432.432432432437,31.9114592311,35.0071608715,2019
2019-12-16,2019-12-16,"אלישע הנביא 12, מודיעין-מכבים-רעות",אלישע הנביא 12,5570-62-3,דירה,6.0,,155.0,3680000,1.0,עבר הירדן,,,,11181254688,1,557062,False,,מודיעין-מכבים-רעות,אלישע הנביא,,5570-62-3,5570/62,23741.93548387097,31.9098847182,35.0068650791,2019
2019-12-16,2019-12-16,"מרום 12, מודיעין-מכבים-רעות",מרום 12,5298-34-1,קוטג' דו משפחתי,5.0,,180.0,5799000,,,1991.0,,2.0,10032137220,1,529834,False,,מודיעין-מכבים-רעות,מרום,,5298-34-1,5298/34,32216.666666666668,31.8841330506,35.0124777198,2019
2019-12-15,2019-12-15,"דם המכבים 11, מודיעין-מכבים-רעות",דם המכבים 11,5652-40-35,דירה בבית קומות,5.0,ראשונה,112.5,2383000,,,1997.0,,6.0,10031548128,1,565240,False,194% ב 14.8 שנים,מודיעין-מכבים-רעות,דם המכבים,13.11,5652-40-35,5652/40,21182.222222222223,31.907930892,35.0110356494,2019
2019-12-15,2019-12-15,"חרצית 36, מודיעין-מכבים-רעות",חרצית 36,5652-41-65,דירה בבית קומות,5.0,ארבע עשרה,128.0,2575000,,,2017.0,,17.0,10031873040,1,565241,False,,מודיעין-מכבים-רעות,חרצית,,5652-41-65,5652/41,20117.1875,31.9073155467,35.0109413974,2019
2019-12-15,2019-12-15,"חרצית 36, מודיעין-מכבים-רעות",חרצית 36,5652-41-64,דירה בבית קומות,5.0,עשירית,128.0,2505000,,,2017.0,,17.0,10081308132,1,565241,False,,מודיעין-מכבים-רעות,חרצית,,5652-41-64,5652/41,19570.3125,31.9073155467,35.0109413974,2019
2019-12-15,2019-12-15,"חרצית 36, מודיעין-מכבים-רעות",חרצית 36,5652-41-66,דירה,5.0,,128.0,2500000,1.0,בית הפרחים,2017.0,,17.0,11181256353,1,565241,False,,מודיעין-מכבים-רעות,חרצית,,5652-41-66,5652/41,19531.25,31.9073155467,35.0109413974,2019
2019-12-15,2019-12-15,"חרצית 36, מודיעין-מכבים-רעות",חרצית 36,5652-41-67,דירה,5.0,,128.0,2570000,1.0,בית הפרחים,2017.0,,17.0,11181256354,1,565241,False,,מודיעין-מכבים-רעות,חרצית,,5652-41-67,5652/41,20078.125,31.9073155467,35.0109413974,2019
2019-12-15,2019-12-15,"דם המכבים 51, מודיעין-מכבים-רעות",דם המכבים 51,5640-87-2,דירה בבית קומות,3.0,חמישית,72.0,2090000,,,2018.0,,4.0,10080316596,1,564087,False,,מודיעין-מכבים-רעות,דם המכבים,,5640-87-2,5640/87,29027.777777777777,31.9041811544,35.0072392615,2019
2019-12-13,2019-12-13,"פיקוס 9, מודיעין-מכבים-רעות",פיקוס 9,5685-54-6,דירה בבית קומות,3.0,שניה,65.1,1590000,,,1996.0,,3.0,10031939736,1,568554,False,,מודיעין-מכבים-רעות,פיקוס,,5685-54-6,5685/54,24423.963133640555,31.9012550268,35.009289654,2019
2019-12-13,2019-12-13,"ניסן 67, מודיעין-מכבים-רעות",ניסן 67,5733-63-5,דירה בבית קומות,3.0,ראשונה,75.26,1820000,,,2013.0,,4.0,10032211392,1,573363,False,37% ב 5.5 שנים,מודיעין-מכבים-רעות,ניסן,6.73,5733-63-5,5733/63,24182.8328461334,31.9166543461,35.0119682685,2019
2019-12-12,2019-12-12,"תכלת 67, מודיעין-מכבים-רעות",תכלת 67,5871-52-12,דירה בבית קומות,4.0,קרקע,102.5,2550000,,,2002.0,,4.0,10031354172,1,587152,False,,מודיעין-מכבים-רעות,תכלת,,5871-52-12,5871/52,24878.048780487807,31.9018118357,34.9951288032,2019
2019-12-12,2019-12-12,"עמק החולה 69, מודיעין-מכבים-רעות",עמק החולה 69,5688-38-15,דירה בבית קומות,4.0,שניה,89.0,1650000,,,1996.0,,3.0,10031819196,1,568838,False,,מודיעין-מכבים-רעות,עמק החולה,,5688-38-15,5688/38,18539.325842696628,31.8949364544,35.0129188241,2019
2019-12-12,2019-12-12,"לוע הארי 6, מודיעין-מכבים-רעות",לוע הארי 6,5655-27-3,דירה בבית קומות,4.5,קרקע ושניה,118.5,2520000,,,1995.0,,3.0,10080256872,1,565527,False,,מודיעין-מכבים-רעות,לוע הארי,,5655-27-3,5655/27,21265.822784810127,31.9044387246,35.0102655984,2019
2019-12-11,2019-11-12,"נחל זוהר 40, מודיעין-מכבים-רעות",נחל זוהר 40,5682-34-1,דירה בבית קומות,8.0,קרקע וראשונה,185.1,3675000,,,1998.0,,1.0,10028749248,1,568234,False,,מודיעין-מכבים-רעות,נחל זוהר,,5682-34-1,5682/34,19854.13290113452,31.8932591969,35.0061284969,2019
2019-12-08,2019-08-12,"שמעון 82, מודיעין-מכבים-רעות",שמעון 82,5813-10-32,דירה בבית קומות,6.0,שניה + שלישית,157.51,4350000,,,2002.0,,1.0,10023108900,1,581310,False,,מודיעין-מכבים-רעות,שמעון,,5813-10-32,5813/10,27617.2941400546,31.8887492559,35.0075878481,2019
2019-12-08,2019-08-12,"עמק החולה 35, מודיעין-מכבים-רעות",עמק החולה 35,5688-105-8,דירה בבית קומות,4.0,ראשונה,99.14,1850000,,,1995.0,,3.0,10020997392,1,5688105,False,160% ב 13 שנים,מודיעין-מכבים-רעות,עמק החולה,12.31,5688-105-8,5688/105,18660.48012911035,31.895518394,35.0190410751,2019
2019-12-08,2019-08-12,"חטיבת גבעתי 38, מודיעין-מכבים-רעות",חטיבת גבעתי 38,5567-73-21,דירה בבית קומות,3.0,שלישית,80.3,1540000,,,1997.0,,3.0,10022189268,1,556773,False,62% ב 9.2 שנים,מודיעין-מכבים-רעות,חטיבת גבעתי,6.74,5567-73-21,5567/73,19178.082191780824,31.9125859632,35.0003725085,2019
2019-12-08,2019-08-12,"עמק האלה 102, מודיעין-מכבים-רעות",עמק האלה 102,5732-40-3,דירה בבית קומות,3.0,ראשונה,94.0,1775000,,,2002.0,,3.0,10021801692,1,573240,False,,מודיעין-מכבים-רעות,עמק האלה,,5732-40-3,5732/40,18882.978723404256,31.9164381383,35.0044694897,2019
2019-12-08,2019-08-12,"רחל אימנו 8, מודיעין-מכבים-רעות",רחל אימנו 8,5819-94-1,דירת גן,6.0,"מרתף, קרקע, ראשונה",158.7,3640000,,,2010.0,,4.0,10021040316,1,581994,False,70% ב 3.9 שנים,מודיעין-מכבים-רעות,רחל אמנו,17.95,5819-94-1,5819/94,22936.357908002523,31.8806282343,35.0103665122,2019
2019-12-08,2019-08-12,"נחל הירקון 5, מודיעין-מכבים-רעות",נחל הירקון 5,5691-5-10,דירת גן,3.0,קרקע,67.3,2020000,,,1996.0,,2.0,10021022340,1,56915,False,61% ב 8.7 שנים,מודיעין-מכבים-רעות,נחל הירקון,7.01,5691-5-10,5691/5,30014.8588410104,31.8979743796,35.0204732178,2019
2019-12-08,2019-08-12,"בדולח 15, מודיעין-מכבים-רעות",בדולח 15,5871-11-2,דירת גן,4.0,קרקע,92.3,2270000,,,2005.0,,4.0,10021099200,1,587111,False,,מודיעין-מכבים-רעות,בדולח,,5871-11-2,5871/11,24593.71614301192,31.9041890688,34.9940331773,2019
2019-12-08,2019-08-12,"תשרי 24, מודיעין-מכבים-רעות",תשרי 24,5733-16-13,דירה בבית קומות,4.0,ראשונה,88.81,1870000,,,2011.0,,3.0,10021029312,1,573316,False,49% ב 8.5 שנים,מודיעין-מכבים-רעות,תשרי,5.76,5733-16-13,5733/16,21056.18736628758,31.9156178725,35.010439215,2019
2019-12-08,2019-08-12,"חשוון 11, מודיעין-מכבים-רעות",חשוון 11,5736-34-13,דירה בבית קומות,4.0,ראשונה,90.65,1955000,,,2007.0,,3.0,10020908604,1,573634,False,9% ב 3.1 שנים,מודיעין-מכבים-רעות,חשון,2.9,5736-34-13,5736/34,21566.46442360728,31.9122037668,35.0142838577,2019
2019-12-08,2019-08-12,"עמק בית שאן 36, מודיעין-מכבים-רעות",עמק בית שאן 36,5567-67-12,דירה בבית קומות,4.0,שניה,92.9,1820000,,,1997.0,,2.0,10020905916,1,556767,False,42% ב 6.5 שנים,מודיעין-מכבים-רעות,עמק בית שאן,6.46,5567-67-12,5567/67,19590.95801937567,31.9127609431,35.0019073683,2019
2019-12-08,2019-08-12,"רא""ל יגאל ידין 49, מודיעין-מכבים-רעות","רא""ל יגאל ידין 49",5571-33-19,דירה בבית קומות,5.0,שניה,165.0,2465000,,,2007.0,,16.0,10021120032,1,557133,False,,מודיעין-מכבים-רעות,"רא""ל יגאל ידין",,5571-33-19,5571/33,14939.39393939394,31.9035037386,35.0043450634,2019
2019-12-08,2019-08-12,"עמק החולה 89, מודיעין-מכבים-רעות",עמק החולה 89,5683-82-14,דירה בבית קומות,3.0,רביעית,68.1,1500000,,,1997.0,,,10022241180,1,568382,False,,מודיעין-מכבים-רעות,עמק החולה,,5683-82-14,5683/82,22026.431718061674,31.896430923,35.0104727196,2019
2019-12-08,2019-08-12,"יונה הנביא 11, מודיעין-מכבים-רעות",יונה הנביא 11,5570-58-28,דירת גן,5.0,קומה ‎2‏,120.0,2850000,,,2018.0,,8.0,10022522580,1,557058,False,,מודיעין-מכבים-רעות,יונה הנביא,,5570-58-28,5570/58,23750.0,31.9101843766,35.0104988824,2019
2019-12-08,2019-08-12,"חטיבת הצנחנים 33, מודיעין-מכבים-רעות",חטיבת הצנחנים 33,5869-66-3,דירה בבית קומות,4.0,שניה,89.0,1925000,,,2005.0,,3.0,10021073580,1,586966,False,65% ב 10 שנים,מודיעין-מכבים-רעות,חטיבת הצנחנים,6.5,5869-66-3,5869/66,21629.213483146068,31.9092495871,34.9965649794,2019
2019-12-07,2019-07-12,"מגדל הלבנון 34, מודיעין-מכבים-רעות",מגדל הלבנון 34,5682-144-3,דירה בבית קומות,4.0,ראשונה,92.0,1880000,,,1998.0,,4.0,10020861480,1,5682144,False,,מודיעין-מכבים-רעות,מגדל הלבנון,,5682-144-3,5682/144,20434.78260869565,31.8945550527,35.0067029388,2019
2019-12-07,2019-07-12,"חרמון 18, מודיעין-מכבים-רעות",חרמון 18,5295-39-1,קוטג' חד משפחתי,4.0,,122.0,4350000,,,1990.0,,,10018994664,1,529539,False,,מודיעין-מכבים-רעות,חרמון,,5295-39-1,5295/39,35655.73770491804,31.8913996734,35.0163709751,2019
2019-12-06,2019-06-12,"חטיבת גולני 8, מודיעין-מכבים-רעות",חטיבת גולני 8,5569-36-28,דירה בבית קומות,3.0,ראשונה,83.4,1610000,,,1998.0,,2.0,10014611880,1,556936,False,25% ב 6.1 שנים,מודיעין-מכבים-רעות,חטיבת גולני,4.1,5569-36-28,5569/36,19304.556354916065,31.9099511463,35.0019851478,2019
2019-12-06,2019-06-12,"עמק החולה 59, מודיעין-מכבים-רעות",עמק החולה 59,5688-40-12,דירה בבית קומות,4.0,שלישית,85.0,1720000,,,1990.0,,3.0,10014843468,1,568840,False,30% ב 4.6 שנים,מודיעין-מכבים-רעות,עמק החולה,6.52,5688-40-12,5688/40,20235.29411764706,31.8953203871,35.0146052304,2019
2019-12-06,2019-06-12,"כרכום 14, מודיעין-מכבים-רעות",כרכום 14,5653-17-10,דירה בבית קומות,3.0,ראשונה,74.54,1800000,,,1996.0,,8.0,10014654132,1,565317,False,152% ב 15 שנים,מודיעין-מכבים-רעות,כרכום,10.13,5653-17-10,5653/17,24148.108398175475,31.9063453043,35.0127718694,2019
2019-12-06,2019-06-12,"תשרי 23, מודיעין-מכבים-רעות",תשרי 23,5733-26-2,דירה בבית קומות,4.0,ראשונה,91.4,2138000,,,2012.0,,4.0,10014837084,1,573326,False,90% ב 9.5 שנים,מודיעין-מכבים-רעות,תשרי,9.47,5733-26-2,5733/26,23391.684901531728,31.9159404747,35.0094474761,2019
2019-12-06,2019-06-12,"חטיבת גולני 23, מודיעין-מכבים-רעות",חטיבת גולני 23,5568-57-10,דירה בבית קומות,4.0,ראשונה,87.55,1810000,,,1999.0,,2.0,10014858756,1,556857,False,138% ב 13.5 שנים,מודיעין-מכבים-רעות,חטיבת גולני,10.22,5568-57-10,5568/57,20673.90062821245,31.9107578437,34.9997322602,2019
2019-12-05,2019-05-12,"חטיבת הצנחנים 35, מודיעין-מכבים-רעות",חטיבת הצנחנים 35,5869-66-9,דירה בבית קומות,4.0,שניה,86.0,2000000,,,2005.0,,3.0,10011340416,1,586966,False,33% ב 5.4 שנים,מודיעין-מכבים-רעות,חטיבת הצנחנים,6.11,5869-66-9,5869/66,23255.81395348837,31.9092495871,34.9965649794,2019
2019-12-05,2019-05-12,"כסלו 30, מודיעין-מכבים-רעות",כסלו 30,5734-65-16,דירה בבית קומות,4.0,שניה,92.92,2030000,,,2010.0,,3.0,10011882888,1,573465,False,76% ב 8.9 שנים,מודיעין-מכבים-רעות,כסלו,8.54,5734-65-16,5734/65,21846.749892380543,31.9148452683,35.0069123336,2019
2019-12-05,2019-05-12,"חרצית 36, מודיעין-מכבים-רעות",חרצית 36,5652-41-51,דירה,5.0,,133.0,2450000,1.0,בית הפרחים,2017.0,,17.0,11181256345,1,565241,False,,מודיעין-מכבים-רעות,חרצית,,5652-41-51,5652/41,18421.052631578947,31.9073155467,35.0109413974,2019
2019-12-05,2019-05-12,"נחל הירקון 12, מודיעין-מכבים-רעות",נחל הירקון 12,5687-68-4,דירה בבית קומות,3.0,קרקע,66.2,1580000,,,1996.0,,2.0,10011462300,1,568768,False,172% ב 20.5 שנים,מודיעין-מכבים-רעות,נחל הירקון,8.39,5687-68-4,5687/68,23867.069486404835,31.8982471562,35.0197201793,2019
