DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2019-12-31,2019-12-31,"קרן היסוד 1, בית שמש",קרן היסוד 1,5208-177-4,דירה בבית קומות,3.0,שניה,44.7,1080000,,,1970.0,,3.0,3600045480,1,5208177,False,13% ב 2 שנים,בית שמש,קרן היסוד,6.5,5208-177-4,5208/177,24161.073825503358,31.7496864274,34.9934457515,2019
2019-12-31,2019-12-31,"האמוראים 30, ",האמוראים 30,80034-22-37,דירה,5.0,,125.0,1697181,1.0,גרין וויו,2019.0,,6.0,11181300760,1,8003422,False,,בית שמש,האמוראים,,80034-22-37,80034/22,13577.448,31.7072642009,34.9661612683,2019
2019-12-30,2019-12-30,"השלושה 5, ",השלושה 5,34574-22-12,דירה בבית קומות,3.0,רביעית,87.0,980000,,,2020.0,,10.0,3600656340,1,3457422,False,,בית שמש,כסליו,,34574-22-12,34574/22,11264.367816091954,31.7027149905,35.004605672,2019
2019-12-30,2019-12-30,"השלושה 7, ",השלושה 7,34574-21-49,דירה בבית קומות,3.0,שישית,89.0,1019000,,,2020.0,,9.0,3600655350,1,3457421,False,,בית שמש,כסליו,,34574-21-49,34574/21,11449.438202247193,31.7029572887,35.0041907,2019
2019-12-30,2019-12-30,"האמוראים 33, ",האמוראים 33,34281-381-37,דירה בבית קומות,5.0,שלישית,123.0,1177000,,,2019.0,,6.0,3600356610,1,34281381,False,,בית שמש,האמוראים,,34281-381-37,34281/381,9569.105691056911,31.7036118745,34.9653896198,2019
2019-12-30,2019-12-30,"האמוראים 26, ",האמוראים 26,80035-14-33,דירה,1.0,,37.0,1019790,1.0,גרין וויו,2019.0,,6.0,11181300811,1,8003514,False,,בית שמש,האמוראים,,80035-14-33,80035/14,27561.891891891893,31.7075063376,34.9670212464,2019
2019-12-30,2019-12-30,"האמוראים 26, ",האמוראים 26,80035-14-34,דירה,1.0,,46.0,1271919,1.0,גרין וויו,2019.0,,6.0,11181300812,1,8003514,False,,בית שמש,האמוראים,,80035-14-34,80035/14,27650.41304347826,31.7075063376,34.9670212464,2019
2019-12-30,2019-12-30,"העונות 3, ",העונות 3,34574-9-44,דירה בבית קומות,3.0,שישית,84.0,962000,,,2020.0,,8.0,3600669180,1,345749,False,,בית שמש,העונות,,34574-9-44,34574/9,11452.380952380952,31.7029172642,35.0062333917,2019
2019-12-30,2019-12-30,"השלושה 5, ",השלושה 5,34574-22-11,דירה בבית קומות,3.0,שניה,87.0,963000,,,2020.0,,10.0,3600736260,1,3457422,False,,בית שמש,כסליו,,34574-22-11,34574/22,11068.96551724138,31.7027149905,35.004605672,2019
2019-12-30,2019-12-30,"השלושה 5, ",השלושה 5,34574-22-48,דירה בבית קומות,3.0,רביעית,87.0,948000,,,2020.0,,10.0,3600673170,1,3457422,False,,בית שמש,כסליו,,34574-22-48,34574/22,10896.551724137931,31.7027149905,35.004605672,2019
2019-12-30,2019-12-30,"אבדימי רב 10, ",אבדימי רב 10,34281-379-21,דירה בבית קומות,6.0,שישית,155.0,1606000,,,2019.0,,6.0,3600593970,1,34281379,False,,בית שמש,רב אבדימי,,34281-379-21,34281/379,10361.290322580646,31.7036258466,34.9658477775,2019
2019-12-30,2019-12-30,"דוד רזיאל 4, בית שמש",דוד רזיאל 4,5240-28-11,דירה בבית קומות,4.0,שלישית,76.1,1250000,,,1980.0,,4.0,3578175240,1,524028,False,31% ב 4.2 שנים,בית שמש,רזיאל דוד,7.38,5240-28-11,5240/28,16425.7555847569,31.7425764243,34.9824252115,2019
2019-12-30,2019-12-30,"יונה בן-אמיתי 16, בית שמש",יונה בן-אמיתי 16,34357-24-79,דירת גן,5.0,קרקע,118.6,1860000,,,2015.0,,6.0,3600621180,1,3435724,False,,בית שמש,יונה בן אמיתי,,34357-24-79,34357/24,15682.967959527825,31.7045307935,34.9874103504,2019
2019-12-30,2019-12-30,"השלושה 5, ",השלושה 5,34574-22-10,דירה בבית קומות,3.0,שביעית,87.0,943000,,,2020.0,,10.0,3600736770,1,3457422,False,,בית שמש,כסליו,,34574-22-10,34574/22,10839.080459770115,31.7027149905,35.004605672,2019
2019-12-29,2019-12-29,"נחל הקישון 9, בית שמש",נחל הקישון 9,34276-18-15,דירה בבית קומות,4.0,שלישית,81.0,1350000,,,1996.0,,5.0,3578178930,1,3427618,False,,בית שמש,נחל הקישון,,34276-18-15,34276/18,16666.666666666668,31.7176322999,34.9905807229,2019
2019-12-29,2019-12-29,"השלושה 7, ",השלושה 7,34574-21-14,דירה בבית קומות,3.0,שניה,89.0,1027000,,,2020.0,,9.0,3600550380,1,3457421,False,,בית שמש,כסליו,,34574-21-14,34574/21,11539.32584269663,31.7029572887,35.0041907,2019
2019-12-29,2019-12-29,"העונות 3, ",העונות 3,34574-9-45,דירה בבית קומות,4.0,שביעית,105.0,1119000,,,2020.0,,8.0,3600651360,1,345749,False,,בית שמש,העונות,,34574-9-45,34574/9,10657.142857142857,31.7029172642,35.0062333917,2019
2019-12-29,2019-12-29,"השלושה 7, ",השלושה 7,34574-21-15,דירה בבית קומות,5.0,שניה,119.0,1297000,,,2020.0,,9.0,3600666210,1,3457421,False,,בית שמש,כסליו,,34574-21-15,34574/21,10899.159663865546,31.7029572887,35.0041907,2019
2019-12-29,2019-12-29,"העונות 7, ",העונות 7,34574-11-12,דירה בבית קומות,5.0,ראשונה,127.0,1368000,,,2020.0,,8.0,3600655800,1,3457411,False,,בית שמש,העונות,,34574-11-12,34574/11,10771.653543307086,31.7022174347,35.0063147086,2019
2019-12-29,2019-12-29,"השלושה 5, ",השלושה 5,34574-22-9,דירה בבית קומות,3.0,שלישית,88.0,958000,,,2020.0,,10.0,3600624630,1,3457422,False,,בית שמש,כסליו,,34574-22-9,34574/22,10886.363636363636,31.7027149905,35.004605672,2019
2019-12-29,2019-12-29,"השלושה 5, ",השלושה 5,34574-22-51,דירה בבית קומות,3.0,שלישית,89.0,1027000,,,2020.0,,10.0,3600588990,1,3457422,False,,בית שמש,כסליו,,34574-22-51,34574/22,11539.32584269663,31.7027149905,35.004605672,2019
2019-12-29,2019-12-29,"השלושה 5, ",השלושה 5,34574-22-8,דירה בבית קומות,3.0,שלישית,87.0,950000,,,2020.0,,10.0,3600621660,1,3457422,False,,בית שמש,כסליו,,34574-22-8,34574/22,10919.540229885057,31.7027149905,35.004605672,2019
2019-12-29,2019-12-29,"השלושה 7, ",השלושה 7,34574-21-51,דירה בבית קומות,5.0,חמישית,119.0,1302000,,,2020.0,,9.0,3600639960,1,3457421,False,,בית שמש,כסליו,,34574-21-51,34574/21,10941.176470588236,31.7029572887,35.0041907,2019
2019-12-26,2019-12-26,"השלושה 7, ",השלושה 7,34574-21-13,דירה בבית קומות,5.0,,119.0,1311000,,,2020.0,,9.0,3600574830,1,3457421,False,,בית שמש,כסליו,,34574-21-13,34574/21,11016.806722689076,31.7029572887,35.0041907,2019
2019-12-26,2019-12-26,"השלושה 7, ",השלושה 7,34574-21-4,דירה בבית קומות,3.0,שלישית,88.0,958000,,,2020.0,,9.0,3600583290,1,3457421,False,,בית שמש,כסליו,,34574-21-4,34574/21,10886.363636363636,31.7029572887,35.0041907,2019
2019-12-26,2019-12-26,"השלושה 7, ",השלושה 7,34574-21-12,דירה בבית קומות,5.0,ראשונה,119.0,1292000,,,2020.0,,9.0,3600585000,1,3457421,False,,בית שמש,כסליו,,34574-21-12,34574/21,10857.142857142857,31.7029572887,35.0041907,2019
2019-12-26,2019-12-26,"השלושה 5, ",השלושה 5,34574-22-59,דירה בבית קומות,3.0,רביעית,107.0,958000,,,2020.0,,10.0,3600565230,1,3457422,False,,בית שמש,כסליו,,34574-22-59,34574/22,8953.271028037383,31.7027149905,35.004605672,2019
2019-12-26,2019-12-26,"השלושה 7, ",השלושה 7,34574-21-5,דירה בבית קומות,3.0,חמישית,87.0,975000,,,2020.0,,9.0,3600574140,1,3457421,False,,בית שמש,כסליו,,34574-21-5,34574/21,11206.896551724138,31.7029572887,35.0041907,2019
2019-12-26,2019-12-26,"השלושה 7, ",השלושה 7,34574-21-6,דירה בבית קומות,3.0,שניה,89.0,1040000,,,2020.0,,9.0,3600572880,1,3457421,False,,בית שמש,כסליו,,34574-21-6,34574/21,11685.393258426966,31.7029572887,35.0041907,2019
2019-12-26,2019-12-26,"השלושה 7, ",השלושה 7,34574-21-7,דירה בבית קומות,4.0,שלישית,106.0,1137000,,,2020.0,,9.0,3600548640,1,3457421,False,,בית שמש,כסליו,,34574-21-7,34574/21,10726.415094339623,31.7029572887,35.0041907,2019
2019-12-26,2019-12-26,"השלושה 7, ",השלושה 7,34574-21-8,דירה בבית קומות,4.0,שישית,107.0,1157000,,,2020.0,,9.0,3600580320,1,3457421,False,,בית שמש,כסליו,,34574-21-8,34574/21,10813.084112149532,31.7029572887,35.0041907,2019
2019-12-26,2019-12-26,"השלושה 7, ",השלושה 7,34574-21-9,דירה בבית קומות,4.0,,106.0,1162000,,,2020.0,,9.0,3600580530,1,3457421,False,,בית שמש,כסליו,,34574-21-9,34574/21,10962.264150943396,31.7029572887,35.0041907,2019
2019-12-26,2019-12-26,"הגיחון 9, בית שמש",הגיחון 9,34269-9-28,דירה בבית קומות,4.0,שניה,84.2,1645000,,,1999.0,,3.0,3600816660,1,342699,False,106% ב 10.4 שנים,בית שמש,הגיחון,10.19,34269-9-28,34269/9,19536.817102137768,31.7154415644,35.0000018636,2019
2019-12-26,2019-12-26,"מרדכי מקלף 1, בית שמש",מרדכי מקלף 1,5240-40-2,דירה בבית קומות,3.0,קרקע,64.0,1050000,,,1980.0,,1.0,3600268230,1,524040,False,,בית שמש,מקלף מרדכי,,5240-40-2,5240/40,16406.25,31.7432036096,34.9843256894,2019
2019-12-26,2019-12-26,"השלושה 7, ",השלושה 7,34574-21-11,דירה בבית קומות,4.0,שניה,106.0,1199000,,,2020.0,,9.0,3600571410,1,3457421,False,,בית שמש,כסליו,,34574-21-11,34574/21,11311.32075471698,31.7029572887,35.0041907,2019
2019-12-26,2019-12-26,"השלושה 7, ",השלושה 7,34574-21-10,דירה בבית קומות,4.0,רביעית,107.0,1178000,,,2020.0,,9.0,3600578820,1,3457421,False,,בית שמש,כסליו,,34574-21-10,34574/21,11009.345794392524,31.7029572887,35.0041907,2019
2019-12-26,2019-12-26,"השלושה 5, ",השלושה 5,34574-22-7,דירה בבית קומות,4.0,שניה,106.0,1199000,,,2020.0,,10.0,3600563490,1,3457422,False,,בית שמש,כסליו,,34574-22-7,34574/22,11311.32075471698,31.7027149905,35.004605672,2019
2019-12-26,2019-12-26,"השלושה 5, ",השלושה 5,34574-22-6,דירה בבית קומות,4.0,שביעית,107.0,1141000,,,2020.0,,10.0,3600559500,1,3457422,False,,בית שמש,כסליו,,34574-22-6,34574/22,10663.55140186916,31.7027149905,35.004605672,2019
2019-12-26,2019-12-26,"העונות 3, ",העונות 3,34574-9-47,דירה בבית קומות,3.0,שניה,89.0,1018000,,,2020.0,,8.0,3600127170,1,345749,False,,בית שמש,העונות,,34574-9-47,34574/9,11438.202247191011,31.7029172642,35.0062333917,2019
2019-12-26,2019-12-26,"העונות 10, ",העונות 10,34574-85-243,דירה בבית קומות,5.0,,128.0,1938000,,,2019.0,,10.0,3600005610,1,3457485,False,,בית שמש,העונות,,34574-85-243,34574/85,15140.625,31.7030922875,35.00511335,2019
2019-12-26,2019-12-26,"העונות 5, ",העונות 5,34574-10-11,דירה בבית קומות,3.0,חמישית,87.0,971000,,,2020.0,,7.0,3600464460,1,3457410,False,,בית שמש,העונות,,34574-10-11,34574/10,11160.919540229885,31.7025632095,35.0062778034,2019
2019-12-26,2019-12-26,"קרן היסוד 6, בית שמש",קרן היסוד 6,5208-156-24,דירה בבית קומות,3.0,שלישית,62.0,345000,,,1970.0,,3.0,3600312780,1,5208156,False,,בית שמש,קרן היסוד,,5208-156-24,5208/156,5564.5161290322585,31.7501709735,34.9920318824,2019
2019-12-26,2019-12-26,"השלושה 5, ",השלושה 5,34574-22-5,דירה בבית קומות,3.0,שניה,87.0,1031000,,,2020.0,,10.0,3600564270,1,3457422,False,,בית שמש,כסליו,,34574-22-5,34574/22,11850.574712643678,31.7027149905,35.004605672,2019
2019-12-25,2019-12-25,"העונות 5, ",העונות 5,34574-10-9,דירה בבית קומות,5.0,שניה,127.0,1355000,,,2020.0,,7.0,3600464220,1,3457410,False,,בית שמש,העונות,,34574-10-9,34574/10,10669.291338582678,31.7025632095,35.0062778034,2019
2019-12-25,2019-12-25,"יחזקאל הנביא 2, בית שמש",יחזקאל הנביא 2,34356-9-8,דירה בבית קומות,3.0,שלישית,75.8,1200000,,,2014.0,,5.0,3578094570,1,343569,False,,בית שמש,יחזקאל הנביא,,34356-9-8,34356/9,15831.1345646438,31.7035331049,34.9816469904,2019
2019-12-25,2019-12-25,"האמוראים 33, ",האמוראים 33,34281-381-36,דירה בבית קומות,5.0,שניה,129.0,1540000,,,2019.0,,6.0,3600568710,1,34281381,False,,בית שמש,האמוראים,,34281-381-36,34281/381,11937.98449612403,31.7036118745,34.9653896198,2019
2019-12-25,2019-12-25,"העונות 5, ",העונות 5,34574-10-10,דירה,3.0,רביעית,88.0,1025798,1.0,,2020.0,,7.0,3600485250,1,3457410,False,,בית שמש,העונות,,34574-10-10,34574/10,11656.795454545454,31.7025632095,35.0062778034,2019
2019-12-25,2019-12-25,"העונות 5, ",העונות 5,34574-10-8,דירה בבית קומות,3.0,חמישית,87.0,973000,,,2020.0,,7.0,3600463230,1,3457410,False,,בית שמש,העונות,,34574-10-8,34574/10,11183.908045977012,31.7025632095,35.0062778034,2019
2019-12-25,2019-12-25,"העונות 3, ",העונות 3,34574-9-11,דירה בבית קומות,4.0,שישית,107.0,1156000,,,2020.0,,8.0,3600557790,1,345749,False,,בית שמש,העונות,,34574-9-11,34574/9,10803.73831775701,31.7029172642,35.0062333917,2019
2019-12-25,2019-12-25,"העונות 5, ",העונות 5,34574-10-7,דירה בבית קומות,3.0,שישית,87.0,947000,,,2020.0,,7.0,3600463740,1,3457410,False,,בית שמש,העונות,,34574-10-7,34574/10,10885.057471264368,31.7025632095,35.0062778034,2019
2019-12-25,2019-12-25,"העונות 7, ",העונות 7,34574-11-9,דירה בבית קומות,3.0,רביעית,89.0,1010000,,,2020.0,,8.0,3600427140,1,3457411,False,,בית שמש,העונות,,34574-11-9,34574/11,11348.314606741573,31.7022174347,35.0063147086,2019
2019-12-25,2019-12-25,"העונות 3, ",העונות 3,34574-9-48,דירה בבית קומות,3.0,רביעית,87.0,971000,,,2020.0,,8.0,3600465480,1,345749,False,,בית שמש,העונות,,34574-9-48,34574/9,11160.919540229885,31.7029172642,35.0062333917,2019
2019-12-25,2019-12-25,"העונות 3, ",העונות 3,34574-9-12,דירה בבית קומות,4.0,,106.0,1320000,,,2020.0,,8.0,3600463980,1,345749,False,,בית שמש,העונות,,34574-9-12,34574/9,12452.830188679243,31.7029172642,35.0062333917,2019
2019-12-25,2019-12-25,"העונות 3, ",העונות 3,34574-9-9,דירה בבית קומות,3.0,שלישית,87.0,972000,,,2020.0,,8.0,3600560760,1,345749,False,,בית שמש,העונות,,34574-9-9,34574/9,11172.413793103447,31.7029172642,35.0062333917,2019
2019-12-25,2019-12-25,"העונות 3, ",העונות 3,34574-9-10,דירה בבית קומות,3.0,רביעית,88.0,1021000,,,2020.0,,8.0,3600558810,1,345749,False,,בית שמש,העונות,,34574-9-10,34574/9,11602.272727272728,31.7029172642,35.0062333917,2019
2019-12-25,2019-12-25,"העונות 7, ",העונות 7,34574-11-11,דירה בבית קומות,4.0,,106.0,1154000,,,2020.0,,8.0,3600557070,1,3457411,False,,בית שמש,העונות,,34574-11-11,34574/11,10886.792452830188,31.7022174347,35.0063147086,2019
2019-12-25,2019-12-25,"העונות 7, ",העונות 7,34574-11-10,דירה בבית קומות,3.0,רביעית,88.0,1024000,,,2020.0,,8.0,3600546390,1,3457411,False,,בית שמש,העונות,,34574-11-10,34574/11,11636.363636363636,31.7022174347,35.0063147086,2019
2019-12-24,2019-12-24,"העונות 7, ",העונות 7,34574-11-8,דירה בבית קומות,3.0,חמישית,94.0,1018000,,,2020.0,,8.0,3600461730,1,3457411,False,,בית שמש,העונות,,34574-11-8,34574/11,10829.787234042553,31.7022174347,35.0063147086,2019
2019-12-24,2019-12-24,"האמוראים 30, ",האמוראים 30,80034-22-73,דירה בבית קומות,4.0,רביעית,104.0,1410000,,,2019.0,,6.0,3600211020,1,8003422,False,,בית שמש,האמוראים,,80034-22-73,80034/22,13557.692307692309,31.7072642009,34.9661612683,2019
2019-12-24,2019-12-24,"העונות 3, ",העונות 3,34574-9-8,דירה בבית קומות,3.0,שישית,94.0,1010000,,,2020.0,,8.0,3600454320,1,345749,False,,בית שמש,העונות,,34574-9-8,34574/9,10744.68085106383,31.7029172642,35.0062333917,2019
2019-12-24,2019-12-24,"נחל רפאים 13, בית שמש",נחל רפאים 13,34270-18-7,דירה בבית קומות,6.0,"מרתף,קרקע,ראשונה",171.1,2570000,,,1999.0,,,3578095500,1,3427018,False,,בית שמש,נחל רפאים,,34270-18-7,34270/18,15020.455873758036,31.708775317,34.9994738114,2019
2019-12-24,2019-12-24,"הנרקיס 4, בית שמש",הנרקיס 4,5219-3-16,דירה בבית קומות,3.0,שלישית,67.0,865000,,,1970.0,,3.0,3578196270,1,52193,False,49% ב 8.4 שנים,בית שמש,הנרקיס,5.83,5219-3-16,5219/3,12910.44776119403,31.7401168458,34.9759068016,2019
2019-12-24,2019-12-24,"השלושה 5, ",השלושה 5,34574-22-4,דירה בבית קומות,3.0,ראשונה,88.0,1030000,,,2020.0,,10.0,3600462750,1,3457422,False,,בית שמש,כסליו,,34574-22-4,34574/22,11704.545454545454,31.7027149905,35.004605672,2019
2019-12-23,2019-12-23,"העונות 3, ",העונות 3,34574-9-4,דירה בבית קומות,3.0,שישית,94.0,1010000,,,2020.0,,8.0,3600414540,1,345749,False,,בית שמש,העונות,,34574-9-4,34574/9,10744.68085106383,31.7029172642,35.0062333917,2019
2019-12-23,2019-12-23,"העונות 3, ",העונות 3,34574-9-49,דירה בבית קומות,5.0,ראשונה,127.0,1368000,,,2020.0,,8.0,3600358110,1,345749,False,,בית שמש,העונות,,34574-9-49,34574/9,10771.653543307086,31.7029172642,35.0062333917,2019
2019-12-23,2019-12-23,"השלושה 5, ",השלושה 5,34574-22-3,דירה בבית קומות,5.0,ראשונה,127.0,1364000,,,2020.0,,10.0,3600453300,1,3457422,False,,בית שמש,כסליו,,34574-22-3,34574/22,10740.157480314962,31.7027149905,35.004605672,2019
2019-12-23,2019-12-23,"העונות 3, ",העונות 3,34574-9-5,דירה בבית קומות,3.0,רביעית,89.0,1012000,,,2020.0,,8.0,3600372180,1,345749,False,,בית שמש,העונות,,34574-9-5,34574/9,11370.786516853932,31.7029172642,35.0062333917,2019
2019-12-23,2019-12-23,"בן איש חי 73, בית שמש",בן איש חי 73,5934-17-57,דירה בבית קומות,3.0,,80.0,1545000,,,2015.0,,4.0,3600428610,1,593417,False,,בית שמש,בן איש חי,,5934-17-57,5934/17,19312.5,31.7520790932,34.9983910521,2019
2019-12-23,2019-12-23,"השלושה 7, ",השלושה 7,34574-21-3,דירה בבית קומות,5.0,ראשונה,127.0,1364000,,,2020.0,,9.0,3600453840,1,3457421,False,,בית שמש,כסליו,,34574-21-3,34574/21,10740.157480314962,31.7029572887,35.0041907,2019
2019-12-23,2019-12-23,"העונות 5, ",העונות 5,34574-10-4,דירה בבית קומות,3.0,חמישית,87.0,960000,,,2020.0,,7.0,3600328410,1,3457410,False,,בית שמש,העונות,,34574-10-4,34574/10,11034.48275862069,31.7025632095,35.0062778034,2019
2019-12-23,2019-12-23,"השלושה 7, ",השלושה 7,34574-21-2,דירה בבית קומות,4.0,ראשונה,106.0,1147000,,,2020.0,,9.0,3600462270,1,3457421,False,,בית שמש,כסליו,,34574-21-2,34574/21,10820.754716981131,31.7029572887,35.0041907,2019
2019-12-23,2019-12-23,"העונות 7, ",העונות 7,34574-11-3,דירה בבית קומות,3.0,חמישית,94.0,1017000,,,2020.0,,8.0,3600420660,1,3457411,False,,בית שמש,העונות,,34574-11-3,34574/11,10819.148936170212,31.7022174347,35.0063147086,2019
2019-12-23,2019-12-23,"העונות 7, ",העונות 7,34574-11-4,דירה בבית קומות,4.0,שישית,106.0,1119000,,,2020.0,,8.0,3600423630,1,3457411,False,,בית שמש,העונות,,34574-11-4,34574/11,10556.603773584906,31.7022174347,35.0063147086,2019
2019-12-23,2019-12-23,"העונות 5, ",העונות 5,34574-10-34,דירה בבית קומות,4.0,,106.0,1159000,,,2020.0,,7.0,3600324420,1,3457410,False,,בית שמש,העונות,,34574-10-34,34574/10,10933.962264150943,31.7025632095,35.0062778034,2019
2019-12-23,2019-12-23,"העונות 5, ",העונות 5,34574-10-6,דירה בבית קומות,4.0,שישית,107.0,1162000,,,2020.0,,7.0,3600348660,1,3457410,False,,בית שמש,העונות,,34574-10-6,34574/10,10859.81308411215,31.7025632095,35.0062778034,2019
2019-12-23,2019-12-23,"העונות 5, ",העונות 5,34574-10-5,דירה בבית קומות,4.0,ראשונה,106.0,1146000,,,2020.0,,7.0,3600341220,1,3457410,False,,בית שמש,העונות,,34574-10-5,34574/10,10811.32075471698,31.7025632095,35.0062778034,2019
2019-12-23,2019-12-23,"העונות 3, ",העונות 3,34574-9-7,דירה בבית קומות,4.0,רביעית,107.0,1174000,,,2020.0,,8.0,3600352620,1,345749,False,,בית שמש,העונות,,34574-9-7,34574/9,10971.96261682243,31.7029172642,35.0062333917,2019
2019-12-23,2019-12-23,"העונות 7, ",העונות 7,34574-11-7,דירה בבית קומות,5.0,ראשונה,119.0,1290000,,,2020.0,,8.0,3600388050,1,3457411,False,,בית שמש,העונות,,34574-11-7,34574/11,10840.33613445378,31.7022174347,35.0063147086,2019
2019-12-23,2019-12-23,"העונות 7, ",העונות 7,34574-11-6,דירה בבית קומות,4.0,,107.0,1179000,,,2020.0,,8.0,3600402360,1,3457411,False,,בית שמש,העונות,,34574-11-6,34574/11,11018.691588785046,31.7022174347,35.0063147086,2019
2019-12-23,2019-12-23,"העונות 7, ",העונות 7,34574-11-5,דירה בבית קומות,4.0,ראשונה,106.0,1154000,,,2020.0,,8.0,3600409530,1,3457411,False,,בית שמש,העונות,,34574-11-5,34574/11,10886.792452830188,31.7022174347,35.0063147086,2019
2019-12-23,2019-12-23,"העונות 7, ",העונות 7,34574-11-49,דירה בבית קומות,3.0,שניה,89.0,1022000,,,2020.0,,8.0,3600400170,1,3457411,False,,בית שמש,העונות,,34574-11-49,34574/11,11483.14606741573,31.7022174347,35.0063147086,2019
2019-12-23,2019-12-23,"האמוראים 30, ",האמוראים 30,80034-22-36,דירה,4.0,,104.0,1410000,1.0,גרין וויו,2019.0,,6.0,11181300759,1,8003422,False,,בית שמש,האמוראים,,80034-22-36,80034/22,13557.692307692309,31.7072642009,34.9661612683,2019
2019-12-23,2019-12-23,"העונות 3, ",העונות 3,34574-9-6,דירה בבית קומות,4.0,,106.0,1152000,,,2020.0,,8.0,3600370680,1,345749,False,,בית שמש,העונות,,34574-9-6,34574/9,10867.924528301886,31.7029172642,35.0062333917,2019
2019-12-22,2019-12-22,"נהר הירקון 34, בית שמש",נהר הירקון 34,34271-25-35,דירה בבית קומות,4.0,חמישית,75.85,1750000,,,1980.0,,5.0,3600559050,1,3427125,False,191% ב 14.4 שנים,בית שמש,נהר הירקון,13.26,34271-25-35,34271/25,23071.852340145026,31.7089022474,34.9939568007,2019
2019-12-22,2019-12-22,"נחל הקישון 56, בית שמש",נחל הקישון 56,34294-63-47,דירה בבית קומות,3.0,קומה ‎2‏,87.9,1373000,,,2018.0,,7.0,3600440730,1,3429463,False,,בית שמש,נחל הקישון,,34294-63-47,34294/63,15620.022753128556,31.7119634956,34.989410816,2019
