DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2010-12-29,2010-12-29,"חיים זכאי 12, פתח תקווה",חיים זכאי 12,6371-890-2,דירה בבית קומות,5.5,ראשונה,128.3,1900000,,,2008.0,,10.0,3219052374,1,6371890,False,,פתח תקווה,זכאי חיים,,6371-890-2,6371/890,14809.04130943102,32.0729624956,34.8657703483,2010
2010-12-29,2010-12-29,"בן-גוריון 45, פתח תקווה",בן-גוריון 45,6716-321-36,דירה בבית קומות,6.0,חמישית,147.0,2950000,,,2010.0,,6.0,3219186093,1,6716321,False,,פתח תקווה,בן גוריון,,6716-321-36,6716/321,20068.027210884356,32.0729755673,34.8706173215,2010
2010-12-29,2010-12-29,"נחלת צבי 12, פתח תקווה",נחלת צבי 12,6378-71-5,דירה בבית קומות,3.0,ג,69.47,920000,,,1960.0,,3.0,3219528206,1,637871,False,66% ב 4.7 שנים,פתח תקווה,נחלת צבי,14.04,6378-71-5,6378/71,13243.126529437168,32.0907673464,34.8889749164,2010
2010-12-29,2010-12-29,"אהרון כצנלסון 7, פתח תקווה",אהרון כצנלסון 7,6362-171-166,דירה בבית קומות,5.0,שישית,125.0,1545000,,,2012.0,,9.0,3219335849,1,6362171,False,,פתח תקווה,כצנלסון אהרון,,6362-171-166,6362/171,12360.0,32.0925234709,34.8759247444,2010
2010-12-28,2010-12-28,"תרזה קוגלמן 4, פתח תקווה",תרזה קוגלמן 4,6362-175-187,דירה בבית קומות,5.0,שלישית,125.0,1620000,,,2012.0,,10.0,3219186325,1,6362175,False,,פתח תקווה,קוגלמן תרזה,,6362-175-187,6362/175,12960.0,32.0933259206,34.8737104007,2010
2010-12-28,2010-12-28,"אסירי ציון 19, פתח תקווה",אסירי ציון 19,6362-227-273,דירה בבית קומות,4.0,תשיעית,109.9,1490000,,,2010.0,,20.0,3219239221,1,6362227,False,,פתח תקווה,אסירי ציון,,6362-227-273,6362/227,13557.779799818016,32.0950109692,34.8736998006,2010
2010-12-28,2010-12-28,"יעל רום 1, פתח תקווה",יעל רום 1,6360-277-36,דירה בבית קומות,4.0,עשירית,109.5,1465000,,,2010.0,,21.0,3219310764,1,6360277,False,,פתח תקווה,רום יעל,,6360-277-36,6360/277,13378.995433789954,32.0991376769,34.8803918282,2010
2010-12-28,2010-12-28,"יעל רום 1, פתח תקווה",יעל רום 1,6360-277-32,דירה בבית קומות,4.0,תשיעית,109.5,1452000,,,2010.0,,21.0,3219307139,1,6360277,False,,פתח תקווה,רום יעל,,6360-277-32,6360/277,13260.27397260274,32.0991376769,34.8803918282,2010
2010-12-28,2010-12-28,"יצחק בן-צבי 16, פתח תקווה",יצחק בן-צבי 16,6715-253-40,דירה בבית קומות,4.5,עשירית,102.95,1560000,,,1996.0,,14.0,3219698581,1,6715253,False,,פתח תקווה,בן צבי יצחק,,6715-253-40,6715/253,15152.986886838273,32.0728455229,34.8856858537,2010
2010-12-28,2010-12-28,"הרב ישעיהו משורר 1, פתח תקווה",הרב ישעיהו משורר 1,6811-60-17,דירה בבית קומות,5.0,רביעית,120.4,1318000,,,2013.0,,7.0,9327914652,1,681160,False,,פתח תקווה,הרב משורר ישעיהו,,6811-60-17,6811/60,10946.843853820596,32.0681966953,34.9105546536,2010
2010-12-28,2010-12-28,"מנחם בגין 73, פתח תקווה",מנחם בגין 73,5482-65-8,דירה בבית קומות,4.0,שניה,84.24,1340000,,,1997.0,,6.0,3219752202,1,548265,False,88% ב 6.8 שנים,פתח תקווה,בגין מנחם,12.94,5482-65-8,5482/65,15906.93257359924,32.0741741305,34.9063553268,2010
2010-12-27,2010-12-27,"בעל שם-טוב 13, פתח תקווה",בעל שם-טוב 13,6384-32-1,דירה בבית קומות,4.0,ראשונה,82.03,1260000,,,2010.0,,6.0,3219056231,1,638432,False,,פתח תקווה,בעל שם טוב,,6384-32-1,6384/32,15360.234060709496,32.0821396226,34.8936432149,2010
2010-12-27,2010-12-27,"יהלום בנימין 13, פתח תקווה",יהלום בנימין 13,6713-140-4,דירה בבית קומות,5.0,שניה,122.46,1460000,,,1990.0,,6.0,3199130302,1,6713140,False,70% ב 4.1 שנים,פתח תקווה,יהלום בנימין,17.07,6713-140-4,6713/140,11922.260329903642,32.0832284224,34.8761846997,2010
2010-12-27,2010-12-27,"ישי בוך 8, פתח תקווה",ישי בוך 8,6355-237-6,דירה בבית קומות,3.0,שלישית,68.9,810000,,,1970.0,,3.0,3219039150,1,6355237,False,,פתח תקווה,בוך ישי,,6355-237-6,6355/237,11756.168359941945,32.0967108629,34.8897130572,2010
2010-12-27,2010-12-27,"ביאליק 22, פתח תקווה",ביאליק 22,6396-76-6,דירת גג,4.5,רביעית+חמישית,101.56,1270000,,,1980.0,,7.0,3219083491,1,639676,False,,פתח תקווה,ביאליק,,6396-76-6,6396/76,12504.92319810949,32.0816540203,34.8875674923,2010
2010-12-27,2010-12-27,"יחיאל צ'לנוב 12, פתח תקווה",יחיאל צ'לנוב 12,6355-155-1,קוטג' דו משפחתי,2.0,,55.0,2699000,,,1950.0,,1.0,3219177712,1,6355155,False,,פתח תקווה,צ'לנוב יחיאל,,6355-155-1,6355/155,49072.72727272727,32.0940089356,34.8933022699,2010
2010-12-27,2010-12-27,"שפרינצק 23, פתח תקווה",שפרינצק 23,6388-609-1,קוטג' דו משפחתי,5.0,קרקע+ראשונה,81.0,1600000,,,1960.0,,,3219089639,1,6388609,False,,פתח תקווה,שפרינצק,,6388-609-1,6388/609,19753.086419753086,32.0745975964,34.8922667835,2010
2010-12-27,2010-12-27,"ההסתדרות 17, פתח תקווה",ההסתדרות 17,6380-180-7,חנות,,קרקע + ביניים,24.5,543000,,,1990.0,,5.0,3219112665,1,6380180,False,,פתח תקווה,ההסתדרות,,6380-180-7,6380/180,22163.26530612245,32.0862693489,34.8860586366,2010
2010-12-27,2010-12-27,"יעל רום 12, פתח תקווה",יעל רום 12,6360-279-2,דירה בבית קומות,4.0,ראשונה,107.47,1340000,,,2013.0,,21.0,3219908396,1,6360279,False,,פתח תקווה,רום יעל,,6360-279-2,6360/279,12468.59588722434,32.1003257468,34.882160106,2010
2010-12-27,2010-12-27,"רוטשילד 79, פתח תקווה",רוטשילד 79,6374-83-16,דירה בבית קומות,3.0,ראשונה,67.0,915000,,,1970.0,,11.0,3220246014,1,637483,False,,פתח תקווה,רוטשילד,,6374-83-16,6374/83,13656.716417910447,32.0864986301,34.8822300859,2010
2010-12-27,2010-12-27,"הרצל 66, פתח תקווה",הרצל 66,6383-181-6,דירה בבית קומות,3.0,שלישית,74.28,1170000,,,2010.0,,9.0,3219463884,1,6383181,False,,פתח תקווה,הרצל,,6383-181-6,6383/181,15751.211631663971,32.0852580515,34.8907434723,2010
2010-12-26,2010-12-26,"אסירי ציון 19, פתח תקווה",אסירי ציון 19,6362-227-253,דירה בבית קומות,4.0,רביעית,109.9,1424000,,,2010.0,,20.0,3219240120,1,6362227,False,,פתח תקווה,אסירי ציון,,6362-227-253,6362/227,12957.233848953594,32.0950109692,34.8736998006,2010
2010-12-26,2010-12-26,"מאיר שפיה 5, פתח תקווה",מאיר שפיה 5,7195-19-17,דירה בבית קומות,4.0,שלישית,90.7,1445000,,,2005.0,,6.0,3199143874,1,719519,False,53% ב 5.2 שנים,פתח תקווה,מאיר שפיה,10.19,7195-19-17,7195/19,15931.642778390296,32.101798168,34.8744972451,2010
2010-12-26,2010-12-26,"הרב קטרוני 31, פתח תקווה",הרב קטרוני 31,6385-148-6,דירה בבית קומות,3.0,ב,54.01,935000,,,1970.0,,3.0,3199118760,1,6385148,False,214% ב 5.4 שנים,פתח תקווה,הרב קטרוני,39.63,6385-148-6,6385/148,17311.608961303464,32.0824136217,34.890093407,2010
2010-12-26,2010-12-26,"יוסף נקר 48, פתח תקווה",יוסף נקר 48,6371-570-20,דירה בבית קומות,4.0,שישית,118.0,2190000,,,2006.0,,8.0,3219459795,1,6371570,False,92% ב 4.6 שנים,פתח תקווה,נקר יוסף,20.0,6371-570-20,6371/570,18559.322033898305,32.073952214,34.8675283912,2010
2010-12-26,2010-12-26,"חיים זכאי 14, פתח תקווה",חיים זכאי 14,6371-890-27,דירה בבית קומות,5.0,שניה,120.8,2070000,,,2008.0,,10.0,3219818177,1,6371890,False,52% ב 2.5 שנים,פתח תקווה,זכאי חיים,20.8,6371-890-27,6371/890,17135.761589403974,32.0729624956,34.8657703483,2010
2010-12-26,2010-12-26,"שמשון 3, פתח תקווה",שמשון 3,6367-168-159,משרד,,שניה,164.0,1297000,,,2010.0,,6.0,3219858661,1,6367168,False,,פתח תקווה,שמשון,,6367-168-159,6367/168,7908.536585365854,32.0944984291,34.8643729433,2010
2010-12-26,2010-12-26,"הרב צירלסון 15, פתח תקווה",הרב צירלסון 15,6324-30-1,קוטג' דו משפחתי,2.0,,60.0,2600000,,,1950.0,,,3199063283,1,632430,False,,פתח תקווה,הרב צירלסון,,6324-30-1,6324/30,43333.333333333336,32.0920967964,34.9000214006,2010
2010-12-26,2010-12-26,"הרב ישעיהו משורר 1, פתח תקווה",הרב ישעיהו משורר 1,6811-60-6,דירה בבית קומות,5.0,שניה,131.6,1368000,,,2013.0,,7.0,9327899364,1,681160,False,,פתח תקווה,הרב משורר ישעיהו,,6811-60-6,6811/60,10395.136778115502,32.0681966953,34.9105546536,2010
2010-12-26,2010-12-26,"פינסקר 5, פתח תקווה",פינסקר 5,6395-33-2,קוטג' דו משפחתי,6.0,ראשונה,90.0,1100000,,,1935.0,,3.0,3219450457,1,639533,False,,פתח תקווה,פינסקר,,6395-33-2,6395/33,12222.222222222224,32.0894290532,34.8846535651,2010
2010-12-26,2010-12-26,"פינסקר 5, פתח תקווה",פינסקר 5,6395-33-1,קוטג' דו משפחתי,3.0,ראשונה,90.0,550000,,,1935.0,,3.0,3219447818,1,639533,False,,פתח תקווה,פינסקר,,6395-33-1,6395/33,6111.111111111111,32.0894290532,34.8846535651,2010
2010-12-26,2010-12-26,"רבקה גובר 7, פתח תקווה",רבקה גובר 7,7209-22-204,דירה בבית קומות,6.0,ראשונה,147.74,1796000,,,2012.0,,22.0,3219361688,1,720922,False,,פתח תקווה,גובר רבקה,,7209-22-204,7209/22,12156.491133071611,32.1077282831,34.8778228235,2010
2010-12-24,2010-12-24,"משה סנה 45, פתח תקווה",משה סנה 45,6357-83-31,דירה בבית קומות,4.0,שמינית,99.54,1470000,,,2004.0,,9.0,3199128330,1,635783,False,57% ב 5 שנים,פתח תקווה,סנה משה,11.4,6357-83-31,6357/83,14767.932489451476,32.1044342269,34.8811499423,2010
2010-12-24,2010-12-24,"דגניה 10, פתח תקווה",דגניה 10,6372-467-128,דירה בבית קומות,5.0,קומה ‎14‏,136.6,2058000,,,2010.0,,21.0,3219463652,1,6372467,False,,פתח תקווה,דגניה,,6372-467-128,6372/467,15065.88579795022,32.0870001231,34.8619270888,2010
2010-12-23,2010-12-23,"גדרה 7, פתח תקווה",גדרה 7,7194-57-6,דירה בבית קומות,4.0,שלישית,85.65,1320000,,,1996.0,,6.0,3219078909,1,719457,False,,פתח תקווה,גדרה,,7194-57-6,7194/57,15411.55866900175,32.1053675293,34.8749645995,2010
2010-12-23,2010-12-23,"נחלת צבי 1, פתח תקווה",נחלת צבי 1,6378-41-10,דירה בבית קומות,2.5,ב,58.67,830000,,,1960.0,,4.0,3219066439,1,637841,False,,פתח תקווה,נחלת צבי,,6378-41-10,6378/41,14146.923470257372,32.0903187757,34.8874932806,2010
2010-12-23,2010-12-23,"שטרית בכור 7, פתח תקווה",שטרית בכור 7,6388-448-21,דירה בבית קומות,3.0,ד,50.0,720000,,,1960.0,,4.0,3219367198,1,6388448,False,53% ב 1.7 שנים,פתח תקווה,שיטרית בכור,31.18,6388-448-21,6388/448,14400.0,32.0756919686,34.8940418001,2010
2010-12-23,2010-12-23,"גוש עציון 4, פתח תקווה",גוש עציון 4,6328-95-3,דירה בבית קומות,1.5,א,22.28,800000,,,1953.0,,1.0,3219010005,1,632895,False,,פתח תקווה,גוש עציון,,6328-95-3,6328/95,35906.642728904844,32.0851491036,34.9039767039,2010
2010-12-23,2010-12-23,"בעל שם טוב 39, פתח תקווה",בעל שם טוב 39,6389-73-9,דירה בבית קומות,3.0,שלישית,66.02,910000,,,1988.0,,4.0,3219193024,1,638973,False,63% ב 4 שנים,פתח תקווה,בעל שם טוב,15.75,6389-73-9,6389/73,13783.701908512572,32.0795577449,34.8952577229,2010
2010-12-23,2010-12-23,"שמשון 3, פתח תקווה",שמשון 3,6367-168-160,משרד,,,318.0,5695000,,,2010.0,,6.0,3219097324,1,6367168,False,,פתח תקווה,שמשון,,6367-168-160,6367/168,17908.80503144654,32.0944984291,34.8643729433,2010
2010-12-23,2010-12-23,"אלעזר פרידמן 3, פתח תקווה",אלעזר פרידמן 3,6401-8-4,דירה בבית קומות,3.0,שביעית,70.0,998000,,,1997.0,,5.0,3219368416,1,64018,False,,פתח תקווה,פרידמן אלעזר,,6401-8-4,6401/8,14257.142857142857,32.0821048583,34.9026186781,2010
2010-12-23,2010-12-23,"אסירי ציון 19, פתח תקווה",אסירי ציון 19,6362-227-249,דירה בבית קומות,4.0,שלישית,111.3,1379000,,,2010.0,,20.0,3219243513,1,6362227,False,,פתח תקווה,אסירי ציון,,6362-227-249,6362/227,12389.93710691824,32.0950109692,34.8736998006,2010
2010-12-22,2010-12-22,"ברנדה זאב 37, פתח תקווה",ברנדה זאב 37,6387-99-4,דירה בבית קומות,4.0,שניה,85.05,1150000,,,1990.0,,5.0,3199034341,1,638799,False,,פתח תקווה,ברנדה זאב,,6387-99-4,6387/99,13521.457965902411,32.0799909534,34.8857032764,2010
2010-12-22,2010-12-22,"העצמאות 22, פתח תקווה",העצמאות 22,6714-401-3,דירה בבית קומות,4.0,ראשונה,98.73,1145000,,,1996.0,,3.0,3219138272,1,6714401,False,,פתח תקווה,העצמאות,,6714-401-3,6714/401,11597.285526182515,32.0747999739,34.8794911147,2010
2010-12-22,2010-12-22,"שמשון 3, פתח תקווה",שמשון 3,6367-168-78,אחר,1.0,,318.0,6606200,1.0,פארק אולימפיה,2010.0,,6.0,11181272327,1,6367168,False,,פתח תקווה,שמשון,,6367-168-78,6367/168,20774.213836477986,32.0944984291,34.8643729433,2010
2010-12-22,2010-12-22,"זיכרון יעקב 41, פתח תקווה",זיכרון יעקב 41,7195-78-23,דירה בבית קומות,4.0,שניה,97.0,1360000,,,1998.0,,6.0,3198989362,1,719578,False,,פתח תקווה,זכרון יעקב,,7195-78-23,7195/78,14020.61855670103,32.1011587728,34.8731375668,2010
2010-12-22,2010-12-22,"אהרון כצנלסון 7, פתח תקווה",אהרון כצנלסון 7,6362-171-167,דירה בבית קומות,5.0,חמישית,125.0,1555000,,,2012.0,,9.0,3219318159,1,6362171,False,,פתח תקווה,כצנלסון אהרון,,6362-171-167,6362/171,12440.0,32.0925234709,34.8759247444,2010
2010-12-22,2010-12-22,"יוסף פפר 2, פתח תקווה",יוסף פפר 2,6324-156-3,דירה בבית קומות,6.0,שניה + שלישית,119.0,1325000,,,1970.0,,6.0,3219072471,1,6324156,False,,פתח תקווה,פפר יוסף,,6324-156-3,6324/156,11134.453781512606,32.0916972039,34.8946794552,2010
2010-12-22,2010-12-22,"האחים בן עזר 13, פתח תקווה",האחים בן עזר 13,6373-1000-38,דירה בבית קומות,4.0,שניה,82.5,1101000,,,1988.0,,8.0,3199144570,1,63731000,False,60% ב 5.3 שנים,פתח תקווה,האחים בן עזר,11.32,6373-1000-38,6373/1000,13345.454545454546,32.0870180957,34.8694984179,2010
2010-12-22,2010-12-22,"רוטשילד 143, פתח תקווה",רוטשילד 143,6387-155-3,דירה בבית קומות,3.0,קרקע,63.9,1130000,,,1970.0,2009.0,3.0,3219619382,1,6387155,False,44% ב 1 שנים,פתח תקווה,רוטשילד,44.0,6387-155-3,6387/155,17683.881064162753,32.0793855914,34.8846954936,2010
2010-12-22,2010-12-22,"המכבים 28, פתח תקווה",המכבים 28,6355-777-2,דירה בבית קומות,3.0,שלישית,60.0,950000,,,1999.0,,4.0,3219485663,1,6355777,False,,פתח תקווה,המכבים,,6355-777-2,6355/777,15833.333333333334,32.0970078854,34.8880422345,2010
2010-12-22,2010-12-22,"הרצל 22, פתח תקווה",הרצל 22,6382-289-24,דירה בבית קומות,4.0,שישית,97.0,1500000,,,1993.0,,9.0,3220133523,1,6382289,False,,פתח תקווה,הרצל,,6382-289-24,6382/289,15463.917525773197,32.0849961517,34.8859374632,2010
2010-12-21,2010-12-21,"מייזנר 17, פתח תקווה",מייזנר 17,6712-572-36,דירה בבית קומות,5.0,ראשונה,126.0,1838000,,,2010.0,,9.0,3219282054,1,6712572,False,,פתח תקווה,מייזנר,,6712-572-36,6712/572,14587.301587301588,32.0755582779,34.8688445473,2010
2010-12-21,2010-12-21,"יעל רום 7, פתח תקווה",יעל רום 7,6360-305-117,דירה בבית קומות,5.0,עשירית,116.4,1695000,,,2010.0,,21.0,3219629909,1,6360305,False,,פתח תקווה,רום יעל,,6360-305-117,6360/305,14561.855670103092,32.0996732412,34.8808075308,2010
2010-12-21,2010-12-21,"אסירי ציון 24, פתח תקווה",אסירי ציון 24,6362-256-36,דירה בבית קומות,4.0,קומה ‎9‏,96.3,1515000,,,2009.0,,23.0,3219035844,1,6362256,False,51% ב 3.5 שנים,פתח תקווה,אסירי ציון,14.57,6362-256-36,6362/256,15732.087227414331,32.0967610695,34.8753362951,2010
2010-12-20,2010-12-20,"הרמן פוגל 10, פתח תקווה",הרמן פוגל 10,6361-461-19,דירה בבית קומות,3.5,ראשונה,70.3,600000,,,1981.0,,4.0,3199020885,1,6361461,False,24% ב 10.2 שנים,פתח תקווה,פוגל הרמן,2.35,6361-461-19,6361/461,8534.850640113798,32.0961631266,34.8838236556,2010
2010-12-20,2010-12-20,"יעל רום 7, פתח תקווה",יעל רום 7,6360-305-106,דירה בבית קומות,5.0,שמינית,120.1,1610000,,,2010.0,,21.0,3219278197,1,6360305,False,,פתח תקווה,רום יעל,,6360-305-106,6360/305,13405.495420482932,32.0996732412,34.8808075308,2010
