DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2002-12-18,2002-12-18,"נחום ניר 11, פתח תקווה",נחום ניר 11,6714-423-4,,5.0,שניה,115.5,1152000,,,1986.0,,4.0,2963988181,1,6714423,False,,פתח תקווה,ניר נחום,,6714-423-4,6714/423,9974.025974025972,32.0781954156,34.8774878738,2002
2002-12-18,2002-12-18,"חן 7, פתח תקווה",חן 7,6373-778-29,,2.0,רביעית,42.4,373000,,,1970.0,,5.0,2964091479,1,6373778,False,,פתח תקווה,"ח""ן",,6373-778-29,6373/778,8797.169811320755,32.0900648116,34.8728470428,2002
2002-12-18,2002-12-18,"משה סנה 20, פתח תקווה",משה סנה 20,6360-284-133,,5.0,תשיעית,115.25,1156000,,,2004.0,,13.0,2987336371,1,6360284,False,,פתח תקווה,סנה משה,,6360-284-133,6360/284,10030.368763557484,32.1007708396,34.8799873361,2002
2002-12-17,2002-12-17,"נס ציונה 4, פתח תקווה",נס ציונה 4,7195-9-54,דירה בבית קומות,4.0,שישית,90.0,950000,,,1998.0,,9.0,2987193024,1,71959,False,,פתח תקווה,נס ציונה,,7195-9-54,7195/9,10555.555555555557,32.1031657743,34.8744086899,2002
2002-12-17,2002-12-17,"עגנון 3, פתח תקווה",עגנון 3,6373-905-1,,3.0,ראשונה,54.0,552000,,,1970.0,,5.0,2987177190,1,6373905,False,,פתח תקווה,עגנון,,6373-905-1,6373/905,10222.222222222224,32.0875560085,34.8701474907,2002
2002-12-17,2002-12-17,"רבי יהודה הנשיא 15, פתח תקווה",רבי יהודה הנשיא 15,5482-36-0,,3.0,חמישית,70.0,626000,,,1998.0,,7.0,2964023097,1,548236,False,,פתח תקווה,רבי יהודה הנשיא,,5482-36-0,5482/36,8942.857142857143,32.0726167888,34.906235,2002
2002-12-17,2002-12-17,"זאב ברנדה 13, פתח תקווה",זאב ברנדה 13,6382-122-7,,2.0,שניה,57.0,454000,,,1950.0,,3.0,2963971187,1,6382122,False,,פתח תקווה,ברנדה זאב,,6382-122-7,6382/122,7964.912280701755,32.0822534874,34.8849319294,2002
2002-12-17,2002-12-17,"רמב""ם 43, פתח תקווה","רמב""ם 43",6379-92-9,דירה בבית קומות,4.0,שניה,100.0,889000,,,1970.0,,4.0,2987405043,1,637992,False,,פתח תקווה,"רמב""ם",,6379-92-9,6379/92,8890.0,32.088555708,34.8911265683,2002
2002-12-17,2002-12-17,"התשעים ושלוש 19, פתח תקווה",התשעים ושלוש 19,6381-217-2,דירה בבית קומות,5.0,שניה,137.8,1449000,,,2002.0,,4.0,2987331789,1,6381217,False,,פתח תקווה,התשעים ושלוש,,6381-217-2,6381/217,10515.239477503628,32.0815223357,34.8793686296,2002
2002-12-16,2002-12-16,"גרשון אגרון 12, פתח תקווה",גרשון אגרון 12,6324-192-19,,4.0,ראשונה,95.57,570000,,,1974.0,,4.0,2964051807,1,6324192,False,,פתח תקווה,אגרון גרשון,,6324-192-19,6324/192,5964.214711729623,32.0903820587,34.9006582788,2002
2002-12-16,2002-12-16,"הרב טולידנו 20, פתח תקווה",הרב טולידנו 20,6404-110-3,,4.0,שניה,85.0,732000,,,1985.0,,5.0,2963941056,1,6404110,False,,פתח תקווה,הרב טולידנו,,6404-110-3,6404/110,8611.764705882353,32.088545692,34.8919981929,2002
2002-12-16,2002-12-16,"יהודה הלוי 17, פתח תקווה",יהודה הלוי 17,6379-64-10,,4.0,ג,75.0,597000,,,1960.0,,4.0,2987102863,1,637964,False,,פתח תקווה,יהודה הלוי,,6379-64-10,6379/64,7960.0,32.0888344125,34.8898299516,2002
2002-12-13,2002-12-13,"שדה יצחק 11, פתח תקווה",שדה יצחק 11,6373-617-19,,3.0,ב,37.0,347000,,,1960.0,,2.0,2987455503,1,6373617,False,,פתח תקווה,שדה יצחק,,6373-617-19,6373/617,9378.378378378378,32.0888386217,34.8779461002,2002
2002-12-13,2002-12-13,"שפרינצק 35, פתח תקווה",שפרינצק 35,6388-629-41,,4.0,שישית,96.25,631000,,,1999.0,,11.0,2987048749,1,6388629,False,,פתח תקווה,שפרינצק,,6388-629-41,6388/629,6555.844155844156,32.0731628196,34.8924344472,2002
2002-12-12,2002-12-12,"מאיר שפיה 6, פתח תקווה",מאיר שפיה 6,7195-13-73,דירה בבית קומות,4.0,שישית,96.0,960000,,,2002.0,,7.0,2988078742,1,719513,False,,פתח תקווה,מאיר שפיה,,7195-13-73,7195/13,10000.0,32.1024170968,34.8744484819,2002
2002-12-12,2002-12-12,"פנחס חגין 3, פתח תקווה",פנחס חגין 3,6716-291-18,דירה בבית קומות,5.0,חמישית,115.9,1160000,,,2003.0,,7.0,2963905183,1,6716291,False,,פתח תקווה,חגין פנחס,,6716-291-18,6716/291,10008.628127696287,32.0733243096,34.8691128155,2002
2002-12-12,2002-12-12,"יצחק בן-צבי 1, פתח תקווה",יצחק בן-צבי 1,6715-208-1,,4.0,ראשונה,100.0,673000,,,1980.0,,5.0,2963903501,1,6715208,False,,פתח תקווה,בן צבי יצחק,,6715-208-1,6715/208,6730.0,32.0745252884,34.8847881031,2002
2002-12-12,2002-12-12,"גד מכנס 18, פתח תקווה",גד מכנס 18,6387-118-8,,3.0,שלישית,72.57,564000,,,1970.0,,3.0,2987058058,1,6387118,False,,פתח תקווה,מכנס גד,,6387-118-8,6387/118,7771.806531624639,32.0770203786,34.8868984039,2002
2002-12-12,2002-12-12,"קלויזנר 2, פתח תקווה",קלויזנר 2,6373-680-68,,3.0,שלישית,52.0,427000,,,1985.0,,,2963870209,1,6373680,False,,פתח תקווה,קלויזנר,,6373-680-68,6373/680,8211.538461538461,32.0871478301,34.8777561598,2002
2002-12-09,2002-09-12,"פנחס חגין 3, פתח תקווה",פנחס חגין 3,6716-291-25,דירה בבית קומות,5.0,"שביעית, שמינית",156.0,1635000,,,2003.0,,7.0,2963328402,1,6716291,False,,פתח תקווה,חגין פנחס,,6716-291-25,6716/291,10480.76923076923,32.0733243096,34.8691128155,2002
2002-12-09,2002-09-12,"הארז 6, פתח תקווה",הארז 6,6718-36-13,,3.0,שניה,75.0,526000,,,1960.0,,1.0,2962859646,1,671836,False,,פתח תקווה,הארז,,6718-36-13,6718/36,7013.333333333333,32.0710705942,34.8887239454,2002
2002-12-09,2002-09-12,"רוטשילד 100, פתח תקווה",רוטשילד 100,6394-180-20,,3.0,ד,67.11,500000,,,1960.0,,4.0,2962799819,1,6394180,False,,פתח תקווה,רוטשילד,,6394-180-20,6394/180,7450.454477723141,32.0843682136,34.8823219539,2002
2002-12-08,2002-08-12,"יהושע שטמפפר 100, פתח תקווה",יהושע שטמפפר 100,6355-371-12,,3.0,שניה,75.0,607000,,,1998.0,,3.0,2962249805,1,6355371,False,,פתח תקווה,שטמפפר יהושע,,6355-371-12,6355/371,8093.333333333333,32.0957157395,34.8940779205,2002
2002-12-06,2002-06-12,"חן 5, פתח תקווה",חן 5,6373-777-15,,2.0,שלישית,43.1,452000,,,1970.0,,7.0,2961221233,1,6373777,False,,פתח תקווה,"ח""ן",,6373-777-15,6373/777,10487.238979118329,32.0901149986,34.8723351626,2002
2002-12-06,2002-06-12,"הקונגרס 10, פתח תקווה",הקונגרס 10,6355-140-3,דירה בבית קומות,4.0,שניה,84.0,893000,,,2002.0,,5.0,2961090588,1,6355140,False,,פתח תקווה,הקונגרס,,6355-140-3,6355/140,10630.952380952382,32.0934660821,34.8925711864,2002
2002-12-06,2002-06-12,"יוסף ספיר 8, פתח תקווה",יוסף ספיר 8,6355-484-5,,3.0,שניה,62.54,606000,,,1970.0,,4.0,2961294458,1,6355484,False,,פתח תקווה,ספיר יוסף,,6355-484-5,6355/484,9689.798528941476,32.0954351085,34.8900255108,2002
2002-12-06,2002-06-12,"יהלום בנימין 10, פתח תקווה",יהלום בנימין 10,6713-105-17,,3.0,ג,64.49,511000,,,1960.0,,5.0,2961044449,1,6713105,False,,פתח תקווה,יהלום בנימין,,6713-105-17,6713/105,7923.709102186386,32.0837837125,34.8771724619,2002
2002-12-05,2002-05-12,"יהוד 4, פתח תקווה",יהוד 4,6386-168-9,,3.0,ג,52.03,483000,,,2027.0,,3.0,2960520071,1,6386168,False,,פתח תקווה,יהוד,,6386-168-9,6386/168,9283.105900442051,32.0785346276,34.8840919463,2002
2002-12-04,2002-04-12,"מאיר שפיה 6, פתח תקווה",מאיר שפיה 6,7195-13-68,דירה בבית קומות,4.0,שלישית,94.0,900000,,,2002.0,,7.0,2960090059,1,719513,False,,פתח תקווה,מאיר שפיה,,7195-13-68,7195/13,9574.468085106382,32.1024170968,34.8744484819,2002
2002-12-03,2002-03-12,"רוטשילד 45, פתח תקווה",רוטשילד 45,6375-347-7,,4.0,שניה,83.48,560000,,,1974.0,,5.0,2959440749,1,6375347,False,,פתח תקווה,רוטשילד,,6375-347-7,6375/347,6708.193579300431,32.0904522858,34.8809832265,2002
2002-12-03,2002-03-12,"בן-גוריון 40, פתח תקווה",בן-גוריון 40,6712-531-12,דירה בבית קומות,5.0,רביעית,111.52,1232000,,,2002.0,,6.0,2959708738,1,6712531,False,,פתח תקווה,בן גוריון,,6712-531-12,6712/531,11047.345767575323,32.0759841672,34.8697019414,2002
2002-12-02,2002-02-12,"יחיאל צ'לנוב 26, פתח תקווה",יחיאל צ'לנוב 26,6403-54-6,,3.0,שניה,64.5,528000,,,1970.0,,3.0,2958821309,1,640354,False,,פתח תקווה,צ'לנוב יחיאל,,6403-54-6,6403/54,8186.046511627907,32.093636534,34.8947133198,2002
2002-12-02,2002-02-12,"אחד העם 8, פתח תקווה",אחד העם 8,6382-269-16,,3.0,ח,75.58,967000,,,1970.0,,8.0,2958992380,1,6382269,False,,פתח תקווה,אחד העם,,6382-269-16,6382/269,12794.390050277852,32.0832653089,34.8840280354,2002
2002-11-29,2002-11-29,"רוטשילד 58, פתח תקווה",רוטשילד 58,6374-10-11,,3.0,ג,58.47,478000,,,1985.0,,11.0,2964101078,1,637410,False,,פתח תקווה,רוטשילד,,6374-10-11,6374/10,8175.132546605097,32.089081783,34.8806480632,2002
2002-11-28,2002-11-28,"הרב עקיבא שלזינגר 10, פתח תקווה",הרב עקיבא שלזינגר 10,6355-648-10,דירה בבית קומות,3.0,רביעית,67.45,487000,,,1970.0,,4.0,3313136697,1,6355648,False,,פתח תקווה,הרב שלזינגר עקיבא,,6355-648-10,6355/648,7220.163083765752,32.0981722331,34.8939059269,2002
2002-11-28,2002-11-28,"פנחס חגין 9, פתח תקווה",פנחס חגין 9,6716-288-25,דירה בבית קומות,5.0,שביעית שמינית,148.2,1594000,,,2003.0,,7.0,2963540537,1,6716288,False,,פתח תקווה,חגין פנחס,,6716-288-25,6716/288,10755.735492577598,32.0737371525,34.8685516078,2002
2002-11-28,2002-11-28,"שלום צלח 3, פתח תקווה",שלום צלח 3,6320-193-82,דירה בבית קומות,3.0,שלישית,70.0,591000,,,2004.0,,8.0,2987322944,1,6320193,False,,פתח תקווה,צלח שלום,,6320-193-82,6320/193,8442.857142857143,32.0780284808,34.9125048343,2002
2002-11-28,2002-11-28,"הקונגרס 10, פתח תקווה",הקונגרס 10,6355-140-1,,4.0,ראשונה,83.0,789000,,,2002.0,,5.0,2963554457,1,6355140,False,,פתח תקווה,הקונגרס,,6355-140-1,6355/140,9506.02409638554,32.0934660821,34.8925711864,2002
2002-11-28,2002-11-28,"אלוף רחבעם זאבי 9, פתח תקווה",אלוף רחבעם זאבי 9,6360-192-101,דירה בבית קומות,5.0,ארבע עשרה,126.0,1434000,,,2003.0,,14.0,2964110445,1,6360192,False,,פתח תקווה,אלוף רחבעם זאבי,,6360-192-101,6360/192,11380.952380952382,32.1050726371,34.8777707089,2002
2002-11-27,2002-11-27,"שבט דן 3, פתח תקווה",שבט דן 3,6320-177-4,,2.0,ראשונה,38.6,329000,,,1960.0,,2.0,2964014948,1,6320177,False,,פתח תקווה,שבט דן,,6320-177-4,6320/177,8523.316062176165,32.071360636,34.9141069935,2002
2002-11-27,2002-11-27,"אורלנסקי 11, פתח תקווה",אורלנסקי 11,6385-134-23,,2.0,ג,43.96,386000,,,1960.0,,3.0,2964177638,1,6385134,False,0% ב 2.8 שנים,פתח תקווה,אורלנסקי,0.0,6385-134-23,6385/134,8780.709736123748,32.083178655,34.8908988701,2002
2002-11-27,2002-11-27,"שלמה בן-יוסף 6, פתח תקווה",שלמה בן-יוסף 6,6404-91-2,דירה בבית קומות,4.0,ראשונה,81.1,834000,,,2005.0,,6.0,2964013730,1,640491,False,,פתח תקווה,בן יוסף שלמה,,6404-91-2,6404/91,10283.60049321825,32.0916407834,34.8919698786,2002
2002-11-27,2002-11-27,"עין גנים 26, פתח תקווה",עין גנים 26,6404-140-8,דירה בבית קומות,3.0,רביעית,70.75,741000,,,2002.0,,6.0,2963637484,1,6404140,False,,פתח תקווה,עין גנים,,6404-140-8,6404/140,10473.498233215549,32.0884430953,34.8937172792,2002
2002-11-27,2002-11-27,"הרצל 62, פתח תקווה",הרצל 62,6383-374-6,,4.0,שניה,102.24,871000,,,1990.0,,7.0,2963474040,1,6383374,False,,פתח תקווה,הרצל,,6383-374-6,6383/374,8519.170579029735,32.0853389261,34.8901481639,2002
2002-11-27,2002-11-27,"יהלום בנימין 26, פתח תקווה",יהלום בנימין 26,6373-876-3,,5.0,שניה,83.15,814000,,,1975.0,,5.0,2963487206,1,6373876,False,,פתח תקווה,יהלום בנימין,,6373-876-3,6373/876,9789.53698135899,32.0837427758,34.874922096,2002
2002-11-27,2002-11-27,"רוטשילד 166, פתח תקווה",רוטשילד 166,6386-74-2,,2.0,א,37.0,432000,,,2021.0,,3.0,2987192821,1,638674,False,,פתח תקווה,רוטשילד,,6386-74-2,6386/74,11675.675675675677,32.077748928,34.8846468826,2002
2002-11-27,2002-11-27,"יצחק שדה 4, פתח תקווה",יצחק שדה 4,6373-629-25,,3.0,ב,37.0,381000,,,1960.0,,2.0,2963626928,1,6373629,False,,פתח תקווה,שדה יצחק,,6373-629-25,6373/629,10297.297297297297,32.0898625015,34.8771363401,2002
2002-11-26,2002-11-26,"חדרה 8, פתח תקווה",חדרה 8,7194-73-32,,3.0,קרקע,79.04,814000,,,1999.0,,4.0,2987107387,1,719473,False,18% ב 4 שנים,פתח תקווה,חדרה,4.5,7194-73-32,7194/73,10298.582995951416,32.1060712807,34.8732077227,2002
2002-11-26,2002-11-26,"ויסבורג 7, פתח תקווה",ויסבורג 7,6400-387-10,דירה בבית קומות,3.0,א,44.5,354000,,,1970.0,,4.0,2963953961,1,6400387,False,,פתח תקווה,ויסבורג,,6400-387-10,6400/387,7955.056179775281,32.092234216,34.9045791389,2002
2002-11-26,2002-11-26,"עגנון 3, פתח תקווה",עגנון 3,6373-905-5,,3.0,שניה,54.0,509000,,,1970.0,,5.0,2963502083,1,6373905,False,9% ב 4.4 שנים,פתח תקווה,עגנון,2.05,6373-905-5,6373/905,9425.925925925923,32.0875560085,34.8701474907,2002
2002-11-25,2002-11-25,"פנחס חגין 8, פתח תקווה",פנחס חגין 8,6716-284-3,דירה בבית קומות,5.0,שניה,111.87,1115000,,,2003.0,,6.0,2963822359,1,6716284,False,,פתח תקווה,חגין פנחס,,6716-284-3,6716/284,9966.925896129436,32.0735583715,34.8697970166,2002
2002-11-25,2002-11-25,"ההסתדרות 10, פתח תקווה",ההסתדרות 10,6380-228-4,,2.0,ב,51.5,420000,,,1960.0,,4.0,2964105167,1,6380228,False,,פתח תקווה,ההסתדרות,,6380-228-4,6380/228,8155.339805825242,32.085533724,34.8849276863,2002
2002-11-25,2002-11-25,"סוקולוב 11, פתח תקווה",סוקולוב 11,6404-49-6,,3.0,ג,57.19,522000,,,1960.0,,3.0,2963964981,1,640449,False,,פתח תקווה,סוקולוב,,6404-49-6,6404/49,9127.469837384158,32.0906421101,34.8913590787,2002
2002-11-25,2002-11-25,"הירקונים 4, פתח תקווה",הירקונים 4,6400-13-6,,4.0,שניה,83.26,694000,,,2011.0,,7.0,2963425001,1,640013,False,,פתח תקווה,הירקונים,,6400-13-6,6400/13,8335.335094883498,32.097466666,34.8963586662,2002
2002-11-24,2002-11-24,"הרב מסעוד פינטו 6, פתח תקווה",הרב מסעוד פינטו 6,6355-752-15,דירה בבית קומות,4.0,רביעית,84.15,810000,,,2002.0,,5.0,2963559271,1,6355752,False,,פתח תקווה,הרב פינטו מסעוד,,6355-752-15,6355/752,9625.66844919786,32.0984570003,34.8912590349,2002
2002-11-21,2002-11-21,"אלתר מיהוד 3, פתח תקווה",אלתר מיהוד 3,6381-48-1,,3.0,ראשונה,56.55,734000,,,1970.0,,6.0,2964015180,1,638148,False,,פתח תקווה,אלתר מיהוד,,6381-48-1,6381/48,12979.664014146774,32.0816446314,34.8829337575,2002
2002-11-21,2002-11-21,"שמואל סלנט 28, פתח תקווה",שמואל סלנט 28,6385-7-10,,5.0,חמישית,112.0,1123000,,,1980.0,,8.0,2963306623,1,63857,False,,פתח תקווה,סלנט שמואל,,6385-7-10,6385/7,10026.785714285714,32.0829508416,34.8881584836,2002
2002-11-21,2002-11-21,"ביאליק 2, פתח תקווה",ביאליק 2,6385-160-7,,3.0,ראשונה,54.5,560000,,,1970.0,,3.0,2963737041,1,6385160,False,,פתח תקווה,ביאליק,,6385-160-7,6385/160,10275.229357798164,32.0827480001,34.8916308736,2002
2002-11-21,2002-11-21,"גד מכנס 17, פתח תקווה",גד מכנס 17,6396-164-13,,2.0,ג,42.7,416000,,,1960.0,,3.0,2963493180,1,6396164,False,,פתח תקווה,מכנס גד,,6396-164-13,6396/164,9742.3887587822,32.0777324397,34.8872111456,2002
2002-11-21,2002-11-21,"השדרה 9, פתח תקווה",השדרה 9,6191-8-3,,2.0,,60.0,556000,,,1950.0,,2.0,2963395334,1,61918,False,,פתח תקווה,השדרה,,6191-8-3,6191/8,9266.666666666666,32.0869995123,34.849795947,2002
2002-11-21,2002-11-21,"קהילת פינסק 4, פתח תקווה",קהילת פינסק 4,6389-279-14,,3.0,רביעית,59.2,383000,,,1970.0,,4.0,2963634613,1,6389279,False,,פתח תקווה,קהילת פינסק,,6389-279-14,6389/279,6469.594594594594,32.074277918,34.8967737056,2002
2002-11-20,2002-11-20,"הצנחנים 29, פתח תקווה",הצנחנים 29,6406-188-12,,4.0,שלישית,99.17,744000,,,1987.0,,5.0,2963605149,1,6406188,False,,פתח תקווה,הצנחנים,,6406-188-12,6406/188,7502.268831299788,32.0799279964,34.8992806093,2002
2002-11-20,2002-11-20,"אורלנסקי 31, פתח תקווה",אורלנסקי 31,6397-80-49,,3.0,שניה,66.0,679000,,,1970.0,,2.0,2963331273,1,639780,False,,פתח תקווה,אורלנסקי,,6397-80-49,6397/80,10287.878787878788,,,2002
2002-11-19,2002-11-19,"חדרה 14, פתח תקווה",חדרה 14,7194-17-28,,3.0,ראשונה,75.0,772000,,,1998.0,,3.0,2963506375,1,719417,False,,פתח תקווה,חדרה,,7194-17-28,7194/17,10293.333333333334,32.105272302,34.8716628604,2002
