DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2016-12-27,2016-12-27,"מוהליבר 4, בת ים",מוהליבר 4,7124-236-16,דירה בבית קומות,3.0,רביעית,61.6,1450000,,,1983.0,,7.0,5850358950,1,7124236,False,187% ב 13.4 שנים,בת ים,מוהליבר,13.96,7124-236-16,7124/236,23538.96103896104,32.0051840925,34.7510154888,2016
2016-12-27,2016-12-27,"בלפור 44, בת ים",בלפור 44,7145-84-10,דירה בבית קומות,5.0,שלישית + רביעית,109.1,1990000,,,1970.0,,3.0,5813516550,1,714584,False,,בת ים,בלפור,,7145-84-10,7145/84,18240.146654445463,32.0258066243,34.7448777373,2016
2016-12-27,2016-12-27,"פרלשטיין 29, בת ים",פרלשטיין 29,7136-474-6,דירה בבית קומות,4.0,שלישית,78.5,1640000,,,1983.0,,5.0,5851528850,1,7136474,False,,בת ים,פרלשטיין,,7136-474-6,7136/474,20891.71974522293,32.0211535899,34.7494090766,2016
2016-12-26,2016-12-26,"כ""ט בנובמבר 25, בת ים","כ""ט בנובמבר 25",7128-191-8,דירה בבית קומות,4.0,שניה,73.09,1232000,,,1970.0,,7.0,5850338750,1,7128191,False,,בת ים,"כ""ט בנובמבר",,7128-191-8,7128/191,16855.931043918456,32.0097544472,34.7559545534,2016
2016-12-26,2016-12-26,"בזל 1, בת ים",בזל 1,7139-125-18,דירה בבית קומות,4.0,רביעית,70.0,1850000,1.0,בזל 1 בת ים,1970.0,,4.0,5850103550,1,7139125,False,,בת ים,בזל,,7139-125-18,7139/125,26428.571428571428,32.0164545483,34.7398240117,2016
2016-12-25,2016-12-25,"הרב מימון 32, בת ים",הרב מימון 32,7178-9-9,דירה בבית קומות,3.0,ראשונה,66.9,1250000,,,1970.0,,4.0,5813420900,1,71789,False,78% ב 6.8 שנים,בת ים,הרב מימון,11.47,7178-9-9,7178/9,18684.603886397606,32.0065573586,34.7561047952,2016
2016-12-25,2016-12-25,"כובשי החרמון 13, בת ים",כובשי החרמון 13,7128-284-25,דירה בבית קומות,4.0,שלישית,108.87,1450000,,,1970.0,,4.0,5813389100,1,7128284,False,,בת ים,כובשי החרמון,,7128-284-25,7128/284,13318.636906402133,32.0104564573,34.7611116478,2016
2016-12-25,2016-12-25,"הרב מימון 20, בת ים",הרב מימון 20,7124-113-111,דירה בבית קומות,4.0,רביעית,83.0,1690000,,,1970.0,,8.0,5813564850,1,7124113,False,,בת ים,הרב מימון,,7124-113-111,7124/113,20361.44578313253,32.0072327961,34.7529586559,2016
2016-12-25,2016-12-25,"רמב""ם 13, בת ים","רמב""ם 13",7147-63-24,דירה בבית קומות,4.0,חמישית,100.0,1540000,1.0,Noby,2016.0,,4.0,5850858000,1,714763,False,,בת ים,"רמב""ם",,7147-63-24,7147/63,15400.0,32.0295537665,34.7462878546,2016
2016-12-25,2016-12-25,"קלויזנר 6, בת ים",קלויזנר 6,7150-346-15,דירה בבית קומות,4.0,קומה ‎5‏,86.85,1727000,,,2016.0,,10.0,5850756550,1,7150346,False,,בת ים,קלויזנר,,7150-346-15,7150/346,19884.858952216466,32.0232911691,34.7509099643,2016
2016-12-25,2016-12-25,"הפועל 6, בת ים",הפועל 6,7134-101-16,דירה בבית קומות,3.0,רביעית,57.5,1330000,,,1970.0,,4.0,5850637850,1,7134101,False,,בת ים,הפועל,,7134-101-16,7134/101,23130.434782608696,32.0196216761,34.7519833264,2016
2016-12-25,2016-12-25,"התבור 5, בת ים",התבור 5,7128-86-2,דירה בבית קומות,4.0,שניה,73.8,1470000,,,1970.0,,6.0,5850204650,1,712886,False,,בת ים,התבור,,7128-86-2,7128/86,19918.69918699187,32.0120834539,34.7578168003,2016
2016-12-23,2016-12-23,"דוד רזיאל 2, בת ים",דוד רזיאל 2,7128-184-3,דירה בבית קומות,3.0,ראשונה,65.65,1200000,,,1970.0,,8.0,5813336350,1,7128184,False,,בת ים,רזיאל דוד,,7128-184-3,7128/184,18278.75095201828,32.0140112193,34.7551575647,2016
2016-12-22,2016-12-22,"החשמונאים 16, בת ים",החשמונאים 16,7135-151-4,דירה בבית קומות,3.0,ראשונה,62.83,1340000,,,1960.0,,4.0,5813377150,1,7135151,False,178% ב 13 שנים,בת ים,החשמונאים,13.69,7135-151-4,7135/151,21327.391373547667,32.0208322206,34.7508842196,2016
2016-12-22,2016-12-22,"הלפר 37, בת ים",הלפר 37,7147-77-6,דירה בבית קומות,2.0,שניה,43.0,1040000,,,1960.0,,4.0,5813551600,1,714777,False,,בת ים,הלפר,,7147-77-6,7147/77,24186.04651162791,32.0293083255,34.7476454242,2016
2016-12-22,2016-12-22,"קדושי קהיר 14, בת ים",קדושי קהיר 14,7148-46-85,דירה בבית קומות,4.0,חמישית,111.0,1875000,,,2020.0,,10.0,5850399450,1,714846,False,,בת ים,קדושי קהיר,,7148-46-85,7148/46,16891.891891891893,32.025030398,34.7469953886,2016
2016-12-22,2016-12-22,"דניאל 55, בת ים",דניאל 55,7135-156-11,דירה בבית קומות,2.0,שלישית,44.0,1120000,,,1970.0,,5.0,5813533950,1,7135156,False,,בת ים,דניאל,,7135-156-11,7135/156,25454.545454545456,32.0204383962,34.750494651,2016
2016-12-22,2016-12-22,"יצחק שדה 8, בת ים",יצחק שדה 8,7120-154-344,דירה בבית קומות,4.0,קומה ‎31‏,107.2,2450000,,,2007.0,,34.0,5850639050,1,7120154,False,,בת ים,יצחק שדה,,7120-154-344,7120/154,22854.4776119403,32.0100179071,34.7428555429,2016
2016-12-22,2016-12-22,"מסיקה 6, בת ים",מסיקה 6,7146-43-23,דירה בבית קומות,2.0,קרקע,36.0,1100000,,,1964.0,,3.0,5813335050,1,714643,False,,בת ים,מסיקה,,7146-43-23,7146/43,30555.555555555555,32.0301655191,34.7429996642,2016
2016-12-21,2016-12-21,"ארלוזורוב 8, בת ים",ארלוזורוב 8,7146-174-60,דירה בבית קומות,4.0,שישית,100.0,1780000,1.0,בת ים הקטנה,1970.0,2017.0,3.0,5850494300,1,7146174,False,,בת ים,ארלוזורוב,,7146-174-60,7146/174,17800.0,32.0291821161,34.7438449577,2016
2016-12-21,2016-12-21,"קדושי קהיר 14, בת ים",קדושי קהיר 14,7148-46-8,דירה,4.0,חמישית,111.0,1875000,1.0,קדושי קהיר 14-16,2020.0,,10.0,11181293154,1,714846,False,,בת ים,קדושי קהיר,,7148-46-8,7148/46,16891.891891891893,32.025030398,34.7469953886,2016
2016-12-21,2016-12-21,"ביאליק 24, בת ים",ביאליק 24,7136-287-19,דירה בבית קומות,2.0,ראשונה,43.69,850000,,,1960.0,,2.0,5850099500,1,7136287,False,83% ב 9.4 שנים,בת ים,ביאליק,8.83,7136-287-19,7136/287,19455.252918287937,32.0195706096,34.7465756311,2016
2016-12-21,2016-12-21,"רמב""ם 13, בת ים","רמב""ם 13",7147-63-22,דירה בבית קומות,5.0,רביעית,125.0,1575000,1.0,Noby,2016.0,,4.0,5851495900,1,714763,False,,בת ים,"רמב""ם",,7147-63-22,7147/63,12600.0,32.0295537665,34.7462878546,2016
2016-12-21,2016-12-21,"הרב שאול בר 1, בת ים",הרב שאול בר 1,7148-222-18,מחסנים,,"קרקע,ראשונה",22.1,100000,,,1970.0,,15.0,5850901400,1,7148222,False,,בת ים,הרב בר שאול,,7148-222-18,7148/222,4524.886877828054,32.0275721365,34.7461864506,2016
2016-12-21,2016-12-21,"השר פנקס 16, בת ים",השר פנקס 16,7136-393-7,דירה בבית קומות,4.0,שלישית,80.59,1550000,,,1970.0,,5.0,5850329650,1,7136393,False,142% ב 11.8 שנים,בת ים,השר פנקס,12.03,7136-393-7,7136/393,19233.155478347187,32.018005657,34.7486853565,2016
2016-12-21,2016-12-21,"יצחק שדה 2, בת ים",יצחק שדה 2,7120-184-263,דירה בבית קומות,5.0,שלושים וחמש,185.99,6000000,,,2012.0,,36.0,5850802750,1,7120184,False,,בת ים,יצחק שדה,,7120-184-263,7120/184,32259.7989139201,32.0104521523,34.7396714341,2016
2016-12-21,2016-12-21,"ההגנה 36, בת ים",ההגנה 36,7151-240-11,דירה בבית קומות,2.0,שלישית,41.0,1025000,,,1970.0,,3.0,5813285150,1,7151240,False,95% ב 8 שנים,בת ים,ההגנה,11.88,7151-240-11,7151/240,25000.0,32.0224471378,34.7536286656,2016
2016-12-20,2016-12-20,"התחייה 7, בת ים",התחייה 7,7131-69-6,דירה בבית קומות,2.0,שלישית,43.6,1025000,,,1960.0,,3.0,5850194850,1,713169,False,38% ב 4 שנים,בת ים,התחיה,9.5,7131-69-6,7131/69,23509.174311926603,32.022957738,34.7573068637,2016
2016-12-20,2016-12-20,"קדושי קהיר 14, בת ים",קדושי קהיר 14,7148-46-86,דירה בבית קומות,3.0,חמישית,85.0,1600000,,,2020.0,,10.0,5850393600,1,714846,False,,בת ים,קדושי קהיר,,7148-46-86,7148/46,18823.529411764703,32.025030398,34.7469953886,2016
2016-12-20,2016-12-20,"הנביאים 18, בת ים",הנביאים 18,7154-236-19,דירה בבית קומות,3.0,שלישית,60.0,949000,,,1970.0,,5.0,5850071000,1,7154236,False,,בת ים,הנביאים,,7154-236-19,7154/236,15816.666666666666,32.0136094129,34.747531037,2016
2016-12-20,2016-12-20,"קלויזנר 6, בת ים",קלויזנר 6,7150-346-21,דירה בבית קומות,4.0,קומה ‎7‏,86.85,1757000,,,2016.0,,10.0,5850255800,1,7150346,False,,בת ים,קלויזנר,,7150-346-21,7150/346,20230.282095567072,32.0232911691,34.7509099643,2016
2016-12-19,2016-12-19,"שאול הדדי ציון 8, בת ים",שאול הדדי ציון 8,7156-105-8,דירה בבית קומות,3.0,רביעית,56.5,1190000,,,1960.0,,4.0,5813200150,1,7156105,False,37% ב 3.5 שנים,בת ים,הדדי ציון שאול,10.57,7156-105-8,7156/105,21061.94690265487,32.0181915405,34.7559579164,2016
2016-12-19,2016-12-19,"הלפר 44, בת ים",הלפר 44,7147-96-49,דירה בבית קומות,2.5,שלישית,46.06,1140000,,,1960.0,,3.0,5850366400,1,714796,False,34% ב 3.4 שנים,בת ים,הלפר,10.0,7147-96-49,7147/96,24750.325662179763,32.0292349107,34.7481022927,2016
2016-12-19,2016-12-19,"קדושי קהיר 14, בת ים",קדושי קהיר 14,7148-46-7,דירה,3.0,חמישית,85.0,1600000,1.0,קדושי קהיר 14-16,2020.0,,10.0,11181293153,1,714846,False,,בת ים,קדושי קהיר,,7148-46-7,7148/46,18823.529411764703,32.025030398,34.7469953886,2016
2016-12-19,2016-12-19,"הרצל 44, בת ים",הרצל 44,7145-25-29,דירה בבית קומות,2.5,רביעית,63.5,1148000,,,1970.0,,4.0,5850454200,1,714525,False,,בת ים,הרצל,,7145-25-29,7145/25,18078.740157480315,32.0252227606,34.7428324465,2016
2016-12-18,2016-12-18,"ירושלים 59, בת ים",ירושלים 59,7149-214-22,דירה בבית קומות,3.0,רביעית,66.4,1100000,,,1970.0,,4.0,5813569400,1,7149214,False,186% ב 11.2 שנים,בת ים,ירושלים,16.61,7149-214-22,7149/214,16566.265060240963,32.026041238,34.7521524769,2016
2016-12-18,2016-12-18,"אנה פרנק 40, בת ים",אנה פרנק 40,7124-246-5,דירה בבית קומות,4.0,שניה,91.0,1800000,,,1992.0,,12.0,5813413850,1,7124246,False,,בת ים,פרנק אנה,,7124-246-5,7124/246,19780.21978021978,32.00907039,34.7553650872,2016
2016-12-18,2016-12-18,"דוגית 4, בת ים",דוגית 4,7138-188-4,דירה בבית קומות,4.0,שניה,79.59,1610000,,,1980.0,,4.0,5850114750,1,7138188,False,25% ב 6 שנים,בת ים,דוגית,4.17,7138-188-4,7138/188,20228.67194371152,32.0132958631,34.7394399517,2016
2016-12-18,2016-12-18,"האדמו""ר מבאבוב 10, בת ים","האדמו""ר מבאבוב 10",7124-270-1,דירה בבית קומות,3.0,שלישית,87.0,826000,,,1980.0,,1.0,5850290950,1,7124270,False,,בת ים,"האדמו""ר מבאבוב",,7124-270-1,7124/270,9494.25287356322,32.009254998,34.7523488436,2016
2016-12-18,2016-12-18,"בן-גוריון 138, בת ים",בן-גוריון 138,7120-135-158,דירה בבית קומות,2.5,עשירית,50.0,1225000,,,1970.0,2016.0,17.0,5850036450,1,7120135,False,,בת ים,בן גוריון,,7120-135-158,7120/135,24500.0,32.0108606487,34.7374825488,2016
2016-12-18,2016-12-18,"כ""ט בנובמבר 28, בת ים","כ""ט בנובמבר 28",7178-6-17,דירה בבית קומות,3.0,ראשונה,66.9,1165000,,,1970.0,,4.0,5813242700,1,71786,False,239% ב 11.5 שנים,בת ים,"כ""ט בנובמבר",20.78,7178-6-17,7178/6,17414.05082212257,32.0086859281,34.7566798707,2016
2016-12-16,2016-12-16,"ישראל בן-ציון 21, בת ים",ישראל בן-ציון 21,7130-178-38,דירה בבית קומות,2.0,שלישית,53.0,1215000,,,1970.0,,4.0,5813116000,1,7130178,False,63% ב 5.6 שנים,בת ים,ישראל בן ציון,11.25,7130-178-38,7130/178,22924.528301886792,32.0159004701,34.7480286597,2016
2016-12-16,2016-12-16,"רמב""ם 3, בת ים","רמב""ם 3",7146-232-1,דירה בבית קומות,3.0,ראשונה,64.25,1320000,,,1970.0,,9.0,5813537250,1,7146232,False,,בת ים,"רמב""ם",,7146-232-1,7146/232,20544.747081712063,32.0303412002,34.7451422638,2016
2016-12-15,2016-12-15,"ניצנה 11, בת ים",ניצנה 11,7160-317-9,דירה בבית קומות,2.5,שלישית,50.0,1045000,,,1950.0,,3.0,5813505450,1,7160317,False,,בת ים,ניצנה,,7160-317-9,7160/317,20900.0,32.0258038469,34.7597263171,2016
2016-12-15,2016-12-15,"קדושי קהיר 14, בת ים",קדושי קהיר 14,7148-46-87,דירה בבית קומות,4.0,תשיעית,90.0,1785000,,,2020.0,,10.0,5850395300,1,714846,False,,בת ים,קדושי קהיר,,7148-46-87,7148/46,19833.33333333333,32.025030398,34.7469953886,2016
2016-12-15,2016-12-15,"הרב שאול בר 1, בת ים",הרב שאול בר 1,7148-222-80,דירה בבית קומות,4.0,עשירית,103.6,1668000,,,1970.0,,15.0,5850173750,1,7148222,False,108% ב 9 שנים,בת ים,הרב בר שאול,12.0,7148-222-80,7148/222,16100.386100386102,32.0275721365,34.7461864506,2016
2016-12-15,2016-12-15,"החשמונאים 48, בת ים",החשמונאים 48,7135-182-3,דירה בבית קומות,3.0,ראשונה,58.0,1250000,,,1970.0,,4.0,5813115600,1,7135182,False,,בת ים,החשמונאים,,7135-182-3,7135/182,21551.72413793104,32.0185612997,34.7507809152,2016
2016-12-15,2016-12-15,"זמנהוף 5, בת ים",זמנהוף 5,7136-320-13,דירה בבית קומות,3.0,שלישית,54.0,1200000,,,1960.0,,3.0,5813114800,1,7136320,False,,בת ים,זמנהוף,,7136-320-13,7136/320,22222.222222222223,32.0204960962,34.7484933971,2016
2016-12-14,2016-12-14,"הזית 2, בת ים",הזית 2,7151-293-2,דירה בבית קומות,3.0,קרקע,63.0,1270000,,,1960.0,,4.0,5813279800,1,7151293,False,,בת ים,הזית,,7151-293-2,7151/293,20158.73015873016,32.0239268772,34.7548341974,2016
2016-12-14,2016-12-14,"יוספטל גיורא 39, בת ים",יוספטל גיורא 39,7130-256-40,דירה בבית קומות,4.0,שביעית,82.2,1565000,,,1970.0,,7.0,5813169250,1,7130256,False,64% ב 6.9 שנים,בת ים,יוספטל גיורא,9.28,7130-256-40,7130/256,19038.929440389293,32.0169515076,34.7467768649,2016
2016-12-14,2016-12-14,"קדושי קהיר 14, בת ים",קדושי קהיר 14,7148-46-6,דירה,4.0,תשיעית,85.0,1785000,1.0,קדושי קהיר 14-16,2020.0,,10.0,11181293152,1,714846,False,,בת ים,קדושי קהיר,,7148-46-6,7148/46,21000.0,32.025030398,34.7469953886,2016
2016-12-14,2016-12-14,"ז'בוטינסקי 6, בת ים",ז'בוטינסקי 6,7142-96-28,דירה בבית קומות,2.0,ראשונה,51.0,1370000,,,1970.0,,8.0,5813422100,1,714296,False,,בת ים,ז'בוטינסקי,,7142-96-28,7142/96,26862.745098039217,32.0208042331,34.7412931668,2016
2016-12-14,2016-12-14,"הרשת 19, בת ים",הרשת 19,7136-224-7,דירה בבית קומות,3.0,שלישית,70.0,1340000,,,1970.0,,3.0,5813106100,1,7136224,False,,בת ים,הרשת,,7136-224-7,7136/224,19142.85714285714,32.0221982222,34.7476892384,2016
2016-12-13,2016-12-13,"מבצע סיני 33, בת ים",מבצע סיני 33,7131-156-1,דירה בבית קומות,3.0,ראשונה,41.8,1100000,,,1960.0,,4.0,5813414250,1,7131156,False,176% ב 13.8 שנים,בת ים,מבצע סיני,12.75,7131-156-1,7131/156,26315.789473684214,32.0190564895,34.7594751205,2016
2016-12-13,2016-12-13,"יצחק שדה 6, בת ים",יצחק שדה 6,7120-187-142,דירה בבית קומות,5.0,קומה ‎36‏,131.4,3700000,,,2014.0,,42.0,5850140800,1,7120187,False,,בת ים,יצחק שדה,,7120-187-142,7120/187,28158.295281582952,32.0109488324,34.7401437699,2016
2016-12-13,2016-12-13,"השקמה 32, בת ים",השקמה 32,7137-160-23,דירה בבית קומות,4.0,חמישית,90.0,1200000,1.0,השקמה 30-32 בת ים,1970.0,2019.0,4.0,5904730700,1,7137160,False,,בת ים,השקמה,,7137-160-23,7137/160,13333.333333333334,32.012745517,34.7434930119,2016
2016-12-12,2016-12-12,"השלושה 31, בת ים",השלושה 31,7152-193-2,דירה בבית קומות,3.0,קרקע,100.0,1200000,,,1970.0,,1.0,5850916650,1,7152193,False,111% ב 13.4 שנים,בת ים,השלושה,8.28,7152-193-2,7152/193,12000.0,32.0275121856,34.7557939505,2016
2016-12-12,2016-12-12,"הרשת 15, בת ים",הרשת 15,7136-470-18,דירה בבית קומות,4.0,חמישית,94.72,2000000,,,1970.0,,7.0,5812559100,1,7136470,False,115% ב 8.6 שנים,בת ים,הרשת,13.37,7136-470-18,7136/470,21114.864864864867,32.0223681571,34.7469415742,2016
2016-12-12,2016-12-12,"כובשי החרמון 13, בת ים",כובשי החרמון 13,7128-284-20,דירה בבית קומות,4.0,ראשונה,84.73,1590000,,,1970.0,,4.0,5850246850,1,7128284,False,,בת ים,כובשי החרמון,,7128-284-20,7128/284,18765.490381210904,32.0104564573,34.7611116478,2016
2016-12-12,2016-12-12,"ירושלים 34, בת ים",ירושלים 34,7148-50-6,דירה בבית קומות,3.0,שניה,46.0,1320000,,,1970.0,,3.0,5813197750,1,714850,False,103% ב 2.3 שנים,בת ים,ירושלים,44.78,7148-50-6,7148/50,28695.652173913044,32.0258319485,34.7468670548,2016
2016-12-12,2016-12-12,"משה שרת 25, בת ים",משה שרת 25,7155-190-4,דירה בבית קומות,3.0,שניה,67.22,1420000,,,1970.0,,6.0,5813193600,1,7155190,False,,בת ים,שרת משה,,7155-190-4,7155/190,21124.665278191016,32.0180035934,34.7524039998,2016
2016-12-11,2016-11-12,"העצמאות 9, בת ים",העצמאות 9,7143-32-37,דירה,3.0,ראשונה,75.0,1650000,1.0,עלמה,2016.0,,14.0,11181292998,1,714332,False,,בת ים,העצמאות,,7143-32-37,7143/32,22000.0,32.0227650945,34.7413927532,2016
2016-12-09,2016-09-12,"טבנקין 23, בת ים",טבנקין 23,7140-198-9,דירה בבית קומות,4.0,שלישית,88.75,1800000,,,1982.0,,5.0,5811455650,1,7140198,False,44% ב 7 שנים,בת ים,טבנקין,6.29,7140-198-9,7140/198,20281.690140845072,32.0174904513,34.743366401,2016
2016-12-09,2016-09-12,"ויצמן 44, בת ים",ויצמן 44,7152-141-3,דירה בבית קומות,7.0,שניה,218.0,2100000,,,1960.0,,2.0,5810351800,1,7152141,False,40% ב 4 שנים,בת ים,ויצמן,10.0,7152-141-3,7152/141,9633.02752293578,32.0282729211,34.7536310465,2016
2016-12-09,2016-09-12,"הרב לוי 8, בת ים",הרב לוי 8,7128-181-15,דירה בבית קומות,3.5,שלישית,73.25,1225000,,,1970.0,,8.0,5811000650,1,7128181,False,,בת ים,הרב לוי,,7128-181-15,7128/181,16723.549488054607,32.0127209045,34.7541945273,2016
2016-12-09,2016-09-12,"הרב מימון 4, בת ים",הרב מימון 4,7123-191-63,דירה בבית קומות,3.0,שמינית,63.65,1300000,,,1970.0,,8.0,5811176000,1,7123191,False,185% ב 14.1 שנים,בת ים,הרב מימון,13.12,7123-191-63,7123/191,20424.194815396702,32.0076774507,34.75066148,2016
2016-12-09,2016-09-12,"צה""ל 3, בת ים","צה""ל 3",7148-227-5,דירה בבית קומות,4.0,ראשונה,91.35,1720000,,,1997.0,,6.0,5810219450,1,7148227,False,118% ב 18.2 שנים,בת ים,"צה""ל",6.48,7148-227-5,7148/227,18828.680897646416,32.0244566341,34.7483349789,2016
2016-12-09,2016-09-12,"דניאל 51, בת ים",דניאל 51,7135-152-6,דירה בבית קומות,3.0,שניה,61.5,930000,,,1960.0,,3.0,5811480000,1,7135152,False,16% ב 1.3 שנים,בת ים,דניאל,12.31,7135-152-6,7135/152,15121.951219512195,32.0207091755,34.7505067583,2016
2016-12-09,2016-09-12,"בלפור 138, בת ים",בלפור 138,7138-287-7,דירה בבית קומות,2.0,ראשונה,58.5,1258000,,,1970.0,,5.0,5850771900,1,7138287,False,7% ב 0.6 שנים,בת ים,בלפור,11.67,7138-287-7,7138/287,21504.273504273504,32.0131081878,34.7419878411,2016
2016-12-07,2016-07-12,"הרב מימון 32, בת ים",הרב מימון 32,7178-9-15,דירה בבית קומות,3.0,רביעית,66.9,1030000,,,1970.0,,4.0,5808528600,1,71789,False,173% ב 11.7 שנים,בת ים,הרב מימון,14.79,7178-9-15,7178/9,15396.113602391628,32.0065573586,34.7561047952,2016
2016-12-07,2016-07-12,"השר שפירא 3, בת ים",השר שפירא 3,7140-238-2,דירה בבית קומות,2.0,ראשונה,52.0,1100000,,,1970.0,,4.0,5809419600,1,7140238,False,,בת ים,השר שפירא,,7140-238-2,7140/238,21153.846153846152,32.0163419696,34.7436023788,2016
2016-12-07,2016-07-12,"בלפור 86, בת ים",בלפור 86,7140-290-27,דירה בבית קומות,3.0,שלישית,73.0,1310000,,,1970.0,,4.0,5808754600,1,7140290,False,,בת ים,בלפור,,7140-290-27,7140/290,17945.205479452055,32.0187034724,34.7453499238,2016
2016-12-07,2016-07-12,"ירושלים 56, בת ים",ירושלים 56,7149-139-24,דירה בבית קומות,2.0,שניה,61.56,1426000,,,1960.0,,3.0,5808294350,1,7149139,False,143% ב 8.2 שנים,בת ים,ירושלים,17.44,7149-139-24,7149/139,23164.39246263808,32.0256368411,34.7516440348,2016
2016-12-04,2016-04-12,"העצמאות 9, בת ים",העצמאות 9,7143-32-126,דירה בבית קומות,3.0,שמינית,78.0,1783000,,,2016.0,,14.0,5805413750,1,714332,False,,בת ים,העצמאות,,7143-32-126,7143/32,22858.97435897436,32.0227650945,34.7413927532,2016
2016-12-04,2016-04-12,"הרב עוזיאל 25, בת ים",הרב עוזיאל 25,7150-314-16,דירה בבית קומות,2.0,שלישית,46.84,950000,,,1960.0,,3.0,5805547900,1,7150314,False,29% ב 3.7 שנים,בת ים,הרב עוזיאל,7.84,7150-314-16,7150/314,20281.81041844577,32.0222903424,34.7495313774,2016
2016-12-04,2016-04-12,"מוהליבר 4, בת ים",מוהליבר 4,7124-236-14,דירה בבית קומות,4.0,רביעית,73.3,1490000,,,1983.0,,7.0,5805128750,1,7124236,False,,בת ים,מוהליבר,,7124-236-14,7124/236,20327.42155525239,32.0051840925,34.7510154888,2016
2016-12-04,2016-04-12,"מבצע סיני 38, בת ים",מבצע סיני 38,7156-82-13,דירה בבית קומות,2.5,רביעית,44.9,1000000,,,1970.0,,4.0,5804120250,1,715682,False,176% ב 15.1 שנים,בת ים,מבצע סיני,11.66,7156-82-13,7156/82,22271.714922049,32.0176651719,34.7590308847,2016
