DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2004-10-28,2004-10-28,"השבעה 1, בית שמש",השבעה 1,5210-65-24,דירה בבית קומות,4.0,שלישית,100.0,448000,,,1970.0,,3.0,3124667790,1,521065,False,,בית שמש,השבעה,,5210-65-24,5210/65,4480.0,31.7497260331,34.9861726263,2004
2004-10-27,2004-10-27,"הנורית 41, בית שמש",הנורית 41,5219-38-5,דירה בבית קומות,4.0,ראשונה,67.0,400000,,,1970.0,,2.0,3124584180,1,521938,False,,בית שמש,הנורית,,5219-38-5,5219/38,5970.149253731343,31.7390704101,34.9771132041,2004
2004-10-26,2004-10-26,"התבור 2, בית שמש",התבור 2,5232-25-0,חנות,,,2314.0,469000,,,1995.0,,3.0,3125079630,1,523225,False,,בית שמש,התבור,,5232-25-0,5232/25,202.6793431287813,31.7471058585,34.9944540838,2004
2004-10-18,2004-10-18,"נחל דולב 82, בית שמש",נחל דולב 82,34269-13-8,דירה בבית קומות,4.0,שלישית,97.9,684000,,,1998.0,,4.0,3124425270,1,3426913,False,,בית שמש,נחל דולב,,34269-13-8,34269/13,6986.721144024515,31.7144261284,34.999616253,2004
2004-10-17,2004-10-17,"בר-אילן 6, בית שמש",בר-אילן 6,5239-30-22,דירה בבית קומות,3.0,ראשונה,75.0,457000,,,1993.0,,6.0,3124357890,1,523930,False,,בית שמש,בר אילן,,5239-30-22,5239/30,6093.333333333333,31.7420162876,34.9916869179,2004
2004-10-12,2004-12-10,"נחל דולב 28, בית שמש",נחל דולב 28,34273-38-45,דירה בבית קומות,5.0,רביעית,120.0,959000,,,1999.0,,4.0,3150178830,1,3427338,False,,בית שמש,נחל דולב,,34273-38-45,34273/38,7991.666666666667,31.7138363278,34.9970590693,2004
2004-10-11,2004-11-10,"נחל איילון 21, בית שמש",נחל איילון 21,34271-22-3,דירה בבית קומות,6.0,שניה+שלישית,165.15,1076000,,,2001.0,,6.0,3124999200,1,3427122,False,3% ב 3.4 שנים,בית שמש,נחל איילון,0.88,34271-22-3,34271/22,6515.289131092945,31.7116683386,34.9935181501,2004
2004-10-10,2004-10-10,"סיני 27, בית שמש",סיני 27,5207-112-34,דירה בבית קומות,3.0,ראשונה,100.0,512000,,,2004.0,,,3124713300,1,5207112,False,,בית שמש,סיני,,5207-112-34,5207/112,5120.0,31.7508053655,34.9976071155,2004
2004-10-08,2004-08-10,"גד 9, בית שמש",גד 9,5546-80-3,דירה בבית קומות,4.0,"קומה ‎2‏, קומה ‎3‏, קומה ‎4‏",110.0,734000,,,2005.0,,3.0,3124227780,1,554680,False,,בית שמש,גד,,5546-80-3,5546/80,6672.727272727273,31.7377172743,34.991656578,2004
2004-10-06,2004-06-10,"נחל דולב 25, בית שמש",נחל דולב 25,34272-14-65,דירה בבית קומות,4.0,שלישית,91.3,669000,,,1998.0,,5.0,3123168180,1,3427214,False,,בית שמש,נחל דולב,,34272-14-65,34272/14,7327.491785323111,31.7116945559,34.9980607625,2004
2004-10-06,2004-06-10,"סמדר 2, בית שמש",סמדר 2,5212-59-2,דירה בבית קומות,4.0,ראשונה,80.0,735000,,,1985.0,,1.0,3122518080,1,521259,False,,בית שמש,סמדר,,5212-59-2,5212/59,9187.5,31.7474172859,34.9891173972,2004
2004-10-03,2004-03-10,"האיריס 11, בית שמש",האיריס 11,5220-27-1,דירה בבית קומות,7.0,ראשונה,200.0,1258000,,,2000.0,,1.0,3121493100,1,522027,False,,בית שמש,האיריס,,5220-27-1,5220/27,6290.0,31.7397102484,34.980225114,2004
2004-09-27,2004-09-27,"רבי נחוניה 8, בית שמש",רבי נחוניה 8,5152-16-41,דירה בבית קומות,4.0,מרתף שני,72.9,514000,,,2001.0,,3.0,3124236390,1,515216,False,,בית שמש,תכלת מרדכי,,5152-16-41,5152/16,7050.754458161865,31.7334488021,34.9896877636,2004
2004-09-23,2004-09-23,"סיני 27, בית שמש",סיני 27,5207-112-36,דירה בבית קומות,3.0,ראשונה,75.0,470000,,,2004.0,,,3124714080,1,5207112,False,,בית שמש,סיני,,5207-112-36,5207/112,6266.666666666667,31.7508053655,34.9976071155,2004
2004-09-21,2004-09-21,"נהר הירקון 30, בית שמש",נהר הירקון 30,34271-26-7,דירה בבית קומות,6.0,רביעית,137.4,971000,,,2000.0,,4.0,3124006740,1,3427126,False,,בית שמש,נהר הירקון,,34271-26-7,34271/26,7066.957787481805,31.7085681981,34.9965530066,2004
2004-09-21,2004-09-21,"סיני 27, בית שמש",סיני 27,5207-112-37,דירה בבית קומות,4.0,,100.0,547000,,,2004.0,,,3124712820,1,5207112,False,,בית שמש,סיני,,5207-112-37,5207/112,5470.0,31.7508053655,34.9976071155,2004
2004-09-11,2004-11-09,"קרן היסוד 9, בית שמש",קרן היסוד 9,5208-102-6,דירה בבית קומות,3.0,שניה,47.7,301000,,,1970.0,,5.0,3124927680,1,5208102,False,,בית שמש,קרן היסוד,,5208-102-6,5208/102,6310.27253668763,31.7495897588,34.9913900364,2004
2004-09-09,2004-09-09,"נחל דולב 52, בית שמש",נחל דולב 52,34270-30-47,דירה בבית קומות,4.0,ראשונה,104.8,690000,,,1998.0,,5.0,3123948840,1,3427030,False,,בית שמש,נחל דולב,,34270-30-47,34270/30,6583.969465648856,31.7101500901,34.9988279583,2004
2004-09-09,2004-09-09,"רבי נחוניה 1, בית שמש",רבי נחוניה 1,5152-15-1,דירה בבית קומות,4.0,,100.0,583000,,,2002.0,,3.0,3124221300,1,515215,False,,בית שמש,תכלת מרדכי,,5152-15-1,5152/15,5830.0,31.7329979854,34.9893867819,2004
2004-09-08,2004-08-09,"החלוצים 26, בית שמש",החלוצים 26,5204-88-11,דירה בבית קומות,6.0,ראשונה,150.0,815000,,,1993.0,,1.0,3123496380,1,520488,False,,בית שמש,החלוצים,,5204-88-11,5204/88,5433.333333333333,31.7535775103,34.9903800846,2004
2004-09-06,2004-06-09,"הל""ה 6, בית שמש","הל""ה 6",5207-10-4,דירה בבית קומות,5.0,,125.0,719000,,,2007.0,,,3122976630,1,520710,False,,בית שמש,"הל""ה",,5207-10-4,5207/10,5752.0,31.7507547162,34.9963660129,2004
2004-09-06,2004-06-09,"הארזים 64, בית שמש",הארזים 64,5217-107-2,דירה בבית קומות,5.0,ראשונה,200.0,1221000,,,1950.0,,,3122771220,1,5217107,False,,בית שמש,הארזים,,5217-107-2,5217/107,6105.0,31.7450842782,34.9745539574,2004
2004-09-05,2004-05-09,"רבי יהודה צדקה 2, בית שמש",רבי יהודה צדקה 2,5935-22-12,דירה בבית קומות,3.0,שניה,75.0,432000,,,2004.0,,7.0,3122974440,1,593522,False,,בית שמש,רבי צדקה יהודה,,5935-22-12,5935/22,5760.0,31.74448978,34.9986599105,2004
2004-09-02,2004-02-09,"הנרקיס 6, בית שמש",הנרקיס 6,5219-5-1,דירה בבית קומות,3.0,קרקע,67.0,334000,,,1970.0,,3.0,3120893400,1,52195,False,,בית שמש,הנרקיס,,5219-5-1,5219/5,4985.074626865671,31.7396151855,34.975752496,2004
2004-09-01,2004-01-09,"נחל קטלב 5, בית שמש",נחל קטלב 5,34273-36-13,דירה בבית קומות,3.0,קרקע,82.45,613000,,,1998.0,,2.0,3120816900,1,3427336,False,,בית שמש,נחל קטלב,,34273-36-13,34273/36,7434.808975136446,31.7159475254,34.9968510813,2004
2004-08-31,2004-08-31,"הגפן 8, בית שמש",הגפן 8,5212-62-2,דירת גן,2.0,ראשונה,28.4,271000,,,1950.0,,1.0,3150980760,1,521262,False,,בית שמש,הגפן,,5212-62-2,5212/62,9542.25352112676,31.7468257751,34.9889593035,2004
2004-08-30,2004-08-30,"ראובן 14, בית שמש",ראובן 14,5545-8-23,דירה בבית קומות,4.0,ראשונה,123.0,906000,,,1999.0,,,3123850290,1,55458,False,,בית שמש,ראובן,,5545-8-23,5545/8,7365.8536585365855,31.7402149031,34.9871515029,2004
2004-08-29,2004-08-29,"רבי נחוניה 10, בית שמש",רבי נחוניה 10,5152-16-68,דירה בבית קומות,4.0,קרקע,93.3,612000,,,2002.0,,3.0,3123870060,1,515216,False,,בית שמש,תכלת מרדכי,,5152-16-68,5152/16,6559.485530546624,31.7334488021,34.9896877636,2004
2004-08-26,2004-08-26,"נחל דולב 9, בית שמש",נחל דולב 9,34272-6-11,דירה בבית קומות,4.0,ראשונה,92.36,817000,,,1999.0,,2.0,3123836190,1,342726,False,,בית שמש,נחל דולב,,34272-6-11,34272/6,8845.820701602426,31.7153525319,34.997757033,2004
2004-08-25,2004-08-25,"נחל רביבים 16, בית שמש",נחל רביבים 16,34271-31-3,דירה בבית קומות,4.0,ראשונה,107.35,696000,,,2000.0,,5.0,3124440300,1,3427131,False,,בית שמש,נחל רביבים,,34271-31-3,34271/31,6483.46530041919,31.7110749321,34.993599117,2004
2004-08-16,2004-08-16,"נחל אורייה 13, בית שמש",נחל אורייה 13,34276-10-32,דירה בבית קומות,4.0,שניה,85.55,862000,,,1996.0,,4.0,3124276770,1,3427610,False,,בית שמש,נחל אוריה,,34276-10-32,34276/10,10075.978959672706,31.717894744,34.9913406772,2004
2004-08-16,2004-08-16,"רבי נחוניה 12, בית שמש",רבי נחוניה 12,5152-16-83,דירה בבית קומות,4.0,מרתף ראשון,96.3,639000,,,2002.0,,3.0,3123722820,1,515216,False,,בית שמש,תכלת מרדכי,,5152-16-83,5152/16,6635.514018691589,31.7334488021,34.9896877636,2004
2004-08-11,2004-11-08,"יעקב דורי 2, בית שמש",יעקב דורי 2,5240-15-5,דירה בבית קומות,3.0,שלישית,70.0,455000,,,1986.0,,1.0,3124653420,1,524015,False,,בית שמש,דורי יעקב,,5240-15-5,5240/15,6500.0,31.7434856265,34.9830831761,2004
2004-08-09,2004-09-08,"רבי יוסי בן-קיסמא 19, בית שמש",רבי יוסי בן-קיסמא 19,5943-3-8,דירה בבית קומות,4.0,שניה,84.9,500000,,,2003.0,,5.0,3124302750,1,59433,False,,בית שמש,רבי יוסי בן קיסמא,,5943-3-8,5943/3,5889.2815076560655,31.7363074993,34.9967412391,2004
2004-08-09,2004-09-08,"פולה בן-גוריון 1, בית שמש",פולה בן-גוריון 1,5240-2-17,דירה בבית קומות,5.0,שניה,100.0,626000,,,1980.0,,1.0,3123927570,1,52402,False,,בית שמש,בן גוריון פולה,,5240-2-17,5240/2,6260.0,31.7436017469,34.9808327782,2004
2004-08-07,2004-07-08,"אמרי אמת 5, בית שמש",אמרי אמת 5,5379-17-23,דירה בבית קומות,3.0,שלישית,71.0,533000,,,1992.0,,3.0,3123009540,1,537917,False,21% ב 2.5 שנים,בית שמש,אמרי אמת,8.4,5379-17-23,5379/17,7507.042253521126,31.7405623046,34.9930896321,2004
2004-07-28,2004-07-28,"גד 7, בית שמש",גד 7,5546-79-4,דירה בבית קומות,4.0,"קומה ‎2‏, קומה ‎3‏",115.3,751000,,,2005.0,,2.0,3123521850,1,554679,False,,בית שמש,גד,,5546-79-4,5546/79,6513.443191673894,31.7379451007,34.9916048281,2004
2004-07-28,2004-07-28,"נהר הירקון 38, בית שמש",נהר הירקון 38,34271-25-23,דירה בבית קומות,4.0,חמישית,69.15,592000,,,1998.0,,5.0,3123315210,1,3427125,False,,בית שמש,נהר הירקון,,34271-25-23,34271/25,8561.099060014461,31.7089022474,34.9939568007,2004
2004-07-28,2004-07-28,"נחל דולב 35, בית שמש",נחל דולב 35,34272-13-68,דירה בבית קומות,3.0,רביעית,67.19,592000,,,1998.0,,5.0,3123595410,1,3427213,False,,בית שמש,נחל דולב,,34272-13-68,34272/13,8810.83494567644,31.7115234437,34.9990559648,2004
2004-07-28,2004-07-28,"גד 3, בית שמש",גד 3,5546-77-5,דירה בבית קומות,5.0,"קומה ‎0‏, קומה ‎1‏",122.5,866000,,,2001.0,,2.0,3123517410,1,554677,False,7% ב 2.6 שנים,בית שמש,גד,2.69,5546-77-5,5546/77,7069.3877551020405,31.7383981868,34.9914977096,2004
2004-07-20,2004-07-20,"נחל מאור 18, בית שמש",נחל מאור 18,34270-37-30,דירה בבית קומות,3.0,שלישית,77.85,578000,,,1997.0,,5.0,3123199830,1,3427037,False,,בית שמש,נחל מאור,,34270-37-30,34270/37,7424.534360950546,31.708073567,35.0002783256,2004
2004-07-19,2004-07-19,"הארזים 47, בית שמש",הארזים 47,5217-54-1,דירה בבית קומות,5.0,,130.0,874000,,,1990.0,,2.0,3124064880,1,521754,False,,בית שמש,הארזים,,5217-54-1,5217/54,6723.076923076923,31.7443919983,34.9750486218,2004
2004-07-18,2004-07-18,"נחל דולב 31, בית שמש",נחל דולב 31,34272-14-18,דירה בבית קומות,4.0,רביעית,90.4,685000,,,1998.0,,5.0,3123152310,1,3427214,False,,בית שמש,נחל דולב,,34272-14-18,34272/14,7577.433628318584,31.7116945559,34.9980607625,2004
2004-07-16,2004-07-16,"נחל דולב 25, בית שמש",נחל דולב 25,34272-14-71,דירה בבית קומות,4.0,ראשונה,87.3,757000,,,1998.0,,5.0,3123134040,1,3427214,False,,בית שמש,נחל דולב,,34272-14-71,34272/14,8671.248568155785,31.7116945559,34.9980607625,2004
2004-07-15,2004-07-15,"הוותיקים 7, בית שמש",הוותיקים 7,5208-26-1,דירה בבית קומות,4.0,ראשונה,112.0,651000,,,1959.0,,1.0,3123197100,1,520826,False,32% ב 6 שנים,בית שמש,הותיקים,5.33,5208-26-1,5208/26,5812.5,31.7508534912,34.9943972361,2004
2004-07-15,2004-07-15,"נחל דולב 41, בית שמש",נחל דולב 41,34272-13-6,דירה בבית קומות,3.0,שלישית,67.19,566000,,,1998.0,,5.0,3123125610,1,3427213,False,,בית שמש,נחל דולב,,34272-13-6,34272/13,8423.872600089298,31.7115234437,34.9990559648,2004
2004-07-13,2004-07-13,"נחל רביבים 13, בית שמש",נחל רביבים 13,34271-32-3,דירה בבית קומות,4.0,ראשונה,96.35,717000,,,2000.0,,4.0,3123236490,1,3427132,False,,בית שמש,נחל רביבים,,34271-32-3,34271/32,7441.619097042035,31.7104669905,34.9937038591,2004
2004-07-13,2004-07-13,"ביאליק 13, בית שמש",ביאליק 13,5210-4-7,דירה בבית קומות,3.0,שניה,40.7,224000,,,1980.0,,2.0,3123146940,1,52104,False,,בית שמש,ביאליק,,5210-4-7,5210/4,5503.685503685503,31.752201511,34.9835066567,2004
2004-07-12,2004-12-07,"רבי יוסי בן-קיסמא 27, בית שמש",רבי יוסי בן-קיסמא 27,5943-3-97,דירה בבית קומות,3.0,שלישית,76.0,510000,,,2003.0,,5.0,3150045450,1,59433,False,3% ב 1.5 שנים,בית שמש,רבי יוסי בן קיסמא,2.0,5943-3-97,5943/3,6710.526315789473,31.7363074993,34.9967412391,2004
2004-07-12,2004-12-07,"נחל מיכה 3, בית שמש",נחל מיכה 3,34276-15-1,דירה בבית קומות,4.0,קרקע,86.7,605000,,,2000.0,,5.0,3125192010,1,3427615,False,,בית שמש,נחל מיכה,,34276-15-1,34276/15,6978.085351787774,31.7165155203,34.9922355268,2004
2004-07-12,2004-12-07,"הרצל 33, בית שמש",הרצל 33,5208-81-18,דירה בבית קומות,3.0,שניה,44.75,313000,,,1970.0,,4.0,3150224100,1,520881,False,,בית שמש,הרצל,,5208-81-18,5208/81,6994.413407821229,31.7488310627,34.9923577057,2004
2004-07-09,2004-09-07,"נחל גילה 4, בית שמש",נחל גילה 4,34271-29-45,דירה בבית קומות,6.0,ראשונה,107.0,811000,,,1999.0,,8.0,3124266330,1,3427129,False,,בית שמש,נחל גילה,,34271-29-45,34271/29,7579.439252336449,31.7107609474,34.9926206848,2004
2004-07-07,2004-07-07,"סיני 27, בית שמש",סיני 27,5207-112-39,דירה בבית קומות,3.0,,75.0,464000,,,2004.0,,,3123318420,1,5207112,False,,בית שמש,סיני,,5207-112-39,5207/112,6186.666666666667,31.7508053655,34.9976071155,2004
2004-06-29,2004-06-29,"חזון איש 35, בית שמש",חזון איש 35,5380-12-5,דירה בבית קומות,5.0,שלישית ורביעית,131.8,633000,,,1995.0,,3.0,3123275820,1,538012,False,23% ב 3.9 שנים,בית שמש,חזון איש,5.9,5380-12-5,5380/12,4802.731411229134,31.7378176098,34.9944948813,2004
2004-06-29,2004-06-29,"האשל 2, בית שמש",האשל 2,5204-9-7,דירה בבית קומות,4.0,שלישית,100.0,678000,,,1995.0,,1.0,3122842500,1,52049,False,,בית שמש,האשל,,5204-9-7,5204/9,6780.0,31.7547562297,34.9888360003,2004
2004-06-24,2004-06-24,"הרצל 28, בית שמש",הרצל 28,5208-73-4,דירה בבית קומות,3.0,שניה,44.75,293000,,,1960.0,,4.0,3123172170,1,520873,False,,בית שמש,הרצל,,5208-73-4,5208/73,6547.486033519553,31.7493054561,34.9920530959,2004
2004-06-24,2004-06-24,"המעפילים 13, בית שמש",המעפילים 13,5210-53-10,דירה בבית קומות,3.0,שניה,55.8,338000,,,1960.0,,3.0,3122971920,1,521053,True,-7% ב 2 שנים,בית שמש,המעפילים,-3.5,5210-53-10,5210/53,6057.347670250896,31.7502815078,34.9854246042,2004
2004-06-24,2004-06-24,"דובר שלום 2, בית שמש",דובר שלום 2,5151-20-6,דירה בבית קומות,4.0,ראשונה,93.0,518000,,,2003.0,,6.0,3123061980,1,515120,False,,בית שמש,דובר שלום,,5151-20-6,5151/20,5569.89247311828,31.7354716671,34.9918788666,2004
2004-06-23,2004-06-23,"נהר הירדן 104, בית שמש",נהר הירדן 104,34269-6-47,דירה בבית קומות,6.0,"מרתף,קרקע,ראשונה",202.4,1460000,,,2004.0,,,3122965290,1,342696,False,,בית שמש,נהר הירדן,,34269-6-47,34269/6,7213.438735177865,31.7118169678,35.0008148272,2004
2004-06-22,2004-06-22,"נחל נחשון 3, בית שמש",נחל נחשון 3,34274-22-32,דירה בבית קומות,4.0,שלישית,94.85,785000,,,2000.0,,5.0,3122943480,1,3427422,False,,בית שמש,נחל נחשון,,34274-22-32,34274/22,8276.225619399052,31.7137832999,34.9935094477,2004
