DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2001-12-30,2001-12-30,"רבי נחוניה 8, בית שמש",רבי נחוניה 8,5152-16-57,דירה בבית קומות,2.0,שלישית,57.3,375000,,,2001.0,,3.0,3060509610,1,515216,False,,בית שמש,תכלת מרדכי,,5152-16-57,5152/16,6544.502617801048,31.7334488021,34.9896877636,2001
2001-12-30,2001-12-30,"מצפה הרש""פ 3, בית שמש","מצפה הרש""פ 3",5942-21-25,דירה בבית קומות,3.0,שניה,72.3,463000,,,2002.0,,3.0,3060404670,1,594221,False,,בית שמש,"מצפה הרש""פ",,5942-21-25,5942/21,6403.872752420471,31.7300897245,34.9925087401,2001
2001-12-30,2001-12-30,"מצפה הרש""פ 1, בית שמש","מצפה הרש""פ 1",5942-21-7,דירה בבית קומות,3.0,ראשונה,73.4,493000,,,2002.0,,3.0,3060405630,1,594221,False,,בית שמש,"מצפה הרש""פ",,5942-21-7,5942/21,6716.621253405994,31.7300897245,34.9925087401,2001
2001-12-30,2001-12-30,"נחל שורק 33, בית שמש",נחל שורק 33,34278-38-17,דירה בבית קומות,3.0,שניה,70.4,469000,,,2002.0,,4.0,3060958350,1,3427838,False,,בית שמש,נחל שורק,,34278-38-17,34278/38,6661.931818181818,31.714592125,34.9879860381,2001
2001-12-27,2001-12-27,"הרב מבריסק 12, בית שמש",הרב מבריסק 12,5379-3-9,,4.0,ראשונה,117.0,546000,,,1992.0,,2.0,3060409140,1,53793,False,,בית שמש,הרב מבריסק,,5379-3-9,5379/3,4666.666666666667,31.7393793541,34.9919575132,2001
2001-12-27,2001-12-27,"יצחק רבין 20, בית שמש",יצחק רבין 20,5232-15-2,,4.0,קרקע,74.78,590000,,,1980.0,,3.0,3060008880,1,523215,False,,בית שמש,רבין יצחק,,5232-15-2,5232/15,7889.810109654988,31.744417244,34.9933906462,2001
2001-12-26,2001-12-26,"רבי נחוניה 12, בית שמש",רבי נחוניה 12,5152-16-92,דירה בבית קומות,3.0,ראשונה,73.8,489000,,,2002.0,,3.0,3060511290,1,515216,False,,בית שמש,תכלת מרדכי,,5152-16-92,5152/16,6626.016260162602,31.7334488021,34.9896877636,2001
2001-12-23,2001-12-23,"גור אריה 1, בית שמש",גור אריה 1,5210-86-17,,3.0,ראשונה,64.0,328000,,,1960.0,,4.0,3060008640,1,521086,False,,בית שמש,גור אריה,,5210-86-17,5210/86,5125.0,31.7510305247,34.985561786,2001
2001-12-19,2001-12-19,"התאנה 48, בית שמש",התאנה 48,5217-5-48,,5.0,"קרקע,ראשונה,עליית גג",143.8,694000,,,2000.0,,3.0,3060044760,1,52175,False,,בית שמש,התאנה,,5217-5-48,5217/5,4826.147426981919,31.7454224421,34.9767117415,2001
2001-12-12,2001-12-12,"החלוצים 8, בית שמש",החלוצים 8,5204-40-1,,2.0,ראשונה,26.6,401000,,,1980.0,,1.0,3034439190,1,520440,False,,בית שמש,החלוצים,,5204-40-1,5204/40,15075.187969924811,31.7539293253,34.9879874262,2001
2001-12-11,2001-11-12,"נחל דולב 24, בית שמש",נחל דולב 24,34273-38-0,,,שלישית,6201.0,442000,,,2000.0,,4.0,3034264920,1,3427338,False,0% ב 0.9 שנים,בית שמש,נחל דולב,0.0,34273-38-0,34273/38,71.27882599580713,31.7138363278,34.9970590693,2001
2001-12-09,2001-09-12,"יעקב דורי 5, בית שמש",יעקב דורי 5,5240-33-8,,3.0,שניה,75.0,420000,,,1990.0,,1.0,3033326160,1,524033,False,,בית שמש,דורי יעקב,,5240-33-8,5240/33,5600.0,31.7432733549,34.9832430424,2001
2001-12-08,2001-08-12,"הנרקיס 50, בית שמש",הנרקיס 50,5219-1-17,,6.0,ראשונה,150.0,1085000,,,1980.0,,3.0,3032595300,1,52191,False,,בית שמש,הנרקיס,,5219-1-17,5219/1,7233.333333333333,31.7405745232,34.9760834933,2001
2001-12-06,2001-06-12,"ראובן 14, בית שמש",ראובן 14,5545-8-28,דירה בבית קומות,4.0,ראשונה,100.0,497000,,,1999.0,,,3032179500,1,55458,False,,בית שמש,ראובן,,5545-8-28,5545/8,4970.0,31.7402149031,34.9871515029,2001
2001-11-30,2001-11-30,"רבי נחוניה 6, בית שמש",רבי נחוניה 6,5152-16-37,דירה בבית קומות,2.0,שלישית,57.3,311000,,,2001.0,,3.0,3060186300,1,515216,False,,בית שמש,תכלת מרדכי,,5152-16-37,5152/16,5427.574171029669,31.7334488021,34.9896877636,2001
2001-11-30,2001-11-30,"פולה בן-גוריון 1, בית שמש",פולה בן-גוריון 1,5240-2-30,,3.0,שלישית,75.0,359000,,,1980.0,,1.0,3034299330,1,52402,False,,בית שמש,בן גוריון פולה,,5240-2-30,5240/2,4786.666666666667,31.7436017469,34.9808327782,2001
2001-11-29,2001-11-29,"יעקב דורי 1, בית שמש",יעקב דורי 1,5240-35-1,,5.0,ראשונה ושנייה,122.34,706000,,,1970.0,,1.0,3034308540,1,524035,False,,בית שמש,דורי יעקב,,5240-35-1,5240/35,5770.802681052804,31.7433960434,34.9836289099,2001
2001-11-29,2001-11-29,"דוד רזיאל 18, בית שמש",דוד רזיאל 18,5240-30-15,,3.0,שניה,74.0,354000,,,1970.0,,3.0,3034554030,1,524030,False,,בית שמש,רזיאל דוד,,5240-30-15,5240/30,4783.783783783784,31.7423513093,34.9838624923,2001
2001-11-28,2001-11-28,"פולה בן-גוריון 5, בית שמש",פולה בן-גוריון 5,5240-4-17,,3.0,שניה,71.0,464000,,,1980.0,,1.0,3034365180,1,52404,False,,בית שמש,בן גוריון פולה,,5240-4-17,5240/4,6535.211267605634,31.743921824,34.9819638135,2001
2001-11-19,2001-11-19,"אשר 14, בית שמש",אשר 14,5546-43-1,דירה בבית קומות,7.0,ראשונה,175.0,1268000,,,2002.0,,1.0,3034318470,1,554643,False,,בית שמש,אשר,,5546-43-1,5546/43,7245.714285714285,31.7378662371,34.9900852344,2001
2001-11-19,2001-11-19,"מצפה הרש""פ 4, בית שמש","מצפה הרש""פ 4",5152-17-1,דירה בבית קומות,3.0,שניה,75.0,444000,,,2003.0,,5.0,3060119790,1,515217,False,,בית שמש,"מצפה הרש""פ",,5152-17-1,5152/17,5920.0,31.7300239413,34.9936989793,2001
2001-11-13,2001-11-13,"המעפילים 10, בית שמש",המעפילים 10,5210-87-34,,3.0,ראשונה,75.0,274000,,,1970.0,,7.0,3034054050,1,521087,False,,בית שמש,המעפילים,,5210-87-34,5210/87,3653.3333333333335,31.7507116921,34.9855608055,2001
2001-11-13,2001-11-13,"רפאל אלנקווה 9, בית שמש",רפאל אלנקווה 9,5213-112-14,,4.0,שלישית,79.6,375000,,,1970.0,,4.0,3060345990,1,5213112,False,,בית שמש,אלנקוה רפאל,,5213-112-14,5213/112,4711.05527638191,31.7471945779,34.9852562777,2001
2001-11-10,2001-10-11,"רבי יוסי בן-קיסמא 11, בית שמש",רבי יוסי בן-קיסמא 11,5943-45-27,דירה בבית קומות,4.0,שניה,75.0,466000,,,2001.0,,4.0,3033749940,1,594345,False,,בית שמש,רבי יוסי בן קיסמא,,5943-45-27,5943/45,6213.333333333333,31.7357035791,34.9978739037,2001
2001-11-07,2001-07-11,"חזון איש 30, בית שמש",חזון איש 30,5380-32-22,,4.0,שניה,89.7,487000,,,1994.0,,4.0,3032357220,1,538032,False,,בית שמש,חזון איש,,5380-32-22,5380/32,5429.208472686733,31.7375643511,34.9939415429,2001
2001-11-01,2001-01-11,"שמעון 19, בית שמש",שמעון 19,5546-30-1,דירה בבית קומות,5.0,ראשונה,125.0,925000,,,1999.0,,2.0,3030363060,1,554630,False,,בית שמש,שמעון,,5546-30-1,5546/30,7400.0,31.7389032553,34.9888651405,2001
2001-10-30,2001-10-30,"רבי נחוניה 4, בית שמש",רבי נחוניה 4,5152-16-19,דירה בבית קומות,2.0,שלישית,57.0,372000,,,2002.0,,3.0,3033864510,1,515216,False,,בית שמש,תכלת מרדכי,,5152-16-19,5152/16,6526.315789473684,31.7334488021,34.9896877636,2001
2001-10-30,2001-10-30,"רבי נחוניה 4, בית שמש",רבי נחוניה 4,5152-16-6,דירה בבית קומות,3.0,קרקע,56.5,379000,,,2002.0,,3.0,3033863250,1,515216,False,,בית שמש,תכלת מרדכי,,5152-16-6,5152/16,6707.964601769912,31.7334488021,34.9896877636,2001
2001-10-30,2001-10-30,"אור החיים 4, בית שמש",אור החיים 4,5380-35-5,דירה בבית קומות,6.0,שניה ושלישית,143.2,558000,,,1995.0,,2.0,3090407850,1,538035,False,,בית שמש,אור החיים,,5380-35-5,5380/35,3896.6480446927376,31.7373255334,34.9932493337,2001
2001-10-30,2001-10-30,"רבי נחוניה 4, בית שמש",רבי נחוניה 4,5152-16-20,דירה בבית קומות,2.0,שלישית,59.3,384000,,,2002.0,,3.0,3034249830,1,515216,False,,בית שמש,תכלת מרדכי,,5152-16-20,5152/16,6475.548060708264,31.7334488021,34.9896877636,2001
2001-10-29,2001-10-29,"עמק הזיתים 18, בית שמש",עמק הזיתים 18,5212-92-2,,4.0,ראשונה,100.0,700000,,,1948.0,,1.0,3060089370,1,521292,False,,בית שמש,עמק הזיתים,,5212-92-2,5212/92,7000.0,31.745905033,34.9892930335,2001
2001-10-29,2001-10-29,"נחל לוז 8, בית שמש",נחל לוז 8,34271-17-11,דירה בבית קומות,4.0,ראשונה,100.0,531000,,,2000.0,,,3034351290,1,3427117,False,,בית שמש,נחל לוז,,34271-17-11,34271/17,5310.0,31.7108334048,34.9948611754,2001
2001-10-29,2001-10-29,"פולה בן-גוריון 1, בית שמש",פולה בן-גוריון 1,5240-2-31,,3.0,שלישית,75.0,296000,,,1980.0,,1.0,3034123380,1,52402,False,,בית שמש,בן גוריון פולה,,5240-2-31,5240/2,3946.6666666666665,31.7436017469,34.9808327782,2001
2001-10-29,2001-10-29,"יעקב דורי 2, בית שמש",יעקב דורי 2,5240-15-6,,3.0,רביעית,68.0,429000,,,1986.0,,1.0,3034282050,1,524015,False,,בית שמש,דורי יעקב,,5240-15-6,5240/15,6308.823529411765,31.7434856265,34.9830831761,2001
2001-10-26,2001-10-26,"שמעון 71, בית שמש",שמעון 71,5544-25-1,,7.0,ראשונה,175.0,1321000,,,1990.0,,1.0,3033773910,1,554425,False,,בית שמש,שמעון,,5544-25-1,5544/25,7548.571428571428,31.738135494,34.9851909847,2001
2001-10-25,2001-10-25,"אמרי אמת 2, בית שמש",אמרי אמת 2,5379-19-15,,3.0,שלישית,71.0,420000,,,1991.0,,3.0,3033615750,1,537919,False,,בית שמש,אמרי אמת,,5379-19-15,5379/19,5915.492957746479,31.7403682576,34.9925617215,2001
2001-10-21,2001-10-21,"רבי נחוניה 12, בית שמש",רבי נחוניה 12,5152-16-86,דירה בבית קומות,3.0,קרקע,70.6,455000,,,2002.0,,3.0,3034250850,1,515216,False,,בית שמש,תכלת מרדכי,,5152-16-86,5152/16,6444.759206798867,31.7334488021,34.9896877636,2001
2001-10-21,2001-10-21,"רבי נחוניה 8, בית שמש",רבי נחוניה 8,5152-16-49,דירה בבית קומות,3.0,ראשונה,67.8,438000,,,2001.0,,3.0,3034013730,1,515216,False,,בית שמש,תכלת מרדכי,,5152-16-49,5152/16,6460.1769911504425,31.7334488021,34.9896877636,2001
2001-10-21,2001-10-21,"רבי נחוניה 12, בית שמש",רבי נחוניה 12,5152-16-96,דירה בבית קומות,3.0,שניה,73.8,487000,,,2002.0,,3.0,3060134640,1,515216,False,,בית שמש,תכלת מרדכי,,5152-16-96,5152/16,6598.915989159892,31.7334488021,34.9896877636,2001
2001-10-17,2001-10-17,"אהבת ישראל 6, בית שמש",אהבת ישראל 6,5240-22-16,,4.0,רביעית,79.4,387000,,,1980.0,,7.0,3033673890,1,524022,False,,בית שמש,אהבת ישראל,,5240-22-16,5240/22,4874.055415617128,31.7425198304,34.9809722577,2001
2001-10-16,2001-10-16,"עמק הזיתים 7, בית שמש",עמק הזיתים 7,5212-103-2,,2.0,ראשונה,28.4,386000,,,1960.0,,1.0,3033668190,1,5212103,False,,בית שמש,עמק הזיתים,,5212-103-2,5212/103,13591.549295774648,31.7469392811,34.9903642008,2001
2001-10-16,2001-10-16,"הרצל 20, בית שמש",הרצל 20,5209-92-24,,3.0,רביעית,44.5,227000,,,1970.0,,3.0,3034060980,1,520992,False,,בית שמש,הרצל,,5209-92-24,5209/92,5101.123595505618,31.7497711391,34.9902155066,2001
2001-10-15,2001-10-15,"רמב""ם 51, בית שמש","רמב""ם 51",5207-7-2,,2.0,ראשונה,26.3,280000,,,1958.0,,2.0,3033594240,1,52077,False,,בית שמש,"רמב""ם",,5207-7-2,5207/7,10646.38783269962,31.7509176725,34.9955882693,2001
2001-10-15,2001-10-15,"הנרקיס 26, בית שמש",הנרקיס 26,5219-23-15,,4.0,שלישית,78.0,280000,,,1970.0,,3.0,3033522420,1,521923,False,,בית שמש,הנרקיס,,5219-23-15,5219/23,3589.74358974359,31.7371784227,34.98023862,2001
2001-10-14,2001-10-14,"רבי נחוניה 6, בית שמש",רבי נחוניה 6,5152-16-24,דירה בבית קומות,4.0,מרתף ראשון,96.0,601000,,,2001.0,,3.0,3033711810,1,515216,False,,בית שמש,תכלת מרדכי,,5152-16-24,5152/16,6260.416666666667,31.7334488021,34.9896877636,2001
2001-10-14,2001-10-14,"רבי נחוניה 12, בית שמש",רבי נחוניה 12,5152-16-93,דירה בבית קומות,3.0,שניה,73.8,485000,,,2002.0,,3.0,3033713760,1,515216,False,,בית שמש,תכלת מרדכי,,5152-16-93,5152/16,6571.815718157181,31.7334488021,34.9896877636,2001
2001-10-14,2001-10-14,"רבי נחוניה 10, בית שמש",רבי נחוניה 10,5152-16-69,דירה בבית קומות,3.0,ראשונה,73.8,512000,,,2002.0,,3.0,3033717270,1,515216,False,,בית שמש,תכלת מרדכי,,5152-16-69,5152/16,6937.669376693767,31.7334488021,34.9896877636,2001
2001-10-14,2001-10-14,"רבי נחוניה 8, בית שמש",רבי נחוניה 8,5152-16-58,דירה בבית קומות,3.0,שלישית,55.0,393000,,,2001.0,,3.0,3033719220,1,515216,False,,בית שמש,תכלת מרדכי,,5152-16-58,5152/16,7145.454545454545,31.7334488021,34.9896877636,2001
2001-10-14,2001-10-14,"רבי נחוניה 10, בית שמש",רבי נחוניה 10,5152-16-66,דירה בבית קומות,3.0,קרקע,70.6,460000,,,2002.0,,3.0,3033711570,1,515216,False,,בית שמש,תכלת מרדכי,,5152-16-66,5152/16,6515.58073654391,31.7334488021,34.9896877636,2001
2001-10-14,2001-10-14,"רבי נחוניה 8, בית שמש",רבי נחוניה 8,5152-16-56,דירה בבית קומות,3.0,שניה,69.8,462000,,,2001.0,,3.0,3033749160,1,515216,False,,בית שמש,תכלת מרדכי,,5152-16-56,5152/16,6618.9111747851,31.7334488021,34.9896877636,2001
2001-10-14,2001-10-14,"רבי נחוניה 6, בית שמש",רבי נחוניה 6,5152-16-31,דירה בבית קומות,3.0,ראשונה,67.5,466000,,,2001.0,,3.0,3033724410,1,515216,False,,בית שמש,תכלת מרדכי,,5152-16-31,5152/16,6903.703703703704,31.7334488021,34.9896877636,2001
2001-10-14,2001-10-14,"רבי נחוניה 4, בית שמש",רבי נחוניה 4,5152-16-12,דירה בבית קומות,3.0,ראשונה,69.8,478000,,,2002.0,,3.0,3033712290,1,515216,False,,בית שמש,תכלת מרדכי,,5152-16-12,5152/16,6848.137535816619,31.7334488021,34.9896877636,2001
2001-10-14,2001-10-14,"פולה בן-גוריון 5, בית שמש",פולה בן-גוריון 5,5240-4-18,,5.0,ראשונה,125.0,691000,,,1980.0,,1.0,3034106550,1,52404,False,,בית שמש,בן גוריון פולה,,5240-4-18,5240/4,5528.0,31.743921824,34.9819638135,2001
2001-10-14,2001-10-14,"רבי נחוניה 12, בית שמש",רבי נחוניה 12,5152-16-94,דירה בבית קומות,3.0,שניה,71.5,474000,,,2002.0,,3.0,3033715770,1,515216,False,,בית שמש,תכלת מרדכי,,5152-16-94,5152/16,6629.370629370629,31.7334488021,34.9896877636,2001
2001-10-14,2001-10-14,"הגליל 18, בית שמש",הגליל 18,5232-6-2,,4.0,ראשונה,100.0,596000,,,1980.0,,,3033317730,1,52326,False,,בית שמש,הגליל,,5232-6-2,5232/6,5960.0,31.7447693905,34.9926362612,2001
2001-10-12,2001-12-10,"נחל רפאים 24, בית שמש",נחל רפאים 24,34270-25-6,,4.0,שלישית,100.55,649000,,,1999.0,,4.0,3034358700,1,3427025,False,,בית שמש,נחל רפאים,,34270-25-6,34270/25,6454.500248632521,31.7100349159,34.9975930927,2001
2001-10-12,2001-12-10,"חזון איש 35, בית שמש",חזון איש 35,5380-12-7,,4.0,ראשונה,98.1,485000,,,1995.0,,3.0,3060226680,1,538012,False,,בית שמש,חזון איש,,5380-12-7,5380/12,4943.934760448522,31.7378176098,34.9944948813,2001
2001-10-10,2001-10-10,"רבי נחוניה 4, בית שמש",רבי נחוניה 4,5152-16-5,דירה בבית קומות,4.0,קרקע,77.7,511000,,,2002.0,,3.0,3033720660,1,515216,False,,בית שמש,תכלת מרדכי,,5152-16-5,5152/16,6576.576576576576,31.7334488021,34.9896877636,2001
2001-10-10,2001-10-10,"רבי נחוניה 6, בית שמש",רבי נחוניה 6,5152-16-36,דירה בבית קומות,3.0,שניה,69.8,452000,,,2001.0,,3.0,3033722130,1,515216,False,,בית שמש,תכלת מרדכי,,5152-16-36,5152/16,6475.644699140402,31.7334488021,34.9896877636,2001
2001-10-10,2001-10-10,"רבי נחוניה 6, בית שמש",רבי נחוניה 6,5152-16-29,דירה בבית קומות,3.0,ראשונה,67.8,450000,,,2001.0,,3.0,3033715020,1,515216,False,,בית שמש,תכלת מרדכי,,5152-16-29,5152/16,6637.168141592921,31.7334488021,34.9896877636,2001
2001-10-10,2001-10-10,"רבי נחוניה 4, בית שמש",רבי נחוניה 4,5152-16-11,דירה בבית קומות,3.0,ראשונה,67.5,457000,,,2002.0,,3.0,3033715260,1,515216,False,,בית שמש,תכלת מרדכי,,5152-16-11,5152/16,6770.37037037037,31.7334488021,34.9896877636,2001
2001-10-10,2001-10-10,"רמב""ם 35, בית שמש","רמב""ם 35",5202-72-4,,2.0,שניה,25.6,232000,,,1970.0,,2.0,3033244710,1,520272,False,,בית שמש,"רמב""ם",,5202-72-4,5202/72,9062.5,31.7519907463,34.9934358242,2001
2001-10-10,2001-10-10,"רבי נחוניה 8, בית שמש",רבי נחוניה 8,5152-16-55,דירה בבית קומות,3.0,שניה,67.5,440000,,,2001.0,,3.0,3033719460,1,515216,False,,בית שמש,תכלת מרדכי,,5152-16-55,5152/16,6518.518518518518,31.7334488021,34.9896877636,2001
2001-10-09,2001-09-10,"מנחת יצחק 14, בית שמש",מנחת יצחק 14,5379-32-8,,3.0,שלישית,71.0,456000,,,1960.0,,3.0,3033838020,1,537932,False,,בית שמש,מנחת יצחק,,5379-32-8,5379/32,6422.5352112676055,31.7383183843,34.9936385069,2001
2001-10-07,2001-07-10,"הכלנית 18, בית שמש",הכלנית 18,5220-38-2,,3.0,ראשונה,75.0,305000,,,1978.0,,2.0,3032219670,1,522038,False,,בית שמש,הכלנית,,5220-38-2,5220/38,4066.6666666666665,31.7389529319,34.9791244238,2001
2001-09-16,2001-09-16,"רש""י 21, בית שמש","רש""י 21",5545-1-9,,3.0,שניה,70.0,496000,,,1991.0,,2.0,3033113820,1,55451,False,,בית שמש,"רש""י",,5545-1-9,5545/1,7085.714285714285,31.7412398403,34.9869608672,2001
2001-09-13,2001-09-13,"פולה בן-גוריון 1, בית שמש",פולה בן-גוריון 1,5240-2-32,,4.0,ראשונה,95.0,416000,,,1980.0,,1.0,3033113580,1,52402,False,,בית שמש,בן גוריון פולה,,5240-2-32,5240/2,4378.9473684210525,31.7436017469,34.9808327782,2001
2001-08-30,2001-08-30,"גד 3, בית שמש",גד 3,5546-77-14,דירה בבית קומות,5.0,"קומה ‎2‏, קומה ‎3‏",130.3,729000,,,2001.0,,2.0,3033308580,1,554677,False,,בית שמש,גד,,5546-77-14,5546/77,5594.781273983115,31.7383981868,34.9914977096,2001
2001-08-29,2001-08-29,"אור שמח 10, בית שמש",אור שמח 10,5380-1-15,,4.0,קרקע,106.6,533000,,,1950.0,,3.0,3032785680,1,53801,False,,בית שמש,אור שמח,,5380-1-15,5380/1,5000.0,31.7385428194,34.9943605627,2001
2001-08-28,2001-08-28,"ביאליק 1, בית שמש",ביאליק 1,5210-29-8,,3.0,שניה,40.7,254000,,,1960.0,,2.0,3033416280,1,521029,False,,בית שמש,ביאליק,,5210-29-8,5210/29,6240.78624078624,31.7512776163,34.9859610819,2001
2001-08-15,2001-08-15,"הנרקיס 6, בית שמש",הנרקיס 6,5219-5-2,,4.0,קרקע,78.0,351000,,,1970.0,,3.0,3032814150,1,52195,False,,בית שמש,הנרקיס,,5219-5-2,5219/5,4500.0,31.7396151855,34.975752496,2001
2001-08-15,2001-08-15,"פולה בן-גוריון 1, בית שמש",פולה בן-גוריון 1,5240-2-33,,3.0,שלישית,70.0,309000,,,1980.0,,1.0,3032903220,1,52402,False,,בית שמש,בן גוריון פולה,,5240-2-33,5240/2,4414.285714285715,31.7436017469,34.9808327782,2001
2001-08-14,2001-08-14,"המשלט 18, בית שמש",המשלט 18,5208-152-1,,3.0,ראשונה,62.0,254000,,,1980.0,,4.0,3032713620,1,5208152,False,,בית שמש,המשלט,,5208-152-1,5208/152,4096.774193548387,31.7500959835,34.9934710284,2001
2001-08-02,2001-02-08,"רפאל אלנקווה 7, בית שמש",רפאל אלנקווה 7,5213-119-12,,3.0,שלישית,62.7,315000,,,1970.0,,4.0,3030614550,1,5213119,True,-3% ב 0.6 שנים,בית שמש,אלנקוה רפאל,-5.0,5213-119-12,5213/119,5023.923444976076,31.7467562353,34.985189463,2001
2001-08-01,2001-01-08,"רפאל אלנקווה 15, בית שמש",רפאל אלנקווה 15,5213-115-3,,4.0,שניה,79.6,371000,,,1970.0,,4.0,3030148290,1,5213115,False,,בית שמש,אלנקוה רפאל,,5213-115-3,5213/115,4660.804020100503,31.7473712189,34.9867690591,2001
2001-07-30,2001-07-30,"קהילת יעקב 5, בית שמש",קהילת יעקב 5,5380-21-6,,6.0,שניה שלישית,131.9,588000,,,1995.0,,2.0,3032469330,1,538021,False,,בית שמש,קהילת יעקב,,5380-21-6,5380/21,4457.9226686884,31.7379688939,34.9966149439,2001
2001-07-26,2001-07-26,"הרצל 22, בית שמש",הרצל 22,5209-94-4,,3.0,שלישית,44.5,293000,,,1960.0,,3.0,3032374050,1,520994,False,,בית שמש,הרצל,,5209-94-4,5209/94,6584.269662921349,31.7496594762,34.9908292548,2001
2001-07-25,2001-07-25,"סיני 12, בית שמש",סיני 12,5207-202-4,,,שניה,176.0,810000,,,1998.0,,,3032448840,1,5207202,False,,בית שמש,סיני,,5207-202-4,5207/202,4602.272727272727,31.7483058677,34.9985322278,2001
2001-07-24,2001-07-24,"המעפילים 15, בית שמש",המעפילים 15,5210-52-11,,5.0,שלישית,90.0,440000,,,1960.0,,3.0,3032342610,1,521052,False,,בית שמש,המעפילים,,5210-52-11,5210/52,4888.888888888889,31.7501589556,34.9849808906,2001
2001-07-17,2001-07-17,"השבעה 20, בית שמש",השבעה 20,5213-1-16,,4.0,ראשונה,100.0,515000,,,1980.0,,1.0,3032614380,1,52131,False,,בית שמש,השבעה,,5213-1-16,5213/1,5150.0,31.7498227958,34.9828536084,2001
2001-07-16,2001-07-16,"אור שמח 8, בית שמש",אור שמח 8,5380-1-8,,4.0,שניה,111.1,554000,,,1995.0,,3.0,3032212200,1,53801,False,,בית שמש,אור שמח,,5380-1-8,5380/1,4986.498649864987,31.7385428194,34.9943605627,2001
