DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2019-12-19,2019-12-19,"יעקב מרידור 1, אשקלון",יעקב מרידור 1,2904-36-49,דירה בבית קומות,4.0,שישית,113.4,1365000,,,2013.0,,9.0,10734868710,1,290436,False,55% ב 6.5 שנים,אשקלון,מרידור יעקב,8.46,2904-36-49,2904/36,12037.037037037036,31.6787703751,34.5790713772,2019
2019-12-19,2019-12-19,"סיני 2, אשקלון",סיני 2,2508-24-21,דירה בבית קומות,4.0,שלישית,79.7,1110000,,,2000.0,,7.0,10734856020,1,250824,False,27% ב 5 שנים,אשקלון,סיני,5.4,2508-24-21,2508/24,13927.227101631115,31.6679558914,34.5776465155,2019
2019-12-19,2019-12-19,"שילה 2, אשקלון",שילה 2,2869-54-17,דירה בבית קומות,4.0,רביעית,104.6,1400000,,,2011.0,,20.0,10734776550,1,286954,False,70% ב 7 שנים,אשקלון,שילה,10.0,2869-54-17,2869/54,13384.32122370937,31.6692019396,34.5566279356,2019
2019-12-19,2019-12-19,"עמיעד 41, אשקלון",עמיעד 41,3045-39-1,בית בודד,6.0,,200.0,2150000,,,1995.0,,1.0,10800800190,1,304539,False,,אשקלון,עמיעד,,3045-39-1,3045/39,10750.0,31.67792142,34.5845169211,2019
2019-12-19,2019-12-19,"ההסתדרות 28, אשקלון",ההסתדרות 28,3019-18-16,דירה בבית קומות,3.0,רביעית,59.0,800000,,,1970.0,,5.0,10735111440,1,301918,False,35% ב 3.7 שנים,אשקלון,ההסתדרות,9.46,3019-18-16,3019/18,13559.322033898305,31.6563070349,34.5582152193,2019
2019-12-19,2019-12-19,"בן אליעזר אריה 21, אשקלון",בן אליעזר אריה 21,1934-106-3,דירה בבית קומות,4.0,שניה ושלישית,95.0,1300000,,,1990.0,,2.0,10734653520,1,1934106,False,102% ב 12.1 שנים,אשקלון,בן אליעזר אריה,8.43,1934-106-3,1934/106,13684.21052631579,31.684672972,34.5744532212,2019
2019-12-19,2019-12-19,"אליעזר מילרוד 13, אשקלון",אליעזר מילרוד 13,1997-62-6,דירה בבית קומות,4.0,שלישית,63.8,730000,,,1970.0,,3.0,10735168590,1,199762,False,14% ב 3.2 שנים,אשקלון,מילרוד אליעזר,4.38,1997-62-6,1997/62,11442.006269592475,31.6500506036,34.5579291059,2019
2019-12-19,2019-12-19,"קדש 39, אשקלון",קדש 39,1935-230-96,דירה בבית קומות,4.0,תשיעית,108.8,1400000,,,2000.0,,16.0,10734858180,1,1935230,False,86% ב 11.6 שנים,אשקלון,קדש,7.41,1935-230-96,1935/230,12867.64705882353,31.6913989014,34.5748534805,2019
2019-12-18,2019-12-18,"חנה ושבעת בניה 6, אשקלון",חנה ושבעת בניה 6,1658-7-1,קוטג' דו משפחתי,3.0,קרקע,65.0,1250000,,,1962.0,,1.0,10801549350,1,16587,False,38% ב 3.5 שנים,אשקלון,חנה ושבעת בניה,10.86,1658-7-1,1658/7,19230.76923076923,31.6524031945,34.5861172928,2019
2019-12-18,2019-12-18,"אהוד 5, אשקלון",אהוד 5,1656-20-6,דירה בבית קומות,5.0,"קרקע,ראשונה",109.0,1182000,,,1970.0,,,10800109710,1,165620,False,168% ב 13.7 שנים,אשקלון,אהוד,12.26,1656-20-6,1656/20,10844.036697247706,31.6547675811,34.582973112,2019
2019-12-18,2019-12-18,"בלפור 3, אשקלון",בלפור 3,2556-10-80,דירה בבית קומות,4.0,שביעית,100.75,1350000,,,2010.0,,15.0,10801559700,1,255610,False,11% ב 8.5 שנים,אשקלון,בלפור,1.29,2556-10-80,2556/10,13399.503722084368,31.6867352419,34.575301333,2019
2019-12-18,2019-12-18,"היין 21, אשקלון",היין 21,2754-31-57,דירה בבית קומות,5.0,שישית,132.9,1445000,,,2010.0,,9.0,10734527880,1,275431,False,24% ב 6.9 שנים,אשקלון,היין,3.48,2754-31-57,2754/31,10872.836719337847,31.694530764,34.5820562176,2019
2019-12-18,2019-12-18,"היין 6, אשקלון",היין 6,2753-139-12,דירה בבית קומות,4.0,שלישית,104.0,1275000,,,2009.0,,9.0,10734896160,1,2753139,False,30% ב 5.1 שנים,אשקלון,היין,5.88,2753-139-12,2753/139,12259.615384615385,31.6930961658,34.5790848334,2019
2019-12-18,2019-12-18,"ירושלים 29, אשקלון",ירושלים 29,1933-42-39,דירה בבית קומות,4.0,שלישית,102.97,950000,,,1980.0,,7.0,10734712110,1,193342,False,98% ב 15.1 שנים,אשקלון,ירושלים,6.49,1933-42-39,1933/42,9225.9881518889,31.6823888193,34.5726520019,2019
2019-12-17,2019-12-17,"אריה תגר 1, אשקלון",אריה תגר 1,3163-1-4,קוטג' חד משפחתי,6.0,,275.0,3370000,,,2018.0,,1.0,10734642990,1,31631,False,,אשקלון,תגר אריה,,3163-1-4,3163/1,12254.545454545454,31.7005487213,34.5832632265,2019
2019-12-16,2019-12-16,"ביאליק 292, אשקלון",ביאליק 292,1996-16-2,דירה בבית קומות,2.0,ראשונה,34.8,622000,,,1960.0,,3.0,10800122310,1,199616,False,124% ב 21.4 שנים,אשקלון,ביאליק,5.79,1996-16-2,1996/16,17873.563218390806,31.6561921188,34.5600343216,2019
2019-12-16,2019-12-16,"יעקב מרידור 11, אשקלון",יעקב מרידור 11,2904-81-13,דירה בבית קומות,5.0,קומה ‎4‏,125.9,1390000,,,2015.0,,10.0,10734974910,1,290481,False,9% ב 3.5 שנים,אשקלון,מרידור יעקב,2.57,2904-81-13,2904/81,11040.508339952345,31.680192209,34.5780865821,2019
2019-12-16,2019-12-16,"היין 18, אשקלון",היין 18,2754-33-5,דירה בבית קומות,4.0,ראשונה,105.2,1340000,,,2010.0,,10.0,10734389910,1,275433,False,25% ב 5 שנים,אשקלון,היין,5.0,2754-33-5,2754/33,12737.64258555133,31.694127024,34.5824593689,2019
2019-12-15,2019-12-15,"ביכורי ענבים 52, אשקלון",ביכורי ענבים 52,2754-147-43,דירה,5.0,,130.0,1565000,1.0,דמרי בברנע,2008.0,,1.0,11181208032,1,2754147,False,,אשקלון,ביכורי ענבים,,2754-147-43,2754/147,12038.46153846154,31.6898089023,34.5837310635,2019
2019-12-15,2019-12-15,"ביכורי ענבים 16, אשקלון",ביכורי ענבים 16,2754-78-2,קוטג' דו משפחתי,9.0,,288.0,2870000,,,2003.0,,1.0,10734495210,1,275478,False,,אשקלון,ביכורי ענבים,,2754-78-2,2754/78,9965.277777777776,31.6916880679,34.5846045207,2019
2019-12-13,2019-12-13,"בן-גוריון 32, אשקלון",בן-גוריון 32,1963-81-79,דירה בבית קומות,3.0,חמישית,59.4,680000,,,1960.0,,5.0,10734708420,1,196381,False,,אשקלון,בן גוריון,,1963-81-79,1963/81,11447.811447811448,31.6622813768,34.5690706293,2019
2019-12-13,2019-12-13,"ההסתדרות 30, אשקלון",ההסתדרות 30,3019-19-32,דירה בבית קומות,4.5,רביעית,58.2,785000,,,1970.0,,4.0,10734262110,1,301919,False,,אשקלון,ההסתדרות,,3019-19-32,3019/19,13487.972508591063,31.655986627,34.5577383079,2019
2019-12-13,2019-12-13,"פטדה 13, אשקלון",פטדה 13,1936-71-1,ללא תיכנון,,,600.0,1940000,,,,,,10734349590,1,193671,False,,אשקלון,פטדה,,1936-71-1,1936/71,3233.333333333333,31.6939225858,34.5742608503,2019
2019-12-13,2019-12-13,"ניצנה 16, אשקלון",ניצנה 16,3050-28-2,בית בודד,3.0,,69.0,1300000,,,1993.0,,1.0,10734160410,1,305028,False,,אשקלון,ניצנה,,3050-28-2,3050/28,18840.579710144928,31.6750308596,34.5846785718,2019
2019-12-12,2019-12-12,"תנובת השדה 3, אשקלון",תנובת השדה 3,2753-145-30,דירה בבית קומות,5.0,שמינית,133.2,1600000,,,2010.0,,11.0,10800027180,1,2753145,False,23% ב 5.3 שנים,אשקלון,הבוסתן,4.34,2753-145-30,2753/145,12012.012012012014,31.6911827399,34.5780591139,2019
2019-12-12,2019-12-12,"ברייר דב 7, אשקלון",ברייר דב 7,1932-72-72,דירה בבית קומות,4.0,ראשונה,103.0,1086000,,,2008.0,,11.0,10735147080,1,193272,False,,אשקלון,ברייר דב,,1932-72-72,1932/72,10543.68932038835,31.6707478025,34.568352655,2019
2019-12-12,2019-12-12,"ביאליק 34, אשקלון",ביאליק 34,1964-103-19,דירה בבית קומות,3.0,קרקע,46.0,665000,,,1960.0,,2.0,10800025020,1,1964103,False,8% ב 2.9 שנים,אשקלון,ביאליק,2.76,1964-103-19,1964/103,14456.521739130434,31.6572118334,34.5659551721,2019
2019-12-12,2019-12-12,"הנוער העובד 1, אשקלון",הנוער העובד 1,2390-54-33,דירה בבית קומות,2.0,תשיעית,55.4,815000,,,1993.0,,9.0,10734285150,1,239054,False,45% ב 5.3 שנים,אשקלון,הנוער העובד,8.49,2390-54-33,2390/54,14711.191335740072,31.6593631047,34.572327936,2019
2019-12-12,2019-12-12,,,1966-187-1,קרקע למגורים,,,600.0,1900000,,,,,,10801108350,2,1966187,False,,אשקלון,"דרכי אי""ש",,1966-187-1,1966/187,3166.6666666666665,31.7012157311,34.5783157892,2019
2019-12-11,2019-11-12,"בלפור 7, אשקלון",בלפור 7,2556-9-33,דירה בבית קומות,4.0,רביעית,102.64,1100000,,,1999.0,,,10733657670,1,25569,False,64% ב 20.3 שנים,אשקלון,בלפור,3.15,2556-9-33,2556/9,10717.069368667186,31.6874739137,34.5754520628,2019
2019-12-11,2019-11-12,"בן-גוריון 9, אשקלון",בן-גוריון 9,1962-110-26,דירה בבית קומות,3.0,שלישית,34.0,700000,,,1970.0,,3.0,10732204620,1,1962110,False,16% ב 3.5 שנים,אשקלון,בן גוריון,4.57,1962-110-26,1962/110,20588.235294117647,31.6630646259,34.5648519475,2019
2019-12-11,2019-11-12,"שמעון חכם 2, אשקלון",שמעון חכם 2,1998-2-3,דירה בבית קומות,3.0,שלישית,82.0,819000,,,1997.0,,5.0,10731263670,1,19982,False,,אשקלון,חכם שמעון,,1998-2-3,1998/2,9987.80487804878,31.6532896434,34.557759122,2019
2019-12-11,2019-11-12,"שמעון חכם 2, אשקלון",שמעון חכם 2,1998-2-7,דירה בבית קומות,3.0,שלישית,82.0,820000,,,1997.0,,5.0,10733069610,1,19982,False,,אשקלון,חכם שמעון,,1998-2-7,1998/2,10000.0,31.6532896434,34.557759122,2019
2019-12-09,2019-09-12,"חודשי השנה 13, אשקלון",חודשי השנה 13,2855-45-18,דירה בבית קומות,5.0,שניה,139.0,1425000,,,2013.0,,,10728142200,1,285545,False,,אשקלון,חודשי השנה,,2855-45-18,2855/45,10251.79856115108,31.6745165194,34.5768200324,2019
2019-12-09,2019-09-12,"דפנה 12, אשקלון",דפנה 12,2848-131-1,דירה בבית קומות,4.0,,92.0,1800000,,,1982.0,,1.0,10727909280,1,2848131,False,,אשקלון,דפנה,,2848-131-1,2848/131,19565.217391304348,31.6511928629,34.5781133251,2019
2019-12-09,2019-09-12,,,2556-4-249,דירה בבית קומות,5.0,שניה,132.0,1668000,,,2019.0,,,10728096930,2,25564,False,,אשקלון,בלפור,,2556-4-249,2556/4,12636.363636363636,31.6905337687,34.5769245426,2019
2019-12-08,2019-08-12,"ביל""ו 5, אשקלון","ביל""ו 5",1998-10-25,דירה בבית קומות,3.0,ראשונה,58.5,655000,,,1970.0,,5.0,10725456780,1,199810,False,,אשקלון,"ביל""ו",,1998-10-25,1998/10,11196.581196581195,31.6552666559,34.5589006349,2019
2019-12-08,2019-08-12,"איילה 25, אשקלון",איילה 25,1296-12-54,דירה בבית קומות,4.0,שניה,80.0,1100000,,,1990.0,,4.0,10725420420,1,129612,False,,אשקלון,איילה,,1296-12-54,1296/12,13750.0,31.6619842881,34.5752215428,2019
2019-12-08,2019-08-12,"הגת 23, אשקלון",הגת 23,2753-154-101,מחסנים,,,,50000,,,2018.0,,9.0,10726385490,1,2753154,False,,אשקלון,הגת,,2753-154-101,2753/154,,31.6915570022,34.5802818088,2019
2019-12-08,2019-08-12,"שריג 7, אשקלון",שריג 7,2753-41-1,בית בודד,6.0,,310.0,2860000,,,2011.0,,,10725375150,1,275341,False,,אשקלון,שריג,,2753-41-1,2753/41,9225.806451612903,31.6958855994,34.5794255642,2019
2019-12-08,2019-08-12,"ביכורי ענבים 51, אשקלון",ביכורי ענבים 51,2754-163-12,דירה בבית קומות,6.0,,106.0,1990000,,,2006.0,,8.0,10725405390,1,2754163,False,,אשקלון,ביכורי ענבים,,2754-163-12,2754/163,18773.584905660377,31.6912671137,34.5829775673,2019
2019-12-07,2019-07-12,"הציונות 67, אשקלון",הציונות 67,2557-46-46,דירה בבית קומות,5.0,שניה,113.4,1300000,,,2004.0,,9.0,10723036950,1,255746,False,134% ב 15.4 שנים,אשקלון,הציונות,8.7,2557-46-46,2557/46,11463.84479717813,31.6884233444,34.5809567493,2019
