DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2004-12-15,2004-12-15,"יצחק בן-צבי 22, פתח תקווה",יצחק בן-צבי 22,6715-256-8,דירה בבית קומות,4.0,שניה,102.42,952000,,,1995.0,,8.0,3022617104,1,6715256,False,,פתח תקווה,בן צבי יצחק,,6715-256-8,6715/256,9295.059558679945,32.072041111,34.886913307,2004
2004-12-14,2004-12-14,"יצחק בן-צבי 10, פתח תקווה",יצחק בן-צבי 10,6715-216-14,דירה בבית קומות,4.0,רביעית,95.69,736000,,,1980.0,,5.0,3022554174,1,6715216,False,,פתח תקווה,בן צבי יצחק,,6715-216-14,6715/216,7691.503814400669,32.0735821026,34.8850776561,2004
2004-12-14,2004-12-14,"טבריה 34, פתח תקווה",טבריה 34,7285-73-13,דירה בבית קומות,3.0,שלישית,60.3,358000,,,1970.0,,4.0,3045019285,1,728573,False,,פתח תקווה,טבריה,,7285-73-13,7285/73,5936.981757877281,32.0715540043,34.9168642353,2004
2004-12-14,2004-12-14,"ברנדייס 32, פתח תקווה",ברנדייס 32,6355-333-5,דירה בבית קומות,3.0,שלישית,70.89,637000,,,1998.0,,5.0,3022662605,1,6355333,False,,פתח תקווה,ברנדייס,,6355-333-5,6355/333,8985.752574411059,32.0977720237,34.8912396814,2004
2004-12-14,2004-12-14,"שפרינצק 36, פתח תקווה",שפרינצק 36,6388-529-19,דירה בבית קומות,3.0,ראשונה,67.0,415000,,,1960.0,,4.0,3022809490,1,6388529,False,,פתח תקווה,שפרינצק,,6388-529-19,6388/529,6194.0298507462685,32.0728389053,34.891746657,2004
2004-12-14,2004-12-14,"הרצל 50, פתח תקווה",הרצל 50,6383-101-2,דירה בבית קומות,2.0,א,48.88,370000,,,1960.0,,3.0,3022550839,1,6383101,True,-27% ב 2.6 שנים,פתח תקווה,הרצל,-10.38,6383-101-2,6383/101,7569.558101472995,32.0852758458,34.8891483232,2004
2004-12-13,2004-12-13,"יחזקאל אשכנזי 3, פתח תקווה",יחזקאל אשכנזי 3,6380-218-20,דירה בבית קומות,3.0,ב,68.59,501000,,,1960.0,,5.0,3022599646,1,6380218,True,-4% ב 4.2 שנים,פתח תקווה,אשכנזי יחזקאל,-0.95,6380-218-20,6380/218,7304.271759731739,32.0883710647,34.8842349046,2004
2004-12-13,2004-12-13,"רוטשילד 79, פתח תקווה",רוטשילד 79,6374-83-20,דירה בבית קומות,3.0,שניה,67.0,597000,,,1970.0,,11.0,3022672871,1,637483,False,8% ב 3 שנים,פתח תקווה,רוטשילד,2.67,6374-83-20,6374/83,8910.44776119403,32.0864986301,34.8822300859,2004
2004-12-13,2004-12-13,"חדרה 34, פתח תקווה",חדרה 34,7194-10-23,דירה בבית קומות,5.0,חמישית,117.0,1480000,,,2005.0,,5.0,3022784608,1,719410,False,,פתח תקווה,חדרה,,7194-10-23,7194/10,12649.57264957265,32.103095035,34.8706772381,2004
2004-12-12,2004-12-12,"מיכל לייב כץ 84, פתח תקווה",מיכל לייב כץ 84,6715-240-8,דירה בבית קומות,5.0,שלישית,107.66,763000,,,1980.0,,4.0,3022699638,1,6715240,False,,פתח תקווה,כץ מיכל לייב,,6715-240-8,6715/240,7087.126137841353,32.0736182919,34.8870887503,2004
2004-12-12,2004-12-12,"הלל זכריה 25, פתח תקווה",הלל זכריה 25,6388-122-1,קוטג' דו משפחתי,2.0,,60.0,1377000,,,1960.0,,,3045582233,1,6388122,False,,פתח תקווה,הלל זכריה,,6388-122-1,6388/122,22950.0,32.0781408377,34.8919252916,2004
2004-12-12,2004-12-12,"מקס נורדאו 34, פתח תקווה",מקס נורדאו 34,6380-37-23,דירה בבית קומות,2.0,שניה,52.0,348000,,,1960.0,,3.0,3022702509,1,638037,False,,פתח תקווה,נורדאו מכס,,6380-37-23,6380/37,6692.307692307692,32.0868303215,34.8864357361,2004
2004-12-12,2004-12-12,"שפרינצק 2, פתח תקווה",שפרינצק 2,6388-424-23,דירה בבית קומות,3.0,א,51.0,333000,,,1960.0,,3.0,3022476918,1,6388424,False,,פתח תקווה,שפרינצק,,6388-424-23,6388/424,6529.411764705882,32.0776490744,34.8898703375,2004
2004-12-11,2004-11-12,"רוטשילד 29, פתח תקווה",רוטשילד 29,6375-206-3,דירה בבית קומות,3.0,א,57.76,551000,,,1970.0,,4.0,3021897701,1,6375206,False,,פתח תקווה,רוטשילד,,6375-206-3,6375/206,9539.473684210529,32.0926333091,34.8810991044,2004
2004-12-10,2004-10-12,"אשר ברש 21, פתח תקווה",אשר ברש 21,6371-353-1,קוטג' דו משפחתי,2.0,,26.95,1164000,,,1958.0,,,3021835467,1,6371353,False,,פתח תקווה,ברש אשר,,6371-353-1,6371/353,43191.09461966605,32.0778351509,34.8655569823,2004
2004-12-10,2004-10-12,"תרזה קוגלמן 3, פתח תקווה",תרזה קוגלמן 3,6362-120-17,דירה בבית קומות,4.0,חמישית,109.0,1146000,,,1997.0,,9.0,3021417084,1,6362120,False,,פתח תקווה,קוגלמן תרזה,,6362-120-17,6362/120,10513.761467889908,32.0926976801,34.8733158323,2004
2004-12-10,2004-10-12,"אורלנסקי 20, פתח תקווה",אורלנסקי 20,6397-56-5,דירה בבית קומות,4.0,שניה,83.7,914000,,,2004.0,,6.0,3021602974,1,639756,False,,פתח תקווה,אורלנסקי,,6397-56-5,6397/56,10919.95221027479,32.0817586224,34.8908219494,2004
2004-12-08,2004-08-12,"עולי בבל 8, פתח תקווה",עולי בבל 8,6375-272-7,דירה בבית קומות,2.0,ב,50.2,317000,,,1960.0,,2.0,3020423457,1,6375272,False,,פתח תקווה,עולי בבל,,6375-272-7,6375/272,6314.741035856573,32.0930742233,34.8826948364,2004
2004-12-08,2004-08-12,"מנחם אוסישקין 3, פתח תקווה",מנחם אוסישקין 3,6378-43-2,דירה בבית קומות,3.0,קרקע,66.0,517000,,,1960.0,,4.0,3021144049,1,637843,False,,פתח תקווה,אוסישקין מנחם,,6378-43-2,6378/43,7833.333333333333,32.0902073345,34.8872479152,2004
2004-12-08,2004-08-12,"טרומפלדור 56, פתח תקווה",טרומפלדור 56,6713-190-21,דירה בבית קומות,3.0,שלישית,65.0,485000,,,2022.0,,4.0,3021179255,1,6713190,False,,פתח תקווה,טרומפלדור,,6713-190-21,6713/190,7461.538461538462,32.0824688174,34.8780287919,2004
2004-12-08,2004-08-12,"ברנר 27, פתח תקווה",ברנר 27,6400-485-28,דירה בבית קומות,3.0,שניה,43.8,326000,,,1960.0,,4.0,3020856949,1,6400485,False,,פתח תקווה,ברנר,,6400-485-28,6400/485,7442.922374429224,32.0929797733,34.9032543516,2004
2004-12-07,2004-07-12,"עין גנים 11, פתח תקווה",עין גנים 11,6404-23-6,דירה בבית קומות,2.0,שניה,50.44,371000,,,1970.0,,3.0,3019861205,1,640423,False,,פתח תקווה,עין גנים,,6404-23-6,6404/23,7355.273592386995,32.0895577035,34.8936631852,2004
2004-12-07,2004-07-12,"עין גנים 16, פתח תקווה",עין גנים 16,6404-105-7,דירה בבית קומות,3.0,שניה,69.95,595000,,,1970.0,,4.0,3019845168,1,6404105,False,0% ב 5.2 שנים,פתח תקווה,עין גנים,0.0,6404-105-7,6404/105,8506.075768406004,32.0892933643,34.8931160578,2004
2004-12-05,2004-05-12,"זיכרון משה 9, פתח תקווה",זיכרון משה 9,6381-65-3,דירה בבית קומות,5.0,שניה,100.0,1005000,,,1986.0,,5.0,3018589845,1,638165,False,,פתח תקווה,זכרון משה,,6381-65-3,6381/65,10050.0,32.0830690989,34.880945283,2004
2004-12-05,2004-05-12,"הרב משה בלוי 20, פתח תקווה",הרב משה בלוי 20,6355-741-7,דירה בבית קומות,4.0,רביעית,126.11,1203000,,,1994.0,,4.0,3018765933,1,6355741,False,,פתח תקווה,הרב בלוי משה,,6355-741-7,6355/741,9539.291095075729,32.0959588687,34.8928088832,2004
2004-12-05,2004-05-12,"פתח תקווה 31, ירושלים",פתח תקווה 31,30236-97-55,דירה בבית קומות,3.0,שניה,69.0,1826000,,,1980.0,,5.0,3122127510,1,3023697,False,,פתח תקווה,ירושלים,,30236-97-55,30236/97,26463.768115942028,31.7952605539,35.2067880219,2004
2004-12-05,2004-05-12,"נחלת צבי 39, פתח תקווה",נחלת צבי 39,6378-141-16,דירה בבית קומות,4.0,ד,72.54,499000,,,1970.0,,5.0,3018608289,1,6378141,False,,פתח תקווה,נחלת צבי,,6378-141-16,6378/141,6878.963330576234,32.092770571,34.8904805396,2004
2004-12-03,2004-03-12,"פינסקר 66, פתח תקווה",פינסקר 66,6361-467-9,דירה בבית קומות,4.0,שלישית,77.0,597000,,,1982.0,,5.0,3017634034,1,6361467,False,,פתח תקווה,פינסקר,,6361-467-9,6361/467,7753.2467532467535,32.0963548559,34.8822810456,2004
2004-12-02,2004-02-12,"זכרון משה 1, פתח תקווה",זכרון משה 1,6381-251-6,דירה בבית קומות,3.0,ב,56.4,545000,,,1970.0,,7.0,3016978489,1,6381251,False,,פתח תקווה,זכרון משה,,6381-251-6,6381/251,9663.120567375889,32.0834638755,34.8825056039,2004
2004-12-02,2004-02-12,"הרצל 46, פתח תקווה",הרצל 46,6383-85-2,דירה בבית קומות,4.0,א,80.57,659000,,,1970.0,,6.0,3017132073,1,638385,False,,פתח תקווה,הרצל,,6383-85-2,6383/85,8179.223035869431,32.0852896708,34.8887582497,2004
2004-12-02,2004-02-12,"יהושע שטמפפר 58, פתח תקווה",יהושע שטמפפר 58,6378-5-12,דירה בבית קומות,3.0,שלישית,61.0,511000,,,1970.0,,4.0,3016972515,1,63785,False,,פתח תקווה,שטמפפר יהושע,,6378-5-12,6378/5,8377.04918032787,32.0931215168,34.8902004854,2004
2004-12-01,2004-01-12,"בנימין מינץ 20, פתח תקווה",בנימין מינץ 20,6388-619-38,דירה בבית קומות,4.0,שלישית,103.3,723000,,,1987.0,,7.0,3016507384,1,6388619,False,,פתח תקווה,מינץ בנימין,,6388-619-38,6388/619,6999.031945788965,32.0753054404,34.8895692389,2004
2004-12-01,2004-01-12,"צבי הרמן שפירא 36, פתח תקווה",צבי הרמן שפירא 36,6396-132-21,דירה בבית קומות,4.0,חמישית,80.0,1008000,,,1996.0,,5.0,3016482009,1,6396132,False,,פתח תקווה,שפירא הרמן צבי,,6396-132-21,6396/132,12600.0,32.0816019832,34.8859598278,2004
2004-12-01,2004-01-12,"אצ""ל 8, פתח תקווה","אצ""ל 8",6404-78-1,דירה בבית קומות,3.0,קרקע+ראשונה,75.51,657000,,,1985.0,,4.0,3016282982,1,640478,False,,פתח תקווה,"אצ""ל",,6404-78-1,6404/78,8700.834326579261,32.0918215489,34.8927207741,2004
2004-11-30,2004-11-30,"נחלת צבי 39, פתח תקווה",נחלת צבי 39,6378-141-12,דירה בבית קומות,4.0,ג,72.54,530000,,,1970.0,,5.0,3045177422,1,6378141,False,,פתח תקווה,נחלת צבי,,6378-141-12,6378/141,7306.31375792666,32.092770571,34.8904805396,2004
2004-11-29,2004-11-29,"כהן חיים 22, פתח תקווה",כהן חיים 22,6381-270-7,דירה בבית קומות,4.0,רביעית,115.05,1006000,,,1977.0,,4.0,3022232941,1,6381270,False,,פתח תקווה,כהן חיים,,6381-270-7,6381/270,8744.024337244677,32.0806294597,34.880682994,2004
2004-11-29,2004-11-29,"ויסבורג 2, פתח תקווה",ויסבורג 2,6400-362-12,דירה בבית קומות,3.0,ב',61.6,405000,,,1960.0,,5.0,3022370198,1,6400362,False,,פתח תקווה,ויסבורג,,6400-362-12,6400/362,6574.675324675324,32.0940900049,34.9042061142,2004
2004-11-29,2004-11-29,"ויסבורג 22, פתח תקווה",ויסבורג 22,6400-365-2,דירה בבית קומות,3.0,א,56.3,350000,,,1970.0,,5.0,3022215193,1,6400365,False,,פתח תקווה,ויסבורג,,6400-365-2,6400/365,6216.696269982238,32.0925807801,34.904152135,2004
2004-11-28,2004-11-28,"ויסבורג 22, פתח תקווה",ויסבורג 22,6400-365-22,דירה בבית קומות,2.5,ג,53.6,375000,,,1970.0,,5.0,3022670696,1,6400365,False,,פתח תקווה,ויסבורג,,6400-365-22,6400/365,6996.268656716417,32.0925807801,34.904152135,2004
2004-11-28,2004-11-28,"ארלוזורוב 16, פתח תקווה",ארלוזורוב 16,6373-48-5,דירה בבית קומות,4.0,שניה,98.49,618000,,,1970.0,,4.0,3022187904,1,637348,False,,פתח תקווה,ארלוזורוב,,6373-48-5,6373/48,6274.748705452331,32.0853323052,34.8760933797,2004
2004-11-28,2004-11-28,"נתן אלתרמן 12, פתח תקווה",נתן אלתרמן 12,6401-31-26,דירה בבית קומות,4.0,שלישית,73.9,423000,,,1970.0,,4.0,3045073863,1,640131,False,,פתח תקווה,אלתרמן נתן,,6401-31-26,6401/31,5723.951285520974,32.0824701631,34.9003779381,2004
2004-11-28,2004-11-28,"קהילת פראג 8, פתח תקווה",קהילת פראג 8,6326-330-5,דירה בבית קומות,3.5,שניה,60.0,402000,,,1970.0,,4.0,3045055419,1,6326330,False,,פתח תקווה,קהילת פראג,,6326-330-5,6326/330,6700.0,32.0924228244,34.9059192832,2004
2004-11-28,2004-11-28,"זרח ברנט 8, פתח תקווה",זרח ברנט 8,6403-168-59,דירה בבית קומות,5.0,חמישית,114.0,1020000,,,2005.0,,9.0,3022787711,1,6403168,False,,פתח תקווה,ברנט זרח,,6403-168-59,6403/168,8947.368421052632,32.0930788554,34.8941483604,2004
2004-11-26,2004-11-26,"הרב עקיבא שלזינגר 5, פתח תקווה",הרב עקיבא שלזינגר 5,6355-687-3,דירה בבית קומות,4.0,שניה,81.73,642000,,,1970.0,,4.0,3022214961,1,6355687,False,,פתח תקווה,הרב שלזינגר עקיבא,,6355-687-3,6355/687,7855.132754190628,32.0982851258,34.8932577884,2004
2004-11-25,2004-11-25,"בעל שם-טוב 52, פתח תקווה",בעל שם-טוב 52,6389-98-3,דירה בבית קומות,3.0,ראשונה,67.3,630000,,,2002.0,,5.0,3022213975,1,638998,False,0% ב 2.1 שנים,פתח תקווה,בעל שם טוב,0.0,6389-98-3,6389/98,9361.06983655275,32.0771705019,34.8961431483,2004
2004-11-25,2004-11-25,"אלעזר פרידמן 11, פתח תקווה",אלעזר פרידמן 11,6401-4-68,דירה בבית קומות,3.0,עשירית,80.0,589000,,,1997.0,,10.0,3022286243,1,64014,False,,פתח תקווה,פרידמן אלעזר,,6401-4-68,6401/4,7362.5,32.078160879,34.9029410327,2004
2004-11-25,2004-11-25,"רוטשילד 79, פתח תקווה",רוטשילד 79,6374-83-36,דירה בבית קומות,3.0,שישית,72.0,665000,,,1970.0,,11.0,3022268292,1,637483,False,13% ב 1.1 שנים,פתח תקווה,רוטשילד,11.82,6374-83-36,6374/83,9236.111111111111,32.0864986301,34.8822300859,2004
2004-11-24,2004-11-24,"האירוסים 4, פתח תקווה",האירוסים 4,6374-271-7,דירה בבית קומות,3.0,שניה,73.77,524000,,,1970.0,,8.0,3022125438,1,6374271,False,,פתח תקווה,האירוסים,,6374-271-7,6374/271,7103.158465500882,32.0898305545,34.8787909246,2004
2004-11-24,2004-11-24,"קלויזנר 7, פתח תקווה",קלויזנר 7,6373-973-21,דירה בבית קומות,3.0,שלישית,63.9,498000,,,1970.0,,4.0,3022171664,1,6373973,True,-6% ב 6 שנים,פתח תקווה,קלויזנר,-1.0,6373-973-21,6373/973,7793.427230046948,32.0868688021,34.8772250994,2004
2004-11-24,2004-11-24,"יחיאל צ'לנוב 15, פתח תקווה",יחיאל צ'לנוב 15,6403-97-68,דירה בבית קומות,3.0,שלישית,60.0,384000,,,1968.0,,,3022113026,1,640397,False,,פתח תקווה,צ'לנוב יחיאל,,6403-97-68,6403/97,6400.0,32.0940903932,34.8947011896,2004
2004-11-24,2004-11-24,"עין גנים 80, פתח תקווה",עין גנים 80,6406-137-2,דירה בבית קומות,4.0,ראשונה,88.0,701000,,,1980.0,,3.0,3022079995,1,6406137,False,,פתח תקווה,עין גנים,,6406-137-2,6406/137,7965.909090909091,32.0828222474,34.8974565073,2004
