DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2000-07-13,2000-07-13,"נחל שורק 23, בית שמש",נחל שורק 23,34274-19-10,,,שלישית+רביעית,131.3,635000,,,2000.0,,5.0,3003269760,1,3427419,False,,בית שמש,נחל שורק,,34274-19-10,34274/19,4836.252856054836,31.7151605765,34.9909774715,2000
2000-07-08,2000-08-07,"בית ישראל 3, בית שמש",בית ישראל 3,5379-11-9,,4.0,ראשונה,96.0,407000,,,1980.0,,3.0,3003598950,1,537911,False,,בית שמש,בית ישראל,,5379-11-9,5379/11,4239.583333333333,31.7410415871,34.9924076122,2000
2000-07-05,2000-05-07,"נחל שורק 22, בית שמש",נחל שורק 22,34276-16-4,,,ראשונה,85.96,373000,,,1990.0,,3.0,3002605770,1,3427616,False,,בית שמש,נחל שורק,,34276-16-4,34276/16,4339.227547696603,31.7159578052,34.992449044,2000
2000-07-03,2000-03-07,"נחל הקישון 19, בית שמש",נחל הקישון 19,34274-20-20,,,שניה,75.26,454000,,,2000.0,,4.0,3001353090,1,3427420,False,,בית שמש,נחל הקישון,,34274-20-20,34274/20,6032.420940738772,31.7151571289,34.9899367345,2000
2000-07-02,2000-02-07,"השבעה 6, בית שמש",השבעה 6,5213-30-13,,4.0,שלישית,67.8,311000,,,1970.0,,6.0,3000921510,1,521330,False,,בית שמש,השבעה,,5213-30-13,5213/30,4587.020648967552,31.7490901283,34.9852088941,2000
2000-06-30,2000-06-30,"נחל שורק 17, בית שמש",נחל שורק 17,34274-19-45,,,שלישית+רביעית,129.2,641000,,,2000.0,,3.0,3003457110,1,3427419,False,,בית שמש,נחל שורק,,34274-19-45,34274/19,4961.300309597524,31.7151605765,34.9909774715,2000
2000-06-29,2000-06-29,"פולה בן-גוריון 5, בית שמש",פולה בן-גוריון 5,5240-4-21,,4.0,ראשונה,100.0,367000,,,1980.0,,1.0,3003789510,1,52404,False,,בית שמש,בן גוריון פולה,,5240-4-21,5240/4,3670.0,31.743921824,34.9819638135,2000
2000-06-29,2000-06-29,"רבן יוחנן בן-זכאי 10, בית שמש",רבן יוחנן בן-זכאי 10,5940-16-45,דירה בבית קומות,3.0,שלישית,75.0,374000,,,2000.0,,4.0,3003374190,1,594016,False,,בית שמש,רבן יוחנן בן זכאי,,5940-16-45,5940/16,4986.666666666667,31.723402886,34.9926924729,2000
2000-06-29,2000-06-29,"יצחק שדה 1, בית שמש",יצחק שדה 1,5240-14-12,,3.0,ראשונה,83.0,290000,,,1980.0,,1.0,3002989170,1,524014,False,,בית שמש,יצחק שדה,,5240-14-12,5240/14,3493.975903614458,31.7435151926,34.9826581103,2000
2000-06-28,2000-06-28,"שפת אמת 7, בית שמש",שפת אמת 7,5381-17-1,,3.0,שלישית,75.0,409000,,,1992.0,,1.0,3002674500,1,538117,False,,בית שמש,שפת אמת,,5381-17-1,5381/17,5453.333333333333,31.7409657371,34.9957625028,2000
2000-06-27,2000-06-27,"אור שמח 16, בית שמש",אור שמח 16,5380-4-9,,4.0,שניה,105.1,521000,,,1998.0,,3.0,3032697300,1,53804,False,,בית שמש,אור שמח,,5380-4-9,5380/4,4957.183634633682,31.7389264846,34.9954242237,2000
2000-06-25,2000-06-25,"אור החיים 2, בית שמש",אור החיים 2,5380-34-4,,4.0,ראשונה,95.1,442000,,,1990.0,,2.0,3002772060,1,538034,False,,בית שמש,אור החיים,,5380-34-4,5380/34,4647.739221871714,31.7374840177,34.992943404,2000
2000-06-25,2000-06-25,"ראובן 57, בית שמש",ראובן 57,5544-57-1,,5.0,ראשונה,146.0,1053000,,,1990.0,,1.0,3002822070,1,554457,False,,בית שמש,ראובן,,5544-57-1,5544/57,7212.328767123287,31.7390927995,34.9858570404,2000
2000-06-22,2000-06-22,"ראובן 14, בית שמש",ראובן 14,5545-8-33,דירה בבית קומות,4.0,שניה,100.0,597000,,,1999.0,,,3003016080,1,55458,False,,בית שמש,ראובן,,5545-8-33,5545/8,5970.0,31.7402149031,34.9871515029,2000
2000-06-21,2000-06-21,"מצדה 2, בית שמש",מצדה 2,5207-125-2,,6.0,ראשונה,170.0,697000,,,1999.0,,,3003066570,1,5207125,False,,בית שמש,מצדה,,5207-125-2,5207/125,4100.0,31.7476052528,34.9975064626,2000
2000-06-20,2000-06-20,"ראובן 16, בית שמש",ראובן 16,5545-7-22,דירה בבית קומות,4.0,שלישית,100.0,584000,,,2000.0,,3.0,3002846610,1,55457,False,,בית שמש,ראובן,,5545-7-22,5545/7,5840.0,31.740037033,34.9864509069,2000
2000-06-18,2000-06-18,"ראובן 14, בית שמש",ראובן 14,5545-8-34,דירה בבית קומות,4.0,שניה,100.0,516000,,,1999.0,,,3002846370,1,55458,False,,בית שמש,ראובן,,5545-8-34,5545/8,5160.0,31.7402149031,34.9871515029,2000
2000-06-08,2000-08-06,"הרצל 36, בית שמש",הרצל 36,5208-119-13,,3.0,ראשונה,66.0,330000,,,1970.0,,3.0,3003441570,1,5208119,False,,בית שמש,הרצל,,5208-119-13,5208/119,5000.0,31.7493817897,34.994147761,2000
2000-06-06,2000-06-06,"קרן היסוד 2, בית שמש",קרן היסוד 2,5208-153-5,,3.0,שניה,62.0,338000,,,1970.0,,3.0,3002572110,1,5208153,False,,בית שמש,קרן היסוד,,5208-153-5,5208/153,5451.612903225807,31.7499775683,34.993074862,2000
2000-06-03,2000-03-06,"שמעון 57, בית שמש",שמעון 57,5544-32-1,,6.0,ראשונה,175.0,1280000,,,1999.0,,1.0,3001175670,1,554432,False,,בית שמש,שמעון,,5544-32-1,5544/32,7314.285714285715,31.7383908677,34.9861486857,2000
2000-05-31,2000-05-31,"הרצל 32, בית שמש",הרצל 32,5208-75-13,,3.0,שניה,45.0,291000,,,1970.0,,3.0,3002514450,1,520875,False,,בית שמש,הרצל,,5208-75-13,5208/75,6466.666666666667,31.7493248608,34.9928116252,2000
2000-05-27,2000-05-27,"קהילת יעקב 3, בית שמש",קהילת יעקב 3,5380-20-11,,6.0,שניה שלישית,132.8,577000,,,1994.0,,2.0,3002919060,1,538020,False,,בית שמש,קהילת יעקב,,5380-20-11,5380/20,4344.879518072289,31.7385119324,34.9968612863,2000
2000-05-25,2000-05-25,"נפתלי 1, בית שמש",נפתלי 1,5544-23-1,,6.0,ראשונה,150.0,1428000,,,1990.0,,1.0,3002245650,1,554423,False,,בית שמש,נפתלי,,5544-23-1,5544/23,9520.0,31.7382072179,34.9848370697,2000
2000-05-17,2000-05-17,"פולה בן-גוריון 1, בית שמש",פולה בן-גוריון 1,5240-2-41,,3.0,ראשונה,75.0,413000,,,1980.0,,1.0,3002221590,1,52402,False,,בית שמש,בן גוריון פולה,,5240-2-41,5240/2,5506.666666666667,31.7436017469,34.9808327782,2000
2000-05-17,2000-05-17,"ברכת אברהם 4, בית שמש",ברכת אברהם 4,5379-34-11,,3.0,ראשונה,71.0,384000,,,1990.0,,3.0,3002011200,1,537934,False,,בית שמש,ברכת אברהם,,5379-34-11,5379/34,5408.450704225352,31.7389349131,34.9931131204,2000
2000-05-10,2000-10-05,"מרדכי מקלף 2, בית שמש",מרדכי מקלף 2,5240-37-5,,4.0,ראשונה,80.0,436000,,,1990.0,,1.0,3004456500,1,524037,False,,בית שמש,מקלף מרדכי,,5240-37-5,5240/37,5450.0,31.7432849839,34.9838058174,2000
2000-05-10,2000-10-05,"נחל דולב 62, בית שמש",נחל דולב 62,34270-32-22,,3.0,שניה,81.0,416000,,,1998.0,,4.0,3004274880,1,3427032,False,,בית שמש,נחל דולב,,34270-32-22,34270/32,5135.802469135802,31.7114944734,34.9997320231,2000
2000-05-06,2000-06-05,"ראובן 14, בית שמש",ראובן 14,5545-8-35,דירה בבית קומות,1.0,ראשונה,100.0,520000,,,1999.0,,,3002591640,1,55458,False,,בית שמש,ראובן,,5545-8-35,5545/8,5200.0,31.7402149031,34.9871515029,2000
2000-05-06,2000-06-05,"הסביון 2, בית שמש",הסביון 2,5220-81-10,,4.0,קרקע,76.65,383000,,,1980.0,,3.0,3002514210,1,522081,False,,בית שמש,הסביון,,5220-81-10,5220/81,4996.738421395955,31.7386233277,34.9814368521,2000
2000-05-04,2000-04-05,"נחל רביבים 21, בית שמש",נחל רביבים 21,34271-30-26,,3.0,שלישית רבעית,95.0,420000,,,1997.0,,3.0,3001643220,1,3427130,False,,בית שמש,נחל רביבים,,34271-30-26,34271/30,4421.052631578948,31.7100185661,34.992601298,2000
2000-05-04,2000-04-05,"הנרקיס 34, בית שמש",הנרקיס 34,5219-21-2,,4.0,קרקע,78.0,373000,,,1970.0,,3.0,3001548420,1,521921,False,,בית שמש,הנרקיס,,5219-21-2,5219/21,4782.051282051282,31.7366261628,34.9792956462,2000
2000-05-04,2000-04-05,"רמב""ם 44, בית שמש","רמב""ם 44",5208-7-6,,1.0,ראשונה,26.0,300000,,,1970.0,,2.0,3001706820,1,52087,False,,בית שמש,"רמב""ם",,5208-7-6,5208/7,11538.46153846154,31.7516426515,34.9932034854,2000
2000-04-19,2000-04-19,"הנורית 38, בית שמש",הנורית 38,5220-1-3,,3.0,שלישית,76.0,396000,,,1980.0,,,3002163450,1,52201,False,,בית שמש,הנורית,,5220-1-3,5220/1,5210.526315789473,31.739561004,34.9781327139,2000
2000-04-17,2000-04-17,"ראובן 14, בית שמש",ראובן 14,5545-8-38,דירה בבית קומות,4.0,ראשונה,100.0,508000,,,1999.0,,,3001921620,1,55458,False,,בית שמש,ראובן,,5545-8-38,5545/8,5080.0,31.7402149031,34.9871515029,2000
2000-04-14,2000-04-14,"שמעון 66, בית שמש",שמעון 66,5544-70-1,,7.0,ראשונה,175.0,1250000,,,1980.0,,1.0,3002111460,1,554470,False,,בית שמש,שמעון,,5544-70-1,5544/70,7142.857142857143,31.7385033303,34.9851394669,2000
2000-04-13,2000-04-13,"ראובן 14, בית שמש",ראובן 14,5545-8-39,דירה בבית קומות,4.0,שניה,100.0,588000,,,1999.0,,,3001953030,1,55458,False,,בית שמש,ראובן,,5545-8-39,5545/8,5880.0,31.7402149031,34.9871515029,2000
2000-04-13,2000-04-13,"פולה בן-גוריון 5, בית שמש",פולה בן-גוריון 5,5240-4-22,,4.0,ראשונה,100.0,436000,,,1980.0,,1.0,3002235750,1,52404,False,,בית שמש,בן גוריון פולה,,5240-4-22,5240/4,4360.0,31.743921824,34.9819638135,2000
2000-04-06,2000-06-04,"אמרי אמת 5, בית שמש",אמרי אמת 5,5379-17-13,,3.0,שניה,71.0,446000,,,1992.0,,3.0,3002317170,1,537917,False,,בית שמש,אמרי אמת,,5379-17-13,5379/17,6281.69014084507,31.7405623046,34.9930896321,2000
2000-03-30,2000-03-30,"רבן יוחנן בן-זכאי 18, בית שמש",רבן יוחנן בן-זכאי 18,5940-6-1,דירה בבית קומות,5.0,ראשונה,125.0,552000,,,2000.0,,2.0,3001945680,1,59406,False,,בית שמש,רבן יוחנן בן זכאי,,5940-6-1,5940/6,4416.0,31.7231276259,34.9912856856,2000
2000-03-29,2000-03-29,"הנרקיס 6, בית שמש",הנרקיס 6,5219-5-3,,3.0,ראשונה,67.0,303000,,,1970.0,,3.0,3001453830,1,52195,False,,בית שמש,הנרקיס,,5219-5-3,5219/5,4522.388059701492,31.7396151855,34.975752496,2000
2000-03-29,2000-03-29,"האתרוג 3, בית שמש",האתרוג 3,5217-65-1,,6.0,שניה,304.0,736000,,,1992.0,,1.0,3003191280,1,521765,False,,בית שמש,האתרוג,,5217-65-1,5217/65,2421.0526315789475,31.7440167686,34.9758781578,2000
2000-03-27,2000-03-27,"פולה בן-גוריון 1, בית שמש",פולה בן-גוריון 1,5240-2-42,,3.0,שישית,75.0,378000,,,1980.0,,1.0,3001453140,1,52402,False,,בית שמש,בן גוריון פולה,,5240-2-42,5240/2,5040.0,31.7436017469,34.9808327782,2000
2000-03-26,2000-03-26,"אהבת ישראל 6, בית שמש",אהבת ישראל 6,5240-22-12,,4.0,שלישית,79.4,376000,,,1980.0,,7.0,3001734810,1,524022,False,,בית שמש,אהבת ישראל,,5240-22-12,5240/22,4735.51637279597,31.7425198304,34.9809722577,2000
2000-03-21,2000-03-21,"דוד רזיאל 18, בית שמש",דוד רזיאל 18,5240-30-8,,5.0,קרקע,104.0,478000,,,1970.0,,3.0,3001528170,1,524030,False,,בית שמש,רזיאל דוד,,5240-30-8,5240/30,4596.153846153846,31.7423513093,34.9838624923,2000
2000-03-19,2000-03-19,"נחל שורק 17, בית שמש",נחל שורק 17,34274-19-40,,,שלישית+רביעית,137.4,608000,,,2000.0,,3.0,3002143650,1,3427419,False,,בית שמש,נחל שורק,,34274-19-40,34274/19,4425.036390101892,31.7151605765,34.9909774715,2000
2000-03-19,2000-03-19,"הרצל 15, בית שמש",הרצל 15,5212-12-1,,2.0,ראשונה,34.8,285000,,,1980.0,,2.0,3001380060,1,521212,False,,בית שמש,הרצל,,5212-12-1,5212/12,8189.6551724137935,31.7490897539,34.9891184612,2000
2000-03-19,2000-03-19,"לב שמחה 6, בית שמש",לב שמחה 6,5380-27-6,,4.0,ראשונה,78.4,357000,,,1990.0,,3.0,3001677600,1,538027,False,,בית שמש,לב שמחה,,5380-27-6,5380/27,4553.571428571428,31.7368924101,34.9951395678,2000
2000-03-19,2000-03-19,"שפת אמת 29, בית שמש",שפת אמת 29,5380-17-20,,4.0,שלישית,89.0,458000,,,1980.0,,4.0,3001428360,1,538017,False,,בית שמש,שפת אמת,,5380-17-20,5380/17,5146.067415730337,31.7386701826,34.9963907279,2000
