DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2005-12-12,2005-12-12,"בר-אילן 47, רעננה",בר-אילן 47,6580-701-2,דירה בבית קומות,4.0,קומה ‎1‏,87.0,898000,,,1970.0,,5.0,7844409294,1,6580701,False,,רעננה,בר אילן,,6580-701-2,6580/701,10321.83908045977,32.1852967003,34.8745120783,2005
2005-12-10,2005-10-12,"ארלוזורוב 22, רעננה",ארלוזורוב 22,6586-359-3,דירה בבית קומות,4.0,ראשונה,100.64,1039000,,,1983.0,,3.0,7781925840,1,6586359,False,,רעננה,ארלוזורוב,,6586-359-3,6586/359,10323.926868044517,32.1764821124,34.8778451945,2005
2005-12-09,2005-09-12,"רמב""ם 28, רעננה","רמב""ם 28",6586-679-5,דירה בבית קומות,4.0,שניה,98.55,902000,,,1980.0,,6.0,7780964358,1,6586679,False,,רעננה,"רמב""ם",,6586-679-5,6586/679,9152.71435819381,32.1778916694,34.876379747,2005
2005-12-07,2005-07-12,"רבוצקי 21, רעננה",רבוצקי 21,6581-283-4,קוטג' חד משפחתי,7.0,קרקע+א'+ב',169.6,1811000,,,1979.0,,,7779182882,1,6581283,True,-1% ב 6 שנים,רעננה,רבוצקי,-0.17,6581-283-4,6581/283,10678.066037735847,32.1803792426,34.8846824379,2005
2005-12-04,2005-04-12,"היובל 10, רעננה",היובל 10,6580-826-18,דירה בבית קומות,4.0,חמישית,110.36,1377000,,,1983.0,,6.0,7775281306,1,6580826,False,35% ב 2.6 שנים,רעננה,היובל,13.46,6580-826-18,6580/826,12477.34686480609,32.1831836619,34.8726083625,2005
2005-12-04,2005-04-12,"המחתרות 43, רעננה",המחתרות 43,6579-668-3,קוטג' דו משפחתי,7.0,,223.0,2260000,,,1993.0,,1.0,7775090830,1,6579668,False,,רעננה,המחתרות,,6579-668-3,6579/668,10134.529147982064,32.1906234981,34.8597416324,2005
2005-12-04,2005-04-12,"אלי כהן 12, רעננה",אלי כהן 12,7654-121-12,דירה בבית קומות,3.0,שלישית,58.9,668000,,,1970.0,,4.0,7774596214,1,7654121,False,3% ב 3 שנים,רעננה,אלי כהן,1.0,7654-121-12,7654/121,11341.25636672326,32.187129827,34.8674539134,2005
2005-12-01,2005-01-12,"ברנר 58, רעננה",ברנר 58,6586-109-1,קוטג' חד משפחתי,7.0,שמינית,300.0,5892000,,,1993.0,,1.0,7770709734,1,6586109,False,,רעננה,ברנר,,6586-109-1,6586/109,19640.0,32.1742561035,34.8764764582,2005
2005-11-30,2005-11-30,"רמב""ם 15, רעננה","רמב""ם 15",6586-594-6,דירה בבית קומות,5.0,שניה,124.33,1385000,,,1988.0,,4.0,7783490126,1,6586594,False,,רעננה,"רמב""ם",,6586-594-6,6586/594,11139.708839379073,32.1785071043,34.8773312608,2005
2005-11-30,2005-11-30,"רבקה גובר 8, רעננה",רבקה גובר 8,7649-205-20,דירה בבית קומות,5.0,שניה,121.72,1352000,,,1995.0,,3.0,7844334924,1,7649205,False,,רעננה,גובר רבקה,,7649-205-20,7649/205,11107.459743674006,32.1944845883,34.8507363229,2005
2005-11-30,2005-11-30,"הכלנית 26, רעננה",הכלנית 26,6578-598-25,דירה בבית קומות,4.0,קרקע,99.5,1383000,,,2006.0,,6.0,7783729960,1,6578598,False,,רעננה,הכלנית,,6578-598-25,6578/598,13899.497487437186,32.1908881241,34.8842313801,2005
2005-11-30,2005-11-30,"מבצע קדש 19, רעננה",מבצע קדש 19,7654-126-45,דירה בבית קומות,3.0,ראשונה,57.0,657000,,,1977.0,,7.0,7784493122,1,7654126,False,,רעננה,מבצע קדש,,7654-126-45,7654/126,11526.315789473683,32.186723749,34.8662840095,2005
2005-11-29,2005-11-29,"רבוצקי 59, רעננה",רבוצקי 59,6581-262-1,קוטג' דו משפחתי,8.0,,195.0,7775000,,,1980.0,,1.0,7783305792,1,6581262,False,,רעננה,רבוצקי,,6581-262-1,6581/262,39871.79487179488,32.1838855626,34.8857505772,2005
2005-11-29,2005-11-29,"ברוך שפינוזה 18, רעננה",ברוך שפינוזה 18,6579-796-13,דירה בבית קומות,4.0,שניה,84.4,1327000,,,1994.0,,3.0,7783795302,1,6579796,False,,רעננה,שפינוזה ברוך,,6579-796-13,6579/796,15722.748815165876,32.189079801,34.8644355242,2005
2005-11-29,2005-11-29,"הכלנית 28, רעננה",הכלנית 28,6578-598-2,דירה בבית קומות,4.0,קרקע,105.8,1517000,,,2006.0,,6.0,7844166426,1,6578598,False,,רעננה,הכלנית,,6578-598-2,6578/598,14338.374291115311,32.1908881241,34.8842313801,2005
2005-11-29,2005-11-29,"קלאוזנר 22, רעננה",קלאוזנר 22,6586-596-1,דירה בבית קומות,3.0,ראשונה,76.95,774000,,,1970.0,,4.0,7844039960,1,6586596,False,,רעננה,קלאוזנר,,6586-596-1,6586/596,10058.479532163745,32.1774960368,34.8747157409,2005
2005-11-29,2005-11-29,"אוסטרובסקי 5, רעננה",אוסטרובסקי 5,6586-319-2,דירה בבית קומות,3.0,ראשונה,65.45,744000,,,1970.0,,4.0,7783490718,1,6586319,False,,רעננה,אוסטרובסקי,,6586-319-2,6586/319,11367.456073338426,32.176619258,34.8768145719,2005
2005-11-28,2005-11-28,"היובל 10, רעננה",היובל 10,6580-826-10,דירה בבית קומות,4.0,שלישית,105.98,1455000,,,1983.0,,6.0,7783184136,1,6580826,False,,רעננה,היובל,,6580-826-10,6580/826,13729.005472730703,32.1831836619,34.8726083625,2005
2005-11-28,2005-11-28,"יערה 10, רעננה",יערה 10,6578-552-14,דירה בבית קומות,4.0,רביעית,124.0,1619000,,,2008.0,,15.0,7844162726,1,6578552,False,,רעננה,יערה,,6578-552-14,6578/552,13056.451612903224,32.1851755826,34.88823354,2005
2005-11-28,2005-11-28,"מכבי 55, רעננה",מכבי 55,6580-416-1,דירה בבית קומות,7.0,,218.0,9960000,,,1971.0,,1.0,7784427854,1,6580416,False,,רעננה,מכבי,,6580-416-1,6580/416,45688.07339449541,32.1849847646,34.8801000626,2005
2005-11-28,2005-11-28,"הרקפת 4, רעננה",הרקפת 4,6578-490-34,דירה בבית קומות,6.0,קרקע + חמישית,123.46,2159000,,,1996.0,,5.0,7783518838,1,6578490,False,73% ב 7.3 שנים,רעננה,הרקפת,10.0,6578-490-34,6578/490,17487.445326421515,32.1894926539,34.8858091289,2005
2005-11-27,2005-11-27,"התקווה 11, רעננה",התקווה 11,7652-135-1,דירה בבית קומות,3.0,ראשונה,60.4,1207000,,,1972.0,,1.0,7784402250,1,7652135,False,,רעננה,התקוה,,7652-135-1,7652/135,19983.443708609277,32.1947687103,34.8581321497,2005
2005-11-27,2005-11-27,"קרן היסוד 5, רעננה",קרן היסוד 5,6580-716-2,דירה בבית קומות,3.0,ראשונה,51.0,722000,,,1970.0,,4.0,7844350760,1,6580716,False,,רעננה,קרן היסוד,,6580-716-2,6580/716,14156.862745098038,32.1824915303,34.870295026,2005
2005-11-25,2005-11-25,"חטיבת אלכסנדרוני 29, רעננה",חטיבת אלכסנדרוני 29,6579-640-20,דירה בבית קומות,4.0,שביעית,116.6,1245000,,,1984.0,,10.0,7783314302,1,6579640,False,,רעננה,חטיבת אלכסנדרוני,,6579-640-20,6579/640,10677.53001715266,32.1837771081,34.8631696484,2005
2005-11-23,2005-11-23,"דוד אלעזר 3, רעננה",דוד אלעזר 3,6581-414-5,דירה בבית קומות,4.0,שניה,76.7,862000,,,1980.0,,3.0,7783511512,1,6581414,False,,רעננה,אלעזר דוד,,6581-414-5,6581/414,11238.591916558018,32.178396296,34.8856411031,2005
2005-11-23,2005-11-23,"הנשר 20, רעננה",הנשר 20,7651-393-1,דירה בבית קומות,6.0,מרתף+קרקע+ראשונה,257.89,2836000,,,1994.0,,2.0,7783166006,1,7651393,False,,רעננה,הנשר,,7651-393-1,7651/393,10996.936678428789,32.1902465751,34.8538320968,2005
2005-11-22,2005-11-22,"היובל 7, רעננה",היובל 7,6580-863-35,דירה בבית קומות,4.0,שלישית,98.86,948000,,,1980.0,,5.0,7783180510,1,6580863,False,,רעננה,היובל,,6580-863-35,6580/863,9589.318227796884,32.1823447889,34.8715839164,2005
2005-11-22,2005-11-22,"הנשר 66, רעננה",הנשר 66,7650-334-4,דירה בבית קומות,5.0,ראשונה+שניה,128.36,1659000,,,1998.0,,1.0,7784084716,1,7650334,False,52% ב 5.9 שנים,רעננה,הנשר,8.81,7650-334-4,7650/334,12924.587098784668,32.1907090693,34.8514087593,2005
2005-11-21,2005-11-21,"מכבי 1, רעננה",מכבי 1,6580-1071-61,דירה בבית קומות,2.0,חמישית,40.55,792000,,,2001.0,,9.0,7783442470,1,65801071,False,,רעננה,מכבי,,6580-1071-61,6580/1071,19531.442663378548,32.1800820199,34.8783805061,2005
2005-11-21,2005-11-21,"קרן היסוד 13, רעננה",קרן היסוד 13,6580-720-11,דירה בבית קומות,3.0,שלישית,54.0,652000,,,1974.0,,4.0,7783631096,1,6580720,False,,רעננה,קרן היסוד,,6580-720-11,6580/720,12074.074074074077,32.1833895305,34.8705738911,2005
2005-11-20,2005-11-20,"לוי אשכול 22, רעננה",לוי אשכול 22,6586-615-10,דירה בבית קומות,3.0,שניה,58.11,709000,,,1970.0,,3.0,7783738026,1,6586615,False,,רעננה,אשכול לוי,,6586-615-10,6586/615,12200.998107038376,32.1752962914,34.8781438357,2005
2005-11-17,2005-11-17,"הקדושים 12, רעננה",הקדושים 12,7655-39-1,קוטג' דו משפחתי,7.0,,300.0,8034000,,,2001.0,,2.0,7783083496,1,765539,False,,רעננה,הקדושים,,7655-39-1,7655/39,26780.0,32.1880479904,34.8739364714,2005
2005-11-15,2005-11-15,"הכלנית 7, רעננה",הכלנית 7,6578-489-21,דירה בבית קומות,4.0,שלישית,92.2,1196000,,,1996.0,,3.0,7782644528,1,6578489,False,,רעננה,הכלנית,,6578-489-21,6578/489,12971.80043383948,32.1899316983,34.8860378315,2005
2005-11-15,2005-11-15,"החורש 6, רעננה",החורש 6,6578-547-13,דירה בבית קומות,5.0,חמישית,121.25,1537000,,,2006.0,,9.0,7782989442,1,6578547,False,,רעננה,החורש,,6578-547-13,6578/547,12676.288659793814,32.1863377278,34.8875490723,2005
2005-11-15,2005-11-15,"התבור 4, רעננה",התבור 4,7649-265-14,דירה בבית קומות,3.0,רביעית,76.02,989000,,,1998.0,,5.0,7783041316,1,7649265,False,25% ב 4.8 שנים,רעננה,התבור,5.21,7649-265-14,7649/265,13009.734280452512,32.1962388721,34.8511770308,2005
2005-11-15,2005-11-15,"החרושת 2, רעננה",החרושת 2,8981-32-4,משרד,,מרתף,187.5,703000,,,1970.0,,3.0,7784462560,1,898132,False,,רעננה,החרושת,,8981-32-4,8981/32,3749.3333333333335,32.1924948918,34.8817147545,2005
2005-11-14,2005-11-14,"הר סיני 18, רעננה",הר סיני 18,6580-655-1,דירה בבית קומות,5.0,ראשונה,109.59,1292000,,,1990.0,,4.0,7783553544,1,6580655,False,19% ב 2.3 שנים,רעננה,הר סיני,8.26,6580-655-1,6580/655,11789.396842777624,32.1844675279,34.870273529,2005
2005-11-14,2005-11-14,"שרה אהרונסון 12, רעננה",שרה אהרונסון 12,6582-352-2,דירה בבית קומות,4.0,קרקע + ק. תחתונה,95.0,1790000,,,1996.0,,6.0,7782979600,1,6582352,False,,רעננה,אהרונסון שרה,,6582-352-2,6582/352,18842.105263157893,32.1787254513,34.8609302045,2005
2005-11-14,2005-11-14,"מונטיפיורי 3, רעננה",מונטיפיורי 3,7654-373-2,קוטג' דו משפחתי,6.0,קרקע+ראשונה,152.39,2491000,,,1995.0,,2.0,7784488904,1,7654373,False,,רעננה,מונטיפיורי,,7654-373-2,7654/373,16346.216943368989,32.1888845972,34.8720749792,2005
2005-11-13,2005-11-13,"הפרחים 13, רעננה",הפרחים 13,7651-623-107,דירה בבית קומות,2.0,קרקע וחמישית,65.0,1061000,,,2000.0,,7.0,7782849138,1,7651623,False,51% ב 7 שנים,רעננה,הפרחים,7.29,7651-623-107,7651/623,16323.076923076924,32.1799646053,34.8536566781,2005
2005-11-13,2005-11-13,"בר-אילן 45, רעננה",בר-אילן 45,6580-756-1,דירה בבית קומות,4.0,ראשונה,96.11,1037000,,,1970.0,,4.0,7782957622,1,6580756,False,27% ב 6.2 שנים,רעננה,בר אילן,4.35,6580-756-1,6580/756,10789.720112371242,32.1850313319,34.8744516406,2005
2005-11-13,2005-11-13,"עגנון 16, רעננה",עגנון 16,6583-589-15,דירה בבית קומות,4.0,רביעית,105.2,1153000,,,1982.0,,5.0,7783783684,1,6583589,False,23% ב 6.5 שנים,רעננה,עגנון,3.54,6583-589-15,6583/589,10960.076045627377,32.176263491,34.8699215728,2005
2005-11-13,2005-11-13,"בן גוריון 10, רעננה",בן גוריון 10,6583-157-7,דירה בבית קומות,3.0,שלישית,81.85,995000,,,1981.0,,4.0,7782853356,1,6583157,False,,רעננה,בן גוריון,,6583-157-7,6583/157,12156.383628588885,32.1785717107,34.8699820824,2005
2005-11-13,2005-11-13,"הר סיני 31, רעננה",הר סיני 31,6580-928-8,דירה בבית קומות,5.0,שניה,117.0,1651000,,,1985.0,,3.0,7782852764,1,6580928,False,,רעננה,הר סיני,,6580-928-8,6580/928,14111.111111111111,32.1849905323,34.8696718476,2005
2005-11-11,2005-11-11,"קזן 4, רעננה",קזן 4,6586-900-4,דירה בבית קומות,6.0,שניה,113.2,1415000,,,1996.0,,7.0,7784043202,1,6586900,False,,רעננה,קזן,,6586-900-4,6586/900,12500.0,32.1783835177,34.8806174861,2005
2005-11-10,2005-10-11,"ניל""י 1, רעננה","ניל""י 1",6587-92-1,משרד,,,,9141000,,,1950.0,,,7782908338,1,658792,False,,רעננה,"ניל""י",,6587-92-1,6587/92,,32.1775681585,34.8857078988,2005
2005-11-10,2005-10-11,"אחוזה 110, רעננה",אחוזה 110,6580-43-28,דירה בבית קומות,3.0,א,73.27,689000,,,1960.0,,3.0,7781594394,1,658043,False,,רעננה,אחוזה,,6580-43-28,6580/43,9403.575815477005,32.180661728,34.8757162481,2005
2005-11-09,2005-09-11,"יערה 10, רעננה",יערה 10,6578-552-26,דירה בבית קומות,5.0,שביעית,124.0,1307000,,,2008.0,,15.0,7781005280,1,6578552,False,,רעננה,יערה,,6578-552-26,6578/552,10540.32258064516,32.1851755826,34.88823354,2005
2005-11-09,2005-09-11,"מנחם בגין 11, רעננה",מנחם בגין 11,7649-193-21,דירה בבית קומות,3.0,שלישית,80.72,1014000,,,1995.0,,6.0,7780809180,1,7649193,False,,רעננה,בגין מנחם,,7649-193-21,7649/193,12561.942517343903,32.1934554225,34.8502698122,2005
2005-11-09,2005-09-11,"רימלט אלימלך 22, רעננה",רימלט אלימלך 22,7649-259-21,דירה בבית קומות,3.0,שלישית,75.45,923000,,,1998.0,,4.0,7781294102,1,7649259,False,,רעננה,רימלט אלימלך,,7649-259-21,7649/259,12233.26706428098,32.1956476914,34.8493186177,2005
2005-11-08,2005-08-11,"המחתרות 4, רעננה",המחתרות 4,7654-456-13,דירה בבית קומות,4.0,קרקע + שניה,93.25,1399000,,,2004.0,,6.0,7779493608,1,7654456,False,,רעננה,המחתרות,,7654-456-13,7654/456,15002.680965147452,32.1898151454,34.865308899,2005
2005-11-07,2005-07-11,"ציפמן 64, רעננה",ציפמן 64,6578-79-1,קוטג' דו משפחתי,6.0,מרתף+קרקע+,244.94,2973000,,,1980.0,,,7777825204,1,657879,False,,רעננה,ציפמן,,6578-79-1,6578/79,12137.666367273618,32.1866052324,34.8800444819,2005
2005-11-07,2005-07-11,"ויצמן 226, רעננה",ויצמן 226,7649-195-18,דירה בבית קומות,4.0,ראשונה,102.56,1155000,,,1995.0,,3.0,7778342316,1,7649195,False,,רעננה,ויצמן,,7649-195-18,7649/195,11261.70046801872,32.1927647408,34.8501073837,2005
2005-11-05,2005-05-11,"המרד 7, רעננה",המרד 7,7655-374-9,דירה בבית קומות,4.0,שניה,83.4,1168000,,,1993.0,,3.0,7775552220,1,7655374,False,34% ב 4.9 שנים,רעננה,המרד,6.94,7655-374-9,7655/374,14004.796163069544,32.1896360161,34.873935003,2005
2005-11-04,2005-04-11,"הגליל 8, רעננה",הגליל 8,6580-263-4,דירה בבית קומות,3.0,א,84.45,763000,,,1970.0,,4.0,7774767228,1,6580263,False,,רעננה,הגליל,,6580-263-4,6580/263,9034.931912374186,32.1805823766,34.8785668842,2005
2005-11-01,2005-01-11,"התמר 4, רעננה",התמר 4,7651-137-1,קוטג' דו משפחתי,7.0,,189.0,2398000,,,1977.0,,2.0,7771810558,1,7651137,False,,רעננה,התמר,,7651-137-1,7651/137,12687.830687830688,32.190604011,34.8585576083,2005
2005-11-01,2005-01-11,"ביאליק 10, רעננה",ביאליק 10,6586-234-4,דירה בבית קומות,5.0,שניה+שלישית+גג,130.25,919000,,,1982.0,,2.0,7770775076,1,6586234,False,,רעננה,ביאליק,,6586-234-4,6586/234,7055.662188099808,32.1781314072,34.8797349565,2005
2005-10-31,2005-10-31,"הפרחים 13, רעננה",הפרחים 13,7651-623-10,דירה בבית קומות,2.0,ראשונה,67.0,964000,,,2000.0,,7.0,7782243300,1,7651623,False,51% ב 7 שנים,רעננה,הפרחים,7.29,7651-623-10,7651/623,14388.059701492535,32.1799646053,34.8536566781,2005
2005-10-30,2005-10-30,"החורש 6, רעננה",החורש 6,6578-547-10,דירה בבית קומות,5.0,שלישית,120.66,1530000,,,2006.0,,9.0,7782374058,1,6578547,False,,רעננה,החורש,,6578-547-10,6578/547,12680.25857782198,32.1863377278,34.8875490723,2005
2005-10-28,2005-10-28,"שברץ 6, רעננה",שברץ 6,6581-547-13,דירה בבית קומות,5.0,רביעית,116.63,1330000,,,1984.0,,6.0,7782114614,1,6581547,False,,רעננה,שברץ,,6581-547-13,6581/547,11403.583983537685,32.1800406004,34.8819443165,2005
2005-10-27,2005-10-27,"הגליל 45, רעננה",הגליל 45,6580-242-13,דירה בבית קומות,5.0,ראשונה,119.09,1201000,,,1980.0,,4.0,7781883808,1,6580242,False,,רעננה,הגליל,,6580-242-13,6580/242,10084.809807708456,32.1835252962,34.8787989582,2005
2005-10-27,2005-10-27,"ברנר 38, רעננה",ברנר 38,6586-321-1,דירה בבית קומות,4.0,ראשונה,116.35,2220000,,,1960.0,,3.0,7853109548,1,6586321,False,35% ב 5.3 שנים,רעננה,ברנר,6.6,6586-321-1,6586/321,19080.36097980232,32.176178627,34.8770624877,2005
2005-10-27,2005-10-27,"השריון 10, רעננה",השריון 10,6578-432-2,דירה בבית קומות,6.0,,220.0,2495000,,,1972.0,,3.0,7782251958,1,6578432,False,,רעננה,השריון,,6578-432-2,6578/432,11340.90909090909,32.1888547235,34.8800517589,2005
2005-10-27,2005-10-27,"השריון 12, רעננה",השריון 12,6578-431-1,קוטג' דו משפחתי,6.0,ראשונה,200.0,5736000,,,1978.0,,2.0,7782267202,1,6578431,False,,רעננה,השריון,,6578-431-1,6578/431,28680.0,32.188869126,34.8797815103,2005
2005-10-26,2005-10-26,"המעיין 22, רעננה",המעיין 22,7651-296-1,דירה בבית קומות,6.0,,180.0,1702000,,,1990.0,,1.0,7783866786,1,7651296,False,,רעננה,המעיין,,7651-296-1,7651/296,9455.555555555557,32.184602841,34.8547793563,2005
2005-10-23,2005-10-23,"אליעזר יפה 26, רעננה",אליעזר יפה 26,6580-612-3,דירה בבית קומות,4.0,ראשונה,93.42,1221000,,,1970.0,,5.0,7782113430,1,6580612,False,21% ב 1.8 שנים,רעננה,יפה אליעזר,11.67,6580-612-3,6580/612,13070.00642260758,32.1852475004,34.8765187294,2005
2005-10-19,2005-10-19,"שרה אהרונסון 5, רעננה",שרה אהרונסון 5,6582-292-9,דירה בבית קומות,7.0,רביעית + חמישית,172.0,2580000,,,1997.0,,4.0,7782432666,1,6582292,False,29% ב 6.7 שנים,רעננה,אהרונסון שרה,4.33,6582-292-9,6582/292,15000.0,32.1784498564,34.8601637842,2005
2005-10-19,2005-10-19,"עגנון 13, רעננה",עגנון 13,6583-592-0,קוטג' טורי,6.0,,1049.0,1999000,,,1979.0,,,7782599240,1,6583592,False,,רעננה,עגנון,,6583-592-0,6583/592,1905.624404194471,32.1763581032,34.8705732874,2005
2005-10-16,2005-10-16,"קלישר 5, רעננה",קלישר 5,6583-553-10,דירה בבית קומות,5.0,שניה + שלשית,134.2,1419000,,,1990.0,,3.0,7782435034,1,6583553,False,,רעננה,קלישר,,6583-553-10,6583/553,10573.77049180328,32.1817651297,34.8671573118,2005
2005-10-16,2005-10-16,"המחתרות 16, רעננה",המחתרות 16,7654-459-2,דירה בבית קומות,3.0,קרקע עליונה,85.19,1647000,,,1997.0,,3.0,7781954034,1,7654459,False,45% ב 6.8 שנים,רעננה,המחתרות,6.62,7654-459-2,7654/459,19333.25507688696,32.1906659527,34.8621642857,2005
2005-10-11,2005-11-10,"אשכול 2, רעננה",אשכול 2,6586-531-12,חנות,,קרקע + ביניים,47.0,849000,,,1995.0,,3.0,7783225798,1,6586531,False,,רעננה,אשכול לוי,,6586-531-12,6586/531,18063.82978723404,32.1789859099,34.8792684786,2005
2005-10-11,2005-11-10,"קוממיות 27, רעננה",קוממיות 27,7655-360-1,קוטג' דו משפחתי,5.0,,240.0,2704000,,,1995.0,,2.0,7782702026,1,7655360,False,,רעננה,קוממיות,,7655-360-1,7655/360,11266.666666666666,32.1888892885,34.8733558439,2005
2005-10-10,2005-10-10,"שברץ 14, רעננה",שברץ 14,6581-550-37,דירה בבית קומות,4.0,חמישית וגג,129.58,1333000,,,1980.0,,6.0,7781916812,1,6581550,False,,רעננה,שברץ,,6581-550-37,6581/550,10287.081339712917,32.1812522046,34.8823157848,2005
2005-10-10,2005-10-10,"התחייה 2, רעננה",התחייה 2,7649-89-1,דירה בבית קומות,2.0,,70.0,1057000,,,1947.0,,,7782180548,1,764989,False,,רעננה,התחיה,,7649-89-1,7649/89,15100.0,32.1942417421,34.8535005152,2005
