DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2018-12-31,2018-12-31,"שלמה קפלנסקי 49, פתח תקווה",שלמה קפלנסקי 49,6371-521-2,קוטג' דו משפחתי,6.0,,238.0,8870000,,,2012.0,,,3451548651,1,6371521,False,,פתח תקווה,קפלנסקי שלמה,,6371-521-2,6371/521,37268.90756302521,32.0753906866,34.8656848089,2018
2018-12-30,2018-12-30,"פנחס חגין 11, פתח תקווה",פנחס חגין 11,6716-289-5,דירה בבית קומות,5.0,שניה,112.0,2190000,,,2006.0,,11.0,3433622591,1,6716289,False,23% ב 7.2 שנים,פתח תקווה,חגין פנחס,3.19,6716-289-5,6716/289,19553.571428571428,32.0735853697,34.8681851281,2018
2018-12-30,2018-12-30,"גרניט 6, פתח תקווה",גרניט 6,6364-60-14,תעשיה,,שניה,410.0,3000000,,,1997.0,,5.0,3433581701,1,636460,False,,פתח תקווה,גרניט,,6364-60-14,6364/60,7317.073170731707,,,2018
2018-12-30,2018-12-30,"אלקניאן 22, פתח תקווה",אלקניאן 22,6320-134-0,קוטג' דו משפחתי,8.0,,991.0,3000000,1.0,,2018.0,,1.0,3451240932,1,6320134,False,,פתח תקווה,אלקניאן,,6320-134-0,6320/134,3027.245206861756,32.0758483328,34.9129647809,2018
2018-12-30,2018-12-30,"שרה אהרונסון 7, פתח תקווה",שרה אהרונסון 7,6383-129-8,דירה בבית קומות,3.0,שניה,69.79,1515000,,,1970.0,,7.0,3433647908,1,6383129,False,13% ב 4.5 שנים,פתח תקווה,אהרונסון שרה,2.89,6383-129-8,6383/129,21707.981086115487,32.0861429244,34.8892362579,2018
2018-12-30,2018-12-30,"תל חי 13, פתח תקווה",תל חי 13,6377-76-21,דירה בבית קומות,3.0,חמישית,91.0,1450000,1.0,,1970.0,2013.0,6.0,3433595099,1,637776,False,,פתח תקווה,תל חי,,6377-76-21,6377/76,15934.065934065937,32.0935181401,34.8845458869,2018
2018-12-30,2018-12-30,"הרב טולידנו 2, פתח תקווה",הרב טולידנו 2,6404-280-5,דירה בבית קומות,3.0,ראשונה,69.0,1606000,,,2016.0,,,3451629735,1,6404280,False,,פתח תקווה,הרב טולידנו,,6404-280-5,6404/280,23275.36231884058,32.0900946377,34.8911365453,2018
2018-12-30,2018-12-30,"המכבים 3, פתח תקווה",המכבים 3,6361-444-105,דירה בבית קומות,3.0,שלישית,67.72,1360000,,,1998.0,,17.0,3451279908,1,6361444,False,,פתח תקווה,המכבים,,6361-444-105,6361/444,20082.69344359126,32.0939870138,34.889769975,2018
2018-12-30,2018-12-30,"אריה בן-אליעזר 17, פתח תקווה",אריה בן-אליעזר 17,5482-63-2,מחסנים,4.0,קרקע,99.1,60000,,,1996.0,,4.0,3452913565,1,548263,False,,פתח תקווה,אריה בן אליעזר,,5482-63-2,5482/63,605.4490413723512,32.0702306324,34.9103351034,2018
2018-12-30,2018-12-30,"פינסקר 85, פתח תקווה",פינסקר 85,6376-55-2,דירה בבית קומות,4.0,ראשונה,84.15,1310000,,,1970.0,,5.0,3433595621,1,637655,False,,פתח תקווה,פינסקר,,6376-55-2,6376/55,15567.43909685086,32.0956383872,34.8819231142,2018
2018-12-30,2018-12-30,"יוסף ספיר 66, פתח תקווה",יוסף ספיר 66,6355-810-9,דירה בבית קומות,4.0,שניה,90.0,1550000,1.0,ספיר,2018.0,,2.0,3433533126,1,6355810,False,,פתח תקווה,ספיר יוסף,,6355-810-9,6355/810,17222.222222222223,32.0981758919,34.8951674294,2018
2018-12-30,2018-12-30,"חדווה רשיש 1, פתח תקווה",חדווה רשיש 1,6383-242-1,דירה בבית קומות,4.0,א,90.0,1850000,,,1960.0,,2.0,3451322248,1,6383242,False,171% ב 20.5 שנים,פתח תקווה,רשיש חדוה,8.34,6383-242-1,6383/242,20555.555555555555,32.0852926451,34.8925805879,2018
2018-12-30,2018-12-30,"האורים 17, פתח תקווה",האורים 17,6713-8-2,דירה בבית קומות,3.0,קרקע,64.0,1380000,,,1970.0,,6.0,3451063858,1,67138,False,24% ב 3.5 שנים,פתח תקווה,האורים,6.86,6713-8-2,6713/8,21562.5,32.0837457024,34.8774278119,2018
2018-12-30,2018-12-30,"הצנחנים 33, פתח תקווה",הצנחנים 33,6406-208-14,דירה בבית קומות,4.0,חמישית,84.73,1590000,,,2000.0,,7.0,3433564475,1,6406208,False,,פתח תקווה,הצנחנים,,6406-208-14,6406/208,18765.490381210904,32.0792944462,34.8993543323,2018
2018-12-30,2018-12-30,"ארלוזורוב 17, פתח תקווה",ארלוזורוב 17,6373-61-10,דירה בבית קומות,2.0,ב,50.07,1456000,,,1960.0,,3.0,3433613688,1,637361,False,82% ב 6 שנים,פתח תקווה,ארלוזורוב,13.67,6373-61-10,6373/61,29079.28899540643,32.0847552932,34.8758601625,2018
2018-12-30,2018-12-30,"מבצע יפתח 6, פתח תקווה",מבצע יפתח 6,6361-529-76,דירה בבית קומות,4.0,תשע עשרה,101.0,1910000,,,2010.0,,24.0,3451008381,1,6361529,False,,פתח תקווה,מבצע חורב,,6361-529-76,6361/529,18910.89108910891,32.0990513761,34.8824682888,2018
2018-12-30,2018-12-30,"הרב מימון 18, פתח תקווה",הרב מימון 18,6388-398-6,דירה בבית קומות,3.0,שלישית,67.84,1494000,,,2005.0,,6.0,3433579758,1,6388398,False,120% ב 11 שנים,פתח תקווה,הרב מימון,10.91,6388-398-6,6388/398,22022.40566037736,32.0771469601,34.8925208071,2018
2018-12-28,2018-12-28,"פרץ נפתלי 7, פתח תקווה",פרץ נפתלי 7,6361-304-3,דירה בבית קומות,3.5,שניה,83.65,1195000,,,1981.0,,4.0,3451059334,1,6361304,False,,פתח תקווה,פרץ,,6361-304-3,6361/304,14285.714285714284,32.0936638132,34.887349343,2018
2018-12-28,2018-12-28,"גולדנהירש 28, פתח תקווה",גולדנהירש 28,6377-284-4,משרד,,שלישית,206.0,1200000,,,1994.0,,1.0,3460055366,1,6377284,False,,פתח תקווה,גולדנהירש,,6377-284-4,6377/284,5825.242718446602,32.0923006608,34.8870624805,2018
2018-12-28,2018-12-28,"פרץ נפתלי 7, פתח תקווה",פרץ נפתלי 7,6361-304-3,דירה בבית קומות,3.5,שניה,83.65,1195000,,,1981.0,,4.0,3451059334,1,6361304,False,,פתח תקווה,פרץ נפתלי,,6361-304-3,6361/304,14285.714285714284,32.0936638132,34.887349343,2018
2018-12-28,2018-12-28,"מרדכי בן-דרור 8, פתח תקווה",מרדכי בן-דרור 8,6355-799-282,דירה בבית קומות,4.0,שניה,100.1,1780000,,,2009.0,,9.0,3451184701,1,6355799,False,42% ב 6.9 שנים,פתח תקווה,בן דרור מרדכי,6.09,6355-799-282,6355/799,17782.217782217784,32.0988137368,34.8892206376,2018
2018-12-28,2018-12-28,"זאב אורלוב 72, פתח תקווה",זאב אורלוב 72,6361-250-14,דירה בבית קומות,3.0,ג,64.0,1000000,,,1960.0,,7.0,3451678020,1,6361250,False,21% ב 5.3 שנים,פתח תקווה,אורלוב זאב,3.96,6361-250-14,6361/250,15625.0,32.0943289901,34.8860266554,2018
2018-12-27,2018-12-27,"הפלמ""ח 14, פתח תקווה","הפלמ""ח 14",6373-1066-8,דירה בבית קומות,5.0,קומה ‎5‏,128.24,2290000,,,2018.0,,6.0,3433502763,1,63731066,False,,פתח תקווה,"הפלמ""ח",,6373-1066-8,6373/1066,17857.142857142855,32.0889055958,34.8748809897,2018
2018-12-27,2018-12-27,"כ""ט בנובמבר 7, פתח תקווה","כ""ט בנובמבר 7",6403-105-3,דירה בבית קומות,3.0,ראשונה,64.2,1200000,,,1975.0,,4.0,3433506823,1,6403105,False,136% ב 12.9 שנים,פתח תקווה,"כ""ט בנובמבר",10.54,6403-105-3,6403/105,18691.58878504673,32.0940502021,34.8960612278,2018
2018-12-27,2018-12-27,"אריה בראון 22, פתח תקווה",אריה בראון 22,6360-243-56,דירה בבית קומות,4.0,שישית,96.9,2085000,,,2008.0,,10.0,3433495803,1,6360243,False,98% ב 10.7 שנים,פתח תקווה,בראון אריה,9.16,6360-243-56,6360/243,21517.02786377709,32.1042297533,34.8781947506,2018
2018-12-27,2018-12-27,"שמואל סלנט 17, פתח תקווה",שמואל סלנט 17,6385-104-4,דירה בבית קומות,3.0,ראשונה,60.79,1225000,,,1970.0,,4.0,3433568564,1,6385104,False,,פתח תקווה,סלנט שמואל,,6385-104-4,6385/104,20151.340681033063,32.0832507128,34.8886793572,2018
2018-12-27,2018-12-27,"שלומציון המלכה 4, פתח תקווה",שלומציון המלכה 4,6399-290-164,דירה בבית קומות,5.5,שמינית+גג,123.5,2060000,,,1995.0,,8.0,3451245021,1,6399290,False,,פתח תקווה,שלומציון המלכה,,6399-290-164,6399/290,16680.16194331984,32.1020260128,34.9002965961,2018
2018-12-27,2018-12-27,"מבצע דקל 7, פתח תקווה",מבצע דקל 7,6366-183-102,בניני ציבור,,קומה ‎-1‏,62.7,262000,,,2018.0,,28.0,3451143347,1,6366183,False,,פתח תקווה,מבצע דקל,,6366-183-102,6366/183,4178.628389154705,32.0926709778,34.8699710992,2018
2018-12-27,2018-12-27,"בן-חור 15, פתח תקווה",בן-חור 15,6360-191-43,דירה בבית קומות,5.0,קומה ‎11‏,126.95,2355000,,,2010.0,,20.0,3433623287,1,6360191,False,,פתח תקווה,בן חור,,6360-191-43,6360/191,18550.610476565576,32.1058617916,34.8773724892,2018
2018-12-27,2018-12-27,"הזוהר 3, פתח תקווה",הזוהר 3,6389-84-8,דירה בבית קומות,4.0,חמישית,100.0,1625000,,,2010.0,,5.0,3451774938,1,638984,False,,פתח תקווה,הזוהר,,6389-84-8,6389/84,16250.0,32.0793443048,34.8947007585,2018
2018-12-27,2018-12-27,"הפועל הצעיר 2, פתח תקווה",הפועל הצעיר 2,6373-683-36,דירה בבית קומות,3.0,ב,49.63,1300000,,,1960.0,,2.0,3452194104,1,6373683,False,,פתח תקווה,הפועל הצעיר,,6373-683-36,6373/683,26193.83437437034,32.0900378947,34.875606488,2018
2018-12-27,2018-12-27,"מבצע דקל 11, פתח תקווה",מבצע דקל 11,6366-182-0,מלונאות,,,3366.0,145000,,,2016.0,,25.0,3433671340,1,6366182,False,,פתח תקווה,מבצע דקל,,6366-182-0,6366/182,43.07783719548426,32.0931335232,34.8700857552,2018
2018-12-27,2018-12-27,"מונטיפיורי 12, פתח תקווה",מונטיפיורי 12,6374-61-13,דירה בבית קומות,4.0,,95.0,1710000,,,2020.0,,4.0,3451827602,1,637461,False,,פתח תקווה,מונטיפיורי,,6374-61-13,6374/61,18000.0,32.0883002391,34.8818278996,2018
2018-12-27,2018-12-27,"צלח שלום 16, פתח תקווה",צלח שלום 16,6320-236-12,דירה בבית קומות,2.5,שניה,54.6,1100000,,,1960.0,,3.0,3433504880,1,6320236,False,,פתח תקווה,צלח שלום,,6320-236-12,6320/236,20146.520146520143,32.0772383486,34.9114155391,2018
2018-12-26,2018-12-26,"נחלת צבי 1, פתח תקווה",נחלת צבי 1,6378-41-2,דירה בבית קומות,4.0,א,69.22,1300000,,,1960.0,,4.0,3451139026,1,637841,False,,פתח תקווה,נחלת צבי,,6378-41-2,6378/41,18780.699219878647,32.0903187757,34.8874932806,2018
2018-12-26,2018-12-26,"שרה אהרונסון 13, פתח תקווה",שרה אהרונסון 13,6383-103-4,דירה בבית קומות,3.0,ב,52.79,1100000,,,1965.0,,4.0,3451517534,1,6383103,False,26% ב 6.8 שנים,פתח תקווה,אהרונסון שרה,3.82,6383-103-4,6383/103,20837.279787838605,32.0850564343,34.889244894,2018
2018-12-26,2018-12-26,"מבצע דקל 11, פתח תקווה",מבצע דקל 11,6366-182-4,דירה בבית קומות,5.0,קומה ‎2‏,121.68,2240000,,,2016.0,,25.0,3451698349,1,6366182,False,,פתח תקווה,מבצע דקל,,6366-182-4,6366/182,18408.94148586456,32.0931335232,34.8700857552,2018
2018-12-26,2018-12-26,"יעקב קרול 14, פתח תקווה",יעקב קרול 14,6362-61-88,דירה בבית קומות,4.0,שישית,114.0,1700000,1.0,קרול,1960.0,2020.0,8.0,3433673979,1,636261,False,,פתח תקווה,קרול יעקב,,6362-61-88,6362/61,14912.280701754386,32.0929494537,34.878491435,2018
2018-12-26,2018-12-26,"מרדכי זפרן 3, פתח תקווה",מרדכי זפרן 3,6404-63-11,דירה בבית קומות,4.5,קומה ‎6‏,122.5,2250000,,,2019.0,,6.0,3433668034,1,640463,False,,פתח תקווה,זפרן מרדכי,,6404-63-11,6404/63,18367.34693877551,32.0898548975,34.8919738827,2018
2018-12-26,2018-12-26,"סנש חנה 11, פתח תקווה",סנש חנה 11,6383-133-7,דירה בבית קומות,3.0,רביעית,68.57,1310000,,,1970.0,,5.0,3451761250,1,6383133,False,31% ב 6 שנים,פתח תקווה,סנש חנה,5.17,6383-133-7,6383/133,19104.5646784308,32.0855440988,34.8920762219,2018
2018-12-26,2018-12-26,"שאול המלך 3, פתח תקווה",שאול המלך 3,6400-376-5,דירה בבית קומות,2.5,א',40.2,830000,,,1960.0,,4.0,3433450128,1,6400376,False,33% ב 1.7 שנים,פתח תקווה,שאול המלך,19.41,6400-376-5,6400/376,20646.766169154227,32.0927983501,34.9050451838,2018
2018-12-26,2018-12-26,"פיק""א 3, פתח תקווה","פיק""א 3",6394-152-5,דירה בבית קומות,2.5,ג,55.86,1200000,,,1960.0,,3.0,3451069600,1,6394152,False,51% ב 6.8 שנים,פתח תקווה,"פיק""א",7.5,6394-152-5,6394/152,21482.277121374867,32.0861405906,34.8811556578,2018
2018-12-26,2018-12-26,"ההסתדרות 3, פתח תקווה",ההסתדרות 3,6374-343-40,דירה בבית קומות,3.0,רביעית,64.37,1220000,,,1980.0,,7.0,3451506717,1,6374343,False,,פתח תקווה,ההסתדרות,,6374-343-40,6374/343,18952.92838278701,32.0860442897,34.8830700336,2018
2018-12-26,2018-12-26,"ארלוזורוב 28, פתח תקווה",ארלוזורוב 28,6373-729-134,דירה בבית קומות,3.0,שניה,54.0,1400000,,,1960.0,,5.0,3451243803,1,6373729,False,,פתח תקווה,ארלוזורוב,,6373-729-134,6373/729,25925.925925925927,32.0852808962,34.8741183471,2018
2018-12-26,2018-12-26,"טרומפלדור 55, פתח תקווה",טרומפלדור 55,6381-184-2,דירה בבית קומות,3.0,ראשונה,59.62,1502000,,,1970.0,,3.0,3451320566,1,6381184,False,63% ב 8.5 שנים,פתח תקווה,טרומפלדור,7.41,6381-184-2,6381/184,25192.88829251929,32.0819930026,34.8785289769,2018
2018-12-25,2018-12-25,"ברל כצנלסון 42, פתח תקווה",ברל כצנלסון 42,6373-728-31,דירה בבית קומות,3.0,ראשונה,47.0,1300000,,,1960.0,,3.0,3451461999,1,6373728,False,,פתח תקווה,כצנלסון ברל,,6373-728-31,6373/728,27659.574468085106,32.0863732827,34.8747130386,2018
2018-12-25,2018-12-25,"מוטה גור 5, פתח תקווה",מוטה גור 5,6367-169-66,אחר,,,157.0,2377480,1.0,בית הרכש,2017.0,,5.0,3451821106,1,6367169,False,,פתח תקווה,מוטה גור,,6367-169-66,6367/169,15143.184713375796,32.0938049266,34.8642664077,2018
2018-12-25,2018-12-25,"שמעון ויזנטל 1, פתח תקווה",שמעון ויזנטל 1,6399-299-1,דירה בבית קומות,4.0,קומה ‎0‏,111.6,2060000,,,2015.0,,13.0,3451237075,1,6399299,False,5% ב 0.3 שנים,פתח תקווה,ויזנטל שמעון,16.67,6399-299-1,6399/299,18458.78136200717,32.1025407274,34.9006506602,2018
2018-12-25,2018-12-25,"מבצע דקל 12, פתח תקווה",מבצע דקל 12,6366-177-88,דירה בבית קומות,5.0,,165.0,3500000,,,2015.0,,27.0,3451490013,1,6366177,False,,פתח תקווה,מבצע דקל,,6366-177-88,6366/177,21212.12121212121,32.0941533792,34.8704077359,2018
2018-12-25,2018-12-25,"מבצע דקל 12, פתח תקווה",מבצע דקל 12,6366-177-74,קומבינציה,5.0,שבע עשרה,130.0,2550000,,,2015.0,,27.0,3451681645,1,6366177,False,,פתח תקווה,מבצע דקל,,6366-177-74,6366/177,19615.384615384617,32.0941533792,34.8704077359,2018
2018-12-25,2018-12-25,"בנימין מינץ 31, פתח תקווה",בנימין מינץ 31,6388-524-5,דירה בבית קומות,3.0,שלישית,60.0,800000,,,1960.0,,5.0,3433413994,1,6388524,False,31% ב 9.5 שנים,פתח תקווה,מינץ בנימין,3.26,6388-524-5,6388/524,13333.333333333334,32.0737301255,34.8909857294,2018
2018-12-25,2018-12-25,"יוסף ספיר 66, פתח תקווה",יוסף ספיר 66,6355-810-10,דירה בבית קומות,4.0,שניה,90.0,1565000,,,2018.0,,2.0,3452821954,1,6355810,False,,פתח תקווה,ספיר יוסף,,6355-810-10,6355/810,17388.88888888889,32.0981758919,34.8951674294,2018
2018-12-25,2018-12-25,"מוטה גור 5, פתח תקווה",מוטה גור 5,6367-169-65,משרד,,רביעית,181.0,2377480,,,2017.0,,5.0,3451267003,1,6367169,False,,פתח תקווה,מוטה גור,,6367-169-65,6367/169,13135.24861878453,32.0938049266,34.8642664077,2018
2018-12-25,2018-12-25,"בנימין מינץ 31, פתח תקווה",בנימין מינץ 31,6388-524-3,דירה בבית קומות,3.0,שניה,60.0,1150000,,,1960.0,,5.0,3433523092,1,6388524,False,,פתח תקווה,מינץ בנימין,,6388-524-3,6388/524,19166.666666666668,32.0737301255,34.8909857294,2018
2018-12-25,2018-12-25,"הרב אונטרמן 3, פתח תקווה",הרב אונטרמן 3,6400-455-45,דירה בבית קומות,4.0,חמישית,88.3,1475000,,,1980.0,,7.0,3451457214,1,6400455,False,,פתח תקווה,הרב אונטרמן,,6400-455-45,6400/455,16704.416761041903,32.0988209461,34.8987587727,2018
2018-12-25,2018-12-25,"צלח שלום 16, פתח תקווה",צלח שלום 16,6320-236-9,דירה בבית קומות,4.0,קרקע,74.7,105000,,,1960.0,,3.0,3451743357,1,6320236,False,,פתח תקווה,צלח שלום,,6320-236-9,6320/236,1405.6224899598394,32.0772383486,34.9114155391,2018
2018-12-25,2018-12-25,"משה שמיר 1, פתח תקווה",משה שמיר 1,6362-253-83,דירה בבית קומות,5.0,קומה ‎21‏,122.4,3000000,,,2016.0,,23.0,3433404192,1,6362253,False,25% ב 3.7 שנים,פתח תקווה,משה שמיר,6.76,6362-253-83,6362/253,24509.803921568626,32.0980842608,34.8743243877,2018
2018-12-25,2018-12-25,"צה""ל 64, פתח תקווה","צה""ל 64",6373-839-2,דירה,4.0,ראשונה,83.0,1570000,1.0,,2019.0,,3.0,3451215093,1,6373839,False,,פתח תקווה,"צה""ל",,6373-839-2,6373/839,18915.66265060241,32.0833720188,34.8693224966,2018
2018-12-24,2018-12-24,"שפרינצק 6, פתח תקווה",שפרינצק 6,6388-424-100,דירה בבית קומות,2.0,א,36.0,900000,,,1960.0,,3.0,3433594403,1,6388424,False,,פתח תקווה,שפרינצק,,6388-424-100,6388/424,25000.0,32.0776490744,34.8898703375,2018
2018-12-24,2018-12-24,"מנחם אוסישקין 24, פתח תקווה",מנחם אוסישקין 24,6379-135-21,דירה בבית קומות,2.0,ד,60.88,1000000,,,1960.0,,5.0,3433349614,1,6379135,False,,פתח תקווה,אוסישקין מנחם,,6379-135-21,6379/135,16425.7555847569,32.0900565296,34.8900229003,2018
2018-12-24,2018-12-24,"מייזנר 1, פתח תקווה",מייזנר 1,6712-415-37,דירה בבית קומות,5.0,שלישית,116.0,2390000,,,2004.0,,7.0,3433318265,1,6712415,False,27% ב 8.7 שנים,פתח תקווה,מייזנר,3.1,6712-415-37,6712/415,20603.44827586207,32.0774406396,34.8694902985,2018
2018-12-24,2018-12-24,"הסדנה 4, פתח תקווה",הסדנה 4,6367-15-17,מלאכה,,,100.0,1100000,,,1970.0,,3.0,3451136155,1,636715,False,,פתח תקווה,הסדנה,,6367-15-17,6367/15,11000.0,32.0950519781,34.8597809971,2018
2018-12-24,2018-12-24,"איסר הראל 6, פתח תקווה",איסר הראל 6,6360-188-40,דירה בבית קומות,4.5,אחת עשרה,95.3,2000000,,,2008.0,,19.0,3451179423,1,6360188,False,196% ב 9.5 שנים,פתח תקווה,הראל איסר,20.63,6360-188-40,6360/188,20986.35886673662,32.1033532508,34.879362069,2018
2018-12-24,2018-12-24,"הנרייטה סאלד 46, פתח תקווה",הנרייטה סאלד 46,6389-270-42,דירה בבית קומות,3.0,שלישית,62.8,1180000,,,1970.0,,8.0,3451187804,1,6389270,False,,פתח תקווה,סולד הנריטה,,6389-270-42,6389/270,18789.808917197453,32.0762764731,34.8977280088,2018
2018-12-24,2018-12-24,"רוזובסקי יוסף 1, פתח תקווה",רוזובסקי יוסף 1,5481-31-21,דירה בבית קומות,4.0,חמישית+שישית,96.5,2150000,,,1998.0,,5.0,3452119690,1,548131,False,,פתח תקווה,רוזובסקי יוסף,,5481-31-21,5481/31,22279.792746113988,32.0693514195,34.9146279981,2018
2018-12-23,2018-12-23,"מאיר מקליס 10, פתח תקווה",מאיר מקליס 10,6714-447-5,דירה בבית קומות,4.0,שניה,96.67,1848000,,,1980.0,,6.0,3433300807,1,6714447,False,32% ב 9.3 שנים,פתח תקווה,מקליס מאיר,3.44,6714-447-5,6714/447,19116.582186821142,32.0758597659,34.8790432447,2018
2018-12-23,2018-12-23,"יהודה הלוי 2, פתח תקווה",יהודה הלוי 2,6379-38-6,דירה בבית קומות,4.0,שניה,96.0,1600000,,,1980.0,,5.0,3433315626,1,637938,False,138% ב 19.5 שנים,פתח תקווה,יהודה הלוי,7.08,6379-38-6,6379/38,16666.666666666668,32.0899601231,34.8889759485,2018
2018-12-23,2018-12-23,"ויסבורג 8, פתח תקווה",ויסבורג 8,6400-363-1,דירה בבית קומות,3.0,א',53.6,1050000,,,1970.0,,4.0,3433323311,1,6400363,False,,פתח תקווה,ויסבורג,,6400-363-1,6400/363,19589.55223880597,32.0935742469,34.9041874754,2018
2018-12-23,2018-12-23,"הרב קוק 19, פתח תקווה",הרב קוק 19,6381-77-3,דירה בבית קומות,4.0,שניה,82.0,1400000,,,1980.0,,3.0,3433450853,1,638177,False,,פתח תקווה,הרב קוק,,6381-77-3,6381/77,17073.170731707316,32.0819446562,34.880608024,2018
2018-12-23,2018-12-23,"צבי הרמן שפירא 16, פתח תקווה",צבי הרמן שפירא 16,6382-277-13,דירה בבית קומות,4.5,שניה,104.0,1555000,,,1980.0,,5.0,3433450360,1,6382277,False,57% ב 9.3 שנים,פתח תקווה,שפירא הרמן צבי,6.13,6382-277-13,6382/277,14951.923076923076,32.0834655995,34.8852936574,2018
2018-12-23,2018-12-23,"פרץ נפתלי 3, פתח תקווה",פרץ נפתלי 3,6361-534-11,דירה בבית קומות,3.0,שביעית,56.0,1320000,,,1970.0,2015.0,5.0,3433638570,1,6361534,False,,פתח תקווה,פרץ נפתלי,,6361-534-11,6361/534,23571.42857142857,32.0935183158,34.8871455954,2018
2018-12-23,2018-12-23,"פרץ נפתלי 3, פתח תקווה",פרץ נפתלי 3,6361-534-11,דירה בבית קומות,3.0,שביעית,56.0,1320000,,,1970.0,2015.0,5.0,3433638570,1,6361534,False,,פתח תקווה,פרץ,,6361-534-11,6361/534,23571.42857142857,32.0935183158,34.8871455954,2018
2018-12-23,2018-12-23,"מונטיפיורי 12, פתח תקווה",מונטיפיורי 12,6374-61-12,דירה בבית קומות,4.0,ראשונה,95.0,1400000,,,2020.0,,4.0,3433417851,1,637461,False,,פתח תקווה,מונטיפיורי,,6374-61-12,6374/61,14736.842105263158,32.0883002391,34.8818278996,2018
