DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2019-12-29,2019-12-29,"הרשת 17, בת ים",הרשת 17,7136-223-54,דירה בבית קומות,3.0,חמישית,82.0,1535000,,,1970.0,,3.0,6001135500,1,7136223,False,,בת ים,הרשת,,7136-223-54,7136/223,18719.51219512195,32.0223586586,34.7473461366,2019
2019-12-27,2019-12-27,"השלושה 14, בת ים",השלושה 14,7152-156-1,דירה בבית קומות,5.0,ראשונה,134.0,2000000,,,1970.0,,2.0,6000676450,1,7152156,False,263% ב 18 שנים,בת ים,השלושה,14.61,7152-156-1,7152/156,14925.373134328358,32.0274462581,34.7535230413,2019
2019-12-26,2019-12-26,"העצמאות 45, בת ים",העצמאות 45,7148-41-1,משרד,,קרקע,50.0,750000,,,1960.0,,4.0,6000589800,1,714841,False,,בת ים,העצמאות,,7148-41-1,7148/41,15000.0,32.0248456271,34.7473643086,2019
2019-12-26,2019-12-26,"בר-יהודה 21, בת ים",בר-יהודה 21,7140-146-1,דירה בבית קומות,3.0,ראשונה,50.0,1592000,,,1970.0,2020.0,4.0,6000052600,1,7140146,False,,בת ים,בר יהודה,,7140-146-1,7140/146,31840.0,32.0145488259,34.7441845174,2019
2019-12-26,2019-12-26,"שלום עליכם 1, בת ים",שלום עליכם 1,7136-329-54,דירה בבית קומות,3.0,חמישית,74.0,1500000,,,2019.0,,3.0,6000198750,1,7136329,False,,בת ים,שלום עליכם,,7136-329-54,7136/329,20270.27027027027,32.0198045455,34.7481456531,2019
2019-12-25,2019-12-25,"הרשת 17, בת ים",הרשת 17,7136-223-32,דירה בבית קומות,3.0,רביעית,82.0,1505000,1.0,הרשת 17,1970.0,,3.0,6000266750,1,7136223,False,,בת ים,הרשת,,7136-223-32,7136/223,18353.658536585364,32.0223586586,34.7473461366,2019
2019-12-25,2019-12-25,"ארלוזורוב 67, בת ים",ארלוזורוב 67,7141-140-6,דירה בבית קומות,2.5,שניה,54.0,1470000,,,1970.0,,3.0,5965100400,1,7141140,False,,בת ים,ארלוזורוב,,7141-140-6,7141/140,27222.222222222223,32.0209622334,34.744792161,2019
2019-12-25,2019-12-25,"זלמן מייזל 7, בת ים",זלמן מייזל 7,7155-276-20,דירה בבית קומות,3.0,רביעית,59.0,1295000,,,1970.0,,5.0,5965123050,1,7155276,False,,בת ים,מייזל זלמן,,7155-276-20,7155/276,21949.15254237288,32.0164466064,34.7511382999,2019
2019-12-25,2019-12-25,"זמנהוף 11, בת ים",זמנהוף 11,7136-323-16,דירה בבית קומות,2.5,שניה,54.0,1250000,,,1960.0,,5.0,6000485850,1,7136323,False,134% ב 17.1 שנים,בת ים,זמנהוף,7.84,7136-323-16,7136/323,23148.14814814815,32.0203443479,34.7490615637,2019
2019-12-24,2019-12-24,"ירושלים 74, בת ים",ירושלים 74,7151-177-10,דירה בבית קומות,3.0,חמישית,57.4,1550000,,,1960.0,,8.0,5964965550,1,7151177,False,189% ב 13 שנים,בת ים,ירושלים,14.54,7151-177-10,7151/177,27003.48432055749,32.0256208744,34.7540257168,2019
2019-12-23,2019-12-23,"השר שפירא 23, בת ים",השר שפירא 23,7138-303-7,דירה בבית קומות,3.0,שלישית,58.2,1300000,,,1970.0,,7.0,6000649600,1,7138303,False,,בת ים,השר שפירא,,7138-303-7,7138/303,22336.76975945017,32.0142359667,34.7418482023,2019
2019-12-22,2019-12-22,"מסריק 6, בת ים",מסריק 6,7143-50-9,דירה בבית קומות,3.0,שניה,76.76,1600000,,,1970.0,,3.0,5965148700,1,714350,False,159% ב 18 שנים,בת ים,מסריק,8.83,7143-50-9,7143/50,20844.189682126107,32.0238609729,34.7410256218,2019
2019-12-22,2019-12-22,"הנביאים 61, בת ים",הנביאים 61,7120-82-15,דירה בבית קומות,3.0,רביעית,52.0,1390000,,,1970.0,,4.0,5965004650,1,712082,False,,בת ים,הנביאים,,7120-82-15,7120/82,26730.76923076923,32.00879812,34.7433376674,2019
2019-12-22,2019-12-22,"דניאל 79, בת ים",דניאל 79,7135-199-8,דירה בבית קומות,4.0,שניה,73.16,1400000,,,1970.0,,4.0,6000269200,1,7135199,False,,בת ים,דניאל,,7135-199-8,7135/199,19136.13996719519,32.0185073338,34.7504081499,2019
2019-12-22,2019-12-22,"רוטשילד 44, בת ים",רוטשילד 44,7149-192-22,דירה בבית קומות,2.5,שניה,68.0,1400000,,,1950.0,,3.0,6000308800,1,7149192,False,12% ב 2.4 שנים,בת ים,רוטשילד,5.0,7149-192-22,7149/192,20588.235294117647,32.0270428299,34.7499463514,2019
2019-12-20,2019-12-20,"הרשת 17, בת ים",הרשת 17,7136-223-31,דירה בבית קומות,3.0,שביעית,110.0,2542000,1.0,הרשת 17,1970.0,,3.0,6000648800,1,7136223,False,,בת ים,הרשת,,7136-223-31,7136/223,23109.090909090908,32.0223586586,34.7473461366,2019
2019-12-19,2019-12-19,"ליבורנו 5, בת ים",ליבורנו 5,7128-39-10,דירה בבית קומות,3.0,שניה,69.1,1450000,,,1970.0,,4.0,5965030700,1,712839,False,,בת ים,ליבורנו,,7128-39-10,7128/39,20984.08104196816,32.0107392318,34.7595337385,2019
2019-12-19,2019-12-19,"טשרניחובסקי 20, בת ים",טשרניחובסקי 20,7136-310-9,דירה בבית קומות,2.5,שניה,52.8,1275000,,,1960.0,,3.0,5964875250,1,7136310,False,1% ב 2.8 שנים,בת ים,טשרניחובסקי,0.36,7136-310-9,7136/310,24147.72727272728,32.0200710572,34.7475218321,2019
2019-12-19,2019-12-19,"רמב""ם 3, בת ים","רמב""ם 3",7146-232-50,דירה בבית קומות,2.0,שביעית,50.2,1540000,,,1970.0,,9.0,5964708550,1,7146232,False,100% ב 7.6 שנים,בת ים,"רמב""ם",13.16,7146-232-50,7146/232,30677.290836653385,32.0303412002,34.7451422638,2019
2019-12-19,2019-12-19,"בלפור 25, בת ים",בלפור 25,7146-99-24,דירה בבית קומות,3.0,שלישית,62.32,1620000,,,1970.0,,4.0,5964758000,1,714699,False,40% ב 3.2 שנים,בת ים,בלפור,12.5,7146-99-24,7146/99,25994.86521181001,32.0290257139,34.7453605103,2019
2019-12-19,2019-12-19,"הרצל 76, בת ים",הרצל 76,7141-210-35,דירה בבית קומות,2.0,רביעית,43.0,1160000,,,1970.0,,4.0,6000548100,1,7141210,False,,בת ים,הרצל,,7141-210-35,7141/210,26976.74418604651,32.0196061269,34.7434040163,2019
2019-12-19,2019-12-19,"רמב""ם 3, בת ים","רמב""ם 3",7146-232-25,דירה בבית קומות,3.0,רביעית,64.25,1449000,,,1970.0,,9.0,6000163600,1,7146232,False,,בת ים,"רמב""ם",,7146-232-25,7146/232,22552.529182879374,32.0303412002,34.7451422638,2019
2019-12-19,2019-12-19,"חלמית 12, בת ים",חלמית 12,6998-226-4,דירה בבית קומות,3.0,ראשונה,74.0,1350000,,,1960.0,,4.0,6000200750,1,6998226,False,,בת ים,חלמית,,6998-226-4,6998/226,18243.243243243243,32.0321523606,34.7566873273,2019
2019-12-19,2019-12-19,"בר אילן 16, בת ים",בר אילן 16,7130-286-27,דירה בבית קומות,3.0,שלישית,60.67,1365000,,,1970.0,,4.0,5965102850,1,7130286,False,,בת ים,בר אילן,,7130-286-27,7130/286,22498.763804186583,32.0154518428,34.7480799148,2019
2019-12-18,2019-12-18,"השומרון 5, בת ים",השומרון 5,7128-25-27,דירה בבית קומות,3.0,חמישית,68.5,1339000,,,1970.0,,5.0,5964730950,1,712825,False,,בת ים,השומרון,,7128-25-27,7128/25,19547.445255474453,32.0126195141,34.7613562751,2019
2019-12-18,2019-12-18,"בר יהודה 54, בת ים",בר יהודה 54,7137-143-11,דירה בבית קומות,2.5,שלישית,57.99,1260000,,,1970.0,,4.0,5964691350,1,7137143,False,91% ב 9 שנים,בת ים,בר יהודה,10.11,7137-143-11,7137/143,21727.88411795137,32.0118585442,34.7425749602,2019
2019-12-18,2019-12-18,"הרשת 35, בת ים",הרשת 35,7136-232-9,דירה בבית קומות,2.0,שלישית,51.5,1270000,,,1970.0,,3.0,5964730050,1,7136232,False,49% ב 5.2 שנים,בת ים,הרשת,9.42,7136-232-9,7136/232,24660.19417475728,32.0216065554,34.7491116214,2019
2019-12-18,2019-12-18,"שלום עליכם 1, בת ים",שלום עליכם 1,7136-329-55,דירה בבית קומות,3.5,שישית,86.0,1727000,1.0,,2019.0,,3.0,6000123200,1,7136329,False,,בת ים,שלום עליכם,,7136-329-55,7136/329,20081.39534883721,32.0198045455,34.7481456531,2019
2019-12-18,2019-12-18,"אנה פרנק 29, בת ים",אנה פרנק 29,7124-250-22,דירה בבית קומות,5.0,קומה ‎6‏,88.2,2020000,,,2007.0,,16.0,5965149100,1,7124250,False,120% ב 12.6 שנים,בת ים,פרנק אנה,9.52,7124-250-22,7124/250,22902.49433106576,32.0068162329,34.7538850585,2019
2019-12-18,2019-12-18,"חצור 2, בת ים",חצור 2,7128-90-12,דירה בבית קומות,3.0,שלישית,51.8,1350000,,,1970.0,,5.0,5964882650,1,712890,False,61% ב 8.8 שנים,בת ים,חצור,6.93,7128-90-12,7128/90,26061.77606177606,32.0114792251,34.7577497276,2019
2019-12-18,2019-12-18,"דניאל 12, בת ים",דניאל 12,7149-201-8,דירה בבית קומות,2.5,ראשונה,63.0,1250000,,,2024.0,,4.0,5964908200,1,7149201,False,,בת ים,דניאל,,7149-201-8,7149/201,19841.26984126984,32.0261545348,34.7500692851,2019
2019-12-17,2019-12-17,"גבעתי 7, בת ים",גבעתי 7,7154-176-1,דירה בבית קומות,2.0,ראשונה,42.0,1170000,,,1970.0,,5.0,5964693400,1,7154176,False,67% ב 5 שנים,בת ים,גבעתי,13.4,7154-176-1,7154/176,27857.14285714286,32.0148528419,34.7471291239,2019
2019-12-17,2019-12-17,"ארלוזורוב 3, בת ים",ארלוזורוב 3,7146-92-43,דירה בבית קומות,2.0,רביעית,47.0,1190000,,,1960.0,,4.0,5964642600,1,714692,False,,בת ים,ארלוזורוב,,7146-92-43,7146/92,25319.14893617021,32.0294976106,34.7445109652,2019
2019-12-17,2019-12-17,"פרלשטיין 14, בת ים",פרלשטיין 14,7136-297-47,דירה בבית קומות,5.0,שישית,127.0,2700000,1.0,פרלשטיין 14-16,2016.0,,2.0,5964766750,1,7136297,False,,בת ים,פרלשטיין,,7136-297-47,7136/297,21259.84251968504,32.0208349769,34.7473862683,2019
2019-12-17,2019-12-17,"השקמה 45, בת ים",השקמה 45,7154-209-27,מחסנים,,ראשונה,,2370000,,,1970.0,2020.0,3.0,6001893300,1,7154209,False,,בת ים,השקמה,,7154-209-27,7154/209,,32.0120038939,34.7437772445,2019
2019-12-17,2019-12-17,"ברל כצנלסון 61, בת ים",ברל כצנלסון 61,7156-3-27,דירה בבית קומות,3.0,שניה,67.7,1319000,,,1962.0,,4.0,5964601750,1,71563,False,,בת ים,כצנלסון ברל,,7156-3-27,7156/3,19483.01329394387,32.0165566205,34.7550143532,2019
2019-12-17,2019-12-17,"בלפור 117, בת ים",בלפור 117,7140-270-8,דירה בבית קומות,2.5,שניה,52.85,1330000,,,1970.0,,5.0,5964747850,1,7140270,False,,בת ים,בלפור,,7140-270-8,7140/270,25165.562913907284,32.0155870084,34.7441338556,2019
2019-12-16,2019-12-16,"צה""ל 3, בת ים","צה""ל 3",7148-227-10,דירה בבית קומות,4.0,רביעית,91.35,1950000,,,1997.0,,6.0,5964686800,1,7148227,False,44% ב 10 שנים,בת ים,"צה""ל",4.4,7148-227-10,7148/227,21346.469622331693,32.0244566341,34.7483349789,2019
2019-12-15,2019-12-15,"אנילביץ 16, בת ים",אנילביץ 16,7134-10-5,דירה,5.0,,128.0,2275000,1.0,,1952.0,,,11181292889,1,713410,False,,בת ים,אנילביץ,,7134-10-5,7134/10,17773.4375,32.0218006738,34.7527135626,2019
2019-12-15,2019-12-15,"ירושלים 53, בת ים",ירושלים 53,7149-178-24,דירה בבית קומות,2.0,שניה,54.3,1410000,,,1960.0,,3.0,5964729650,1,7149178,False,36% ב 4.2 שנים,בת ים,ירושלים,8.57,7149-178-24,7149/178,25966.850828729283,32.0261119421,34.7512138117,2019
2019-12-15,2019-12-15,"מבצע סיני 26, בת ים",מבצע סיני 26,7131-148-20,דירה בבית קומות,3.0,שניה,55.0,1245000,,,1960.0,,4.0,5964447950,1,7131148,False,3% ב 1.5 שנים,בת ים,מבצע סיני,2.0,7131-148-20,7131/148,22636.36363636364,32.0191693021,34.7587219174,2019
2019-12-15,2019-12-15,"יחזקאל דנין 25, בת ים",יחזקאל דנין 25,7136-405-12,דירה בבית קומות,2.5,שלישית,54.0,1310000,,,1970.0,,4.0,5964596000,1,7136405,False,,בת ים,דנין יחזקאל,,7136-405-12,7136/405,24259.25925925926,32.017660113,34.7486929592,2019
2019-12-13,2019-12-13,"השרון 4, בת ים",השרון 4,7128-95-26,דירה בבית קומות,3.0,רביעית,46.58,1050000,,,1970.0,,4.0,5964424800,1,712895,False,,בת ים,השרון,,7128-95-26,7128/95,22541.863460712757,32.0107428278,34.7569223714,2019
2019-12-12,2019-12-12,"אסירי ציון 1, בת ים",אסירי ציון 1,7178-4-7,דירה בבית קומות,3.0,רביעית,66.9,1215000,,,1970.0,,4.0,5964776650,1,71784,False,3% ב 2.6 שנים,בת ים,אסירי ציון,1.15,7178-4-7,7178/4,18161.434977578472,32.0083790009,34.7584568981,2019
2019-12-12,2019-12-12,"שלום עליכם 9, בת ים",שלום עליכם 9,7136-339-19,דירה בבית קומות,3.0,שלישית,64.8,1300000,,,1970.0,,4.0,5964348950,1,7136339,False,,בת ים,שלום עליכם,,7136-339-19,7136/339,20061.728395061727,32.0197920898,34.749116094,2019
2019-12-12,2019-12-12,"העמדות 5, בת ים",העמדות 5,7146-212-10,דירה בבית קומות,3.0,שלישית,59.46,1585000,,,1970.0,,3.0,5964752650,1,7146212,False,,בת ים,העמדות,,7146-212-10,7146/212,26656.575849310462,32.0304747924,34.7465039649,2019
2019-12-12,2019-12-12,"יחזקאל דנין 7, בת ים",יחזקאל דנין 7,7136-386-2,דירה בבית קומות,2.0,ראשונה,42.25,1300000,,,1970.0,,4.0,5964460250,1,7136386,False,,בת ים,דנין יחזקאל,,7136-386-2,7136/386,30769.23076923077,32.0182228028,34.7470582407,2019
2019-12-12,2019-12-12,"הרב לוי 23, בת ים",הרב לוי 23,7128-159-3,דירה בבית קומות,4.0,ראשונה,72.52,1480000,,,1973.0,,3.0,6001397900,1,7128159,False,,בת ים,הרב לוי,,7128-159-3,7128/159,20408.163265306124,32.0142278197,34.7542353465,2019
2019-12-12,2019-12-12,"פרלשטיין 5, בת ים",פרלשטיין 5,7136-249-28,דירה בבית קומות,2.5,שניה,48.0,1370000,,,1960.0,,3.0,5964349350,1,7136249,False,233% ב 12.1 שנים,בת ים,פרלשטיין,19.26,7136-249-28,7136/249,28541.666666666668,32.0214109732,34.7461100593,2019
2019-12-12,2019-12-12,"ז'בוטינסקי 7, בת ים",ז'בוטינסקי 7,7142-60-12,דירה בבית קומות,3.0,רביעית,94.0,1690000,,,1960.0,,3.0,5964537850,1,714260,True,-24% ב 1.8 שנים,בת ים,ז'בוטינסקי,-13.33,7142-60-12,7142/60,17978.72340425532,32.021283422,34.7407603286,2019
2019-12-12,2019-12-12,"הרצל 72, בת ים",הרצל 72,7141-75-37,דירה בבית קומות,1.0,רביעית,26.4,800000,,,1970.0,,4.0,5964387650,1,714175,False,,בת ים,הרצל,,7141-75-37,7141/75,30303.030303030304,32.0201469783,34.742993425,2019
2019-12-11,2019-11-12,"דניאל 74, בת ים",דניאל 74,7136-369-21,דירה בבית קומות,3.0,רביעית,60.14,1350000,,,1970.0,,4.0,5963023950,1,7136369,False,62% ב 7.5 שנים,בת ים,דניאל,8.27,7136-369-21,7136/369,22447.62221483206,32.0183349693,34.7496289986,2019
2019-12-11,2019-11-12,"ביאליק 3, בת ים",ביאליק 3,7136-262-2,דירה בבית קומות,4.5,ראשונה,95.0,1800000,,,1970.0,,4.0,5963126250,1,7136262,False,,בת ים,ביאליק,,7136-262-2,7136/262,18947.36842105263,32.0217108324,34.7473238791,2019
2019-12-11,2019-11-12,"אוסקר שינדלר 10, בת ים",אוסקר שינדלר 10,7146-253-33,דירה בבית קומות,5.0,תשיעית,119.78,3220000,,,2001.0,,17.0,5963033850,1,7146253,False,95% ב 12.8 שנים,בת ים,שינדלר אוסקר,7.42,7146-253-33,7146/253,26882.61813324428,32.0309645259,34.7426446261,2019
2019-12-11,2019-11-12,"זמנהוף 15, בת ים",זמנהוף 15,7136-325-44,דירה בבית קומות,3.0,רביעית,74.0,1600000,,,1970.0,,4.0,5962980600,1,7136325,False,21% ב 4.1 שנים,בת ים,זמנהוף,5.12,7136-325-44,7136/325,21621.62162162162,32.0202481404,34.7494180389,2019
2019-12-11,2019-11-12,"החלוצים 12, בת ים",החלוצים 12,7160-132-1,דירה בבית קומות,3.0,ראשונה,60.34,1350000,,,1970.0,,4.0,5963125450,1,7160132,False,,בת ים,החלוצים,,7160-132-1,7160/132,22373.21842890288,32.0270477536,34.758206165,2019
2019-12-11,2019-11-12,"הצורפים 5, בת ים",הצורפים 5,7122-113-2,משרד,,,3600.0,39985000,,,1970.0,,1.0,5964205750,1,7122113,False,,בת ים,הצורפים,,7122-113-2,7122/113,11106.944444444443,32.00681337,34.7439398745,2019
2019-12-11,2019-11-12,"אתרוג 2, בת ים",אתרוג 2,7150-291-13,דירה בבית קומות,3.0,שניה,73.7,1410000,,,1960.0,,3.0,5963109300,1,7150291,False,,בת ים,אתרוג,,7150-291-13,7150/291,19131.61465400271,32.023891505,34.7526163125,2019
2019-12-09,2019-09-12,"קלויזנר 6, בת ים",קלויזנר 6,7150-346-28,דירה בבית קומות,5.0,"קומה ‎10‏, קומה ‎11‏",131.5,2650000,,,2016.0,,10.0,5961746000,1,7150346,False,,בת ים,קלויזנר,,7150-346-28,7150/346,20152.091254752853,32.0232911691,34.7509099643,2019
2019-12-09,2019-09-12,"החרושת 20, בת ים",החרושת 20,7129-134-123,דירה בבית קומות,4.0,שלושים ושמונה,105.0,2610000,,,2020.0,,29.0,5962008300,1,7129134,False,,בת ים,החרושת,,7129-134-123,7129/134,24857.14285714286,32.0132941368,34.7519503401,2019
2019-12-09,2019-09-12,"דניאל 49, בת ים",דניאל 49,7135-150-10,דירה בבית קומות,2.5,שלישית,63.8,1210000,,,1960.0,,3.0,5961211400,1,7135150,False,45% ב 8.6 שנים,בת ים,דניאל,5.23,7135-150-10,7135/150,18965.51724137931,32.0208440796,34.7505127584,2019
2019-12-08,2019-08-12,"כ""ט בנובמבר 23, בת ים","כ""ט בנובמבר 23",7128-190-24,דירה בבית קומות,3.0,שלישית,53.9,1036000,,,1970.0,,4.0,6000475950,1,7128190,False,,בת ים,"כ""ט בנובמבר",,7128-190-24,7128/190,19220.779220779223,32.009886147,34.7556076548,2019
2019-12-08,2019-08-12,"עגנון 71, בת ים",עגנון 71,7138-261-9,דירה בבית קומות,4.0,שלישית,77.45,1450000,,,1980.0,,5.0,5959326300,1,7138261,False,,בת ים,עגנון,,7138-261-9,7138/261,18721.75597159457,32.011644932,34.7400489337,2019
2019-12-08,2019-08-12,"בר-אילן 34, בת ים",בר-אילן 34,7154-192-4,דירה בבית קומות,2.0,ראשונה,43.0,1110000,,,1970.0,,4.0,5959617950,1,7154192,False,,בת ים,בר אילן,,7154-192-4,7154/192,25813.95348837209,32.0138196081,34.7467579035,2019
2019-12-08,2019-08-12,"בר-אילן 6, בת ים",בר-אילן 6,7130-273-14,דירה בבית קומות,3.0,רביעית,62.05,1170000,,,1970.0,,5.0,5959402150,1,7130273,False,,בת ים,בר אילן,,7130-273-14,7130/273,18855.76148267526,32.0167267737,34.7490006203,2019
2019-12-08,2019-08-12,"הציפורנים 3, בת ים",הציפורנים 3,7156-98-16,דירה בבית קומות,2.0,רביעית,37.5,1325000,,,1970.0,,5.0,5959320950,1,715698,False,145% ב 8.8 שנים,בת ים,הצפורנים,16.48,7156-98-16,7156/98,35333.333333333336,32.0178439014,34.757565644,2019
2019-12-08,2019-08-12,"שלום עליכם 16, בת ים",שלום עליכם 16,7136-350-2,דירה בבית קומות,3.5,ראשונה,75.0,1670000,,,1994.0,,4.0,5959307300,1,7136350,False,28% ב 5.5 שנים,בת ים,שלום עליכם,5.09,7136-350-2,7136/350,22266.666666666668,32.0194725259,34.7491794344,2019
2019-12-08,2019-08-12,"דניאל 50, בת ים",דניאל 50,7136-237-10,דירה בבית קומות,2.0,שניה,31.6,1000000,,,1970.0,,4.0,5960271650,1,7136237,False,,בת ים,דניאל,,7136-237-10,7136/237,31645.56962025316,32.0216696572,34.7497455186,2019
2019-12-06,2019-06-12,"בר-אילן 1, בת ים",בר-אילן 1,7155-169-20,דירה,3.0,קומה ‎7‏,73.0,1770000,1.0,נוף השדרה,2019.0,,10.0,5956797600,1,7155169,False,4% ב 1.1 שנים,בת ים,בר אילן,3.64,7155-169-20,7155/169,24246.575342465752,32.0169306627,34.7498274656,2019
2019-12-06,2019-06-12,"בן-גוריון 99, בת ים",בן-גוריון 99,7139-225-190,דירה בבית קומות,2.0,ארבע עשרה,42.5,1450000,,,1995.0,,24.0,5956836850,1,7139225,False,11% ב 0.5 שנים,בת ים,בן גוריון,22.0,7139-225-190,7139/225,34117.64705882353,32.0166580657,34.7390774007,2019
2019-12-06,2019-06-12,"הגבעות 18, בת ים",הגבעות 18,7156-73-19,דירה בבית קומות,2.0,שניה,35.2,1060000,,,1960.0,,4.0,5956984950,1,715673,False,51% ב 3.5 שנים,בת ים,הגבעות,14.57,7156-73-19,7156/73,30113.63636363636,32.0183635292,34.7608169896,2019
2019-12-06,2019-06-12,"ז'בוטינסקי 15, בת ים",ז'בוטינסקי 15,7141-100-4,דירה בבית קומות,4.0,ראשונה,70.0,1720000,,,1970.0,,3.0,5957130100,1,7141100,False,,בת ים,ז'בוטינסקי,,7141-100-4,7141/100,24571.42857142857,32.0213584831,34.7426149543,2019
2019-12-06,2019-06-12,"מצדה 5, בת ים",מצדה 5,7128-72-48,דירה בבית קומות,4.0,שישית,71.5,1465000,,,1970.0,,6.0,5957110300,1,712872,False,,בת ים,מצדה,,7128-72-48,7128/72,20489.51048951049,32.0131003447,34.7580708841,2019
2019-12-05,2019-05-12,"דניאל 91, בת ים",דניאל 91,7155-153-11,דירה בבית קומות,2.5,שלישית,55.3,1250000,,,1970.0,,4.0,5955044950,1,7155153,False,35% ב 4.8 שנים,בת ים,דניאל,7.29,7155-153-11,7155/153,22603.978300180832,32.0171755764,34.7499925465,2019
2019-12-05,2019-05-12,"הנביאים 59, בת ים",הנביאים 59,7120-83-7,דירה בבית קומות,4.0,שניה,104.0,572000,,,1969.0,,4.0,5955457750,1,712083,False,,בת ים,הנביאים,,7120-83-7,7120/83,5500.0,32.0089713773,34.7435168052,2019
2019-12-05,2019-05-12,"הפטמן 3, בת ים",הפטמן 3,7130-242-21,דירה בבית קומות,4.0,שלישית,84.15,1610000,,,1982.0,,5.0,5955513900,1,7130242,False,,בת ים,הפטמן,,7130-242-21,7130/242,19132.50148544266,32.0174955081,34.7461346435,2019
2019-12-05,2019-05-12,"המעפילים 35, בת ים",המעפילים 35,7133-22-4,דירה בבית קומות,4.0,ראשונה,74.0,1350000,,,1960.0,,3.0,5957025350,1,713322,False,42% ב 4 שנים,בת ים,המעפילים,10.5,7133-22-4,7133/22,18243.243243243243,32.0243647232,34.756164958,2019
2019-12-04,2019-04-12,"העצמאות 74, בת ים",העצמאות 74,7153-375-11,דירה בבית קומות,2.0,שלישית,51.8,1250000,,,1970.0,,4.0,5954101100,1,7153375,False,,בת ים,העצמאות,,7153-375-11,7153/375,24131.27413127413,,,2019
2019-12-03,2019-03-12,"הרשת 17, בת ים",הרשת 17,7136-223-59,דירה בבית קומות,3.0,שישית,87.0,1550000,,,1970.0,,3.0,5953540550,1,7136223,False,,בת ים,הרשת,,7136-223-59,7136/223,17816.091954022988,32.0223586586,34.7473461366,2019
