DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2023-12-12,2023-12-12,"מרים הנביאה 7, בית שמש",מרים הנביאה 7,34518-25-11,דירה בבית קומות,4.0,שלישית,87.9,2000000,,,2018.0,,5.0,3697484520,1,3451825,False,102% ב 7.5 שנים,בית שמש,מרים הנביאה,13.6,34518-25-11,34518/25,22753.128555176336,31.7031910727,34.9935081098,2023
2023-12-12,2023-12-12,"יואל הנביא 22, בית שמש",יואל הנביא 22,34355-85-2,דירה בבית קומות,4.0,קרקע,84.5,2155000,,,2011.0,,5.0,3697666470,1,3435585,False,111% ב 11.3 שנים,בית שמש,יואל הנביא,9.82,34355-85-2,34355/85,25502.95857988165,31.7057572403,34.9798650414,2023
2023-12-12,2023-12-12,"רבי יוסי בן-קיסמא 19, בית שמש",רבי יוסי בן-קיסמא 19,5943-3-39,דירה בבית קומות,3.0,חמישית,30.3,1900000,,,2003.0,,5.0,3697453560,1,59433,False,265% ב 20.7 שנים,בית שמש,רבי יוסי בן קיסמא,12.8,5943-3-39,5943/3,62706.2706270627,31.7363074993,34.9967412391,2023
2023-12-12,2023-12-12,"בן-צבי 6, בית שמש",בן-צבי 6,5213-42-1,קרקע למגורים,,ראשונה,45.0,4750000,,,1960.0,,1.0,3697457310,1,521342,False,197% ב 2.4 שנים,בית שמש,בן צבי,82.08,5213-42-1,5213/42,105555.55555555556,31.7486000732,34.9868303536,2023
2023-12-11,2023-11-12,"חבקוק הנביא 3, בית שמש",חבקוק הנביא 3,34355-90-19,דירה בבית קומות,3.0,חמישית,72.05,1835000,,,2012.0,,5.0,3697054560,1,3435590,False,,בית שמש,חבקוק הנביא,,34355-90-19,34355/90,25468.42470506593,31.7052235454,34.982878521,2023
2023-12-09,2023-09-12,"הנרקיס 2, בית שמש",הנרקיס 2,5219-2-15,דירה בבית קומות,4.0,שלישית,78.0,1440000,,,1980.0,,3.0,3696515040,1,52192,False,220% ב 11.6 שנים,בית שמש,הנרקיס,18.97,5219-2-15,5219/2,18461.53846153846,31.7403707942,34.9762954073,2023
2023-12-09,2023-09-12,"נחל עין גדי 34, בית שמש",נחל עין גדי 34,34279-72-8,דירה בבית קומות,5.0,שלישית,138.0,4250000,,,2007.0,,5.0,3695926500,1,3427972,False,221% ב 13.5 שנים,בית שמש,נחל עין גדי,16.37,34279-72-8,34279/72,30797.101449275364,31.7143130822,34.9828564343,2023
2023-12-09,2023-09-12,"קרן היסוד 2, בית שמש",קרן היסוד 2,5208-153-21,דירה בבית קומות,3.0,שלישית,62.0,1578000,,,1970.0,,3.0,3695933220,1,5208153,False,57% ב 4.1 שנים,בית שמש,קרן היסוד,13.9,5208-153-21,5208/153,25451.612903225807,31.7499775683,34.993074862,2023
2023-12-09,2023-09-12,"חגי הנביא 6, בית שמש",חגי הנביא 6,34356-15-61,דירה בבית קומות,4.0,קומה ‎4‏,107.5,2340000,,,2013.0,,4.0,3696024000,1,3435615,False,,בית שמש,חגי הנביא,,34356-15-61,34356/15,21767.441860465115,31.7013413362,34.9807909671,2023
2023-12-09,2023-09-12,"נחל קטלב 15, בית שמש",נחל קטלב 15,34276-6-45,דירה בבית קומות,4.0,ראשונה+שניה,99.05,2830000,,,1999.0,,2.0,3695942610,1,342766,False,205% ב 14.4 שנים,בית שמש,נחל קטלב,14.24,34276-6-45,34276/6,28571.42857142857,31.7167179592,34.9954110689,2023
2023-12-09,2023-09-12,"נריה הנביא 6, בית שמש",נריה הנביא 6,34356-4-24,דירה בבית קומות,4.0,שניה,111.1,2550000,,,1970.0,,7.0,3696347010,1,343564,False,110% ב 10.7 שנים,בית שמש,נריה הנביא,10.28,34356-4-24,34356/4,22952.295229522955,31.7039930925,34.977787184,2023
2023-12-07,2023-07-12,"מרים הנביאה 6, בית שמש",מרים הנביאה 6,34518-10-18,דירה בבית קומות,4.0,קומה ‎5‏,82.8,2100000,,,2015.0,,8.0,3694625670,1,3451810,False,,בית שמש,מרים הנביאה,,34518-10-18,34518/10,25362.318840579712,31.7037243623,34.9931523012,2023
2023-12-07,2023-07-12,"חיים לסקוב 5, בית שמש",חיים לסקוב 5,5239-2-4,דירה בבית קומות,4.0,ראשונה,81.6,1800000,,,1990.0,,4.0,3694831320,1,52392,False,,בית שמש,לסקוב חיים,,5239-2-4,5239/2,22058.82352941177,31.7428710408,34.9863740844,2023
2023-12-07,2023-07-12,"רבי יהודה הנשיא 15, בית שמש",רבי יהודה הנשיא 15,5942-12-11,חנות,,קרקע,21.9,550000,,,1999.0,,3.0,3695087010,1,594212,False,,בית שמש,רבי יהודה הנשיא,,5942-12-11,5942/12,25114.155251141558,31.7295691862,34.9913941351,2023
2023-12-07,2023-07-12,"נחל אורייה 4, בית שמש",נחל אורייה 4,34276-17-21,דירה בבית קומות,3.0,שניה,63.0,1858000,,,1996.0,,3.0,3694691460,1,3427617,False,,בית שמש,נחל אוריה,,34276-17-21,34276/17,29492.06349206349,31.7165618106,34.9917544922,2023
2023-12-06,2023-06-12,"עמק הזיתים 20, בית שמש",עמק הזיתים 20,5212-85-2,דירה בבית קומות,5.0,ראשונה,94.0,2550000,,,1984.0,,1.0,3694054170,1,521285,False,,בית שמש,עמק הזיתים,,5212-85-2,5212/85,27127.659574468085,31.7461419836,34.9892380961,2023
2023-12-03,2023-03-12,"בן איש חי 62, בית שמש",בן איש חי 62,5934-22-142,דירה בבית קומות,3.0,,,1370000,,,2011.0,,8.0,3691899930,1,593422,False,,בית שמש,בן איש חי,,5934-22-142,5934/22,,31.7499127764,35.0004093718,2023
2023-12-03,2023-03-12,"האמוראים 59, ",האמוראים 59,34281-348-2,דירה בבית קומות,5.0,ראשונה,136.0,2237000,,,2020.0,,2.0,3692114280,1,34281348,False,,בית שמש,האמוראים,,34281-348-2,34281/348,16448.529411764706,31.7020458939,34.9710081631,2023
2023-12-02,2023-02-12,"נחל צאלים 1, בית שמש",נחל צאלים 1,34294-62-86,דירה בבית קומות,3.0,קומה ‎6‏,68.1,2047000,,,2016.0,,7.0,3691679160,1,3429462,False,79% ב 6.2 שנים,בית שמש,נחל צאלים,12.74,34294-62-86,34294/62,30058.73715124817,31.7121730599,34.9883530771,2023
2023-12-02,2023-02-12,"קלמן מגן 6, בית שמש",קלמן מגן 6,5239-27-21,דירה בבית קומות,4.0,ראשונה,96.2,2275000,,,1990.0,,3.0,3691355130,1,523927,False,,בית שמש,מגן קלמן,,5239-27-21,5239/27,23648.648648648646,31.7423061938,34.9909624893,2023
2023-12-01,2023-01-12,"רבי ינאי 1, בית שמש",רבי ינאי 1,5231-54-14,דירה בבית קומות,4.0,ראשונה,112.0,2210000,,,2014.0,,7.0,3690801000,1,523154,False,,בית שמש,רבי ינאי,,5231-54-14,5231/54,19732.14285714286,31.7363948687,34.9862492317,2023
2023-12-01,2023-01-12,"רמב""ם 17, בית שמש","רמב""ם 17",5204-49-13,דירה בבית קומות,3.0,שלישית,54.3,1550000,,,1960.0,,5.0,3690954270,1,520449,False,64% ב 1.5 שנים,בית שמש,"רמב""ם",42.67,5204-49-13,5204/49,28545.1197053407,31.7534536992,34.9896971133,2023
2023-12-01,2023-01-12,"נחל הקישון 30, בית שמש",נחל הקישון 30,34278-25-66,דירה בבית קומות,5.0,קרקע וראשונה,116.7,3600000,,,1999.0,,,3690439920,1,3427825,False,,בית שמש,נחל הקישון,,34278-25-66,34278/25,30848.32904884319,31.716115659,34.989513876,2023
2023-12-01,2023-01-12,"העונות 9, ",העונות 9,34574-12-34,דירה בבית קומות,4.0,שישית,103.0,1995000,,,2022.0,,5.0,3690428520,1,3457412,False,,בית שמש,העונות,,34574-12-34,34574/12,19368.93203883495,31.7018716598,35.0063516135,2023
2023-11-30,2023-11-30,"שפת אמת 28, בית שמש",שפת אמת 28,5380-5-13,דירה בבית קומות,4.0,שלישית,95.0,2035000,,,1990.0,,3.0,3697389720,1,53805,False,,בית שמש,שפת אמת,,5380-5-13,5380/5,21421.052631578947,31.7390042175,34.9960495476,2023
2023-11-30,2023-11-30,"מרים הנביאה 1, בית שמש",מרים הנביאה 1,34518-22-12,דירה בבית קומות,4.0,קומה ‎4‏,88.0,1840000,,,2016.0,,4.0,3697577610,1,3451822,False,,בית שמש,מרים הנביאה,,34518-22-12,34518/22,20909.090909090908,31.7042131547,34.9940149509,2023
2023-11-29,2023-11-29,"העונות 23, ",העונות 23,34574-89-54,דירה בבית קומות,5.0,ראשונה,119.0,2245000,,,2020.0,,7.0,3697971120,1,3457489,False,,בית שמש,העונות,,34574-89-54,34574/89,18865.546218487398,31.6992908713,35.0065900047,2023
2023-11-29,2023-11-29,"קדושת אהרון 6, בית שמש",קדושת אהרון 6,5151-16-34,דירה בבית קומות,3.0,ראשונה,66.0,1920000,,,2009.0,,6.0,3697837950,1,515116,False,,בית שמש,קדושת אהרון,,5151-16-34,5151/16,29090.90909090909,31.7362403255,34.9902486881,2023
2023-11-28,2023-11-28,"בן איש חי 5, בית שמש",בן איש חי 5,5935-21-42,דירה בבית קומות,5.0,שישית,122.0,2550000,,,2006.0,,7.0,3697696860,1,593521,False,,בית שמש,בן איש חי,,5935-21-42,5935/21,20901.63934426229,31.7457665154,34.9993696842,2023
2023-11-27,2023-11-27,"בן-אליעזר 10, בית שמש",בן-אליעזר 10,5240-48-21,דירת גן,3.0,חמישית,63.4,2000000,,,1980.0,,7.0,3697380030,1,524048,False,56% ב 0.3 שנים,בית שמש,בן אליעזר,186.67,5240-48-21,5240/48,31545.74132492113,31.7415139705,34.9818586428,2023
2023-11-27,2023-11-27,"נחל תמנע 16, בית שמש",נחל תמנע 16,34272-12-23,דירה בבית קומות,3.0,רביעית,94.65,2150000,,,2000.0,,5.0,3697230840,1,3427212,False,,בית שמש,נחל תמנע,,34272-12-23,34272/12,22715.266772319068,31.714373043,34.997825456,2023
2023-11-22,2023-11-22,"אמרי אמת 5, בית שמש",אמרי אמת 5,5379-17-8,דירה בבית קומות,3.0,שלישית,71.0,2000000,,,1992.0,,3.0,3697270470,1,537917,False,42% ב 5 שנים,בית שמש,אמרי אמת,8.4,5379-17-8,5379/17,28169.01408450704,31.7405623046,34.9930896321,2023
2023-11-20,2023-11-20,"יחזקאל הנביא 3, בית שמש",יחזקאל הנביא 3,34356-25-55,דירה בבית קומות,3.0,רביעית,81.6,1600000,,,2015.0,,6.0,3697049970,1,3435625,False,,בית שמש,יחזקאל הנביא,,34356-25-55,34356/25,19607.843137254906,31.7038449187,34.9803567282,2023
2023-11-19,2023-11-19,"נהר הירדן 36, בית שמש",נהר הירדן 36,5942-29-7,חנות,,קרקע,29.4,875000,,,2005.0,,1.0,3697165260,1,594229,False,,בית שמש,נהר הירדן,,5942-29-7,5942/29,29761.904761904763,31.7295950678,34.9934147941,2023
2023-11-19,2023-11-19,"נחל דולב 52, בית שמש",נחל דולב 52,34270-30-33,דירה בבית קומות,5.0,שלישית+רביעית,134.0,2190000,,,1998.0,,5.0,3697046460,1,3427030,False,28% ב 3.1 שנים,בית שמש,נחל דולב,9.03,34270-30-33,34270/30,16343.283582089553,31.7101500901,34.9988279583,2023
2023-11-19,2023-11-19,"המשלט 16, בית שמש",המשלט 16,5208-151-29,דירה בבית קומות,2.0,שלישית,41.0,1325000,,,1960.0,,4.0,3697471860,1,5208151,False,92% ב 5 שנים,בית שמש,המשלט,18.4,5208-151-29,5208/151,32317.073170731703,31.7503494953,34.9928931784,2023
2023-11-16,2023-11-16,"המעפילים 14, בית שמש",המעפילים 14,5210-37-7,דירה בבית קומות,3.0,שניה,40.7,1240000,,,1960.0,,2.0,3697020930,1,521037,False,47% ב 4.1 שנים,בית שמש,המעפילים,11.46,5210-37-7,5210/37,30466.830466830463,31.7505258759,34.9846424551,2023
2023-11-16,2023-11-16,"העלייה 7, בית שמש",העלייה 7,5203-10-167,דירה בבית קומות,5.0,קומה ‎10‏,133.74,2700000,,,2012.0,,15.0,3697263990,1,520310,False,76% ב 8.3 שנים,בית שמש,העליה,9.16,5203-10-167,5203/10,20188.425302826377,31.7557246239,34.9873893367,2023
2023-11-16,2023-11-16,"האמוראים 26, ",האמוראים 26,80035-14-62,דירה בבית קומות,4.0,שלישית,105.0,2370000,,,2019.0,,6.0,3697476330,1,8003514,False,,בית שמש,האמוראים,,80035-14-62,80035/14,22571.42857142857,31.7075063376,34.9670212464,2023
2023-11-15,2023-11-15,"הגפן 35, בית שמש",הגפן 35,5238-8-2,דירה בבית קומות,4.0,קרקע,96.0,2200000,,,1980.0,,,3697079640,1,52388,False,272% ב 24.4 שנים,בית שמש,הגפן,11.15,5238-8-2,5238/8,22916.666666666668,31.7460113576,34.9867443597,2023
2023-11-15,2023-11-15,"העונות 18, ",העונות 18,34574-29-3,דירה בבית קומות,4.0,שניה,100.0,2180000,,,2020.0,,3.0,3697230300,1,3457429,False,,בית שמש,העונות,,34574-29-3,34574/29,21800.0,31.6994425414,35.0058369016,2023
2023-11-15,2023-11-15,"מרים הנביאה 7, בית שמש",מרים הנביאה 7,34518-25-5,דירה בבית קומות,4.0,שניה,85.55,2000000,,,2018.0,,5.0,3696972210,1,3451825,False,97% ב 7.5 שנים,בית שמש,מרים הנביאה,12.93,34518-25-5,34518/25,23378.141437755698,31.7031910727,34.9935081098,2023
2023-11-14,2023-11-14,"האמוראים 54, ",האמוראים 54,34281-387-50,חניה,,,,1333000,,,2020.0,,7.0,3696940770,1,34281387,False,,בית שמש,האמוראים,,34281-387-50,34281/387,,31.7020463611,34.9666149188,2023
2023-11-12,2023-12-11,"אהבת שלום 9, בית שמש",אהבת שלום 9,34515-22-2,דירה בבית קומות,6.0,קרקע,117.1,3370000,,,2015.0,,4.0,3720363150,1,3451522,False,,בית שמש,אהבת שלום,,34515-22-2,34515/22,28778.82152006832,31.7066005071,34.9865884846,2023
2023-11-10,2023-10-11,,,34281-284-2,מסחרי + משרדים,,,1456.0,14180000,,,,,,3696838080,2,34281284,False,,בית שמש,האמוראים,,34281-284-2,34281/284,9739.010989010989,31.7023452183,34.9682335014,2023
2023-11-09,2023-09-11,"בן-אליעזר 8, בית שמש",בן-אליעזר 8,5240-49-16,דירה בבית קומות,4.0,רביעית,79.7,1500000,,,1999.0,,7.0,3695945580,1,524049,False,,בית שמש,בן אליעזר,,5240-49-16,5240/49,18820.57716436637,31.7419736433,34.9821083917,2023
2023-11-09,2023-09-11,"בן איש חי 67, בית שמש",בן איש חי 67,5934-19-49,דירה בבית קומות,3.0,שניה,83.0,1900000,,,2012.0,,7.0,3696017580,1,593419,False,,בית שמש,בן איש חי,,5934-19-49,5934/19,22891.566265060243,31.7509836575,34.9988520653,2023
2023-11-09,2023-09-11,"חגי הנביא 13, בית שמש",חגי הנביא 13,34356-24-23,דירה בבית קומות,4.0,שלישית,86.2,1980000,,,2016.0,,5.0,3695918610,1,3435624,False,,בית שמש,חגי הנביא,,34356-24-23,34356/24,22969.83758700696,31.7010551636,34.981441429,2023
2023-11-09,2023-09-11,"המשלט 16, בית שמש",המשלט 16,5208-151-27,דירה בבית קומות,2.0,שניה,41.0,466000,,,1960.0,,4.0,3695982480,1,5208151,False,,בית שמש,המשלט,,5208-151-27,5208/151,11365.853658536584,31.7503494953,34.9928931784,2023
2023-11-07,2023-07-11,"רבן יוחנן בן-זכאי 10, בית שמש",רבן יוחנן בן-זכאי 10,5940-16-26,דירה בבית קומות,6.0,ראשונה,147.0,2650000,,,2000.0,,4.0,3695207070,1,594016,False,,בית שמש,רבן יוחנן בן זכאי,,5940-16-26,5940/16,18027.210884353743,31.723402886,34.9926924729,2023
2023-11-07,2023-07-11,"משה רבנו 9, בית שמש",משה רבנו 9,34356-23-40,דירה בבית קומות,3.0,שביעית,75.9,1760000,,,2016.0,,8.0,3694961250,1,3435623,False,,בית שמש,משה רבנו,,34356-23-40,34356/23,23188.405797101448,31.7037621563,34.9824594625,2023
2023-11-07,2023-07-11,"הרצל 39, בית שמש",הרצל 39,5208-79-13,חנות,,ראשונה,,340000,,,1970.0,,1.0,3694896420,1,520879,False,,בית שמש,הרצל,,5208-79-13,5208/79,,31.7486008074,34.9943103971,2023
2023-11-07,2023-07-11,"נריה הנביא 6, בית שמש",נריה הנביא 6,34356-4-28,דירה בבית קומות,4.0,רביעית,109.2,2900000,,,2013.0,,7.0,3694847940,1,343564,False,,בית שמש,נריה הנביא,,34356-4-28,34356/4,26556.77655677656,31.7039930925,34.977787184,2023
2023-11-07,2023-07-11,"הנרקיס 26, בית שמש",הנרקיס 26,5219-23-23,דירה בבית קומות,3.0,שלישית,70.0,1020000,,,1970.0,,3.0,3694872180,1,521923,False,,בית שמש,הנרקיס,,5219-23-23,5219/23,14571.42857142857,31.7371784227,34.98023862,2023
2023-11-06,2023-06-11,"האמוראים 55, ",האמוראים 55,34281-350-2,דירה בבית קומות,3.0,ראשונה,84.0,1750000,,,2020.0,,2.0,3695609730,1,34281350,False,,בית שמש,האמוראים,,34281-350-2,34281/350,20833.33333333333,31.7021030353,34.9701235235,2023
2023-11-06,2023-06-11,"הדובדבן 9, בית שמש",הדובדבן 9,5218-3-9,דירה בבית קומות,6.0,מרתף+קרקע+ראשונה,135.6,3630000,,,1980.0,,3.0,3694301160,1,52183,False,,בית שמש,הדובדבן,,5218-3-9,5218/3,26769.91150442478,31.7442453344,34.9800484753,2023
2023-11-05,2023-05-11,"נחל רפאים 29, בית שמש",נחל רפאים 29,34271-27-13,קוטג' חד משפחתי,6.0,ראשונה+ שנייה,164.5,5120000,,,2007.0,,3.0,3693986100,1,3427127,False,55% ב 8.9 שנים,בית שמש,נחל רפאים,6.18,34271-27-13,34271/27,31124.620060790272,31.7123172844,34.9962486588,2023
2023-11-05,2023-05-11,"נחל רפאים 29, בית שמש",נחל רפאים 29,34271-27-10,קוטג' חד משפחתי,6.0,ראשונה + שנייה,164.5,5050000,,,2007.0,,3.0,3693955680,1,3427127,False,40% ב 6.6 שנים,בית שמש,נחל רפאים,6.06,34271-27-10,34271/27,30699.088145896658,31.7123172844,34.9962486588,2023
