DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2013-12-31,2013-12-31,"הרב ישעיהו משורר 3, פתח תקווה",הרב ישעיהו משורר 3,6811-60-43,דירה בבית קומות,5.0,רביעית,119.25,1600000,,,2010.0,,6.0,9577766100,1,681160,False,,פתח תקווה,הרב משורר ישעיהו,,6811-60-43,6811/60,13417.190775681342,32.0681966953,34.9105546536,2013
2013-12-31,2013-12-31,"ארלוזורוב 44, פתח תקווה",ארלוזורוב 44,6373-1075-3,דירה בבית קומות,4.0,ראשונה,101.0,828000,,,1960.0,,5.0,3307934503,1,63731075,False,,פתח תקווה,ארלוזורוב,,6373-1075-3,6373/1075,8198.019801980197,32.0858385878,34.8692924471,2013
2013-12-31,2013-12-31,"אהרון כצנלסון 26, פתח תקווה",אהרון כצנלסון 26,6362-271-47,דירה בבית קומות,5.0,קומה ‎12‏,126.84,1706000,,,2012.0,,17.0,3306191748,1,6362271,False,,פתח תקווה,כצנלסון אהרון,,6362-271-47,6362/271,13450.015767896562,32.0957380563,34.8760847077,2013
2013-12-31,2013-12-31,"צה""ל 37, פתח תקווה","צה""ל 37",6373-533-1,קוטג' דו משפחתי,6.0,,200.0,4930000,,,1986.0,,1.0,3307162610,1,6373533,False,,פתח תקווה,"צה""ל",,6373-533-1,6373/533,24650.0,32.0865326933,34.8707322117,2013
2013-12-31,2013-12-31,"פרץ נפתלי 3, פתח תקווה",פרץ נפתלי 3,6361-534-7,דירה בבית קומות,1.0,ראשונה,100.0,100000,,,1970.0,,5.0,3310509036,1,6361534,False,,פתח תקווה,פרץ נפתלי,,6361-534-7,6361/534,1000.0,32.0935183158,34.8871455954,2013
2013-12-31,2013-12-31,"פרץ נפתלי 3, פתח תקווה",פרץ נפתלי 3,6361-534-8,דירה בבית קומות,1.0,ראשונה,100.0,1363000,,,1970.0,,5.0,3310512139,1,6361534,False,,פתח תקווה,פרץ נפתלי,,6361-534-8,6361/534,13630.0,32.0935183158,34.8871455954,2013
2013-12-31,2013-12-31,"פרץ נפתלי 3, פתח תקווה",פרץ נפתלי 3,6361-534-9,דירה בבית קומות,1.0,ראשונה,100.0,1000000,,,1970.0,,5.0,3310511675,1,6361534,False,,פתח תקווה,פרץ נפתלי,,6361-534-9,6361/534,10000.0,32.0935183158,34.8871455954,2013
2013-12-30,2013-12-30,"הוורד 2, פתח תקווה",הוורד 2,6371-177-1,דירה בבית קומות,6.0,ראשונה,150.0,3500000,,,1996.0,,1.0,3306748026,1,6371177,False,,פתח תקווה,הורד,,6371-177-1,6371/177,23333.33333333333,32.076662796,34.866607836,2013
2013-12-30,2013-12-30,"ישראל ושרה 29, פתח תקווה",ישראל ושרה 29,6372-248-1,קוטג' דו משפחתי,6.0,ראשונה,255.0,3133000,,,2012.0,,2.0,3307523457,1,6372248,False,,פתח תקווה,ישראל ושרה,,6372-248-1,6372/248,12286.27450980392,32.0840900839,34.8641756715,2013
2013-12-30,2013-12-30,"נחלת צבי 14, פתח תקווה",נחלת צבי 14,6378-206-13,דירה בבית קומות,4.0,רביעית + גג,82.17,1445000,,,1990.0,,4.0,3307128680,1,6378206,False,68% ב 5 שנים,פתח תקווה,נחלת צבי,13.6,6378-206-13,6378/206,17585.493489107947,32.0909231803,34.8891402502,2013
2013-12-30,2013-12-30,"תפוצות ישראל 4, פתח תקווה",תפוצות ישראל 4,4042-103-4,דירה בבית קומות,2.5,א,31.5,850000,,,1960.0,,1.0,3306805214,1,4042103,False,41% ב 5 שנים,פתח תקווה,תפוצות ישראל,8.2,4042-103-4,4042/103,26984.126984126982,32.0770979495,34.8999331562,2013
2013-12-30,2013-12-30,"בגין מנחם 16, פתח תקווה",בגין מנחם 16,5509-39-19,דירה בבית קומות,4.0,ראשונה,80.9,1090000,,,1995.0,,3.0,3306344433,1,550939,False,,פתח תקווה,בגין מנחם,,5509-39-19,5509/39,13473.423980222497,32.079246449,34.9070475548,2013
2013-12-30,2013-12-30,"נחלת צבי 47, פתח תקווה",נחלת צבי 47,6378-12-7,דירה בבית קומות,3.0,ב,71.0,1000000,,,1970.0,,4.0,3306310445,1,637812,False,,פתח תקווה,נחלת צבי,,6378-12-7,6378/12,14084.50704225352,32.0932717005,34.8910910113,2013
2013-12-30,2013-12-30,"צה""ל 74, פתח תקווה","צה""ל 74",6372-180-9,דירה בבית קומות,2.0,שלישית,52.08,810000,,,1960.0,,5.0,3306344201,1,6372180,False,,פתח תקווה,"צה""ל",,6372-180-9,6372/180,15552.99539170507,32.0822457826,34.8695975236,2013
2013-12-30,2013-12-30,"מנחם בגין 54, פתח תקווה",מנחם בגין 54,5482-34-3,דירה בבית קומות,4.0,שניה,75.0,1095000,,,1995.0,,5.0,3306585539,1,548234,False,,פתח תקווה,בגין מנחם,,5482-34-3,5482/34,14600.0,32.0726164159,34.9072193198,2013
2013-12-30,2013-12-30,"אנדרסן 12, פתח תקווה",אנדרסן 12,6373-737-51,דירה בבית קומות,4.0,שניה,83.28,1270000,,,1970.0,,7.0,3307181779,1,6373737,False,75% ב 14.6 שנים,פתח תקווה,אנדרסן,5.14,6373-737-51,6373/737,15249.759846301631,32.0889508863,34.873286268,2013
2013-12-30,2013-12-30,"הכורם 7, פתח תקווה",הכורם 7,6372-240-3,קוטג' דו משפחתי,7.0,ראשונה,228.0,3200000,,,2010.0,,1.0,3307521543,1,6372240,False,,פתח תקווה,הכורם,,6372-240-3,6372/240,14035.087719298246,32.0847580866,34.8616384229,2013
2013-12-30,2013-12-30,"טרומפלדור 35, פתח תקווה",טרומפלדור 35,6394-225-4,דירה בבית קומות,3.0,א,56.91,1110000,,,1970.0,,3.0,3306182903,1,6394225,False,,פתח תקווה,טרומפלדור,,6394-225-4,6394/225,19504.480759093305,32.0840535903,34.8785184526,2013
2013-12-30,2013-12-30,"מבצע יפתח 2, פתח תקווה",מבצע יפתח 2,6361-529-162,דירה בבית קומות,4.0,תשע עשרה,111.6,1650000,,,2010.0,,24.0,3287655673,1,6361529,False,17% ב 3.4 שנים,פתח תקווה,מבצע יפתח,5.0,6361-529-162,6361/529,14784.94623655914,32.0990513761,34.8824682888,2013
2013-12-30,2013-12-30,"מבצע דקל 17, פתח תקווה",מבצע דקל 17,6366-167-154,דירה בבית קומות,4.0,קומה ‎12‏,124.55,1632000,,,2013.0,,27.0,3306208742,1,6366167,False,,פתח תקווה,מבצע דקל,,6366-167-154,6366/167,13103.171417101566,32.0958167828,34.8707727946,2013
2013-12-30,2013-12-30,"שלום שבזי 7, פתח תקווה",שלום שבזי 7,6397-289-6,דירה בבית קומות,4.0,שניה,90.3,1200000,,,2012.0,,6.0,3306309459,1,6397289,False,,פתח תקווה,שבזי שלום,,6397-289-6,6397/289,13289.036544850498,32.0803989267,34.8921910297,2013
2013-12-30,2013-12-30,"מזכרת בתיה 5, פתח תקווה",מזכרת בתיה 5,7195-22-52,דירה בבית קומות,4.0,קרקע,97.9,1800000,,,1998.0,,8.0,3306171941,1,719522,False,106% ב 14.7 שנים,פתח תקווה,מזכרת בתיה,7.21,7195-22-52,7195/22,18386.108273748723,32.1009907384,34.8750268287,2013
2013-12-30,2013-12-30,"סעדיה גאון 5, פתח תקווה",סעדיה גאון 5,6374-22-11,דירה בבית קומות,4.0,ב,62.59,1090000,,,1954.0,,3.0,3306908831,1,637422,False,172% ב 7.1 שנים,פתח תקווה,סעדיה גאון,24.23,6374-22-11,6374/22,17414.922511583318,32.0877152123,34.8791811064,2013
2013-12-30,2013-12-30,"הרב מסעוד פינטו 6, פתח תקווה",הרב מסעוד פינטו 6,6355-752-25,דירה בבית קומות,5.0,שניה,96.21,1530000,,,2002.0,,5.0,3307576324,1,6355752,False,70% ב 10.3 שנים,פתח תקווה,הרב פינטו מסעוד,6.8,6355-752-25,6355/752,15902.712815715624,32.0984570003,34.8912590349,2013
2013-12-30,2013-12-30,"הרב שקדי 11, פתח תקווה",הרב שקדי 11,6388-89-7,דירה בבית קומות,4.0,שלישית,77.08,1344000,,,2011.0,,6.0,3306346550,1,638889,False,,פתח תקווה,הרב שקדי,,6388-89-7,6388/89,17436.42968344577,32.0780677278,34.8934674479,2013
2013-12-30,2013-12-30,"שפרינצק 36, פתח תקווה",שפרינצק 36,6388-529-22,דירה בבית קומות,3.5,שניה,67.0,800000,,,1960.0,,4.0,3307861249,1,6388529,False,,פתח תקווה,שפרינצק,,6388-529-22,6388/529,11940.298507462689,32.0728389053,34.891746657,2013
2013-12-30,2013-12-30,"דורון 4, פתח תקווה",דורון 4,6373-643-11,דירה בבית קומות,3.0,א,48.0,1400000,,,1960.0,,2.0,3307309321,1,6373643,False,,פתח תקווה,דורון,,6373-643-11,6373/643,29166.666666666668,32.089398465,34.8762521639,2013
2013-12-30,2013-12-30,"אחד העם 35, פתח תקווה",אחד העם 35,6383-88-9,דירה בבית קומות,5.0,חמישית + שישית + גג,120.85,1620000,,,1993.0,,8.0,3306841290,1,638388,False,55% ב 5.6 שנים,פתח תקווה,אחד העם,9.82,6383-88-9,6383/88,13405.047579644188,32.0843967498,34.8882195514,2013
2013-12-30,2013-12-30,"מבצע יפתח 2, פתח תקווה",מבצע יפתח 2,6361-529-217,דירה בבית קומות,5.0,שתים עשרה,121.7,1750000,,,2010.0,,24.0,3306279560,1,6361529,False,22% ב 3.4 שנים,פתח תקווה,מבצע יפתח,6.47,6361-529-217,6361/529,14379.62202136401,32.0990513761,34.8824682888,2013
2013-12-30,2013-12-30,"תל חי 14, פתח תקווה",תל חי 14,6377-102-7,דירה בבית קומות,3.0,א,53.82,750000,,,1960.0,,3.0,3307331593,1,6377102,False,75% ב 11 שנים,פתח תקווה,תל חי,6.82,6377-102-7,6377/102,13935.340022296545,32.0934296988,34.8853343244,2013
2013-12-30,2013-12-30,"נחמיה עמינח 3, פתח תקווה",נחמיה עמינח 3,6400-72-1,דירה בבית קומות,4.0,ראשונה,82.49,1050000,,,1984.0,,3.0,3306175943,1,640072,False,,פתח תקווה,עמינח נחמיה,,6400-72-1,6400/72,12728.81561401382,32.0976282013,34.8972655163,2013
2013-12-29,2013-12-29,"התשעים ושלוש 34, פתח תקווה",התשעים ושלוש 34,6381-168-11,דירה,4.0,,97.0,1800000,1.0,התשעים ושלוש,2012.0,,5.0,11181273853,1,6381168,False,,פתח תקווה,התשעים ושלוש,,6381-168-11,6381/168,18556.701030927838,32.0814140119,34.8789206798,2013
2013-12-29,2013-12-29,"הרב משה בלוי 19, פתח תקווה",הרב משה בלוי 19,6355-513-6,דירה בבית קומות,4.0,שלישית,75.03,1200000,,,1996.0,,4.0,3306342258,1,6355513,False,,פתח תקווה,הרב בלוי משה,,6355-513-6,6355/513,15993.602558976409,32.0963197554,34.8924843868,2013
2013-12-29,2013-12-29,"הרב פינצ'י 1, פתח תקווה",הרב פינצ'י 1,4043-74-16,דירה בבית קומות,6.0,ארבע עשרה,150.0,1810000,,,2016.0,,17.0,3306287709,1,404374,False,,פתח תקווה,הרב פינצ'י,,4043-74-16,4043/74,12066.666666666666,32.0754082874,34.9057539861,2013
2013-12-29,2013-12-29,"מבצע דקל 17, פתח תקווה",מבצע דקל 17,6366-167-146,דירה בבית קומות,4.0,קומה ‎10‏,124.55,1612000,,,2013.0,,27.0,3306708557,1,6366167,False,,פתח תקווה,מבצע דקל,,6366-167-146,6366/167,12942.593336009635,32.0958167828,34.8707727946,2013
2013-12-29,2013-12-29,"החמישה 16, פתח תקווה",החמישה 16,6390-164-1,דירה בבית קומות,2.0,,38.0,725000,,,1956.0,,1.0,3287657094,1,6390164,False,,פתח תקווה,החמישה,,6390-164-1,6390/164,19078.947368421053,32.0718708178,34.8965065257,2013
2013-12-29,2013-12-29,"אריה בראון 22, פתח תקווה",אריה בראון 22,6360-243-32,דירה בבית קומות,5.0,שמינית,110.9,1795000,,,2008.0,,10.0,3306110925,1,6360243,False,65% ב 6 שנים,פתח תקווה,בראון אריה,10.83,6360-243-32,6360/243,16185.752930568078,32.1042297533,34.8781947506,2013
2013-12-29,2013-12-29,"רופין 11, פתח תקווה",רופין 11,6362-75-3,דירה בבית קומות,3.0,א,41.12,790000,,,1966.0,,3.0,3308154613,1,636275,False,,פתח תקווה,רופין,,6362-75-3,6362/75,19212.06225680934,32.0918860832,34.8784148243,2013
2013-12-29,2013-12-29,"חדרה 11, פתח תקווה",חדרה 11,7194-16-25,דירה בבית קומות,4.0,חמישית,95.4,1530000,,,1997.0,,7.0,3306050402,1,719416,False,,פתח תקווה,חדרה,,7194-16-25,7194/16,16037.735849056602,32.1047579491,34.8721068784,2013
2013-12-29,2013-12-29,"בנימין מינץ 47, פתח תקווה",בנימין מינץ 47,6390-277-8,דירה בבית קומות,3.0,שניה,69.63,950000,,,1980.0,,5.0,3306768587,1,6390277,False,72% ב 9.3 שנים,פתח תקווה,מינץ בנימין,7.74,6390-277-8,6390/277,13643.544449231656,32.0720071161,34.8915219097,2013
2013-12-29,2013-12-29,"פרץ נפתלי 3, פתח תקווה",פרץ נפתלי 3,6361-534-4,דירה בבית קומות,1.0,ראשונה,100.0,1000000,,,1970.0,,5.0,3310514082,1,6361534,False,,פתח תקווה,פרץ נפתלי,,6361-534-4,6361/534,10000.0,32.0935183158,34.8871455954,2013
2013-12-29,2013-12-29,"דגל ראובן 60, פתח תקווה",דגל ראובן 60,6372-188-9,דירה בבית קומות,3.0,שלישית,65.09,905000,,,1960.0,,4.0,3287656340,1,6372188,False,68% ב 9.7 שנים,פתח תקווה,דגל ראובן,7.01,6372-188-9,6372/188,13903.8254724228,32.081864101,34.8686328792,2013
2013-12-29,2013-12-29,"הנשיאים 51, פתח תקווה",הנשיאים 51,6714-379-10,דירה בבית קומות,4.0,רביעית,100.96,1310000,,,1980.0,,5.0,3306252793,1,6714379,False,11% ב 4.2 שנים,פתח תקווה,הנשיאים,2.62,6714-379-10,6714/379,12975.435816164818,32.0761361603,34.8828853577,2013
