DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2018-12-31,2018-12-31,"אברהם שפירא 2, אשדוד",אברהם שפירא 2,2456-11-46,דירה בבית קומות,5.0,שישית,131.0,1440000,1.0,יהודה המכבי,1970.0,2019.0,4.0,9996338184,1,245611,False,,אשדוד,שפירא אברהם,,2456-11-46,2456/11,10992.36641221374,31.7953098426,34.6592005553,2018
2018-12-30,2018-12-30,"האורגים 11, אשדוד",האורגים 11,2453-147-238,משרד,,רביעית,25.0,330000,,,2000.0,,5.0,10004152452,1,2453147,False,,אשדוד,האורגים,,2453-147-238,2453/147,13200.0,31.810429246,34.660192654,2018
2018-12-30,2018-12-30,"בלפור 7, אשדוד",בלפור 7,2071-239-64,דירה בבית קומות,5.0,עשירית,117.0,2000000,1.0,בלפור 7,2015.0,,15.0,9997210692,1,2071239,False,,אשדוד,בלפור,,2071-239-64,2071/239,17094.017094017094,31.7975285991,34.6482943854,2018
2018-12-30,2018-12-30,"שמאי 1, אשדוד",שמאי 1,472-125-35,דירה בבית קומות,7.0,"רביעית, חמישית",200.1,3507000,,,2000.0,,4.0,9998667420,1,472125,False,,אשדוד,שמאי,,472-125-35,472/125,17526.23688155922,31.7917412562,34.6663875368,2018
2018-12-30,2018-12-30,"שלמה בן-יוסף 9, אשדוד",שלמה בן-יוסף 9,2456-14-11,דירה בבית קומות,4.0,שניה,75.3,1390000,,,1970.0,2016.0,4.0,9997578024,1,245614,True,-15% ב 0.5 שנים,אשדוד,בן יוסף שלמה,-30.0,2456-14-11,2456/14,18459.49535192563,31.7944865706,34.6574447738,2018
2018-12-30,2018-12-30,"היוזמה 19, אשדוד",היוזמה 19,2296-45-1,תעשיה,,ראשונה,,185500000,,,1980.0,,1.0,9999590580,1,229645,False,,אשדוד,היזמה,,2296-45-1,2296/45,,31.8390725667,34.6869159179,2018
2018-12-30,2018-12-30,"שבט נפתלי 5, אשדוד",שבט נפתלי 5,2438-49-4,דירה בבית קומות,4.0,ראשונה,93.0,1580000,,,2000.0,,6.0,9945114480,1,243849,False,137% ב 14.3 שנים,אשדוד,שבט נפתלי,9.58,2438-49-4,2438/49,16989.247311827956,31.7760580664,34.6333035775,2018
2018-12-30,2018-12-30,"העצמאות 77, אשדוד",העצמאות 77,2448-7-350,דירה,5.0,עשירית,132.0,2275000,1.0,"לב הסיטי""",2019.0,,16.0,9997500324,1,24487,False,,אשדוד,העצמאות,,2448-7-350,2448/7,17234.848484848484,31.7884022023,34.646324433,2018
2018-12-30,2018-12-30,"הרב אבוחצירא 16, אשדוד",הרב אבוחצירא 16,2462-16-11,דירה בבית קומות,4.0,חמישית,110.0,1403000,1.0,,2018.0,,4.0,9998292360,1,246216,False,,אשדוד,הרב אבוחצירה,,2462-16-11,2462/16,12754.545454545454,31.7963188448,34.6598685237,2018
2018-12-30,2018-12-30,"דוד זלמן לבונטין 14, אשדוד",דוד זלמן לבונטין 14,2647-36-1,קוטג' דו משפחתי,6.0,,278.0,3610000,,,1998.0,,,9943874640,1,264736,False,,אשדוד,זלמן דוד לבונטין,,2647-36-1,2647/36,12985.611510791368,31.7729530864,34.6329275357,2018
2018-12-30,2018-12-30,"חפץ חיים 2, אשדוד",חפץ חיים 2,2461-8-76,דירה בבית קומות,2.0,שניה,39.8,720000,,,1970.0,,3.0,9997000104,1,24618,False,2% ב 0.7 שנים,אשדוד,חפץ חיים,2.86,2461-8-76,2461/8,18090.45226130653,31.7980566979,34.6569427279,2018
2018-12-30,2018-12-30,"אברהם שפירא 35, אשדוד",אברהם שפירא 35,2459-27-36,דירה בבית קומות,3.0,שביעית,64.0,1265000,1.0,סביוני שפירא,2020.0,,4.0,9996163716,1,245927,False,,אשדוד,שפירא אברהם,,2459-27-36,2459/27,19765.625,31.7903206447,34.6585939046,2018
2018-12-30,2018-12-30,"רבא 15, אשדוד",רבא 15,2023-78-11,דירה בבית קומות,5.0,שניה,129.0,2140000,,,1999.0,,3.0,9945157572,1,202378,False,,אשדוד,רבא,,2023-78-11,2023/78,16589.147286821706,31.7891530194,34.6676452563,2018
2018-12-30,2018-12-30,"אברהם שפירא 35, אשדוד",אברהם שפירא 35,2459-27-33,דירה בבית קומות,3.0,ראשונה,62.0,1250000,1.0,סביוני שפירא,2020.0,,4.0,9945124980,1,245927,False,243% ב 14.3 שנים,אשדוד,שפירא אברהם,16.99,2459-27-33,2459/27,20161.290322580644,31.7903206447,34.6585939046,2018
2018-12-29,2018-12-29,"קבוץ גלויות 8, אשדוד",קבוץ גלויות 8,2066-89-14,דירה בבית קומות,3.0,שלישית,61.25,1080000,,,1960.0,,4.0,9998222472,1,206689,False,,אשדוד,קבוץ גלויות,,2066-89-14,2066/89,17632.65306122449,31.8047960462,34.6513000225,2018
2018-12-28,2018-12-28,"האורגים 11, אשדוד",האורגים 11,2453-147-239,משרד,,רביעית,25.0,334000,,,2000.0,,5.0,9996367248,1,2453147,False,,אשדוד,האורגים,,2453-147-239,2453/147,13360.0,31.810429246,34.660192654,2018
2018-12-28,2018-12-28,"האורגים 11, אשדוד",האורגים 11,2453-147-60,משרד,,שלישית,25.0,295000,,,2000.0,,5.0,9996481656,1,2453147,False,,אשדוד,האורגים,,2453-147-60,2453/147,11800.0,31.810429246,34.660192654,2018
2018-12-28,2018-12-28,"הרי גולן 15, אשדוד",הרי גולן 15,2194-7-95,דירה בבית קומות,3.0,שמינית,77.7,1390000,,,1980.0,,8.0,9944937156,1,21947,False,12% ב 2.8 שנים,אשדוד,הרי גולן,4.29,2194-7-95,2194/7,17889.31788931789,31.7819279318,34.6314039783,2018
2018-12-27,2018-12-27,"האורגים 11, אשדוד",האורגים 11,2453-147-240,משרד,,חמישית,25.0,332000,,,2000.0,,5.0,10004210916,1,2453147,False,,אשדוד,האורגים,,2453-147-240,2453/147,13280.0,31.810429246,34.660192654,2018
2018-12-27,2018-12-27,"מכישווילי 2, אשדוד",מכישווילי 2,2458-50-1,דירה בבית קומות,2.0,ראשונה,48.0,890000,,,1970.0,,5.0,9996033264,1,245850,False,18% ב 0.2 שנים,אשדוד,מיכשוילי,90.0,2458-50-1,2458/50,18541.666666666668,31.7916640658,34.6510620443,2018
2018-12-27,2018-12-27,"רבא 7, אשדוד",רבא 7,2023-75-14,דירה בבית קומות,3.0,שניה,92.0,2200000,,,2000.0,,3.0,9998203068,1,202375,False,,אשדוד,רבא,,2023-75-14,2023/75,23913.043478260868,31.7901892747,34.6676569535,2018
2018-12-27,2018-12-27,"החובלים 8, אשדוד",החובלים 8,2189-18-53,דירה בבית קומות,4.0,חמישית,95.0,1460000,,,1980.0,,8.0,9996868392,1,218918,False,,אשדוד,החובלים,,2189-18-53,2189/18,15368.421052631578,31.8014726503,34.6413922597,2018
2018-12-27,2018-12-27,"ההשכלה 8, אשדוד",ההשכלה 8,2802-39-2,תעשיה,,,2937.0,30000000,,,2004.0,,,9996149016,1,280239,False,,אשדוד,ההשכלה,,2802-39-2,2802/39,10214.50459652707,31.836188303,34.6927027754,2018
2018-12-27,2018-12-27,"העצמאות 34, אשדוד",העצמאות 34,2448-10-431,דירה בבית קומות,4.5,שישית,104.2,1810000,,,2005.0,,12.0,9945081384,1,244810,False,,אשדוד,העצמאות,,2448-10-431,2448/10,17370.441458733207,31.7910669676,34.6446673382,2018
2018-12-27,2018-12-27,"ביאליק 38, אשדוד",ביאליק 38,2071-219-152,דירה בבית קומות,5.5,שמינית + תשיעית,148.5,1950000,,,1995.0,,9.0,9997311912,1,2071219,False,6% ב 0.4 שנים,אשדוד,ביאליק,15.0,2071-219-152,2071/219,13131.31313131313,31.7940805334,34.6438858634,2018
2018-12-27,2018-12-27,"תש""ח 2, אשדוד","תש""ח 2",2448-7-593,דירה בבית קומות,4.0,,110.0,1650000,,,2019.0,,16.0,9944895576,1,24487,False,,אשדוד,"תש""ח",,2448-7-593,2448/7,15000.0,31.7884022023,34.646324433,2018
2018-12-27,2018-12-27,"יהודה המכבי 3, אשדוד",יהודה המכבי 3,2455-16-9,דירה בבית קומות,4.0,שישית,103.0,1350000,1.0,,2016.0,,3.0,9945073068,1,245516,False,,אשדוד,יהודה המכבי,,2455-16-9,2455/16,13106.796116504856,31.7976128353,34.6556138982,2018
2018-12-26,2018-12-26,"כינור 22, אשדוד",כינור 22,3174-15-92,דירה בבית קומות,4.0,שתים עשרה,117.0,2359000,,,2016.0,,20.0,9944910192,1,317415,False,,אשדוד,כינור,,3174-15-92,3174/15,20162.393162393164,31.7889979814,34.6339789137,2018
2018-12-26,2018-12-26,"הרב אבוחצירא 16, אשדוד",הרב אבוחצירא 16,2462-16-10,דירה בבית קומות,4.0,שישית,101.0,1204000,1.0,,2018.0,,4.0,9996921732,1,246216,False,,אשדוד,הרב אבוחצירה,,2462-16-10,2462/16,11920.79207920792,31.7963188448,34.6598685237,2018
2018-12-26,2018-12-26,"מצדה 101, אשדוד",מצדה 101,2193-19-45,דירה בבית קומות,3.0,חמישית,65.0,1350000,,,1990.0,,7.0,9996568260,1,219319,False,181% ב 14.2 שנים,אשדוד,מצדה,12.75,2193-19-45,2193/19,20769.23076923077,31.7778471967,34.6298499233,2018
2018-12-26,2018-12-26,"יפה ירקוני 11, אשדוד",יפה ירקוני 11,3174-31-18,דירה בבית קומות,6.0,שביעית,300.0,5000000,,,2018.0,,5.0,9996473340,1,317431,False,,אשדוד,יפה ירקוני,,3174-31-18,3174/31,16666.666666666668,31.7887968758,34.6334540564,2018
2018-12-26,2018-12-26,"תל חי 49, אשדוד",תל חי 49,2648-59-42,דירה בבית קומות,4.0,ראשונה,105.0,1480000,,,1999.0,,7.0,9996654276,1,264859,False,,אשדוד,תל חי,,2648-59-42,2648/59,14095.238095238095,31.7681592967,34.6303160893,2018
2018-12-26,2018-12-26,"אברהם שפירא 37, אשדוד",אברהם שפירא 37,2459-28-42,דירה בבית קומות,4.0,שישית,101.0,1400000,1.0,סביוני שפירא,1970.0,2020.0,4.0,9945145728,1,245928,False,,אשדוד,שפירא אברהם,,2459-28-42,2459/28,13861.38613861386,31.7898824337,34.6584423226,2018
2018-12-26,2018-12-26,"העצמאות 6, אשדוד",העצמאות 6,2448-10-69,דירה בבית קומות,4.0,שביעית,95.8,1525000,,,1997.0,,10.0,9996072828,1,244810,False,,אשדוד,העצמאות,,2448-10-69,2448/10,15918.580375782882,31.7910669676,34.6446673382,2018
2018-12-26,2018-12-26,"האורגים 11, אשדוד",האורגים 11,2453-147-241,משרד,,חמישית,25.0,326000,,,2000.0,,5.0,10004149680,1,2453147,False,,אשדוד,האורגים,,2453-147-241,2453/147,13040.0,31.810429246,34.660192654,2018
2018-12-26,2018-12-26,"ציזלינג 4, אשדוד",ציזלינג 4,2455-2-29,דירה בבית קומות,3.0,שלישית,49.0,970000,,,1970.0,,4.0,9996821268,1,24552,False,,אשדוד,ציזלינג,,2455-2-29,2455/2,19795.918367346934,31.7973099914,34.653985859,2018
2018-12-26,2018-12-26,"הראשונים 31, אשדוד",הראשונים 31,2085-46-32,דירה בבית קומות,4.0,שמינית,73.0,1150000,,,1992.0,,8.0,9944987052,1,208546,False,,אשדוד,הראשונים,,2085-46-32,2085/46,15753.424657534246,31.8058573417,34.6458343252,2018
2018-12-26,2018-12-26,"הציונות 131, אשדוד",הציונות 131,2449-1-63,דירה בבית קומות,4.0,ראשונה,107.16,1550000,,,1998.0,,16.0,9944562852,1,24491,False,,אשדוד,הציונות,,2449-1-63,2449/1,14464.35237028742,31.7868024966,34.6394090803,2018
2018-12-25,2018-12-25,"האורגים 11, אשדוד",האורגים 11,2453-147-59,משרד,,שלישית,25.0,295000,,,2000.0,,5.0,9996334824,1,2453147,False,,אשדוד,האורגים,,2453-147-59,2453/147,11800.0,31.810429246,34.660192654,2018
2018-12-25,2018-12-25,"כינור 10, אשדוד",כינור 10,3174-1-265,דירה בבית קומות,5.0,שמונה עשרה,1758.0,2826000,1.0,וילאפ,2022.0,,31.0,9945226788,1,31741,False,,אשדוד,כינור,,3174-1-265,3174/1,1607.5085324232082,31.7912646711,34.6328776399,2018
2018-12-25,2018-12-25,"האורגים 11, אשדוד",האורגים 11,2453-147-245,משרד,,שלישית,25.0,372000,,,2000.0,,5.0,9996278628,1,2453147,False,,אשדוד,האורגים,,2453-147-245,2453/147,14880.0,31.810429246,34.660192654,2018
2018-12-25,2018-12-25,"אריה בן-אליעזר 29, אשדוד",אריה בן-אליעזר 29,2189-33-21,דירה בבית קומות,5.0,שביעית,266.0,1500000,,,2019.0,,3.0,9997844136,1,218933,False,,אשדוד,בן אליעזר אריה,,2189-33-21,2189/33,5639.097744360903,31.8024200694,34.6456626298,2018
2018-12-25,2018-12-25,"האשכול 4, אשדוד",האשכול 4,2088-6-83,דירה בבית קומות,3.0,רביעית,84.0,1708000,1.0,מגדלי הדקל - אשדוד ים,2020.0,,3.0,9996966000,1,20886,False,,אשדוד,האשכול,,2088-6-83,2088/6,20333.33333333333,31.8081628639,34.6434034622,2018
2018-12-25,2018-12-25,"המעפילים 40, אשדוד",המעפילים 40,2066-477-9,דירה בבית קומות,2.0,שניה,42.0,840000,,,1960.0,,3.0,9998234316,1,2066477,False,,אשדוד,המעפילים,,2066-477-9,2066/477,20000.0,31.8053282926,34.6494982912,2018
2018-12-25,2018-12-25,"שבזי 8, אשדוד",שבזי 8,2068-88-92,דירה בבית קומות,4.0,שישית,97.0,1360000,1.0,נאות ספיר,2018.0,,4.0,9996047040,1,206888,False,,אשדוד,שבזי,,2068-88-92,2068/88,14020.61855670103,31.7991133319,34.6474906679,2018
2018-12-25,2018-12-25,"חטיבת הנגב 18, אשדוד",חטיבת הנגב 18,2464-118-41,דירה בבית קומות,2.0,קרקע,43.0,790000,,,1960.0,,3.0,9998027004,1,2464118,False,75% ב 8.9 שנים,אשדוד,חטיבת הנגב,8.43,2464-118-41,2464/118,18372.093023255813,31.8017354055,34.6639193307,2018
2018-12-25,2018-12-25,"חטיבת כרמלי 7, אשדוד",חטיבת כרמלי 7,2464-71-32,דירה בבית קומות,3.0,שלישית,52.0,920000,,,1970.0,,3.0,9944409720,1,246471,False,,אשדוד,חטיבת כרמלי,,2464-71-32,2464/71,17692.30769230769,31.805146334,34.6612841553,2018
2018-12-25,2018-12-25,"ה' באייר 1, אשדוד",ה' באייר 1,2450-25-18,דירה בבית קומות,5.0,ראשונה,177.0,2160000,,,2009.0,,9.0,9997167096,1,245025,False,,אשדוד,ה' באייר,,2450-25-18,2450/25,12203.389830508477,31.7846280825,34.6442714171,2018
2018-12-24,2018-12-24,"דב גור 30, אשדוד",דב גור 30,2459-6-31,דירה בבית קומות,2.5,רביעית,37.5,950000,,,1970.0,,4.0,9944862312,1,24596,False,41% ב 2.8 שנים,אשדוד,גור דב,14.64,2459-6-31,2459/6,25333.33333333333,31.7910368955,34.6564382769,2018
2018-12-24,2018-12-24,"הנביא נחום 7, אשדוד",הנביא נחום 7,2400-6-27,דירה בבית קומות,4.0,ראשונה,73.5,1330000,,,1992.0,,3.0,9944738244,1,24006,False,,אשדוד,הנביא נחום,,2400-6-27,2400/6,18095.23809523809,31.7831679422,34.644664694,2018
2018-12-24,2018-12-24,"העצמאות 4, אשדוד",העצמאות 4,2448-10-34,דירה בבית קומות,4.0,שביעית שמינית,122.3,1815000,,,1997.0,,10.0,9944792256,1,244810,True,-5% ב 4.3 שנים,אשדוד,העצמאות,-1.16,2448-10-34,2448/10,14840.55600981194,31.7910669676,34.6446673382,2018
2018-12-24,2018-12-24,"רבי יהודה הנשיא 10, אשדוד",רבי יהודה הנשיא 10,472-144-31,דירה בבית קומות,5.0,,180.0,2450000,,,2005.0,,6.0,9997533588,1,472144,False,,אשדוד,רבי יהודה הנשיא,,472-144-31,472/144,13611.111111111111,31.790672991,34.6655904162,2018
2018-12-24,2018-12-24,"המלך שלמה 6, אשדוד",המלך שלמה 6,2395-10-27,דירה בבית קומות,5.0,שלישית + רביעית,104.0,1700000,,,1997.0,,3.0,9944431812,1,239510,False,34% ב 4.5 שנים,אשדוד,המלך שלמה,7.56,2395-10-27,2395/10,16346.153846153846,31.7782544827,34.6448722584,2018
2018-12-24,2018-12-24,"האורגים 11, אשדוד",האורגים 11,2453-147-246,משרד,,חמישית,50.0,345000,,,2000.0,,5.0,10006430280,1,2453147,False,,אשדוד,האורגים,,2453-147-246,2453/147,6900.0,31.810429246,34.660192654,2018
2018-12-24,2018-12-24,"אלבז 15, אשדוד",אלבז 15,2455-60-31,דירה בבית קומות,2.5,רביעית,44.7,920000,,,1970.0,,4.0,9944901876,1,245560,False,19% ב 2.7 שנים,אשדוד,אלבז נתן,7.04,2455-60-31,2455/60,20581.65548098434,31.7955299452,34.6544292766,2018
2018-12-24,2018-12-24,"הצוללים 6, אשדוד",הצוללים 6,2191-72-11,דירה בבית קומות,4.0,חמישית,110.78,1800000,,,1997.0,,11.0,9944429796,1,219172,False,17% ב 3.8 שנים,אשדוד,הצוללים,4.47,2191-72-11,2191/72,16248.420292471565,31.796327791,34.6389983592,2018
2018-12-24,2018-12-24,"הציונות 129, אשדוד",הציונות 129,2449-1-151,דירה בבית קומות,3.0,עשירית,89.66,1620000,,,1998.0,,16.0,9997892604,1,24491,False,45% ב 5.3 שנים,אשדוד,הציונות,8.49,2449-1-151,2449/1,18068.257863038143,31.7868024966,34.6394090803,2018
2018-12-23,2018-12-23,"נחל לכיש 23, אשדוד",נחל לכיש 23,2196-67-100,דירה בבית קומות,4.0,שמינית,94.19,1600000,,,2007.0,,13.0,9944318328,1,219667,False,77% ב 10.4 שנים,אשדוד,נחל לכיש,7.4,2196-67-100,2196/67,16986.94128888417,31.7880389553,34.6330118482,2018
2018-12-23,2018-12-23,"המעפילים 6, אשדוד",המעפילים 6,2066-231-31,דירה בבית קומות,3.0,רביעית,63.43,1050000,,,1960.0,,4.0,9996006132,1,2066231,False,,אשדוד,המעפילים,,2066-231-31,2066/231,16553.68122339587,31.8096327041,34.6518030906,2018
2018-12-23,2018-12-23,"מאיר בעל הנס 30, אשדוד",מאיר בעל הנס 30,472-105-7,דירה בבית קומות,6.0,שניה,138.4,2370000,,,1995.0,,4.0,9944347980,1,472105,False,21% ב 3.8 שנים,אשדוד,מאיר בעל הנס,5.53,472-105-7,472/105,17124.2774566474,31.7883990166,34.6611686324,2018
2018-12-23,2018-12-23,"רבא 7, אשדוד",רבא 7,2023-75-13,דירה בבית קומות,4.0,ראשונה,120.0,1750000,,,2000.0,,3.0,9944878944,1,202375,False,,אשדוד,רבא,,2023-75-13,2023/75,14583.333333333334,31.7901892747,34.6676569535,2018
2018-12-20,2018-12-20,"הדולפין 8, אשדוד",הדולפין 8,2076-79-14,דירה בבית קומות,5.0,,142.0,2260000,,,2016.0,,2.0,9996683256,1,207679,False,,אשדוד,הדולפין,,2076-79-14,2076/79,15915.49295774648,31.803325682,34.639395619,2018
2018-12-20,2018-12-20,"האורגים 11, אשדוד",האורגים 11,2453-147-248,משרד,,שלישית,50.0,295000,,,2000.0,,5.0,9996251664,1,2453147,False,,אשדוד,האורגים,,2453-147-248,2453/147,5900.0,31.810429246,34.660192654,2018
2018-12-20,2018-12-20,"אברהם שפירא 37, אשדוד",אברהם שפירא 37,2459-28-40,דירה בבית קומות,4.0,שישית,101.0,1390000,1.0,סביוני שפירא,1970.0,2020.0,4.0,9945147912,1,245928,False,,אשדוד,שפירא אברהם,,2459-28-40,2459/28,13762.376237623765,31.7898824337,34.6584423226,2018
2018-12-20,2018-12-20,"שמאי 1, אשדוד",שמאי 1,472-125-31,דירה בבית קומות,4.0,שלישית,100.8,1756000,,,2000.0,,4.0,9997401204,1,472125,False,,אשדוד,שמאי,,472-125-31,472/125,17420.634920634922,31.7917412562,34.6663875368,2018
2018-12-20,2018-12-20,"אגס 6, אשדוד",אגס 6,2815-10-93,דירה בבית קומות,5.0,שתים עשרה,171.8,2520000,,,2009.0,,13.0,9944922036,1,281510,False,,אשדוד,אגס,,2815-10-93,2815/10,14668.218859138531,31.7703745639,34.6372844605,2018
2018-12-20,2018-12-20,"הכלנית 30, אשדוד",הכלנית 30,2073-46-2,דירה בבית קומות,3.0,ראשונה,61.1,1040000,,,2015.0,,4.0,9996916272,1,207346,False,184% ב 19.5 שנים,אשדוד,הכלנית,9.44,2073-46-2,2073/46,17021.27659574468,31.786398552,34.6509332217,2018
2018-12-20,2018-12-20,"התקשורת 5, אשדוד",התקשורת 5,2062-27-43,משרד,,שניה,29.64,173000,,,1999.0,,2.0,9998252964,1,206227,False,,אשדוד,התקשורת,,2062-27-43,2062/27,5836.707152496626,31.8137262252,34.6567471038,2018
2018-12-20,2018-12-20,"השייטים 4, אשדוד",השייטים 4,2191-19-20,דירה בבית קומות,4.0,חמישית,87.35,1400000,,,1992.0,,9.0,9996176652,1,219119,False,11% ב 3.8 שנים,אשדוד,השייטים,2.89,2191-19-20,2191/19,16027.47567258157,31.8002524792,34.6407632904,2018
2018-12-20,2018-12-20,"אלבז 2, אשדוד",אלבז 2,2455-23-22,דירה בבית קומות,2.0,שניה,44.9,484000,,,1970.0,,5.0,9996799008,1,245523,False,,אשדוד,אלבז נתן,,2455-23-22,2455/23,10779.510022271716,31.7975756738,34.6548089482,2018
2018-12-20,2018-12-20,"הטיילת 5, אשדוד",הטיילת 5,2061-139-36,דירה בבית קומות,2.0,שניה,35.5,830000,,,1995.0,,15.0,9944046672,1,2061139,False,38% ב 5.5 שנים,אשדוד,הטיילת,6.91,2061-139-36,2061/139,23380.281690140844,31.8134394574,34.6423276926,2018
2018-12-20,2018-12-20,"חזקיה המלך 1, אשדוד",חזקיה המלך 1,2395-8-6,דירה בבית קומות,3.0,שניה,62.0,1160000,,,1991.0,,2.0,9944158308,1,23958,False,38% ב 5.4 שנים,אשדוד,המלך חזקיה,7.04,2395-8-6,2395/8,18709.67741935484,31.7789482664,34.6463716169,2018
